marker1 marker2 loglik
1 19_18147123 19_32822102 -879.294887609662
2 19_18147270 19_32822102 -879.389281959221
3 19_18147416 19_32822102 -879.477709054587
4 19_18170066 19_32822102 -879.559636219739
5 19_18210494 19_32822102 -879.545163084357
6 19_18211151 19_32822102 -879.528064770454
7 19_18211808 19_32822102 -879.510970732716
8 19_18224115 19_32822102 -879.529593962309
9 19_18226843 19_32822102 -879.55580053942
10 19_18229572 19_32822102 -879.662647155248
11 19_18232300 19_32822102 -879.733149206173
12 19_18235779 19_32822102 -879.764278297749
13 19_18244123 19_32822102 -879.784036826087
14 19_18252467 19_32822102 -879.806433189078
15 19_18275473 19_32822102 -879.758398736507
16 19_18288997 19_32822102 -879.669736844469
17 19_18302521 19_32822102 -879.642856146434
18 19_18316045 19_32822102 -879.601456299652
19 19_18333753 19_32822102 -879.51937879992
20 19_18357444 19_32822102 -879.468339187743
21 19_18363542 19_32822102 -879.427545846549
22 19_18369640 19_32822102 -879.392440546177
23 19_18375737 19_32822102 -879.320651533493
24 19_18381835 19_32822102 -879.234382260429
25 19_18387932 19_32822102 -879.039514434109
26 19_18660511 19_32822102 -879.199296032032
27 19_18668463 19_32822102 -879.486620556971
28 19_18676416 19_32822102 -879.647548941651
29 19_18975648 19_32822102 -880.435212153959
30 19_19274879 19_32822102 -880.209385096858
31 19_19305304 19_32822102 -879.553929727008
32 19_19335729 19_32822102 -879.344696806454
33 19_19461226 19_32822102 -879.383495585141
34 19_19464083 19_32822102 -879.412329602623
35 19_19466941 19_32822102 -879.438932635752
36 19_19537824 19_32822102 -879.46309598301
37 19_19548156 19_32822102 -879.484637054181
38 19_19558489 19_32822102 -879.503413469879
39 19_19870145 19_32822102 -879.307388626111
40 19_19874630 19_32822102 -879.148365515129
41 19_19879115 19_32822102 -878.992479216292
42 19_20125475 19_32822102 -879.02068497964
43 19_20137919 19_32822102 -879.093378033821
44 19_20150362 19_32822102 -879.16471246906
45 19_20302600 19_32822102 -879.224758492594
46 19_20303683 19_32822102 -879.275497450577
47 19_20304765 19_32822102 -879.275680818259
48 19_20626923 19_32822102 -879.149823032568
49 19_20633442 19_32822102 -879.03083509553
50 19_20639961 19_32822102 -878.927732113174
51 19_20756178 19_32822102 -878.770506009122
52 19_20775432 19_32822102 -878.615216944228
53 19_20794687 19_32822102 -878.545024043491
54 19_20796932 19_32822102 -878.475518185707
55 19_20798905 19_32822102 -878.407876904857
56 19_20801032 19_32822102 -878.343181480262
57 19_20803231 19_32822102 -878.282332544414
58 19_20805430 19_32822102 -878.225993569977
59 19_20807629 19_32822102 -878.174559017563
60 19_20902553 19_32822102 -878.321713763778
61 19_20998510 19_32822102 -878.47659251263
62 19_21094467 19_32822102 -878.50004032655
63 19_21182134 19_32822102 -878.596549620655
64 19_21270329 19_32822102 -878.635477098482
65 19_21326896 19_32822102 -878.506100897715
66 19_21332327 19_32822102 -878.519024995876
67 19_21336729 19_32822102 -878.532158808984
68 19_21341131 19_32822102 -878.545856807401
69 19_21345533 19_32822102 -878.56049775539
70 19_21349935 19_32822102 -878.576462531567
71 19_21356079 19_32822102 -878.635969824938
72 19_21515834 19_32822102 -878.676263321635
73 19_21518274 19_32822102 -878.711088052226
74 19_21520713 19_32822102 -878.756364229032
75 19_21523152 19_32822102 -878.791904206227
76 19_21533417 19_32822102 -878.829453115372
77 19_21545048 19_32822102 -878.841060957795
78 19_21727395 19_32822102 -878.788812305831
79 19_21740049 19_32822102 -878.71716006359
80 19_21752704 19_32822102 -878.656179449839
81 19_21835817 19_32822102 -878.574459879834
82 19_21840919 19_32822102 -878.761777482139
83 19_21846022 19_32822102 -878.753581256939
84 19_21936950 19_32822102 -878.664330796017
85 19_21970456 19_32822102 -878.543737324856
86 19_22003963 19_32822102 -878.425935262164
87 19_22156073 19_32822102 -878.373912640763
88 19_22172322 19_32822102 -878.366025501862
89 19_22187306 19_32822102 -878.366139610619
90 19_22191696 19_32822102 -878.375485241844
91 19_22195207 19_32822102 -878.385488890352
92 19_22198718 19_32822102 -878.424721021165
93 19_22202229 19_32822102 -878.474119369638
94 19_22205740 19_32822102 -878.521420389762
95 19_22209250 19_32822102 -878.566300142929
96 19_22212761 19_32822102 -878.608447169876
97 19_22216272 19_32822102 -878.647565590046
98 19_22219783 19_32822102 -878.683380621282
99 19_22223294 19_32822102 -878.715644516633
100 19_22226805 19_32822102 -878.744138964778
101 19_22230316 19_32822102 -878.766287710197
102 19_22233827 19_32822102 -878.772693956384
103 19_22237338 19_32822102 -878.762748073423
104 19_22240848 19_32822102 -878.699549300441
105 19_22244457 19_32822102 -878.706012802205
106 19_22264004 19_32822102 -878.705420587975
107 19_22288023 19_32822102 -878.70358241523
108 19_22294213 19_32822102 -878.700614242636
109 19_22298836 19_32822102 -878.636514789789
110 19_22303459 19_32822102 -878.560281609703
111 19_22333838 19_32822102 -878.481494815034
112 19_22382301 19_32822102 -878.400589403875
113 19_22413259 19_32822102 -878.317532516822
114 19_22419242 19_32822102 -878.232602379037
115 19_22425226 19_32822102 -878.146494367763
116 19_22431209 19_32822102 -878.059145892204
117 19_22435586 19_32822102 -877.971018963269
118 19_22436965 19_32822102 -877.882401574591
119 19_22438344 19_32822102 -877.794281608234
120 19_22439723 19_32822102 -877.707025179201
121 19_22441102 19_32822102 -877.620964833054
122 19_22442482 19_32822102 -877.536398326425
123 19_22443861 19_32822102 -877.453583520308
124 19_22445240 19_32822102 -877.372737345515
125 19_22446619 19_32822102 -877.292448109099
126 19_22447998 19_32822102 -877.252390764324
127 19_22449377 19_32822102 -877.276301426488
128 19_22450756 19_32822102 -877.300842052279
129 19_22452135 19_32822102 -877.325965732841
130 19_22453515 19_32822102 -877.351661934564
131 19_22454894 19_32822102 -877.377894616593
132 19_22456273 19_32822102 -877.404625773057
133 19_22507525 19_32822102 -877.431705447931
134 19_22560818 19_32822102 -877.442362250457
135 19_22567436 19_32822102 -877.418702926986
136 19_22570782 19_32822102 -877.394817071253
137 19_22574128 19_32822102 -877.370771827367
138 19_22577474 19_32822102 -877.346656797097
139 19_22580820 19_32822102 -877.324557880262
140 19_22584166 19_32822102 -877.331632466812
141 19_22587512 19_32822102 -877.339121474167
142 19_22590858 19_32822102 -877.347004962898
143 19_22594203 19_32822102 -877.346335696759
144 19_22597549 19_32822102 -877.330595772717
145 19_22600895 19_32822102 -877.291996212809
146 19_22604768 19_32822102 -877.311334779811
147 19_22611929 19_32822102 -877.320783131283
148 19_22615951 19_32822102 -877.32849344533
149 19_22616579 19_32822102 -877.336522451078
150 19_22617111 19_32822102 -877.344890772177
151 19_22617643 19_32822102 -877.35357147304
152 19_22618175 19_32822102 -877.421754330139
