marker1 marker2 loglik
1 19_18147123 19_32822102 -942.232688674244
2 19_18147270 19_32822102 -942.200136204874
3 19_18147416 19_32822102 -942.169228175182
4 19_18170066 19_32822102 -942.140146710988
5 19_18210494 19_32822102 -942.198392146193
6 19_18211151 19_32822102 -942.263055458922
7 19_18211808 19_32822102 -942.331435211201
8 19_18224115 19_32822102 -942.384454607348
9 19_18226843 19_32822102 -942.453437833899
10 19_18229572 19_32822102 -942.59542955174
11 19_18232300 19_32822102 -942.714014150127
12 19_18235779 19_32822102 -942.810857679551
13 19_18244123 19_32822102 -942.885954134602
14 19_18252467 19_32822102 -942.960824262883
15 19_18275473 19_32822102 -943.148836207314
16 19_18288997 19_32822102 -943.307973535298
17 19_18302521 19_32822102 -943.351457636047
18 19_18316045 19_32822102 -943.380052173128
19 19_18333753 19_32822102 -943.376120783826
20 19_18357444 19_32822102 -943.427633365876
21 19_18363542 19_32822102 -943.498262175868
22 19_18369640 19_32822102 -943.565847855743
23 19_18375737 19_32822102 -943.573969206851
24 19_18381835 19_32822102 -943.59226446731
25 19_18387932 19_32822102 -943.642846086715
26 19_18660511 19_32822102 -943.532442829229
27 19_18668463 19_32822102 -943.37336993267
28 19_18676416 19_32822102 -943.235669643524
29 19_18975648 19_32822102 -943.691548384074
30 19_19274879 19_32822102 -943.706945862029
31 19_19305304 19_32822102 -943.695930307908
32 19_19335729 19_32822102 -943.665542017523
33 19_19461226 19_32822102 -943.637688164869
34 19_19464083 19_32822102 -943.602487872904
35 19_19466941 19_32822102 -943.56435330203
36 19_19537824 19_32822102 -943.523536497067
37 19_19548156 19_32822102 -943.480330875968
38 19_19558489 19_32822102 -943.43505662681
39 19_19870145 19_32822102 -943.002850264142
40 19_19874630 19_32822102 -943.000584505631
41 19_19879115 19_32822102 -942.997935021195
42 19_20125475 19_32822102 -943.010901831772
43 19_20137919 19_32822102 -943.032288907069
44 19_20150362 19_32822102 -943.057876799046
45 19_20302600 19_32822102 -943.045579968653
46 19_20303683 19_32822102 -943.020371375494
47 19_20304765 19_32822102 -942.999335176341
48 19_20626923 19_32822102 -942.827965864395
49 19_20633442 19_32822102 -942.753599835501
50 19_20639961 19_32822102 -942.736338890697
51 19_20756178 19_32822102 -942.603037593183
52 19_20775432 19_32822102 -942.435167682173
53 19_20794687 19_32822102 -942.34912535607
54 19_20796932 19_32822102 -942.263045405234
55 19_20798905 19_32822102 -942.177859164498
56 19_20801032 19_32822102 -942.094394558935
57 19_20803231 19_32822102 -942.013366831065
58 19_20805430 19_32822102 -941.935385385867
59 19_20807629 19_32822102 -941.860973828798
60 19_20902553 19_32822102 -941.030690159295
61 19_20998510 19_32822102 -940.785230879069
62 19_21094467 19_32822102 -940.629743008316
63 19_21182134 19_32822102 -940.588012836526
64 19_21270329 19_32822102 -940.559235357649
65 19_21326896 19_32822102 -940.566224496333
66 19_21332327 19_32822102 -940.511295181092
67 19_21336729 19_32822102 -940.458739693409
68 19_21341131 19_32822102 -940.409023018791
69 19_21345533 19_32822102 -940.362515297131
70 19_21349935 19_32822102 -940.319486061829
71 19_21356079 19_32822102 -940.137619587847
72 19_21515834 19_32822102 -939.92467236692
73 19_21518274 19_32822102 -939.730717589314
74 19_21520713 19_32822102 -939.646579941025
75 19_21523152 19_32822102 -939.769310589657
76 19_21533417 19_32822102 -939.905609872697
77 19_21545048 19_32822102 -940.051391799529
78 19_21727395 19_32822102 -940.068027133791
79 19_21740049 19_32822102 -940.014590719074
80 19_21752704 19_32822102 -939.976083057492
81 19_21835817 19_32822102 -940.175897061358
82 19_21840919 19_32822102 -940.400187073358
83 19_21846022 19_32822102 -940.509393444385
84 19_21936950 19_32822102 -940.413002478738
85 19_21970456 19_32822102 -940.184545072234
86 19_22003963 19_32822102 -939.982842902171
87 19_22156073 19_32822102 -939.893859736416
88 19_22172322 19_32822102 -939.873389043353
89 19_22187306 19_32822102 -939.872535339413
90 19_22191696 19_32822102 -939.894491059151
91 19_22195207 19_32822102 -939.917637166618
92 19_22198718 19_32822102 -939.935043864721
93 19_22202229 19_32822102 -939.950784080094
94 19_22205740 19_32822102 -939.967691211041
95 19_22209250 19_32822102 -939.985788789926
96 19_22212761 19_32822102 -940.005094016637
97 19_22216272 19_32822102 -940.025615539677
