marker1 marker2 loglik
1 19_18147123 19_22623056 -1010.59184525381
2 19_18147270 19_22623056 -1010.60277090129
3 19_18147416 19_22623056 -1010.61709564319
4 19_18170066 19_22623056 -1010.63431858035
5 19_18210494 19_22623056 -1010.63596829951
6 19_18211151 19_22623056 -1010.63730245765
7 19_18211808 19_22623056 -1010.63801096541
8 19_18224115 19_22623056 -1010.57753708332
9 19_18226843 19_22623056 -1010.51731053732
10 19_18229572 19_22623056 -1010.50324753142
11 19_18232300 19_22623056 -1010.55849913172
12 19_18235779 19_22623056 -1010.67942437025
13 19_18244123 19_22623056 -1010.70325639321
14 19_18252467 19_22623056 -1010.71876665829
15 19_18275473 19_22623056 -1010.36806166373
16 19_18288997 19_22623056 -1010.16019360144
17 19_18302521 19_22623056 -1010.19027940213
18 19_18316045 19_22623056 -1010.22389702772
19 19_18333753 19_22623056 -1010.28137212665
20 19_18357444 19_22623056 -1010.29012523525
21 19_18363542 19_22623056 -1010.29892227472
22 19_18369640 19_22623056 -1010.3212909816
23 19_18375737 19_22623056 -1010.03361290909
24 19_18381835 19_22623056 -1009.57872631451
25 19_18387932 19_22623056 -1009.09837835185
26 19_18660511 19_22623056 -1009.06479059008
27 19_18668463 19_22623056 -1009.13705950293
28 19_18676416 19_22623056 -1008.28036589131
29 19_18975648 19_22623056 -1010.22093004253
30 19_19274879 19_22623056 -1010.56101471313
31 19_19305304 19_22623056 -1011.59457231904
32 19_19335729 19_22623056 -1012.00796352166
33 19_19461226 19_22623056 -1011.98371035226
34 19_19464083 19_22623056 -1011.94311217633
35 19_19466941 19_22623056 -1011.89584860819
36 19_19537824 19_22623056 -1011.84183873192
37 19_19548156 19_22623056 -1011.78113948628
38 19_19558489 19_22623056 -1011.71394352142
39 19_19870145 19_22623056 -1011.65174920395
40 19_19874630 19_22623056 -1011.59423286941
41 19_19879115 19_22623056 -1011.53789988815
42 19_20125475 19_22623056 -1011.50110409195
43 19_20137919 19_22623056 -1011.46940337246
44 19_20150362 19_22623056 -1011.43796589491
45 19_20302600 19_22623056 -1011.39663456738
46 19_20303683 19_22623056 -1011.33303889699
47 19_20304765 19_22623056 -1011.26730277733
48 19_20626923 19_22623056 -1010.80828039579
49 19_20633442 19_22623056 -1010.78743120271
50 19_20639961 19_22623056 -1011.03761841916
51 19_20756178 19_22623056 -1011.25394778472
52 19_20775432 19_22623056 -1011.42833124598
53 19_20794687 19_22623056 -1011.36875455735
54 19_20796932 19_22623056 -1011.32376877611
55 19_20798905 19_22623056 -1011.2944776245
56 19_20801032 19_22623056 -1011.2811229694
57 19_20803231 19_22623056 -1011.28305610623
58 19_20805430 19_22623056 -1011.29880661809
59 19_20807629 19_22623056 -1011.32625365621
60 19_20902553 19_22623056 -1011.28984015247
61 19_20998510 19_22623056 -1011.33112438665
62 19_21094467 19_22623056 -1011.44760366249
63 19_21182134 19_22623056 -1011.39459851187
64 19_21270329 19_22623056 -1011.34031185807
65 19_21326896 19_22623056 -1011.29803275871
66 19_21332327 19_22623056 -1011.28175539205
67 19_21336729 19_22623056 -1011.26044422579
68 19_21341131 19_22623056 -1011.23443855385
69 19_21345533 19_22623056 -1011.20417287313
70 19_21349935 19_22623056 -1011.17015427277
71 19_21356079 19_22623056 -1011.09396365558
72 19_21515834 19_22623056 -1010.98534109127
73 19_21518274 19_22623056 -1010.91396977013
74 19_21520713 19_22623056 -1010.88302078391
75 19_21523152 19_22623056 -1010.8944450107
76 19_21533417 19_22623056 -1010.9049484708
77 19_21545048 19_22623056 -1010.9099277575
78 19_21727395 19_22623056 -1010.85904362459
79 19_21740049 19_22623056 -1010.77909612539
80 19_21752704 19_22623056 -1010.68747481208
81 19_21835817 19_22623056 -1010.49805169272
82 19_21840919 19_22623056 -1010.44052410525
83 19_21846022 19_22623056 -1010.36233692574
84 19_21936950 19_22623056 -1010.26767501863
85 19_21970456 19_22623056 -1010.18478053467
86 19_22003963 19_22623056 -1010.1194705114
87 19_22156073 19_22623056 -1010.07883175144
88 19_22172322 19_22623056 -1010.04157295638
89 19_22187306 19_22623056 -1010.00168768482
90 19_22191696 19_22623056 -1009.95802966827
