marker1 marker2 loglik
1 19_18147123 19_23873382 -1027.38246115806
2 19_18147270 19_23873382 -1027.32329111149
3 19_18147416 19_23873382 -1027.26695516403
4 19_18170066 19_23873382 -1027.21432584209
5 19_18210494 19_23873382 -1027.31470596098
6 19_18211151 19_23873382 -1027.4200648234
7 19_18211808 19_23873382 -1027.52521054845
8 19_18224115 19_23873382 -1027.62989062959
9 19_18226843 19_23873382 -1027.75574096931
10 19_18229572 19_23873382 -1028.03385996705
11 19_18232300 19_23873382 -1028.31093016849
12 19_18235779 19_23873382 -1028.58040382145
13 19_18244123 19_23873382 -1028.66380589334
14 19_18252467 19_23873382 -1028.7224019081
15 19_18275473 19_23873382 -1028.79878193011
16 19_18288997 19_23873382 -1028.85603848979
17 19_18302521 19_23873382 -1028.93379403207
18 19_18316045 19_23873382 -1028.9717216719
19 19_18333753 19_23873382 -1028.95464067263
20 19_18357444 19_23873382 -1028.9245106819
21 19_18363542 19_23873382 -1028.89826975386
22 19_18369640 19_23873382 -1028.88281765822
23 19_18375737 19_23873382 -1028.90376508742
24 19_18381835 19_23873382 -1028.72151010586
25 19_18387932 19_23873382 -1028.35348418057
26 19_18660511 19_23873382 -1028.31542521769
27 19_18668463 19_23873382 -1028.28360840377
28 19_18676416 19_23873382 -1028.14079437427
29 19_18975648 19_23873382 -1027.54712388955
30 19_19274879 19_23873382 -1027.53537270358
31 19_19305304 19_23873382 -1027.56050915922
32 19_19335729 19_23873382 -1027.5754215356
33 19_19461226 19_23873382 -1027.47435179117
34 19_19464083 19_23873382 -1027.35751151051
35 19_19466941 19_23873382 -1027.24075276816
36 19_19537824 19_23873382 -1027.12480369567
37 19_19548156 19_23873382 -1027.01038581528
38 19_19558489 19_23873382 -1026.89820150642
39 19_19870145 19_23873382 -1026.68273067982
40 19_19874630 19_23873382 -1026.64499688436
41 19_19879115 19_23873382 -1026.60771918213
42 19_20125475 19_23873382 -1026.57503241058
43 19_20137919 19_23873382 -1026.5450422056
44 19_20150362 19_23873382 -1026.51776600077
45 19_20302600 19_23873382 -1026.49401085557
46 19_20303683 19_23873382 -1026.46829437604
47 19_20304765 19_23873382 -1026.43765894512
48 19_20626923 19_23873382 -1026.00146444905
49 19_20633442 19_23873382 -1025.75321760625
50 19_20639961 19_23873382 -1025.63185161771
51 19_20756178 19_23873382 -1025.54633187387
52 19_20775432 19_23873382 -1025.49922012676
53 19_20794687 19_23873382 -1025.11058974241
54 19_20796932 19_23873382 -1024.72612401162
55 19_20798905 19_23873382 -1024.35497320585
56 19_20801032 19_23873382 -1024.0066432099
57 19_20803231 19_23873382 -1023.69037608666
58 19_20805430 19_23873382 -1023.41445913035
59 19_20807629 19_23873382 -1023.18560691783
