marker1 marker2 loglik
1 19_18147123 19_30181824 -902.290072522519
2 19_18147270 19_30181824 -902.2707313921
3 19_18147416 19_30181824 -902.246474088753
4 19_18170066 19_30181824 -902.218029002944
5 19_18210494 19_30181824 -902.203550197991
6 19_18211151 19_30181824 -902.189117551401
7 19_18211808 19_30181824 -902.175452687542
8 19_18224115 19_30181824 -902.167047940397
9 19_18226843 19_30181824 -902.171928610068
10 19_18229572 19_30181824 -902.264022633315
11 19_18232300 19_30181824 -902.353299930392
12 19_18235779 19_30181824 -902.438321548601
13 19_18244123 19_30181824 -902.43693616545
14 19_18252467 19_30181824 -902.428029699797
15 19_18275473 19_30181824 -902.496025547274
16 19_18288997 19_30181824 -902.500207239352
17 19_18302521 19_30181824 -902.546545553391
18 19_18316045 19_30181824 -902.615148824045
19 19_18333753 19_30181824 -902.756243024502
20 19_18357444 19_30181824 -902.885567467111
21 19_18363542 19_30181824 -903.018141645662
22 19_18369640 19_30181824 -903.152156683338
23 19_18375737 19_30181824 -902.846295362227
24 19_18381835 19_30181824 -902.271201789238
25 19_18387932 19_30181824 -901.680656547833
26 19_18660511 19_30181824 -901.9838628233
27 19_18668463 19_30181824 -902.491021708486
28 19_18676416 19_30181824 -902.150945296199
29 19_18975648 19_30181824 -902.215322871554
30 19_19274879 19_30181824 -902.107013222883
31 19_19305304 19_30181824 -901.701105462575
32 19_19335729 19_30181824 -901.477825775398
33 19_19461226 19_30181824 -901.407312964796
34 19_19464083 19_30181824 -901.328756767353
35 19_19466941 19_30181824 -901.250541322827
36 19_19537824 19_30181824 -901.173182604291
37 19_19548156 19_30181824 -901.097161678718
38 19_19558489 19_30181824 -901.022918676702
39 19_19870145 19_30181824 -901.110910642893
40 19_19874630 19_30181824 -901.058309313733
41 19_19879115 19_30181824 -901.015638404038
42 19_20125475 19_30181824 -901.000513319646
43 19_20137919 19_30181824 -900.99397819773
44 19_20150362 19_30181824 -900.991819298504
45 19_20302600 19_30181824 -901.011665865677
46 19_20303683 19_30181824 -901.038393326576
47 19_20304765 19_30181824 -901.047305783721
48 19_20626923 19_30181824 -901.074905578504
49 19_20633442 19_30181824 -901.094723315187
50 19_20639961 19_30181824 -901.054784175043
51 19_20756178 19_30181824 -900.829758693775
52 19_20775432 19_30181824 -900.554587942844
53 19_20794687 19_30181824 -900.289540896818
54 19_20796932 19_30181824 -900.047823732084
55 19_20798905 19_30181824 -899.835440635676
56 19_20801032 19_30181824 -899.657439889007
57 19_20803231 19_30181824 -899.517558211056
58 19_20805430 19_30181824 -899.417987839432
