marker1 marker2 loglik
1 19_18147123 19_21835817 -1026.4262374283
2 19_18147270 19_21835817 -1026.35689879094
3 19_18147416 19_21835817 -1026.28524234449
4 19_18170066 19_21835817 -1026.21177733065
5 19_18210494 19_21835817 -1026.23547112146
6 19_18211151 19_21835817 -1026.26354083047
7 19_18211808 19_21835817 -1026.29319451027
8 19_18224115 19_21835817 -1026.333123785
9 19_18226843 19_21835817 -1026.403246371
10 19_18229572 19_21835817 -1026.64499549474
11 19_18232300 19_21835817 -1026.87291119125
12 19_18235779 19_21835817 -1027.07893838162
13 19_18244123 19_21835817 -1027.13294703363
14 19_18252467 19_21835817 -1027.18595235765
15 19_18275473 19_21835817 -1027.33939929756
16 19_18288997 19_21835817 -1027.30322827597
17 19_18302521 19_21835817 -1027.29650959894
18 19_18316045 19_21835817 -1027.26499781645
19 19_18333753 19_21835817 -1027.15902660617
20 19_18357444 19_21835817 -1027.03057052568
21 19_18363542 19_21835817 -1026.89915175117
22 19_18369640 19_21835817 -1026.77016988139
23 19_18375737 19_21835817 -1026.79662106742
24 19_18381835 19_21835817 -1026.73721830893
25 19_18387932 19_21835817 -1026.70799222285
26 19_18660511 19_21835817 -1027.15179195997
27 19_18668463 19_21835817 -1027.65626496819
28 19_18676416 19_21835817 -1028.27504993344
29 19_18975648 19_21835817 -1028.47434312973
30 19_19274879 19_21835817 -1028.26547224994
31 19_19305304 19_21835817 -1027.52343190907
32 19_19335729 19_21835817 -1027.16234365957
33 19_19461226 19_21835817 -1027.21398822211
34 19_19464083 19_21835817 -1027.26452410596
35 19_19466941 19_21835817 -1027.31643847871
36 19_19537824 19_21835817 -1027.36905444788
37 19_19548156 19_21835817 -1027.42169687714
38 19_19558489 19_21835817 -1027.4737149385
39 19_19870145 19_21835817 -1027.53141206804
40 19_19874630 19_21835817 -1027.54061110815
41 19_19879115 19_21835817 -1027.56167754681
42 19_20125475 19_21835817 -1027.54720461339
43 19_20137919 19_21835817 -1027.52566873098
44 19_20150362 19_21835817 -1027.51031155582
45 19_20302600 19_21835817 -1027.52756119197
46 19_20303683 19_21835817 -1027.55338238496
47 19_20304765 19_21835817 -1027.55371355959
48 19_20626923 19_21835817 -1027.62598829544
49 19_20633442 19_21835817 -1027.60847014897
50 19_20639961 19_21835817 -1027.52688841249
51 19_20756178 19_21835817 -1027.39584315057
52 19_20775432 19_21835817 -1027.24751460773
53 19_20794687 19_21835817 -1027.0620295142
54 19_20796932 19_21835817 -1026.87761489205
55 19_20798905 19_21835817 -1026.69676953997
56 19_20801032 19_21835817 -1026.52176610716
57 19_20803231 19_21835817 -1026.35454112903
58 19_20805430 19_21835817 -1026.19662133101
59 19_20807629 19_21835817 -1026.04907226207
60 19_20902553 19_21835817 -1027.17763628576
61 19_20998510 19_21835817 -1027.27218318787
62 19_21094467 19_21835817 -1027.09120367166
63 19_21182134 19_21835817 -1027.09519580772
64 19_21270329 19_21835817 -1027.05177824059
65 19_21326896 19_21835817 -1026.93902252074
66 19_21332327 19_21835817 -1026.90262580783
67 19_21336729 19_21835817 -1026.8637296775
68 19_21341131 19_21835817 -1026.8229126625
69 19_21345533 19_21835817 -1026.78079876554
70 19_21349935 19_21835817 -1026.7380308784
71 19_21356079 19_21835817 -1026.61124482515
72 19_21515834 19_21835817 -1026.58737499464
73 19_21518274 19_21835817 -1026.67447179568
74 19_21520713 19_21835817 -1026.89735695362
75 19_21523152 19_21835817 -1026.96647875246
76 19_21533417 19_21835817 -1027.02900404831
77 19_21545048 19_21835817 -1027.11217201459
78 19_21727395 19_21835817 -1027.25237618341
79 19_21740049 19_21835817 -1027.44287002832
80 19_21752704 19_21835817 -1027.65370597076
81 19_21835817 19_21835817 -1027.55537737506
82 19_21840919 19_21835817 -1027.16888783587
83 19_21846022 19_21835817 -1027.11749263357
84 19_21936950 19_21835817 -1027.19622807259
85 19_21970456 19_21835817 -1027.33418977155
86 19_22003963 19_21835817 -1027.47454767669
87 19_22156073 19_21835817 -1027.55449207481
88 19_22172322 19_21835817 -1027.59061577154
89 19_22187306 19_21835817 -1027.62795147926
90 19_22191696 19_21835817 -1027.66567797498
91 19_22195207 19_21835817 -1027.70189873487
92 19_22198718 19_21835817 -1027.72860322907
93 19_22202229 19_21835817 -1027.75070084468
94 19_22205740 19_21835817 -1027.77139780409
95 19_22209250 19_21835817 -1027.79065022533
96 19_22212761 19_21835817 -1027.80843055367
97 19_22216272 19_21835817 -1027.82472871424
98 19_22219783 19_21835817 -1027.83955056444
99 19_22223294 19_21835817 -1027.85291749174
100 19_22226805 19_21835817 -1027.86486540694
101 19_22230316 19_21835817 -1027.86665288447
102 19_22233827 19_21835817 -1027.82450820212
103 19_22237338 19_21835817 -1027.81546555645
104 19_22240848 19_21835817 -1027.51656364701
105 19_22244457 19_21835817 -1027.38584570132
106 19_22264004 19_21835817 -1027.29611812251
107 19_22288023 19_21835817 -1027.30165167096
108 19_22294213 19_21835817 -1027.30789266217
109 19_22298836 19_21835817 -1027.330441867
110 19_22303459 19_21835817 -1027.35745837159
111 19_22333838 19_21835817 -1027.38651223369
112 19_22382301 19_21835817 -1027.41752037477
113 19_22413259 19_21835817 -1027.45050177966
114 19_22419242 19_21835817 -1027.48547697431
115 19_22425226 19_21835817 -1027.52206383218
116 19_22431209 19_21835817 -1027.56005348574
117 19_22435586 19_21835817 -1027.59978032463
118 19_22436965 19_21835817 -1027.64115796675
119 19_22438344 19_21835817 -1027.68336471513
120 19_22439723 19_21835817 -1027.72616773381
121 19_22441102 19_21835817 -1027.76932921295
122 19_22442482 19_21835817 -1027.81260793956
123 19_22443861 19_21835817 -1027.85576590283
124 19_22445240 19_21835817 -1027.89857202529
125 19_22446619 19_21835817 -1027.93820457811
126 19_22447998 19_21835817 -1027.96322997429
127 19_22449377 19_21835817 -1027.9579527691
128 19_22450756 19_21835817 -1027.95273162727
129 19_22452135 19_21835817 -1027.94745748646
130 19_22453515 19_21835817 -1027.94231151452
131 19_22454894 19_21835817 -1027.93730090121
132 19_22456273 19_21835817 -1027.93243103784
133 19_22507525 19_21835817 -1027.92779591672
134 19_22560818 19_21835817 -1027.90338086517
135 19_22567436 19_21835817 -1027.83901070425
136 19_22570782 19_21835817 -1027.77431088932
137 19_22574128 19_21835817 -1027.70948988933
138 19_22577474 19_21835817 -1027.64475484532
139 19_22580820 19_21835817 -1027.58598916041
140 19_22584166 19_21835817 -1027.60971118157
141 19_22587512 19_21835817 -1027.63329892597
142 19_22590858 19_21835817 -1027.65673374057
143 19_22594203 19_21835817 -1027.66476200125
144 19_22597549 19_21835817 -1027.64016590085
145 19_22600895 19_21835817 -1027.56893164045
146 19_22604768 19_21835817 -1027.45019044502
147 19_22611929 19_21835817 -1027.39709654761
148 19_22615951 19_21835817 -1027.41233456489
149 19_22616579 19_21835817 -1027.42809941604
150 19_22617111 19_21835817 -1027.44442212209
151 19_22617643 19_21835817 -1027.46116635698
152 19_22618175 19_21835817 -1027.49658526663
153 19_22618707 19_21835817 -1027.58099666769
154 19_22619240 19_21835817 -1027.67880087557
155 19_22619772 19_21835817 -1027.78732004319
156 19_22620304 19_21835817 -1027.89571170371
157 19_22620537 19_21835817 -1027.93581653796
158 19_22620655 19_21835817 -1027.97933310851
159 19_22620774 19_21835817 -1028.02587614202
160 19_22621212 19_21835817 -1028.06133501262
161 19_22623056 19_21835817 -1028.09441829115
162 19_22625940 19_21835817 -1028.12665837332
163 19_22632448 19_21835817 -1028.15758058164
164 19_22638956 19_21835817 -1028.18643548281
165 19_22645464 19_21835817 -1028.14429916737
166 19_22651972 19_21835817 -1028.12366321726
167 19_22658480 19_21835817 -1028.1220594211
168 19_22692039 19_21835817 -1028.13593217672
169 19_22776340 19_21835817 -1027.70640339118
170 19_22788765 19_21835817 -1027.69343521734
171 19_22792288 19_21835817 -1027.69006422522
172 19_22794125 19_21835817 -1027.68669081171
173 19_22795963 19_21835817 -1027.68331483067
174 19_22797800 19_21835817 -1027.67993714284
175 19_22799638 19_21835817 -1027.67655796155
176 19_22858304 19_21835817 -1027.66422222421
177 19_22891650 19_21835817 -1027.5904162323
178 19_22894267 19_21835817 -1027.51697398779
179 19_22896884 19_21835817 -1027.44524920986
180 19_22899501 19_21835817 -1027.3755805278
181 19_22902118 19_21835817 -1028.10053301929
182 19_22904734 19_21835817 -1028.17514790428
183 19_22907351 19_21835817 -1028.15610587018
184 19_22909968 19_21835817 -1028.13976061457
185 19_22912585 19_21835817 -1028.12664727674
186 19_23342789 19_21835817 -1027.71580321526
187 19_23344991 19_21835817 -1027.42684417693
188 19_23347193 19_21835817 -1027.14569089241
189 19_23350338 19_21835817 -1026.7660320343
190 19_23359294 19_21835817 -1026.71759446896
191 19_23368249 19_21835817 -1026.7734139908
192 19_23376634 19_21835817 -1026.83792406761
193 19_23378430 19_21835817 -1026.93919952207
194 19_23380227 19_21835817 -1027.02443513284
195 19_23382024 19_21835817 -1027.11117076712
196 19_23383821 19_21835817 -1027.19895502488
197 19_23385618 19_21835817 -1027.28732361974
198 19_23868659 19_21835817 -1025.77856587973
199 19_23870233 19_21835817 -1025.74999293817
200 19_23871808 19_21835817 -1025.75017561698
201 19_23873382 19_21835817 -1025.77916516063
202 19_23874956 19_21835817 -1025.83517257796
203 19_23876530 19_21835817 -1025.91478696843
204 19_23917687 19_21835817 -1026.01001759064
205 19_23917752 19_21835817 -1026.0552488003
206 19_23917817 19_21835817 -1026.10199037131
207 19_23918175 19_21835817 -1026.14803781813
208 19_23925367 19_21835817 -1026.14366440104
209 19_23932559 19_21835817 -1026.11415789673
210 19_23988954 19_21835817 -1026.08731882161
211 19_23999542 19_21835817 -1026.08664799387
212 19_24010131 19_21835817 -1026.02055392551
213 19_24048529 19_21835817 -1025.9069559461
214 19_24058490 19_21835817 -1025.84499989356
215 19_24068452 19_21835817 -1025.69070736423
216 19_24078414 19_21835817 -1025.57123339659
217 19_24151901 19_21835817 -1025.39643145659
218 19_24152632 19_21835817 -1025.23847755515
219 19_24153364 19_21835817 -1025.10072771766
220 19_24154095 19_21835817 -1024.9843191416
221 19_24154826 19_21835817 -1024.88834762496
222 19_24155557 19_21835817 -1024.81001417323
223 19_24307454 19_21835817 -1025.20007039753
224 19_24332887 19_21835817 -1025.45124435988
225 19_24358320 19_21835817 -1025.45441862154
226 19_24382219 19_21835817 -1025.50572144349
227 19_24382803 19_21835817 -1025.5671396174
228 19_24383257 19_21835817 -1025.63539253788
229 19_24383620 19_21835817 -1025.70994573143
230 19_24383973 19_21835817 -1025.79015209046
231 19_24384325 19_21835817 -1025.86044460281
232 19_24384678 19_21835817 -1025.83223510014
233 19_24385081 19_21835817 -1025.81291717928
234 19_24386149 19_21835817 -1025.80330262787
235 19_24615398 19_21835817 -1025.92471368599
236 19_24623533 19_21835817 -1026.06361166854
237 19_24631669 19_21835817 -1026.20290494266
238 19_24646048 19_21835817 -1026.37907052045
239 19_24651380 19_21835817 -1026.41831070048
240 19_24655682 19_21835817 -1026.45449480131
241 19_24659983 19_21835817 -1026.33848901386
242 19_24661370 19_21835817 -1026.21291309081
243 19_24662705 19_21835817 -1026.0933042559
244 19_24664113 19_21835817 -1026.12662080497
245 19_24687303 19_21835817 -1026.16035042569
246 19_24729734 19_21835817 -1026.26440169255
247 19_24741223 19_21835817 -1026.43439995942
248 19_24745602 19_21835817 -1026.48606210131
249 19_24749981 19_21835817 -1026.51658532394
250 19_24754360 19_21835817 -1026.54416415391
251 19_24758506 19_21835817 -1026.55362276385
252 19_24762609 19_21835817 -1026.5557396667
253 19_24809264 19_21835817 -1026.55847433881
254 19_24874336 19_21835817 -1026.56155490853
255 19_24939407 19_21835817 -1026.56461064444
256 19_25004478 19_21835817 -1026.56704415693
257 19_25069550 19_21835817 -1026.58143286709
258 19_25094384 19_21835817 -1026.63264405595
259 19_25099509 19_21835817 -1026.68133352464
260 19_25100587 19_21835817 -1026.72385313842
261 19_25101665 19_21835817 -1026.75920970222
262 19_25102743 19_21835817 -1026.7868337948
263 19_25103820 19_21835817 -1026.80659828193
264 19_25104898 19_21835817 -1026.81876970406
265 19_25105976 19_21835817 -1026.82391130081
266 19_25108018 19_21835817 -1026.82276733273
267 19_25121124 19_21835817 -1026.84365662565
268 19_25124172 19_21835817 -1026.88377454772
269 19_25127220 19_21835817 -1027.01397540322
270 19_25131012 19_21835817 -1027.03401048439
271 19_25164884 19_21835817 -1027.0108447371
272 19_25174425 19_21835817 -1026.97367630168
273 19_25179040 19_21835817 -1026.98772968449
274 19_25181248 19_21835817 -1026.99735740778
275 19_25183456 19_21835817 -1027.00698307617
276 19_25185664 19_21835817 -1027.01660940749
277 19_25213450 19_21835817 -1027.02542679116
278 19_25225757 19_21835817 -1027.02768422764
279 19_25234484 19_21835817 -1027.17268903445
