marker1 marker2 loglik
1 19_18147123 19_25768410 -977.021122025635
2 19_18147270 19_25768410 -977.110583590269
3 19_18147416 19_25768410 -977.207851136286
4 19_18170066 19_25768410 -977.312615424947
5 19_18210494 19_25768410 -977.248059085645
6 19_18211151 19_25768410 -977.188380592836
7 19_18211808 19_25768410 -977.139479904412
8 19_18224115 19_25768410 -977.129871798263
9 19_18226843 19_25768410 -977.097751448195
10 19_18229572 19_25768410 -976.813099798496
11 19_18232300 19_25768410 -976.555594942639
12 19_18235779 19_25768410 -976.337142603702
13 19_18244123 19_25768410 -976.276315512821
14 19_18252467 19_25768410 -976.258160402202
15 19_18275473 19_25768410 -976.198019525666
16 19_18288997 19_25768410 -976.246525709536
17 19_18302521 19_25768410 -976.151667976401
18 19_18316045 19_25768410 -976.063519048832
19 19_18333753 19_25768410 -976.020461821135
20 19_18357444 19_25768410 -976.160860657364
21 19_18363542 19_25768410 -976.369426181484
22 19_18369640 19_25768410 -976.624503098306
23 19_18375737 19_25768410 -976.1625422327
24 19_18381835 19_25768410 -975.724547775763
25 19_18387932 19_25768410 -975.178847962411
26 19_18660511 19_25768410 -975.216485473772
27 19_18668463 19_25768410 -975.517542163383
28 19_18676416 19_25768410 -975.649764503584
29 19_18975648 19_25768410 -972.55599611896
30 19_19274879 19_25768410 -972.578582945058
31 19_19305304 19_25768410 -972.710514525692
32 19_19335729 19_25768410 -972.869724676551
33 19_19461226 19_25768410 -972.946807873058
34 19_19464083 19_25768410 -973.017204206886
35 19_19466941 19_25768410 -973.099546841567
36 19_19537824 19_25768410 -973.192697902041
37 19_19548156 19_25768410 -973.29548215958
38 19_19558489 19_25768410 -973.406730353719
39 19_19870145 19_25768410 -973.657149588482
40 19_19874630 19_25768410 -973.669924964332
41 19_19879115 19_25768410 -973.680171378015
42 19_20125475 19_25768410 -973.719937473796
43 19_20137919 19_25768410 -973.765120260514
44 19_20150362 19_25768410 -973.808601954391
45 19_20302600 19_25768410 -973.870096802701
46 19_20303683 19_25768410 -973.938193475373
47 19_20304765 19_25768410 -973.937091163591
48 19_20626923 19_25768410 -973.167072160318
49 19_20633442 19_25768410 -972.699561392589
50 19_20639961 19_25768410 -972.5004283806
51 19_20756178 19_25768410 -972.09752879185
52 19_20775432 19_25768410 -971.644743618879
53 19_20794687 19_25768410 -970.980976736525
54 19_20796932 19_25768410 -970.405102290413
55 19_20798905 19_25768410 -969.931152457987
56 19_20801032 19_25768410 -969.569138246319
57 19_20803231 19_25768410 -969.324339907584
58 19_20805430 19_25768410 -969.197062224375
59 19_20807629 19_25768410 -969.182924956455
60 19_20902553 19_25768410 -969.719224928926
61 19_20998510 19_25768410 -969.737298742218
62 19_21094467 19_25768410 -968.570435495109
63 19_21182134 19_25768410 -968.587867723185
64 19_21270329 19_25768410 -968.593508102173
65 19_21326896 19_25768410 -968.5833655513
66 19_21332327 19_25768410 -968.5759946436
67 19_21336729 19_25768410 -968.570266827623
68 19_21341131 19_25768410 -968.566037291703
69 19_21345533 19_25768410 -968.56317889609
70 19_21349935 19_25768410 -968.56158903063
71 19_21356079 19_25768410 -968.822436326536
72 19_21515834 19_25768410 -968.885117732447
73 19_21518274 19_25768410 -968.832797207199
74 19_21520713 19_25768410 -968.93245505551
75 19_21523152 19_25768410 -968.958230226518
76 19_21533417 19_25768410 -968.97648731843
77 19_21545048 19_25768410 -969.009033680388
78 19_21727395 19_25768410 -968.957749044834
79 19_21740049 19_25768410 -968.880729549254
80 19_21752704 19_25768410 -968.821384701399
81 19_21835817 19_25768410 -968.378464726058
82 19_21840919 19_25768410 -968.033480357913
83 19_21846022 19_25768410 -967.955353073206
84 19_21936950 19_25768410 -967.748606200634
85 19_21970456 19_25768410 -967.58934687485
86 19_22003963 19_25768410 -967.51192814067
87 19_22156073 19_25768410 -967.44865486409
88 19_22172322 19_25768410 -967.359755302782
89 19_22187306 19_25768410 -967.197933886056
90 19_22191696 19_25768410 -966.951402068686
91 19_22195207 19_25768410 -966.718087864399
92 19_22198718 19_25768410 -966.469133208801
93 19_22202229 19_25768410 -966.223596218673
94 19_22205740 19_25768410 -965.995104517838
95 19_22209250 19_25768410 -965.78487669677
96 19_22212761 19_25768410 -965.593951932802
97 19_22216272 19_25768410 -965.42317601429
98 19_22219783 19_25768410 -965.273182301516
99 19_22223294 19_25768410 -965.144380042403
100 19_22226805 19_25768410 -965.036958604497
101 19_22230316 19_25768410 -964.923169126201
102 19_22233827 19_25768410 -964.698360651173
103 19_22237338 19_25768410 -964.452541083918
104 19_22240848 19_25768410 -963.585242423642
105 19_22244457 19_25768410 -963.52490879208
106 19_22264004 19_25768410 -963.530663521479
107 19_22288023 19_25768410 -963.509901877047
108 19_22294213 19_25768410 -963.491963193813
109 19_22298836 19_25768410 -963.44310505059
110 19_22303459 19_25768410 -963.390701865457
111 19_22333838 19_25768410 -963.340119343628
112 19_22382301 19_25768410 -963.291533083957
113 19_22413259 19_25768410 -963.24500770039
114 19_22419242 19_25768410 -963.200998823841
115 19_22425226 19_25768410 -963.159494995083
116 19_22431209 19_25768410 -963.119546903382
117 19_22435586 19_25768410 -963.082988895288
118 19_22436965 19_25768410 -963.050041002638
119 19_22438344 19_25768410 -963.020724341123
120 19_22439723 19_25768410 -962.99520568821
121 19_22441102 19_25768410 -962.973629619332
122 19_22442482 19_25768410 -962.956109657648
123 19_22443861 19_25768410 -962.942728753596
124 19_22445240 19_25768410 -962.933542982464
