marker1 marker2 loglik
1 19_18147123 19_19879115 -904.327395661465
2 19_18147270 19_19879115 -904.259178693926
3 19_18147416 19_19879115 -904.194222505407
4 19_18170066 19_19879115 -904.132800741985
5 19_18210494 19_19879115 -904.016558971698
6 19_18211151 19_19879115 -903.897864332482
7 19_18211808 19_19879115 -903.779001327688
8 19_18224115 19_19879115 -903.673851822886
9 19_18226843 19_19879115 -903.591040228471
10 19_18229572 19_19879115 -903.626983446059
11 19_18232300 19_19879115 -903.67814066299
12 19_18235779 19_19879115 -903.735590681992
13 19_18244123 19_19879115 -903.648191610552
14 19_18252467 19_19879115 -903.556598955238
15 19_18275473 19_19879115 -903.255840469923
16 19_18288997 19_19879115 -903.297286622584
17 19_18302521 19_19879115 -903.371964846918
18 19_18316045 19_19879115 -903.462079904076
19 19_18333753 19_19879115 -903.57490868253
20 19_18357444 19_19879115 -903.633742621104
21 19_18363542 19_19879115 -903.686667176437
22 19_18369640 19_19879115 -903.736666085727
23 19_18375737 19_19879115 -903.616576511431
24 19_18381835 19_19879115 -903.436839221253
25 19_18387932 19_19879115 -903.351615895113
26 19_18660511 19_19879115 -903.059509847232
27 19_18668463 19_19879115 -902.748554915708
28 19_18676416 19_19879115 -902.329120842681
29 19_18975648 19_19879115 -903.201529045137
30 19_19274879 19_19879115 -903.270982302011
31 19_19305304 19_19879115 -903.368018032858
32 19_19335729 19_19879115 -903.408749246743
33 19_19461226 19_19879115 -903.48522740361
34 19_19464083 19_19879115 -903.573438337518
35 19_19466941 19_19879115 -903.659861886452
36 19_19537824 19_19879115 -903.744130267836
37 19_19548156 19_19879115 -903.825950598644
38 19_19558489 19_19879115 -903.905105444621
39 19_19870145 19_19879115 -903.556474442101
40 19_19874630 19_19879115 -903.557395717262
41 19_19879115 19_19879115 -903.556596903264
42 19_20125475 19_19879115 -903.566547354294
43 19_20137919 19_19879115 -903.576753485604
44 19_20150362 19_19879115 -903.584031815861
45 19_20302600 19_19879115 -903.502100669253
46 19_20303683 19_19879115 -903.394669479368
47 19_20304765 19_19879115 -903.278920027992
48 19_20626923 19_19879115 -903.022514576935
49 19_20633442 19_19879115 -902.87350123577
50 19_20639961 19_19879115 -902.789299252549
51 19_20756178 19_19879115 -902.648909800991
52 19_20775432 19_19879115 -902.516421040957
53 19_20794687 19_19879115 -902.582335925836
54 19_20796932 19_19879115 -902.672882169398
55 19_20798905 19_19879115 -902.787758844985
56 19_20801032 19_19879115 -902.92557460196
57 19_20803231 19_19879115 -903.083916843923
58 19_20805430 19_19879115 -903.259547652779
59 19_20807629 19_19879115 -903.448679847572
60 19_20902553 19_19879115 -904.489864231196
61 19_20998510 19_19879115 -904.492948460557
62 19_21094467 19_19879115 -904.867894892559
63 19_21182134 19_19879115 -904.811550815125
64 19_21270329 19_19879115 -904.786696783508
65 19_21326896 19_19879115 -904.826735036294
66 19_21332327 19_19879115 -904.774325487336
67 19_21336729 19_19879115 -904.71601356129
68 19_21341131 19_19879115 -904.652783316462
69 19_21345533 19_19879115 -904.585674623187
70 19_21349935 19_19879115 -904.515736465401
71 19_21356079 19_19879115 -904.586349370009
72 19_21515834 19_19879115 -904.655240351228
73 19_21518274 19_19879115 -904.689106857336
74 19_21520713 19_19879115 -904.706404756546
75 19_21523152 19_19879115 -904.658230712485
76 19_21533417 19_19879115 -904.594749523223
77 19_21545048 19_19879115 -904.522398481111
78 19_21727395 19_19879115 -904.523768205481
79 19_21740049 19_19879115 -904.571514195236
80 19_21752704 19_19879115 -904.605820754863
81 19_21835817 19_19879115 -904.622855988571
82 19_21840919 19_19879115 -904.525324193315
83 19_21846022 19_19879115 -904.581490070385
84 19_21936950 19_19879115 -904.599460038948
85 19_21970456 19_19879115 -904.530402918926
86 19_22003963 19_19879115 -904.453171403316
87 19_22156073 19_19879115 -904.414975071178
88 19_22172322 19_19879115 -904.393094954833
89 19_22187306 19_19879115 -904.38664169002
90 19_22191696 19_19879115 -904.396119257747
91 19_22195207 19_19879115 -904.404412403583
92 19_22198718 19_19879115 -904.429100476042
93 19_22202229 19_19879115 -904.461145725215
94 19_22205740 19_19879115 -904.49361677808
95 19_22209250 19_19879115 -904.52645339131
96 19_22212761 19_19879115 -904.559582392829
97 19_22216272 19_19879115 -904.592912085627
98 19_22219783 19_19879115 -904.626335582217
99 19_22223294 19_19879115 -904.659735882494
100 19_22226805 19_19879115 -904.692980634866
101 19_22230316 19_19879115 -904.727890273419
102 19_22233827 19_19879115 -904.771866068601
103 19_22237338 19_19879115 -904.79951389317
104 19_22240848 19_19879115 -904.786326464722
105 19_22244457 19_19879115 -904.90725236736
106 19_22264004 19_19879115 -904.965739095119
107 19_22288023 19_19879115 -904.96780428219
108 19_22294213 19_19879115 -904.973518713231
109 19_22298836 19_19879115 -904.935629593391
110 19_22303459 19_19879115 -904.888450517613
111 19_22333838 19_19879115 -904.83913246698
112 19_22382301 19_19879115 -904.788238342451
113 19_22413259 19_19879115 -904.735832669411
114 19_22419242 19_19879115 -904.682088322571
115 19_22425226 19_19879115 -904.62729254344
116 19_22431209 19_19879115 -904.572290832158
117 19_22435586 19_19879115 -904.517246644783
118 19_22436965 19_19879115 -904.46257562284
119 19_22438344 19_19879115 -904.408202862385
120 19_22439723 19_19879115 -904.354496433064
121 19_22441102 19_19879115 -904.30180129374
122 19_22442482 19_19879115 -904.250432134901
123 19_22443861 19_19879115 -904.200669814877
124 19_22445240 19_19879115 -904.152756736047
