marker1 marker2 loglik
1 19_18147123 19_35170959 -945.027494156915
2 19_18147270 19_35170959 -944.994989329142
3 19_18147416 19_35170959 -944.96421627938
4 19_18170066 19_35170959 -944.935353096227
5 19_18210494 19_35170959 -944.985138725574
6 19_18211151 19_35170959 -945.041331636159
7 19_18211808 19_35170959 -945.101561216717
8 19_18224115 19_35170959 -945.147891543623
9 19_18226843 19_35170959 -945.210860421507
10 19_18229572 19_35170959 -945.349375409069
11 19_18232300 19_35170959 -945.465628562484
12 19_18235779 19_35170959 -945.561032471143
13 19_18244123 19_35170959 -945.629310736539
14 19_18252467 19_35170959 -945.697766435052
15 19_18275473 19_35170959 -945.865428211952
16 19_18288997 19_35170959 -946.010990947161
17 19_18302521 19_35170959 -946.047183636775
18 19_18316045 19_35170959 -946.070014248254
19 19_18333753 19_35170959 -946.062400603819
20 19_18357444 19_35170959 -946.113998569734
21 19_18363542 19_35170959 -946.185391362253
22 19_18369640 19_35170959 -946.25361997421
23 19_18375737 19_35170959 -946.254664079524
24 19_18381835 19_35170959 -946.265894144761
25 19_18387932 19_35170959 -946.311797434169
26 19_18660511 19_35170959 -946.20289968166
27 19_18668463 19_35170959 -946.043922109936
28 19_18676416 19_35170959 -945.905260982002
29 19_18975648 19_35170959 -946.435674021444
30 19_19274879 19_35170959 -946.453542670834
31 19_19305304 19_35170959 -946.442053939537
32 19_19335729 19_35170959 -946.40781808211
33 19_19461226 19_35170959 -946.375361427753
34 19_19464083 19_35170959 -946.335412907047
35 19_19466941 19_35170959 -946.292813330855
36 19_19537824 19_35170959 -946.247843419473
37 19_19548156 19_35170959 -946.200820711609
38 19_19558489 19_35170959 -946.152084281336
39 19_19870145 19_35170959 -945.714311347515
40 19_19874630 19_35170959 -945.712891267621
41 19_19879115 19_35170959 -945.711124633982
42 19_20125475 19_35170959 -945.723840863541
43 19_20137919 19_35170959 -945.745290915072
44 19_20150362 19_35170959 -945.771581906122
45 19_20302600 19_35170959 -945.754068869965
46 19_20303683 19_35170959 -945.721788678698
47 19_20304765 19_35170959 -945.694189648673
48 19_20626923 19_35170959 -945.510415311292
49 19_20633442 19_35170959 -945.429323408102
50 19_20639961 19_35170959 -945.408768696819
51 19_20756178 19_35170959 -945.271521133419
52 19_20775432 19_35170959 -945.099745960709
53 19_20794687 19_35170959 -945.008771020188
54 19_20796932 19_35170959 -944.91770176547
55 19_20798905 19_35170959 -944.827515895333
56 19_20801032 19_35170959 -944.739095812619
57 19_20803231 19_35170959 -944.653218582728
58 19_20805430 19_35170959 -944.570561412223
59 19_20807629 19_35170959 -944.491718788556
60 19_20902553 19_35170959 -943.637247013586
61 19_20998510 19_35170959 -943.39420307668
62 19_21094467 19_35170959 -943.270746623102
63 19_21182134 19_35170959 -943.236937915945
64 19_21270329 19_35170959 -943.213597573887
65 19_21326896 19_35170959 -943.236648825005
66 19_21332327 19_35170959 -943.185082382761
67 19_21336729 19_35170959 -943.135565540686
68 19_21341131 19_35170959 -943.088521709456
69 19_21345533 19_35170959 -943.044290471938
70 19_21349935 19_35170959 -943.003122455132
71 19_21356079 19_35170959 -942.821890068258
72 19_21515834 19_35170959 -942.621224994871
73 19_21518274 19_35170959 -942.441499889832
74 19_21520713 19_35170959 -942.375718294719
75 19_21523152 19_35170959 -942.508490558543
76 19_21533417 19_35170959 -942.654553286588
77 19_21545048 19_35170959 -942.808983858534
78 19_21727395 19_35170959 -942.830449693009
79 19_21740049 19_35170959 -942.779825558599
80 19_21752704 19_35170959 -942.743843455515
81 19_21835817 19_35170959 -942.946793219983
82 19_21840919 19_35170959 -943.160486798564
83 19_21846022 19_35170959 -943.264585508113
84 19_21936950 19_35170959 -943.164761777224
85 19_21970456 19_35170959 -942.940100673104
86 19_22003963 19_35170959 -942.745997001211
87 19_22156073 19_35170959 -942.661028393725
88 19_22172322 19_35170959 -942.640839055641
89 19_22187306 19_35170959 -942.638894110958
90 19_22191696 19_35170959 -942.658278132318
91 19_22195207 19_35170959 -942.679126252886
92 19_22198718 19_35170959 -942.69531193676
93 19_22202229 19_35170959 -942.710414833997
94 19_22205740 19_35170959 -942.726946347658
95 19_22209250 19_35170959 -942.744930805939
96 19_22212761 19_35170959 -942.764382146844
97 19_22216272 19_35170959 -942.785301735685
98 19_22219783 19_35170959 -942.807679222004
99 19_22223294 19_35170959 -942.831489465641
100 19_22226805 19_35170959 -942.856694666403
101 19_22230316 19_35170959 -942.883181503323
102 19_22233827 19_35170959 -942.910479537352
103 19_22237338 19_35170959 -942.865243870624
104 19_22240848 19_35170959 -942.017947632854
105 19_22244457 19_35170959 -941.662883847683
106 19_22264004 19_35170959 -941.47189592504
107 19_22288023 19_35170959 -941.437328622701
108 19_22294213 19_35170959 -941.406905428767
109 19_22298836 19_35170959 -941.39292984178
110 19_22303459 19_35170959 -941.381964299756
111 19_22333838 19_35170959 -941.371248619768
112 19_22382301 19_35170959 -941.360637021812
113 19_22413259 19_35170959 -941.349980479859
114 19_22419242 19_35170959 -941.339123512412
115 19_22425226 19_35170959 -941.328221127399
116 19_22431209 19_35170959 -941.316616600631
117 19_22435586 19_35170959 -941.304610416089
118 19_22436965 19_35170959 -941.292001105002
119 19_22438344 19_35170959 -941.279071701551
