marker1 marker2 loglik
1 19_18147123 19_36149612 -954.513653603037
2 19_18147270 19_36149612 -954.53270223707
3 19_18147416 19_36149612 -954.553706597717
4 19_18170066 19_36149612 -954.576357458826
5 19_18210494 19_36149612 -954.559128844306
6 19_18211151 19_36149612 -954.542218372297
7 19_18211808 19_36149612 -954.526359577974
8 19_18224115 19_36149612 -954.556787851414
9 19_18226843 19_36149612 -954.611250137757
10 19_18229572 19_36149612 -954.73856351264
11 19_18232300 19_36149612 -954.856753353722
12 19_18235779 19_36149612 -954.959916898885
13 19_18244123 19_36149612 -954.975023514526
14 19_18252467 19_36149612 -954.987876996615
15 19_18275473 19_36149612 -955.225269710645
16 19_18288997 19_36149612 -955.38497553556
17 19_18302521 19_36149612 -955.405889401265
18 19_18316045 19_36149612 -955.423980243077
19 19_18333753 19_36149612 -955.438809136933
20 19_18357444 19_36149612 -955.445758732047
21 19_18363542 19_36149612 -955.455015575044
22 19_18369640 19_36149612 -955.465112417246
23 19_18375737 19_36149612 -955.690556348687
24 19_18381835 19_36149612 -955.832011450122
25 19_18387932 19_36149612 -955.963052208794
26 19_18660511 19_36149612 -956.066944342261
27 19_18668463 19_36149612 -956.165756031959
28 19_18676416 19_36149612 -956.250843168944
29 19_18975648 19_36149612 -956.101185610057
30 19_19274879 19_36149612 -956.125272296725
31 19_19305304 19_36149612 -956.214957301759
32 19_19335729 19_36149612 -956.297901966445
33 19_19461226 19_36149612 -956.315654307706
34 19_19464083 19_36149612 -956.334039768073
35 19_19466941 19_36149612 -956.352618200023
36 19_19537824 19_36149612 -956.371239893469
37 19_19548156 19_36149612 -956.389755631538
38 19_19558489 19_36149612 -956.408022258388
39 19_19870145 19_36149612 -956.437388578317
40 19_19874630 19_36149612 -956.445760628487
41 19_19879115 19_36149612 -956.457884417664
42 19_20125475 19_36149612 -956.427109873918
43 19_20137919 19_36149612 -956.379924927114
44 19_20150362 19_36149612 -956.328532124763
45 19_20302600 19_36149612 -956.321020375605
46 19_20303683 19_36149612 -956.317902588243
47 19_20304765 19_36149612 -956.289462114429
48 19_20626923 19_36149612 -956.215850528988
49 19_20633442 19_36149612 -956.179726890139
50 19_20639961 19_36149612 -956.169802035026
51 19_20756178 19_36149612 -956.151372930239
52 19_20775432 19_36149612 -956.12670030096
53 19_20794687 19_36149612 -956.094804062191
54 19_20796932 19_36149612 -956.059130620017
55 19_20798905 19_36149612 -956.020148479432
56 19_20801032 19_36149612 -955.978356646717
57 19_20803231 19_36149612 -955.93425687167
58 19_20805430 19_36149612 -955.888329209975
59 19_20807629 19_36149612 -955.841012952088
60 19_20902553 19_36149612 -956.086669154119
61 19_20998510 19_36149612 -956.125432408533
62 19_21094467 19_36149612 -956.04871207204
63 19_21182134 19_36149612 -956.027706609678
64 19_21270329 19_36149612 -956.062403418919
65 19_21326896 19_36149612 -956.087033084048
66 19_21332327 19_36149612 -956.095749121192
67 19_21336729 19_36149612 -956.096260654991
68 19_21341131 19_36149612 -956.088644030763
69 19_21345533 19_36149612 -956.073155399135
70 19_21349935 19_36149612 -956.05021044219
71 19_21356079 19_36149612 -956.021573991883
