marker1 marker2 loglik
1 19_18147123 19_34068636 -914.0548085895
2 19_18147270 19_34068636 -914.034655924504
3 19_18147416 19_34068636 -914.014546732403
4 19_18170066 19_34068636 -913.994610773058
5 19_18210494 19_34068636 -913.981335742331
6 19_18211151 19_34068636 -913.96287236974
7 19_18211808 19_34068636 -913.938652166656
8 19_18224115 19_34068636 -913.918948546095
9 19_18226843 19_34068636 -913.926922755241
10 19_18229572 19_34068636 -914.057233518718
11 19_18232300 19_34068636 -914.168707002799
12 19_18235779 19_34068636 -914.253802658884
13 19_18244123 19_34068636 -914.173269409387
14 19_18252467 19_34068636 -914.077992224948
15 19_18275473 19_34068636 -913.9235471063
16 19_18288997 19_34068636 -913.849975251547
17 19_18302521 19_34068636 -913.82966358868
18 19_18316045 19_34068636 -913.813013483204
19 19_18333753 19_34068636 -913.808717584108
20 19_18357444 19_34068636 -913.79579227585
21 19_18363542 19_34068636 -913.784321054606
22 19_18369640 19_34068636 -913.774461940579
23 19_18375737 19_34068636 -913.519689762233
24 19_18381835 19_34068636 -913.129819669162
25 19_18387932 19_34068636 -912.583785664058
26 19_18660511 19_34068636 -912.170395042272
27 19_18668463 19_34068636 -911.749349189979
28 19_18676416 19_34068636 -911.725187710056
29 19_18975648 19_34068636 -911.705975020213
30 19_19274879 19_34068636 -912.361092446882
31 19_19305304 19_34068636 -913.856590763741
32 19_19335729 19_34068636 -914.402651101317
33 19_19461226 19_34068636 -914.480154992555
34 19_19464083 19_34068636 -914.557782260499
35 19_19466941 19_34068636 -914.624673524137
36 19_19537824 19_34068636 -914.680363620446
37 19_19548156 19_34068636 -914.724488857432
38 19_19558489 19_34068636 -914.756800617645
39 19_19870145 19_34068636 -914.786610486473
40 19_19874630 19_34068636 -914.834860424449
41 19_19879115 19_34068636 -914.880423345774
42 19_20125475 19_34068636 -914.972895800715
43 19_20137919 19_34068636 -915.083312536474
44 19_20150362 19_34068636 -915.198412339049
45 19_20302600 19_34068636 -915.247406874813
46 19_20303683 19_34068636 -915.274301098309
47 19_20304765 19_34068636 -915.303959269032
48 19_20626923 19_34068636 -915.350607559032
49 19_20633442 19_34068636 -915.415792118525
50 19_20639961 19_34068636 -915.476702673348
51 19_20756178 19_34068636 -915.462634740663
52 19_20775432 19_34068636 -915.410267924763
53 19_20794687 19_34068636 -915.394886660921
54 19_20796932 19_34068636 -915.376329352149
55 19_20798905 19_34068636 -915.355043063049
56 19_20801032 19_34068636 -915.331480683797
57 19_20803231 19_34068636 -915.306082946189
58 19_20805430 19_34068636 -915.279268241616
59 19_20807629 19_34068636 -915.251425111335
60 19_20902553 19_34068636 -914.613334983613
61 19_20998510 19_34068636 -914.594633697888
62 19_21094467 19_34068636 -914.955223338366
63 19_21182134 19_34068636 -914.856303702951
64 19_21270329 19_34068636 -914.862878349584
65 19_21326896 19_34068636 -914.827220352303
66 19_21332327 19_34068636 -914.838191104903
67 19_21336729 19_34068636 -914.848620286504
68 19_21341131 19_34068636 -914.858285655968
69 19_21345533 19_34068636 -914.866976439388
70 19_21349935 19_34068636 -914.874501972738
71 19_21356079 19_34068636 -914.698625971368
72 19_21515834 19_34068636 -914.779841128113
73 19_21518274 19_34068636 -914.928945857172
74 19_21520713 19_34068636 -915.002137928655
75 19_21523152 19_34068636 -914.992795257079
76 19_21533417 19_34068636 -914.985850932637
77 19_21545048 19_34068636 -914.981456017765
78 19_21727395 19_34068636 -915.025416124582
79 19_21740049 19_34068636 -915.068707557488
80 19_21752704 19_34068636 -915.077040172697
81 19_21835817 19_34068636 -915.035127367424
82 19_21840919 19_34068636 -914.949441527365
83 19_21846022 19_34068636 -914.93723351098
84 19_21936950 19_34068636 -914.949989979954
85 19_21970456 19_34068636 -915.105567875302
86 19_22003963 19_34068636 -915.262927576852
87 19_22156073 19_34068636 -915.334882201056
88 19_22172322 19_34068636 -915.358428057274
89 19_22187306 19_34068636 -915.380480196338
90 19_22191696 19_34068636 -915.400549462602
91 19_22195207 19_34068636 -915.419955950547
92 19_22198718 19_34068636 -915.418416470978
93 19_22202229 19_34068636 -915.406794138733
94 19_22205740 19_34068636 -915.393116841248
95 19_22209250 19_34068636 -915.377399648569
96 19_22212761 19_34068636 -915.359673304036
97 19_22216272 19_34068636 -915.339984107621
98 19_22219783 19_34068636 -915.318394629768
99 19_22223294 19_34068636 -915.294981448646
100 19_22226805 19_34068636 -915.26983632679
101 19_22230316 19_34068636 -915.243238928432
102 19_22233827 19_34068636 -915.215725092126
103 19_22237338 19_34068636 -915.149849647666
104 19_22240848 19_34068636 -914.959856560534
105 19_22244457 19_34068636 -914.833014478611
106 19_22264004 19_34068636 -914.761652750519
107 19_22288023 19_34068636 -914.760975383645
108 19_22294213 19_34068636 -914.760119057087
109 19_22298836 19_34068636 -914.758223401436
110 19_22303459 19_34068636 -914.756390339029
111 19_22333838 19_34068636 -914.754848762024
112 19_22382301 19_34068636 -914.753651997194
113 19_22413259 19_34068636 -914.75283901817
114 19_22419242 19_34068636 -914.75246149271
115 19_22425226 19_34068636 -914.752386192776
116 19_22431209 19_34068636 -914.752632406723
117 19_22435586 19_34068636 -914.753550821281
118 19_22436965 19_34068636 -914.755260700545
119 19_22438344 19_34068636 -914.757257878339
120 19_22439723 19_34068636 -914.759520711873
121 19_22441102 19_34068636 -914.762022877852
122 19_22442482 19_34068636 -914.764735810063
123 19_22443861 19_34068636 -914.767628825623
124 19_22445240 19_34068636 -914.770667170931
125 19_22446619 19_34068636 -914.891608960998
126 19_22447998 19_34068636 -914.989716427793
127 19_22449377 19_34068636 -915.000988260702
128 19_22450756 19_34068636 -915.011920564667
129 19_22452135 19_34068636 -915.022239499437
130 19_22453515 19_34068636 -915.032336640234
131 19_22454894 19_34068636 -915.042198517848
132 19_22456273 19_34068636 -915.051810933725
133 19_22507525 19_34068636 -915.061217698018
134 19_22560818 19_34068636 -915.06435437921
135 19_22567436 19_34068636 -915.05485796956
136 19_22570782 19_34068636 -915.045010562586
137 19_22574128 19_34068636 -915.034884286336
138 19_22577474 19_34068636 -915.024505410038
139 19_22580820 19_34068636 -915.014331422496
140 19_22584166 19_34068636 -915.010183956928
141 19_22587512 19_34068636 -915.005836991326
142 19_22590858 19_34068636 -915.001294453248
143 19_22594203 19_34068636 -914.995093206513
144 19_22597549 19_34068636 -914.987751265828
145 19_22600895 19_34068636 -915.033253124893
146 19_22604768 19_34068636 -914.948621615647
147 19_22611929 19_34068636 -914.909828350402
148 19_22615951 19_34068636 -914.907821197486
149 19_22616579 19_34068636 -914.905462760118
150 19_22617111 19_34068636 -914.902697940821
151 19_22617643 19_34068636 -914.899679184931
152 19_22618175 19_34068636 -914.816828073833
153 19_22618707 19_34068636 -914.623123394613
154 19_22619240 19_34068636 -914.437765986998
155 19_22619772 19_34068636 -914.271453247144
156 19_22620304 19_34068636 -914.139279143277
157 19_22620537 19_34068636 -914.079237194409
158 19_22620655 19_34068636 -914.019321716537
159 19_22620774 19_34068636 -913.959711826718
160 19_22621212 19_34068636 -913.942826850599
161 19_22623056 19_34068636 -913.934320090344
162 19_22625940 19_34068636 -913.92752504771
163 19_22632448 19_34068636 -913.922501891278
164 19_22638956 19_34068636 -913.919430785503
165 19_22645464 19_34068636 -913.967533851316
166 19_22651972 19_34068636 -914.036001483362
167 19_22658480 19_34068636 -914.118792225808
168 19_22692039 19_34068636 -914.207548162281
169 19_22776340 19_34068636 -914.364629378192
170 19_22788765 19_34068636 -914.375387992645
171 19_22792288 19_34068636 -914.37275101536
172 19_22794125 19_34068636 -914.370115760647
173 19_22795963 19_34068636 -914.367482966217
174 19_22797800 19_34068636 -914.364853034214
175 19_22799638 19_34068636 -914.362225344479
176 19_22858304 19_34068636 -914.346847606852
177 19_22891650 19_34068636 -914.312418053106
178 19_22894267 19_34068636 -914.284108095483
179 19_22896884 19_34068636 -914.26341978101
180 19_22899501 19_34068636 -914.251638488582
181 19_22902118 19_34068636 -914.164680203713
182 19_22904734 19_34068636 -914.263940875725
183 19_22907351 19_34068636 -914.325890589847
184 19_22909968 19_34068636 -914.396696838841
185 19_22912585 19_34068636 -914.475262213886
186 19_23342789 19_34068636 -914.464016138035
187 19_23344991 19_34068636 -914.275081542437
188 19_23347193 19_34068636 -914.062804800923
189 19_23350338 19_34068636 -913.998392644734
190 19_23359294 19_34068636 -913.941683784707
191 19_23368249 19_34068636 -913.857197729994
192 19_23376634 19_34068636 -913.770351403463
193 19_23378430 19_34068636 -913.679024374799
194 19_23380227 19_34068636 -913.654615373682
195 19_23382024 19_34068636 -913.6283342594
196 19_23383821 19_34068636 -913.600320171882
197 19_23385618 19_34068636 -913.570729123101
198 19_23868659 19_34068636 -912.564165335365
199 19_23870233 19_34068636 -912.677014726158
200 19_23871808 19_34068636 -912.782366080607
201 19_23873382 19_34068636 -912.876076957783
202 19_23874956 19_34068636 -912.954359305945
203 19_23876530 19_34068636 -913.014135001336
204 19_23917687 19_34068636 -913.047688565517
205 19_23917752 19_34068636 -912.970564721795
206 19_23917817 19_34068636 -912.887699756091
207 19_23918175 19_34068636 -912.801672751507
208 19_23925367 19_34068636 -912.766684122772
209 19_23932559 19_34068636 -912.760005093086
210 19_23988954 19_34068636 -912.753948521069
211 19_23999542 19_34068636 -912.767026861231
212 19_24010131 19_34068636 -912.914271931006
213 19_24048529 19_34068636 -913.149433032169
214 19_24058490 19_34068636 -913.181956033477
215 19_24068452 19_34068636 -913.153683813225
216 19_24078414 19_34068636 -913.103770724912
217 19_24151901 19_34068636 -913.078555419939
218 19_24152632 19_34068636 -913.052797353095
219 19_24153364 19_34068636 -913.026609856221
220 19_24154095 19_34068636 -913.000067500006
221 19_24154826 19_34068636 -912.973207829055
222 19_24155557 19_34068636 -912.951704958416
223 19_24307454 19_34068636 -914.158224835515
224 19_24332887 19_34068636 -914.271365781545
225 19_24358320 19_34068636 -914.275650725536
226 19_24382219 19_34068636 -914.313543226478
227 19_24382803 19_34068636 -914.327445610664
228 19_24383257 19_34068636 -914.304349639099
229 19_24383620 19_34068636 -914.237135651714
230 19_24383973 19_34068636 -914.126841219238
231 19_24384325 19_34068636 -913.988552977869
232 19_24384678 19_34068636 -913.873099942912
233 19_24385081 19_34068636 -913.749685243617
234 19_24386149 19_34068636 -913.61990692132
235 19_24615398 19_34068636 -913.415640248953
236 19_24623533 19_34068636 -913.20875414356
237 19_24631669 19_34068636 -913.01422733238
238 19_24646048 19_34068636 -912.780311478174
