marker1 marker2 loglik
1 19_18147123 19_37259427 -964.422766924223
2 19_18147270 19_37259427 -964.356283987272
3 19_18147416 19_37259427 -964.294712576949
4 19_18170066 19_37259427 -964.237459614432
5 19_18210494 19_37259427 -964.151940524505
6 19_18211151 19_37259427 -964.067787747219
7 19_18211808 19_37259427 -963.985504737303
8 19_18224115 19_37259427 -964.080957628145
9 19_18226843 19_37259427 -964.214299988839
10 19_18229572 19_37259427 -964.198377171538
11 19_18232300 19_37259427 -964.112592884271
12 19_18235779 19_37259427 -963.958701828934
13 19_18244123 19_37259427 -963.89014358635
14 19_18252467 19_37259427 -963.843418059025
15 19_18275473 19_37259427 -964.204054817737
16 19_18288997 19_37259427 -964.42221321367
17 19_18302521 19_37259427 -964.424338544785
18 19_18316045 19_37259427 -964.483562554075
19 19_18333753 19_37259427 -964.645042202338
20 19_18357444 19_37259427 -964.761728160152
21 19_18363542 19_37259427 -964.856428364793
22 19_18369640 19_37259427 -964.933791901707
23 19_18375737 19_37259427 -964.035807398539
24 19_18381835 19_37259427 -962.727987289424
25 19_18387932 19_37259427 -961.370761920781
26 19_18660511 19_37259427 -960.718110121956
27 19_18668463 19_37259427 -960.740509734756
28 19_18676416 19_37259427 -960.509497457584
29 19_18975648 19_37259427 -961.133850468564
30 19_19274879 19_37259427 -961.539102158512
31 19_19305304 19_37259427 -961.990749002725
32 19_19335729 19_37259427 -961.895341407348
33 19_19461226 19_37259427 -961.849658500956
34 19_19464083 19_37259427 -961.810186112691
35 19_19466941 19_37259427 -961.779893319583
36 19_19537824 19_37259427 -961.759663258737
37 19_19548156 19_37259427 -961.750272374648
38 19_19558489 19_37259427 -961.752368748278
39 19_19870145 19_37259427 -961.581913750654
40 19_19874630 19_37259427 -961.363502349338
41 19_19879115 19_37259427 -961.108928231124
42 19_20125475 19_37259427 -960.971675885857
43 19_20137919 19_37259427 -960.865868111874
44 19_20150362 19_37259427 -960.757431813545
45 19_20302600 19_37259427 -960.550873376605
46 19_20303683 19_37259427 -960.304244602087
47 19_20304765 19_37259427 -960.107567754875
48 19_20626923 19_37259427 -960.16274205008
49 19_20633442 19_37259427 -960.406157411407
50 19_20639961 19_37259427 -960.670193602178
51 19_20756178 19_37259427 -960.748645378936
52 19_20775432 19_37259427 -960.789030500174
53 19_20794687 19_37259427 -960.482622390874
54 19_20796932 19_37259427 -960.239966273843
55 19_20798905 19_37259427 -960.067507967626
56 19_20801032 19_37259427 -959.969201063339
57 19_20803231 19_37259427 -959.946190839373
58 19_20805430 19_37259427 -959.996767521818
59 19_20807629 19_37259427 -960.116582082244
60 19_20902553 19_37259427 -959.988009190865
61 19_20998510 19_37259427 -959.968040282018
62 19_21094467 19_37259427 -959.750820678967
63 19_21182134 19_37259427 -959.766805516987
64 19_21270329 19_37259427 -959.703461102733
65 19_21326896 19_37259427 -959.546102467527
66 19_21332327 19_37259427 -959.512278297069
67 19_21336729 19_37259427 -959.48329968434
68 19_21341131 19_37259427 -959.459384380286
69 19_21345533 19_37259427 -959.440626830071
70 19_21349935 19_37259427 -959.427004831482
71 19_21356079 19_37259427 -959.442203561773
72 19_21515834 19_37259427 -960.009421902822
73 19_21518274 19_37259427 -960.531883363394
74 19_21520713 19_37259427 -960.975183162796
75 19_21523152 19_37259427 -961.077665443077
76 19_21533417 19_37259427 -961.155127676608
77 19_21545048 19_37259427 -961.212377104053
78 19_21727395 19_37259427 -961.21486118669
79 19_21740049 19_37259427 -961.208658331824
80 19_21752704 19_37259427 -961.197082063667
81 19_21835817 19_37259427 -961.335222240704
82 19_21840919 19_37259427 -961.392282540713
83 19_21846022 19_37259427 -961.539212742893
84 19_21936950 19_37259427 -961.349608701992
85 19_21970456 19_37259427 -961.069045957785
86 19_22003963 19_37259427 -960.89146011209
87 19_22156073 19_37259427 -960.796547092554
88 19_22172322 19_37259427 -960.699797824658
89 19_22187306 19_37259427 -960.594209195111
90 19_22191696 19_37259427 -960.478781754377
91 19_22195207 19_37259427 -960.365770790382
92 19_22198718 19_37259427 -960.242016831139
93 19_22202229 19_37259427 -960.116966757766
94 19_22205740 19_37259427 -959.996669472927
95 19_22209250 19_37259427 -959.881520964702
96 19_22212761 19_37259427 -959.771890662093
97 19_22216272 19_37259427 -959.668116020427
98 19_22219783 19_37259427 -959.570498131679
99 19_22223294 19_37259427 -959.479296569439
100 19_22226805 19_37259427 -959.394728002299
101 19_22230316 19_37259427 -959.320399624507
