marker1 marker2 loglik
1 19_18147123 19_22441102 -927.060237181522
2 19_18147270 19_22441102 -927.108061446615
3 19_18147416 19_22441102 -927.157647173456
4 19_18170066 19_22441102 -927.208576434181
5 19_18210494 19_22441102 -927.192484186745
6 19_18211151 19_22441102 -927.175820895596
7 19_18211808 19_22441102 -927.160579129681
8 19_18224115 19_22441102 -927.133194173737
9 19_18226843 19_22441102 -927.110152484422
10 19_18229572 19_22441102 -927.120392591091
11 19_18232300 19_22441102 -927.144240611085
12 19_18235779 19_22441102 -927.180964624428
13 19_18244123 19_22441102 -927.181938391507
14 19_18252467 19_22441102 -927.18204688865
15 19_18275473 19_22441102 -926.898501115964
16 19_18288997 19_22441102 -926.841308424858
17 19_18302521 19_22441102 -926.950465029329
18 19_18316045 19_22441102 -927.024510411245
19 19_18333753 19_22441102 -927.045000959347
20 19_18357444 19_22441102 -927.043070482733
21 19_18363542 19_22441102 -927.043383269691
22 19_18369640 19_22441102 -927.046035931052
23 19_18375737 19_22441102 -926.147716594529
24 19_18381835 19_22441102 -924.885430831771
25 19_18387932 19_22441102 -923.562975822859
26 19_18660511 19_22441102 -923.190137726818
27 19_18668463 19_22441102 -923.02142843272
28 19_18676416 19_22441102 -923.743282668833
29 19_18975648 19_22441102 -923.690712665673
30 19_19274879 19_22441102 -923.606457919013
31 19_19305304 19_22441102 -923.519022380718
32 19_19335729 19_22441102 -923.515265699858
33 19_19461226 19_22441102 -923.446182323542
34 19_19464083 19_22441102 -923.368013269959
35 19_19466941 19_22441102 -923.295314789517
36 19_19537824 19_22441102 -923.22844337755
37 19_19548156 19_22441102 -923.167682803801
38 19_19558489 19_22441102 -923.113231572268
39 19_19870145 19_22441102 -923.46489624269
40 19_19874630 19_22441102 -923.461876102104
41 19_19879115 19_22441102 -923.457716233527
42 19_20125475 19_22441102 -923.43243376807
43 19_20137919 19_22441102 -923.405963292361
44 19_20150362 19_22441102 -923.382613795673
45 19_20302600 19_22441102 -923.419622486484
46 19_20303683 19_22441102 -923.468661484797
47 19_20304765 19_22441102 -923.530237846136
48 19_20626923 19_22441102 -923.169471812105
49 19_20633442 19_22441102 -923.118316357198
50 19_20639961 19_22441102 -923.19928834755
51 19_20756178 19_22441102 -922.997844970115
52 19_20775432 19_22441102 -922.638994011765
53 19_20794687 19_22441102 -922.152613975341
54 19_20796932 19_22441102 -921.685369112463
55 19_20798905 19_22441102 -921.250635590109
56 19_20801032 19_22441102 -920.861358568663
57 19_20803231 19_22441102 -920.528911139022
58 19_20805430 19_22441102 -920.26207231897
59 19_20807629 19_22441102 -920.066299065182
60 19_20902553 19_22441102 -920.38279500623
61 19_20998510 19_22441102 -920.41202735606
62 19_21094467 19_22441102 -919.966137852004
63 19_21182134 19_22441102 -919.470859107218
64 19_21270329 19_22441102 -919.472537802385
65 19_21326896 19_22441102 -919.440135589506
66 19_21332327 19_22441102 -919.426686536097
67 19_21336729 19_22441102 -919.413042205666
68 19_21341131 19_22441102 -919.399466325987
69 19_21345533 19_22441102 -919.386219500143
70 19_21349935 19_22441102 -919.373546062447
71 19_21356079 19_22441102 -919.428649620787
72 19_21515834 19_22441102 -919.470301935243
73 19_21518274 19_22441102 -919.48442158993
74 19_21520713 19_22441102 -919.533155014782
75 19_21523152 19_22441102 -919.607277503475
76 19_21533417 19_22441102 -919.712136033723
77 19_21545048 19_22441102 -919.841476417723
78 19_21727395 19_22441102 -919.956899663207
79 19_21740049 19_22441102 -920.049844974014
80 19_21752704 19_22441102 -920.156162293463
81 19_21835817 19_22441102 -920.319698076359
82 19_21840919 19_22441102 -920.113788647804
83 19_21846022 19_22441102 -920.193110527416
84 19_21936950 19_22441102 -920.304885962242
85 19_21970456 19_22441102 -920.311891375904
86 19_22003963 19_22441102 -920.285026823037
87 19_22156073 19_22441102 -920.221519074132
88 19_22172322 19_22441102 -920.166878653063
89 19_22187306 19_22441102 -920.101416977163
90 19_22191696 19_22441102 -920.024952433018
91 19_22195207 19_22441102 -919.951351129202
92 19_22198718 19_22441102 -919.873245071657
93 19_22202229 19_22441102 -919.794675301718
94 19_22205740 19_22441102 -919.718876629959
95 19_22209250 19_22441102 -919.646151637555
96 19_22212761 19_22441102 -919.576811921957
97 19_22216272 19_22441102 -919.51116444774
98 19_22219783 19_22441102 -919.449519319211
99 19_22223294 19_22441102 -919.392171116574
100 19_22226805 19_22441102 -919.339400974473
101 19_22230316 19_22441102 -919.292204109061
102 19_22233827 19_22441102 -919.256408702889
103 19_22237338 19_22441102 -919.391115534057
104 19_22240848 19_22441102 -916.935547957992
105 19_22244457 19_22441102 -917.671421201496
106 19_22264004 19_22441102 -918.260830350988
107 19_22288023 19_22441102 -918.289292845443
108 19_22294213 19_22441102 -918.295079750231
109 19_22298836 19_22441102 -918.300762794833
110 19_22303459 19_22441102 -918.306611488816
111 19_22333838 19_22441102 -918.312798869522
112 19_22382301 19_22441102 -918.319421222642
113 19_22413259 19_22441102 -918.326481077292
114 19_22419242 19_22441102 -918.333921776413
115 19_22425226 19_22441102 -918.341670850442
116 19_22431209 19_22441102 -918.35036761036
117 19_22435586 19_22441102 -918.359098890347
118 19_22436965 19_22441102 -918.367780658559
119 19_22438344 19_22441102 -918.376529675135
120 19_22439723 19_22441102 -918.385312960577
121 19_22441102 19_22441102 -918.394089201343
122 19_22442482 19_22441102 -918.402818051049
123 19_22443861 19_22441102 -918.41145960174
124 19_22445240 19_22441102 -918.4199666486
125 19_22446619 19_22441102 -918.318274578843
126 19_22447998 19_22441102 -918.298644790068
127 19_22449377 19_22441102 -918.299824255758
128 19_22450756 19_22441102 -918.300898153876
129 19_22452135 19_22441102 -918.301721957115
130 19_22453515 19_22441102 -918.30249676247
131 19_22454894 19_22441102 -918.303225316776
132 19_22456273 19_22441102 -918.30390640189
133 19_22507525 19_22441102 -918.304501145162
134 19_22560818 19_22441102 -918.332937088572
135 19_22567436 19_22441102 -918.423342689131
136 19_22570782 19_22441102 -918.52371861578
137 19_22574128 19_22441102 -918.633431559542
138 19_22577474 19_22441102 -918.751812429423
139 19_22580820 19_22441102 -918.869605522783
140 19_22584166 19_22441102 -918.867437148202
141 19_22587512 19_22441102 -918.865265556305
142 19_22590858 19_22441102 -918.863035260716
143 19_22594203 19_22441102 -918.862873729711
144 19_22597549 19_22441102 -918.805212825163
145 19_22600895 19_22441102 -918.522935730137
146 19_22604768 19_22441102 -918.40117611457
147 19_22611929 19_22441102 -918.31010561844
148 19_22615951 19_22441102 -918.239446737289
149 19_22616579 19_22441102 -918.169397055041
150 19_22617111 19_22441102 -918.09995811261
151 19_22617643 19_22441102 -918.030941684007
152 19_22618175 19_22441102 -917.850654122808
153 19_22618707 19_22441102 -917.543475140254
154 19_22619240 19_22441102 -917.28827684819
155 19_22619772 19_22441102 -917.087393322988
156 19_22620304 19_22441102 -916.929852901881
157 19_22620537 19_22441102 -916.726570883722
158 19_22620655 19_22441102 -916.568572978982
159 19_22620774 19_22441102 -916.453422735109
160 19_22621212 19_22441102 -916.335032596169
161 19_22623056 19_22441102 -916.21126252622
162 19_22625940 19_22441102 -916.08691180173
163 19_22632448 19_22441102 -915.962694751707
164 19_22638956 19_22441102 -915.839884984038
165 19_22645464 19_22441102 -915.85660396808
166 19_22651972 19_22441102 -915.872512911487
167 19_22658480 19_22441102 -915.887956377705
168 19_22692039 19_22441102 -915.902134991144
169 19_22776340 19_22441102 -916.531349855328
170 19_22788765 19_22441102 -916.569183756876
171 19_22792288 19_22441102 -916.5736949689
172 19_22794125 19_22441102 -916.578224709725
