marker1 marker2 loglik
1 19_18147123 19_23873382 -902.716957307958
2 19_18147270 19_23873382 -902.653922106374
3 19_18147416 19_23873382 -902.591475373388
4 19_18170066 19_23873382 -902.529769422211
5 19_18210494 19_23873382 -902.397784312352
6 19_18211151 19_23873382 -902.263286430563
7 19_18211808 19_23873382 -902.129023144069
8 19_18224115 19_23873382 -901.996844297483
9 19_18226843 19_23873382 -901.881697623198
10 19_18229572 19_23873382 -901.868157469212
11 19_18232300 19_23873382 -901.865015440437
12 19_18235779 19_23873382 -901.867026844237
13 19_18244123 19_23873382 -901.767790244911
14 19_18252467 19_23873382 -901.669837231414
15 19_18275473 19_23873382 -901.342982528375
16 19_18288997 19_23873382 -901.362212842568
17 19_18302521 19_23873382 -901.426619476659
18 19_18316045 19_23873382 -901.510862933795
19 19_18333753 19_23873382 -901.621866419626
20 19_18357444 19_23873382 -901.669574998783
21 19_18363542 19_23873382 -901.710765300963
22 19_18369640 19_23873382 -901.749247312815
23 19_18375737 19_23873382 -901.558141868092
24 19_18381835 19_23873382 -901.290064983571
25 19_18387932 19_23873382 -901.103824978
26 19_18660511 19_23873382 -900.893164935698
27 19_18668463 19_23873382 -900.716659179877
28 19_18676416 19_23873382 -900.624214283136
29 19_18975648 19_23873382 -901.623155145588
30 19_19274879 19_23873382 -901.629755799473
31 19_19305304 19_23873382 -901.566860380585
32 19_19335729 19_23873382 -901.550658853214
33 19_19461226 19_23873382 -901.640770502888
34 19_19464083 19_23873382 -901.741847709403
35 19_19466941 19_23873382 -901.841508045036
36 19_19537824 19_23873382 -901.939235012734
37 19_19548156 19_23873382 -902.034571201748
38 19_19558489 19_23873382 -902.127127170565
39 19_19870145 19_23873382 -901.788151144033
40 19_19874630 19_23873382 -901.815784521068
41 19_19879115 19_23873382 -901.845424639399
42 19_20125475 19_23873382 -901.852015228084
43 19_20137919 19_23873382 -901.850010373887
44 19_20150362 19_23873382 -901.845800166013
45 19_20302600 19_23873382 -901.763504658056
46 19_20303683 19_23873382 -901.661842751572
47 19_20304765 19_23873382 -901.547863902328
48 19_20626923 19_23873382 -901.273326164819
49 19_20633442 19_23873382 -901.112475253734
50 19_20639961 19_23873382 -901.033101027992
51 19_20756178 19_23873382 -900.882192599303
52 19_20775432 19_23873382 -900.725244277158
53 19_20794687 19_23873382 -900.713162266074
54 19_20796932 19_23873382 -900.715127117715
55 19_20798905 19_23873382 -900.732666911202
56 19_20801032 19_23873382 -900.76686622661
57 19_20803231 19_23873382 -900.818242390662
58 19_20805430 19_23873382 -900.886689657687
59 19_20807629 19_23873382 -900.971488562985
60 19_20902553 19_23873382 -901.953047504515
61 19_20998510 19_23873382 -902.006552170084
62 19_21094467 19_23873382 -902.371086255724
63 19_21182134 19_23873382 -902.381085142986
64 19_21270329 19_23873382 -902.413767307935
65 19_21326896 19_23873382 -902.531326334941
66 19_21332327 19_23873382 -902.526044968089
67 19_21336729 19_23873382 -902.512971897802
68 19_21341131 19_23873382 -902.492512840681
69 19_21345533 19_23873382 -902.465228882646
70 19_21349935 19_23873382 -902.431803786745
71 19_21356079 19_23873382 -902.510857058378
72 19_21515834 19_23873382 -902.595970492969
73 19_21518274 19_23873382 -902.679961215638
74 19_21520713 19_23873382 -902.739156012253
75 19_21523152 19_23873382 -902.679336664438
76 19_21533417 19_23873382 -902.610628849026
77 19_21545048 19_23873382 -902.541995183284
