marker1 marker2 loglik
1 19_18147123 19_37793257 -925.517810435523
2 19_18147270 19_37793257 -925.54289650142
3 19_18147416 19_37793257 -925.571238055413
4 19_18170066 19_37793257 -925.602623723496
5 19_18210494 19_37793257 -925.573649132337
6 19_18211151 19_37793257 -925.543799745687
7 19_18211808 19_37793257 -925.514720887731
8 19_18224115 19_37793257 -925.500721222094
9 19_18226843 19_37793257 -925.488471819163
10 19_18229572 19_37793257 -925.428066049854
11 19_18232300 19_37793257 -925.362557292708
12 19_18235779 19_37793257 -925.295801847632
13 19_18244123 19_37793257 -925.171380800848
14 19_18252467 19_37793257 -925.04310966417
15 19_18275473 19_37793257 -924.907104945706
16 19_18288997 19_37793257 -924.82715888247
17 19_18302521 19_37793257 -924.779238269457
18 19_18316045 19_37793257 -924.771368656837
19 19_18333753 19_37793257 -924.861954072459
20 19_18357444 19_37793257 -924.992522293596
21 19_18363542 19_37793257 -925.125526335354
22 19_18369640 19_37793257 -925.254126113875
23 19_18375737 19_37793257 -925.386556513334
24 19_18381835 19_37793257 -925.174428504819
25 19_18387932 19_37793257 -924.927424899934
26 19_18660511 19_37793257 -924.554500179669
27 19_18668463 19_37793257 -924.249413378366
28 19_18676416 19_37793257 -924.147771038002
29 19_18975648 19_37793257 -923.585494274587
30 19_19274879 19_37793257 -923.841574427558
31 19_19305304 19_37793257 -924.414396330069
32 19_19335729 19_37793257 -924.692075490367
33 19_19461226 19_37793257 -924.837548091172
34 19_19464083 19_37793257 -925.00235521339
35 19_19466941 19_37793257 -925.170453370672
36 19_19537824 19_37793257 -925.340691543899
37 19_19548156 19_37793257 -925.511884379546
38 19_19558489 19_37793257 -925.682840379621
39 19_19870145 19_37793257 -925.733335441685
40 19_19874630 19_37793257 -925.762634044742
41 19_19879115 19_37793257 -925.790978946629
42 19_20125475 19_37793257 -925.749881261546
43 19_20137919 19_37793257 -925.690303245327
44 19_20150362 19_37793257 -925.629344383965
45 19_20302600 19_37793257 -925.635523604773
46 19_20303683 19_37793257 -925.652798865692
47 19_20304765 19_37793257 -925.639935974053
48 19_20626923 19_37793257 -925.67837801087
49 19_20633442 19_37793257 -925.73833569403
50 19_20639961 19_37793257 -925.795241526848
