marker1 marker2 loglik
1 19_18147123 19_41984459 -975.569071150151
2 19_18147270 19_41984459 -975.567957873604
3 19_18147416 19_41984459 -975.565069786818
4 19_18170066 19_41984459 -975.560362615949
5 19_18210494 19_41984459 -975.562858117585
6 19_18211151 19_41984459 -975.563403114233
7 19_18211808 19_41984459 -975.561678499102
8 19_18224115 19_41984459 -975.556828778039
9 19_18226843 19_41984459 -975.549090180159
10 19_18229572 19_41984459 -975.535827226266
11 19_18232300 19_41984459 -975.520652833624
12 19_18235779 19_41984459 -975.504474235327
13 19_18244123 19_41984459 -975.46490817044
14 19_18252467 19_41984459 -975.419347174166
15 19_18275473 19_41984459 -975.196526601478
16 19_18288997 19_41984459 -975.080938309652
17 19_18302521 19_41984459 -975.051415644329
18 19_18316045 19_41984459 -975.021305715589
19 19_18333753 19_41984459 -974.98857022268
20 19_18357444 19_41984459 -974.962705090171
21 19_18363542 19_41984459 -974.93340279053
22 19_18369640 19_41984459 -974.900412037409
23 19_18375737 19_41984459 -974.925653607768
24 19_18381835 19_41984459 -974.919391472398
25 19_18387932 19_41984459 -974.915417491106
26 19_18660511 19_41984459 -974.899977708956
27 19_18668463 19_41984459 -974.868587003156
28 19_18676416 19_41984459 -974.498873854097
29 19_18975648 19_41984459 -974.074277849564
30 19_19274879 19_41984459 -974.089504235994
31 19_19305304 19_41984459 -974.120160242682
32 19_19335729 19_41984459 -974.132527235936
33 19_19461226 19_41984459 -974.149975046516
34 19_19464083 19_41984459 -974.167507754497
35 19_19466941 19_41984459 -974.180681447428
36 19_19537824 19_41984459 -974.189510582424
37 19_19548156 19_41984459 -974.194061419282
38 19_19558489 19_41984459 -974.194448442457
39 19_19870145 19_41984459 -974.173388313539
40 19_19874630 19_41984459 -974.159540224599
41 19_19879115 19_41984459 -974.1409869946
42 19_20125475 19_41984459 -974.119964069627
43 19_20137919 19_41984459 -974.099587876757
44 19_20150362 19_41984459 -974.08001649302
45 19_20302600 19_41984459 -974.052351716464
46 19_20303683 19_41984459 -974.024713382837
47 19_20304765 19_41984459 -973.999207667143
48 19_20626923 19_41984459 -974.002131785407
49 19_20633442 19_41984459 -973.93550701834
50 19_20639961 19_41984459 -973.838377141439
51 19_20756178 19_41984459 -973.727174234413
52 19_20775432 19_41984459 -973.597837369789
53 19_20794687 19_41984459 -973.612172549133
54 19_20796932 19_41984459 -973.624399733681
55 19_20798905 19_41984459 -973.634093074173
56 19_20801032 19_41984459 -973.641078774812
57 19_20803231 19_41984459 -973.64546335707
58 19_20805430 19_41984459 -973.647594031789
59 19_20807629 19_41984459 -973.648022918596
60 19_20902553 19_41984459 -974.025615948511
61 19_20998510 19_41984459 -973.995956804377
62 19_21094467 19_41984459 -974.270339071757
63 19_21182134 19_41984459 -974.1627681867
64 19_21270329 19_41984459 -974.12394065706
65 19_21326896 19_41984459 -974.055096648975
66 19_21332327 19_41984459 -974.005927249843
67 19_21336729 19_41984459 -973.950892574115
68 19_21341131 19_41984459 -973.890846251964
69 19_21345533 19_41984459 -973.826714958386
70 19_21349935 19_41984459 -973.75945856609
71 19_21356079 19_41984459 -973.725688717778
72 19_21515834 19_41984459 -973.821131841434
73 19_21518274 19_41984459 -973.871326232197
74 19_21520713 19_41984459 -973.880382104923
75 19_21523152 19_41984459 -973.874870543243
76 19_21533417 19_41984459 -973.870355306105
77 19_21545048 19_41984459 -973.873210430517
78 19_21727395 19_41984459 -973.916741082877
79 19_21740049 19_41984459 -973.980122457534
80 19_21752704 19_41984459 -974.036380445059
81 19_21835817 19_41984459 -974.067712690952
82 19_21840919 19_41984459 -973.800484789493
83 19_21846022 19_41984459 -973.849436612503
84 19_21936950 19_41984459 -973.873605077635
85 19_21970456 19_41984459 -973.81000154769
86 19_22003963 19_41984459 -973.745100427735
87 19_22156073 19_41984459 -973.72311169279
88 19_22172322 19_41984459 -973.721770881455
89 19_22187306 19_41984459 -973.714490711211
90 19_22191696 19_41984459 -973.699815574141
91 19_22195207 19_41984459 -973.684373504761
92 19_22198718 19_41984459 -973.664963696743
93 19_22202229 19_41984459 -973.643737777174
94 19_22205740 19_41984459 -973.621952218746
95 19_22209250 19_41984459 -973.599546956619
96 19_22212761 19_41984459 -973.576477152664
97 19_22216272 19_41984459 -973.552705151059
98 19_22219783 19_41984459 -973.528206919685
99 19_22223294 19_41984459 -973.502976753578
100 19_22226805 19_41984459 -973.477018119949
101 19_22230316 19_41984459 -973.460744299242
102 19_22233827 19_41984459 -973.495491356201
103 19_22237338 19_41984459 -973.512405031341
104 19_22240848 19_41984459 -973.604832704335
105 19_22244457 19_41984459 -973.593666885551
106 19_22264004 19_41984459 -973.593020844143
107 19_22288023 19_41984459 -973.594406981501
108 19_22294213 19_41984459 -973.594251404611
109 19_22298836 19_41984459 -973.523315828396
110 19_22303459 19_41984459 -973.433538828391
111 19_22333838 19_41984459 -973.335923856406
112 19_22382301 19_41984459 -973.231134211087
113 19_22413259 19_41984459 -973.119012377359
114 19_22419242 19_41984459 -972.999715829931
115 19_22425226 19_41984459 -972.874095291647
116 19_22431209 19_41984459 -972.742860991389
117 19_22435586 19_41984459 -972.606604759127
118 19_22436965 19_41984459 -972.466015303189
119 19_22438344 19_41984459 -972.322045459571
120 19_22439723 19_41984459 -972.175572370625
121 19_22441102 19_41984459 -972.027481769113
122 19_22442482 19_41984459 -971.878650514888
123 19_22443861 19_41984459 -971.729930806274
124 19_22445240 19_41984459 -971.582135884132
125 19_22446619 19_41984459 -971.454717708937
126 19_22447998 19_41984459 -971.376348808156
127 19_22449377 19_41984459 -971.365068627302
128 19_22450756 19_41984459 -971.353975055365
129 19_22452135 19_41984459 -971.343297666822
130 19_22453515 19_41984459 -971.332702699461
131 19_22454894 19_41984459 -971.322203610964
132 19_22456273 19_41984459 -971.311808973432
133 19_22507525 19_41984459 -971.301648790594
134 19_22560818 19_41984459 -971.293397748378
135 19_22567436 19_41984459 -971.289553603444
136 19_22570782 19_41984459 -971.285466654787
137 19_22574128 19_41984459 -971.281210649434
138 19_22577474 19_41984459 -971.276805289679
139 19_22580820 19_41984459 -971.272628831897
140 19_22584166 19_41984459 -971.273611594332
141 19_22587512 19_41984459 -971.274638955418
142 19_22590858 19_41984459 -971.275712443716
143 19_22594203 19_41984459 -971.275999491197
144 19_22597549 19_41984459 -971.265817382171
