marker1 marker2 loglik
1 19_18147123 19_18147123 -1031.65212225552
2 19_18147270 19_18147123 -1031.60800387247
3 19_18147416 19_18147123 -1031.56734546018
4 19_18170066 19_18147123 -1031.53031285133
5 19_18210494 19_18147123 -1031.4880723564
6 19_18211151 19_18147123 -1031.44895109893
7 19_18211808 19_18147123 -1031.41351520646
8 19_18224115 19_18147123 -1031.37987829289
9 19_18226843 19_18147123 -1031.32012387844
10 19_18229572 19_18147123 -1031.14099890715
11 19_18232300 19_18147123 -1030.83240441438
12 19_18235779 19_18147123 -1030.41126734216
13 19_18244123 19_18147123 -1030.36081916722
14 19_18252467 19_18147123 -1030.34708687538
15 19_18275473 19_18147123 -1030.53436965624
16 19_18288997 19_18147123 -1030.74926682633
17 19_18302521 19_18147123 -1030.75753140636
18 19_18316045 19_18147123 -1030.77590110776
19 19_18333753 19_18147123 -1030.81963148716
20 19_18357444 19_18147123 -1030.92058886652
21 19_18363542 19_18147123 -1031.04554033574
22 19_18369640 19_18147123 -1031.16613889707
23 19_18375737 19_18147123 -1030.98093777646
24 19_18381835 19_18147123 -1030.80817509503
25 19_18387932 19_18147123 -1030.72036151663
26 19_18660511 19_18147123 -1030.72527303367
27 19_18668463 19_18147123 -1030.71666900755
28 19_18676416 19_18147123 -1031.49840685585
29 19_18975648 19_18147123 -1031.78971783179
30 19_19274879 19_18147123 -1031.83221634457
31 19_19305304 19_18147123 -1031.85779540427
32 19_19335729 19_18147123 -1031.93375633921
33 19_19461226 19_18147123 -1032.05311034035
34 19_19464083 19_18147123 -1032.168850464
35 19_19466941 19_18147123 -1032.28311315445
36 19_19537824 19_18147123 -1032.39544169437
37 19_19548156 19_18147123 -1032.50540670689
38 19_19558489 19_18147123 -1032.6126087216
39 19_19870145 19_18147123 -1032.55903469974
40 19_19874630 19_18147123 -1032.61111312928
41 19_19879115 19_18147123 -1032.66237016441
42 19_20125475 19_18147123 -1032.61807373475
43 19_20137919 19_18147123 -1032.55750530787
44 19_20150362 19_18147123 -1032.50610518217
45 19_20302600 19_18147123 -1032.49337905302
46 19_20303683 19_18147123 -1032.48479095566
47 19_20304765 19_18147123 -1032.46389698564
48 19_20626923 19_18147123 -1032.44229627107
49 19_20633442 19_18147123 -1032.47877578942
50 19_20639961 19_18147123 -1032.55069586552
51 19_20756178 19_18147123 -1032.54377826054
52 19_20775432 19_18147123 -1032.51241287596
53 19_20794687 19_18147123 -1032.54271495468
54 19_20796932 19_18147123 -1032.57497020901
55 19_20798905 19_18147123 -1032.61064568708
56 19_20801032 19_18147123 -1032.65091588769
57 19_20803231 19_18147123 -1032.69654191362
58 19_20805430 19_18147123 -1032.74780103602
59 19_20807629 19_18147123 -1032.80448190968
60 19_20902553 19_18147123 -1032.87955525318
61 19_20998510 19_18147123 -1032.85991451845
62 19_21094467 19_18147123 -1032.94690499998
63 19_21182134 19_18147123 -1032.85335948202
64 19_21270329 19_18147123 -1032.8530252654
65 19_21326896 19_18147123 -1032.88490038374
66 19_21332327 19_18147123 -1032.87894610198
67 19_21336729 19_18147123 -1032.87335685088
68 19_21341131 19_18147123 -1032.86820228118
69 19_21345533 19_18147123 -1032.86353922694
70 19_21349935 19_18147123 -1032.85941045059
71 19_21356079 19_18147123 -1032.83029332174
72 19_21515834 19_18147123 -1032.84108499517
73 19_21518274 19_18147123 -1032.85905387038
74 19_21520713 19_18147123 -1032.92470897091
75 19_21523152 19_18147123 -1032.99328196128
76 19_21533417 19_18147123 -1033.06421564371
77 19_21545048 19_18147123 -1033.13547914864
78 19_21727395 19_18147123 -1033.19382655182
79 19_21740049 19_18147123 -1033.23600468907
80 19_21752704 19_18147123 -1033.26255763724
81 19_21835817 19_18147123 -1033.28262962517
82 19_21840919 19_18147123 -1033.51132123773
83 19_21846022 19_18147123 -1033.51652542082
84 19_21936950 19_18147123 -1033.52141548039
85 19_21970456 19_18147123 -1033.50396699244
86 19_22003963 19_18147123 -1033.48390082011
87 19_22156073 19_18147123 -1033.47850064947
88 19_22172322 19_18147123 -1033.48342786949
89 19_22187306 19_18147123 -1033.47470888602
90 19_22191696 19_18147123 -1033.44962889049
91 19_22195207 19_18147123 -1033.42448901629
92 19_22198718 19_18147123 -1033.39833336509
93 19_22202229 19_18147123 -1033.37186446798
94 19_22205740 19_18147123 -1033.34551787985
95 19_22209250 19_18147123 -1033.31932417713
96 19_22212761 19_18147123 -1033.29331369521
97 19_22216272 19_18147123 -1033.26751700992
98 19_22219783 19_18147123 -1033.24196553733
99 19_22223294 19_18147123 -1033.21668962643
100 19_22226805 19_18147123 -1033.19172067112
101 19_22230316 19_18147123 -1033.16555321804
102 19_22233827 19_18147123 -1033.13339996242
103 19_22237338 19_18147123 -1033.26647065314
104 19_22240848 19_18147123 -1034.14157859975
105 19_22244457 19_18147123 -1034.41785854856
106 19_22264004 19_18147123 -1034.58405887908
107 19_22288023 19_18147123 -1034.59068418897
108 19_22294213 19_18147123 -1034.59203073012
109 19_22298836 19_18147123 -1034.59890964357
110 19_22303459 19_18147123 -1034.60627306586
111 19_22333838 19_18147123 -1034.61314134423
112 19_22382301 19_18147123 -1034.61941609503
113 19_22413259 19_18147123 -1034.62510162965
114 19_22419242 19_18147123 -1034.6301548114
115 19_22425226 19_18147123 -1034.63459144517
116 19_22431209 19_18147123 -1034.63839153962
117 19_22435586 19_18147123 -1034.64147144935
118 19_22436965 19_18147123 -1034.64379191868
119 19_22438344 19_18147123 -1034.64542421894
120 19_22439723 19_18147123 -1034.64637483985
121 19_22441102 19_18147123 -1034.64665844939
122 19_22442482 19_18147123 -1034.64629735308
123 19_22443861 19_18147123 -1034.64532140538
124 19_22445240 19_18147123 -1034.64376560756
125 19_22446619 19_18147123 -1034.73023429489
126 19_22447998 19_18147123 -1034.79854711204
127 19_22449377 19_18147123 -1034.80204530374
128 19_22450756 19_18147123 -1034.80497448181
129 19_22452135 19_18147123 -1034.80664895021
130 19_22453515 19_18147123 -1034.8081376533
131 19_22454894 19_18147123 -1034.80943836337
