marker1 marker2 loglik
1 19_18147123 19_18147123 -990.903383843812
2 19_18147270 19_18147123 -990.89086483593
3 19_18147416 19_18147123 -990.876778367106
4 19_18170066 19_18147123 -990.861198949742
5 19_18210494 19_18147123 -990.854456538685
6 19_18211151 19_18147123 -990.845842846343
7 19_18211808 19_18147123 -990.835167133584
8 19_18224115 19_18147123 -990.820697072457
9 19_18226843 19_18147123 -990.80368583772
10 19_18229572 19_18147123 -990.780714179055
11 19_18232300 19_18147123 -990.758977664893
12 19_18235779 19_18147123 -990.739618152161
13 19_18244123 19_18147123 -990.695361808791
14 19_18252467 19_18147123 -990.645148643379
15 19_18275473 19_18147123 -990.383576885305
16 19_18288997 19_18147123 -990.257605923529
17 19_18302521 19_18147123 -990.227920484991
18 19_18316045 19_18147123 -990.199435780866
19 19_18333753 19_18147123 -990.171755933388
20 19_18357444 19_18147123 -990.150897451892
21 19_18363542 19_18147123 -990.126519077436
22 19_18369640 19_18147123 -990.098171432412
23 19_18375737 19_18147123 -990.154109300598
24 19_18381835 19_18147123 -990.150479319403
25 19_18387932 19_18147123 -990.148038442783
26 19_18660511 19_18147123 -990.157470431603
27 19_18668463 19_18147123 -990.15496204185
28 19_18676416 19_18147123 -989.757647070155
29 19_18975648 19_18147123 -989.27460796926
30 19_19274879 19_18147123 -989.2904844016
31 19_19305304 19_18147123 -989.325829768353
32 19_19335729 19_18147123 -989.337813515338
33 19_19461226 19_18147123 -989.35132579239
34 19_19464083 19_18147123 -989.365037645862
35 19_19466941 19_18147123 -989.374388503251
36 19_19537824 19_18147123 -989.37941682545
37 19_19548156 19_18147123 -989.380211369304
38 19_19558489 19_18147123 -989.376907309758
39 19_19870145 19_18147123 -989.324465456607
40 19_19874630 19_18147123 -989.305999491723
41 19_19879115 19_18147123 -989.282968195957
42 19_20125475 19_18147123 -989.261214043755
43 19_20137919 19_18147123 -989.240956889942
44 19_20150362 19_18147123 -989.221411144599
45 19_20302600 19_18147123 -989.19139774458
46 19_20303683 19_18147123 -989.160850220675
47 19_20304765 19_18147123 -989.133516814581
48 19_20626923 19_18147123 -989.110896408734
49 19_20633442 19_18147123 -989.031862535358
50 19_20639961 19_18147123 -988.933854310594
51 19_20756178 19_18147123 -988.825475785359
52 19_20775432 19_18147123 -988.70043851751
53 19_20794687 19_18147123 -988.719375665733
54 19_20796932 19_18147123 -988.737401188048
55 19_20798905 19_18147123 -988.754033276634
56 19_20801032 19_18147123 -988.769014739294
57 19_20803231 19_18147123 -988.78234651848
58 19_20805430 19_18147123 -988.794255357262
59 19_20807629 19_18147123 -988.805161542681
60 19_20902553 19_18147123 -989.217234261195
61 19_20998510 19_18147123 -989.188533225497
62 19_21094467 19_18147123 -989.442228625994
63 19_21182134 19_18147123 -989.326540381451
64 19_21270329 19_18147123 -989.286859974796
65 19_21326896 19_18147123 -989.219320988507
66 19_21332327 19_18147123 -989.168079804027
67 19_21336729 19_18147123 -989.111284285201
68 19_21341131 19_18147123 -989.049804842714
69 19_21345533 19_18147123 -988.984576448891
70 19_21349935 19_18147123 -988.916558951187
71 19_21356079 19_18147123 -988.888095036525
72 19_21515834 19_18147123 -988.990889634418
73 19_21518274 19_18147123 -989.042352468774
74 19_21520713 19_18147123 -989.050571379162
75 19_21523152 19_18147123 -989.044828216217
76 19_21533417 19_18147123 -989.039956588291
77 19_21545048 19_18147123 -989.042447606635
78 19_21727395 19_18147123 -989.084817191756
79 19_21740049 19_18147123 -989.147120923303
80 19_21752704 19_18147123 -989.202843581618
81 19_21835817 19_18147123 -989.251653410396
82 19_21840919 19_18147123 -988.925708244722
83 19_21846022 19_18147123 -988.976737273055
