marker1 marker2 loglik
1 19_18147123 19_25246239 -988.13495808194
2 19_18147270 19_25246239 -988.100194481112
3 19_18147416 19_25246239 -988.067335677046
4 19_18170066 19_25246239 -988.036690293772
5 19_18210494 19_25246239 -988.102161845368
6 19_18211151 19_25246239 -988.171844739867
7 19_18211808 19_25246239 -988.241950741355
8 19_18224115 19_25246239 -988.297168100686
9 19_18226843 19_25246239 -988.343592333493
10 19_18229572 19_25246239 -988.332858949457
11 19_18232300 19_25246239 -988.316737790474
12 19_18235779 19_25246239 -988.297869889095
13 19_18244123 19_25246239 -988.331025497959
14 19_18252467 19_25246239 -988.374597111321
15 19_18275473 19_25246239 -988.60070213134
16 19_18288997 19_25246239 -988.78899005501
17 19_18302521 19_25246239 -988.802671166447
18 19_18316045 19_25246239 -988.817450779775
19 19_18333753 19_25246239 -988.832864250296
20 19_18357444 19_25246239 -988.848789298752
21 19_18363542 19_25246239 -988.868116669954
22 19_18369640 19_25246239 -988.887183593033
23 19_18375737 19_25246239 -988.941030214646
24 19_18381835 19_25246239 -988.9056441834
25 19_18387932 19_25246239 -988.891878054114
26 19_18660511 19_25246239 -988.863604436092
27 19_18668463 19_25246239 -988.812148327369
28 19_18676416 19_25246239 -988.872412904165
29 19_18975648 19_25246239 -988.853494725378
30 19_19274879 19_25246239 -988.841434661471
31 19_19305304 19_25246239 -988.863522146633
32 19_19335729 19_25246239 -988.870752634042
33 19_19461226 19_25246239 -988.903662972781
34 19_19464083 19_25246239 -988.940618971338
35 19_19466941 19_25246239 -988.975800629904
36 19_19537824 19_25246239 -989.008918564099
37 19_19548156 19_25246239 -989.039697562586
38 19_19558489 19_25246239 -989.067882830006
39 19_19870145 19_25246239 -989.10366763248
40 19_19874630 19_25246239 -989.113657229636
41 19_19879115 19_25246239 -989.123410549744
42 19_20125475 19_25246239 -989.043450661887
43 19_20137919 19_25246239 -988.934808037362
44 19_20150362 19_25246239 -988.820708098248
45 19_20302600 19_25246239 -988.832258563517
46 19_20303683 19_25246239 -988.875564849353
47 19_20304765 19_25246239 -988.919447013176
48 19_20626923 19_25246239 -988.860565140311
49 19_20633442 19_25246239 -988.781941936691
50 19_20639961 19_25246239 -988.726449734338
51 19_20756178 19_25246239 -988.693249473737
52 19_20775432 19_25246239 -988.673753865852
53 19_20794687 19_25246239 -988.600343193378
54 19_20796932 19_25246239 -988.529364931637
55 19_20798905 19_25246239 -988.461995994926
56 19_20801032 19_25246239 -988.399451819494
57 19_20803231 19_25246239 -988.342937701919
58 19_20805430 19_25246239 -988.29357311251
59 19_20807629 19_25246239 -988.252333534408
60 19_20902553 19_25246239 -988.544825232293
61 19_20998510 19_25246239 -988.536256692064
62 19_21094467 19_25246239 -987.981991868937
63 19_21182134 19_25246239 -987.768315299308
64 19_21270329 19_25246239 -987.703161840201
65 19_21326896 19_25246239 -987.484104258739
66 19_21332327 19_25246239 -987.421614954614
67 19_21336729 19_25246239 -987.355822667844
68 19_21341131 19_25246239 -987.287614641026
69 19_21345533 19_25246239 -987.21788706714
70 19_21349935 19_25246239 -987.147510579293
71 19_21356079 19_25246239 -987.115787812064
72 19_21515834 19_25246239 -986.814379013154
73 19_21518274 19_25246239 -986.387448697004
74 19_21520713 19_25246239 -986.112183393783
75 19_21523152 19_25246239 -986.250137093511
76 19_21533417 19_25246239 -986.375296899024
77 19_21545048 19_25246239 -986.483738980597
78 19_21727395 19_25246239 -986.554985228577
79 19_21740049 19_25246239 -986.609415721491
80 19_21752704 19_25246239 -986.648010205592
81 19_21835817 19_25246239 -986.509430620208
82 19_21840919 19_25246239 -986.231680445996
83 19_21846022 19_25246239 -986.21807020543
84 19_21936950 19_25246239 -985.902454613392
85 19_21970456 19_25246239 -985.790355415944
86 19_22003963 19_25246239 -985.739866519029
87 19_22156073 19_25246239 -985.725783586918
88 19_22172322 19_25246239 -985.726225333704
89 19_22187306 19_25246239 -985.698223591972
90 19_22191696 19_25246239 -985.635806738541
91 19_22195207 19_25246239 -985.573136832137
92 19_22198718 19_25246239 -985.51613304061
93 19_22202229 19_25246239 -985.462431020225
94 19_22205740 19_25246239 -985.409929407539
95 19_22209250 19_25246239 -985.358714154836
96 19_22212761 19_25246239 -985.308857977035
97 19_22216272 19_25246239 -985.260424211651
98 19_22219783 19_25246239 -985.213463834802
99 19_22223294 19_25246239 -985.168017946957
100 19_22226805 19_25246239 -985.124119350661
101 19_22230316 19_25246239 -985.073819684585
102 19_22233827 19_25246239 -984.988024400836
103 19_22237338 19_25246239 -984.887640399809
104 19_22240848 19_25246239 -985.064684220576
105 19_22244457 19_25246239 -984.93567919397
106 19_22264004 19_25246239 -984.851439774128
107 19_22288023 19_25246239 -984.824616703683
108 19_22294213 19_25246239 -984.8012090934
109 19_22298836 19_25246239 -984.783274368124
