marker1 marker2 loglik
1 19_18147123 19_36149612 -957.82708970537
2 19_18147270 19_36149612 -957.691080324104
3 19_18147416 19_36149612 -957.554339154484
4 19_18170066 19_36149612 -957.417292294409
5 19_18210494 19_36149612 -957.344745156413
6 19_18211151 19_36149612 -957.279056363654
7 19_18211808 19_36149612 -957.218291030296
8 19_18224115 19_36149612 -957.131726516779
9 19_18226843 19_36149612 -957.042994800653
10 19_18229572 19_36149612 -956.963151840482
11 19_18232300 19_36149612 -956.8637448345
12 19_18235779 19_36149612 -956.75092806245
13 19_18244123 19_36149612 -956.684375030916
14 19_18252467 19_36149612 -956.618332035243
15 19_18275473 19_36149612 -957.303829971679
16 19_18288997 19_36149612 -957.514002839747
17 19_18302521 19_36149612 -957.517167494646
18 19_18316045 19_36149612 -957.517611321998
19 19_18333753 19_36149612 -957.515004519223
20 19_18357444 19_36149612 -957.528494780914
21 19_18363542 19_36149612 -957.553143188663
22 19_18369640 19_36149612 -957.580816615144
23 19_18375737 19_36149612 -957.249997196506
24 19_18381835 19_36149612 -957.046221318499
25 19_18387932 19_36149612 -957.064316167023
26 19_18660511 19_36149612 -957.163482716354
27 19_18668463 19_36149612 -957.175318953488
28 19_18676416 19_36149612 -957.890451481121
29 19_18975648 19_36149612 -958.52289911575
30 19_19274879 19_36149612 -958.686638295831
31 19_19305304 19_36149612 -959.033415365851
32 19_19335729 19_36149612 -959.202734521419
33 19_19461226 19_36149612 -959.229418037023
34 19_19464083 19_36149612 -959.250673857981
35 19_19466941 19_36149612 -959.272833608642
36 19_19537824 19_36149612 -959.295776635172
37 19_19548156 19_36149612 -959.31938278974
38 19_19558489 19_36149612 -959.343526678329
39 19_19870145 19_36149612 -959.349462914705
40 19_19874630 19_36149612 -959.373894421058
41 19_19879115 19_36149612 -959.398765859557
42 19_20125475 19_36149612 -959.440803322797
43 19_20137919 19_36149612 -959.492686781454
44 19_20150362 19_36149612 -959.549808551958
45 19_20302600 19_36149612 -959.420506463314
46 19_20303683 19_36149612 -959.228043591156
47 19_20304765 19_36149612 -959.031531435142
48 19_20626923 19_36149612 -958.757988945044
49 19_20633442 19_36149612 -958.648793193302
50 19_20639961 19_36149612 -958.694147700397
51 19_20756178 19_36149612 -958.662536004301
52 19_20775432 19_36149612 -958.623737509309
53 19_20794687 19_36149612 -958.7439240333
54 19_20796932 19_36149612 -958.881168130255
55 19_20798905 19_36149612 -959.033477146899
56 19_20801032 19_36149612 -959.198415805542
57 19_20803231 19_36149612 -959.373243483778
58 19_20805430 19_36149612 -959.555068889709
59 19_20807629 19_36149612 -959.74101176068
60 19_20902553 19_36149612 -959.824466305076
61 19_20998510 19_36149612 -959.887310827959
62 19_21094467 19_36149612 -959.95273452817
63 19_21182134 19_36149612 -960.001602874713
64 19_21270329 19_36149612 -960.031397165014
65 19_21326896 19_36149612 -960.094807920479
66 19_21332327 19_36149612 -960.077394062031
67 19_21336729 19_36149612 -960.056717312314
68 19_21341131 19_36149612 -960.033133203534
69 19_21345533 19_36149612 -960.007042444034
70 19_21349935 19_36149612 -959.978872840307
71 19_21356079 19_36149612 -959.915735570537
72 19_21515834 19_36149612 -959.885918240516
73 19_21518274 19_36149612 -959.870759915997
74 19_21520713 19_36149612 -959.84593387046
75 19_21523152 19_36149612 -959.850051418683
76 19_21533417 19_36149612 -959.867413103119
77 19_21545048 19_36149612 -959.897627138266
78 19_21727395 19_36149612 -959.918677410913
79 19_21740049 19_36149612 -959.930953159996
80 19_21752704 19_36149612 -959.945194024222
81 19_21835817 19_36149612 -960.071518039028
82 19_21840919 19_36149612 -960.048841209602
83 19_21846022 19_36149612 -960.09004025125
84 19_21936950 19_36149612 -960.229490361791
85 19_21970456 19_36149612 -960.161196374321
86 19_22003963 19_36149612 -960.066676427008
87 19_22156073 19_36149612 -960.01589187288
88 19_22172322 19_36149612 -959.991258233094
89 19_22187306 19_36149612 -959.973043799381
90 19_22191696 19_36149612 -959.962686853012
91 19_22195207 19_36149612 -959.953214011631
92 19_22198718 19_36149612 -959.945063212184
93 19_22202229 19_36149612 -959.937788477448
94 19_22205740 19_36149612 -959.931168582736
95 19_22209250 19_36149612 -959.925185649175
96 19_22212761 19_36149612 -959.91981795837
97 19_22216272 19_36149612 -959.915040074506
98 19_22219783 19_36149612 -959.910824003765
99 19_22223294 19_36149612 -959.907139010841
100 19_22226805 19_36149612 -959.903952757422
101 19_22230316 19_36149612 -959.899070357876
102 19_22233827 19_36149612 -959.884153455877
103 19_22237338 19_36149612 -959.942840286012
104 19_22240848 19_36149612 -960.181342331552
105 19_22244457 19_36149612 -960.318362911899
106 19_22264004 19_36149612 -960.389130861966
107 19_22288023 19_36149612 -960.378442140327
108 19_22294213 19_36149612 -960.372619496198
109 19_22298836 19_36149612 -960.364599394762
110 19_22303459 19_36149612 -960.355903780201
111 19_22333838 19_36149612 -960.346879195037
112 19_22382301 19_36149612 -960.337635199453
113 19_22413259 19_36149612 -960.328078106035
114 19_22419242 19_36149612 -960.318166955491
115 19_22425226 19_36149612 -960.307941931207
116 19_22431209 19_36149612 -960.297187519843
117 19_22435586 19_36149612 -960.286371296184
118 19_22436965 19_36149612 -960.275560689707
119 19_22438344 19_36149612 -960.26458442624
