marker1 marker2 loglik
1 19_18147123 19_31192742 -986.662482156079
2 19_18147270 19_31192742 -986.634681320891
3 19_18147416 19_31192742 -986.613479417536
4 19_18170066 19_31192742 -986.59800405008
5 19_18210494 19_31192742 -986.528629803202
6 19_18211151 19_31192742 -986.45970115196
7 19_18211808 19_31192742 -986.392414138606
8 19_18224115 19_31192742 -986.496585804383
9 19_18226843 19_31192742 -986.64355546617
10 19_18229572 19_31192742 -986.654118081943
11 19_18232300 19_31192742 -986.591615866495
12 19_18235779 19_31192742 -986.456227402452
13 19_18244123 19_31192742 -986.403230903791
14 19_18252467 19_31192742 -986.372260454897
15 19_18275473 19_31192742 -986.781198881834
16 19_18288997 19_31192742 -987.023129899413
17 19_18302521 19_31192742 -987.020945548051
18 19_18316045 19_31192742 -987.073255842384
19 19_18333753 19_31192742 -987.219262378387
20 19_18357444 19_31192742 -987.315963736873
21 19_18363542 19_31192742 -987.38739564671
22 19_18369640 19_31192742 -987.440079286488
23 19_18375737 19_31192742 -986.618334437455
24 19_18381835 19_31192742 -985.464525098731
25 19_18387932 19_31192742 -984.270608378977
26 19_18660511 19_31192742 -983.495419098563
27 19_18668463 19_31192742 -983.363477943054
28 19_18676416 19_31192742 -983.16488277241
29 19_18975648 19_31192742 -983.82912154041
30 19_19274879 19_31192742 -984.25837181459
31 19_19305304 19_31192742 -984.743825726498
32 19_19335729 19_31192742 -984.656555442801
33 19_19461226 19_31192742 -984.61348726923
34 19_19464083 19_31192742 -984.576641344892
35 19_19466941 19_31192742 -984.547639360858
36 19_19537824 19_31192742 -984.527468917914
37 19_19548156 19_31192742 -984.517034612739
38 19_19558489 19_31192742 -984.517129290136
39 19_19870145 19_31192742 -984.416369228244
40 19_19874630 19_31192742 -984.196609310167
41 19_19879115 19_31192742 -983.941920350694
42 19_20125475 19_31192742 -983.806531052171
43 19_20137919 19_31192742 -983.703111033529
44 19_20150362 19_31192742 -983.597163845206
45 19_20302600 19_31192742 -983.399247213292
46 19_20303683 19_31192742 -983.164140687678
47 19_20304765 19_31192742 -982.979601684657
48 19_20626923 19_31192742 -983.034894960485
49 19_20633442 19_31192742 -983.28137737574
50 19_20639961 19_31192742 -983.557389849235
51 19_20756178 19_31192742 -983.659157534667
52 19_20775432 19_31192742 -983.725154482443
53 19_20794687 19_31192742 -983.447166636965
54 19_20796932 19_31192742 -983.23293652289
55 19_20798905 19_31192742 -983.088501692674
56 19_20801032 19_31192742 -983.01740238363
57 19_20803231 19_31192742 -983.020383587654
58 19_20805430 19_31192742 -983.095366356873
59 19_20807629 19_31192742 -983.237681385603
60 19_20902553 19_31192742 -983.242928628768
61 19_20998510 19_31192742 -983.219072373575
62 19_21094467 19_31192742 -983.084433628975
63 19_21182134 19_31192742 -983.119982372263
64 19_21270329 19_31192742 -983.057464978177
65 19_21326896 19_31192742 -982.919110846789
66 19_21332327 19_31192742 -982.882363487358
67 19_21336729 19_31192742 -982.851044073135
68 19_21341131 19_31192742 -982.825435246637
69 19_21345533 19_31192742 -982.805678897563
70 19_21349935 19_31192742 -982.791781531486
71 19_21356079 19_31192742 -982.814263746887
72 19_21515834 19_31192742 -983.409302562863
73 19_21518274 19_31192742 -983.900989168599
74 19_21520713 19_31192742 -984.302361048923
75 19_21523152 19_31192742 -984.418238730218
76 19_21533417 19_31192742 -984.503918829803
77 19_21545048 19_31192742 -984.56656960376
78 19_21727395 19_31192742 -984.570001659731
79 19_21740049 19_31192742 -984.562564779511
80 19_21752704 19_31192742 -984.550454943582
81 19_21835817 19_31192742 -984.712470681487
82 19_21840919 19_31192742 -984.833730627867
83 19_21846022 19_31192742 -984.985246566908
84 19_21936950 19_31192742 -984.834827151837
85 19_21970456 19_31192742 -984.574088395321
86 19_22003963 19_31192742 -984.405717372968
87 19_22156073 19_31192742 -984.309733246502
88 19_22172322 19_31192742 -984.208547766838
89 19_22187306 19_31192742 -984.099076425174
90 19_22191696 19_31192742 -983.981025225927
91 19_22195207 19_31192742 -983.865834246902
92 19_22198718 19_31192742 -983.745744393171
