marker1 marker2 loglik
1 19_18147123 19_30181824 -1001.65935639933
2 19_18147270 19_30181824 -1001.73689317972
3 19_18147416 19_30181824 -1001.82263536454
4 19_18170066 19_30181824 -1001.91604654709
5 19_18210494 19_30181824 -1001.94454810057
6 19_18211151 19_30181824 -1001.97207990519
7 19_18211808 19_30181824 -1001.99986812437
8 19_18224115 19_30181824 -1001.98282069945
9 19_18226843 19_30181824 -1001.95181755653
10 19_18229572 19_30181824 -1001.87309961976
11 19_18232300 19_30181824 -1001.82414168311
12 19_18235779 19_30181824 -1001.80535516413
13 19_18244123 19_30181824 -1001.90382861194
14 19_18252467 19_30181824 -1002.01776195737
15 19_18275473 19_30181824 -1002.28088655319
16 19_18288997 19_30181824 -1002.30904185355
17 19_18302521 19_30181824 -1002.25450899915
18 19_18316045 19_30181824 -1002.21682950598
19 19_18333753 19_30181824 -1002.20280953974
20 19_18357444 19_30181824 -1002.2318001309
21 19_18363542 19_30181824 -1002.27299505643
22 19_18369640 19_30181824 -1002.32003860496
23 19_18375737 19_30181824 -1002.5688028676
24 19_18381835 19_30181824 -1002.86284677192
25 19_18387932 19_30181824 -1003.0765724033
26 19_18660511 19_30181824 -1002.82393385682
27 19_18668463 19_30181824 -1002.53396549538
28 19_18676416 19_30181824 -1002.46766299379
29 19_18975648 19_30181824 -1001.77372789662
30 19_19274879 19_30181824 -1001.76302991996
31 19_19305304 19_30181824 -1001.75909637993
32 19_19335729 19_30181824 -1001.7934702335
33 19_19461226 19_30181824 -1001.82842537302
34 19_19464083 19_30181824 -1001.86365912671
35 19_19466941 19_30181824 -1001.89813910437
36 19_19537824 19_30181824 -1001.93184814594
37 19_19548156 19_30181824 -1001.96478853422
38 19_19558489 19_30181824 -1001.9969805374
39 19_19870145 19_30181824 -1002.53729032692
40 19_19874630 19_30181824 -1002.53203751535
41 19_19879115 19_30181824 -1002.5276109085
42 19_20125475 19_30181824 -1002.4762304189
43 19_20137919 19_30181824 -1002.41239963978
44 19_20150362 19_30181824 -1002.34866341839
45 19_20302600 19_30181824 -1002.27303115603
46 19_20303683 19_30181824 -1002.19322444549
47 19_20304765 19_30181824 -1002.13187932317
48 19_20626923 19_30181824 -1002.43377072291
49 19_20633442 19_30181824 -1002.53680611042
50 19_20639961 19_30181824 -1002.47045661511
51 19_20756178 19_30181824 -1002.4482049434
52 19_20775432 19_30181824 -1002.44877412536
53 19_20794687 19_30181824 -1002.48884948443
54 19_20796932 19_30181824 -1002.53303750107
55 19_20798905 19_30181824 -1002.58088071759
56 19_20801032 19_30181824 -1002.6318907034
57 19_20803231 19_30181824 -1002.68558238766
58 19_20805430 19_30181824 -1002.74149883134
59 19_20807629 19_30181824 -1002.79922926067
60 19_20902553 19_30181824 -1002.74746094464
61 19_20998510 19_30181824 -1002.79960305666
62 19_21094467 19_30181824 -1002.41664491914
63 19_21182134 19_30181824 -1002.33602647991
64 19_21270329 19_30181824 -1002.3772868084
65 19_21326896 19_30181824 -1002.41723178255
66 19_21332327 19_30181824 -1002.47801119765
67 19_21336729 19_30181824 -1002.54562483961
68 19_21341131 19_30181824 -1002.61972329856
69 19_21345533 19_30181824 -1002.69980331514
70 19_21349935 19_30181824 -1002.78522972582
71 19_21356079 19_30181824 -1003.00376998494
72 19_21515834 19_30181824 -1003.07904188363
73 19_21518274 19_30181824 -1003.0423433841
74 19_21520713 19_30181824 -1003.01619172534
75 19_21523152 19_30181824 -1003.05461542648
76 19_21533417 19_30181824 -1003.10365364885
77 19_21545048 19_30181824 -1003.14489344991
78 19_21727395 19_30181824 -1003.19634643814
79 19_21740049 19_30181824 -1003.24961184108
80 19_21752704 19_30181824 -1003.28560012506
81 19_21835817 19_30181824 -1003.32855320626
82 19_21840919 19_30181824 -1003.00296621153
83 19_21846022 19_30181824 -1003.1055862299
84 19_21936950 19_30181824 -1003.27082553306
85 19_21970456 19_30181824 -1003.17040813297
86 19_22003963 19_30181824 -1003.01781895279
87 19_22156073 19_30181824 -1002.93809902282
88 19_22172322 19_30181824 -1002.90698651752
89 19_22187306 19_30181824 -1002.87618795697
90 19_22191696 19_30181824 -1002.84711982086
91 19_22195207 19_30181824 -1002.82047083145
92 19_22198718 19_30181824 -1002.80534308673
93 19_22202229 19_30181824 -1002.79841535798
94 19_22205740 19_30181824 -1002.79636995734
95 19_22209250 19_30181824 -1002.79916312348
96 19_22212761 19_30181824 -1002.80669147696
97 19_22216272 19_30181824 -1002.81879651207
98 19_22219783 19_30181824 -1002.83526577616
99 19_22223294 19_30181824 -1002.85584446564
100 19_22226805 19_30181824 -1002.88023829833
101 19_22230316 19_30181824 -1002.89646582728
102 19_22233827 19_30181824 -1002.8584418055
103 19_22237338 19_30181824 -1002.72008730834
104 19_22240848 19_30181824 -1002.38254149125
105 19_22244457 19_30181824 -1002.17272972667
106 19_22264004 19_30181824 -1002.09918129824
107 19_22288023 19_30181824 -1002.09633217588
108 19_22294213 19_30181824 -1002.08562352581
109 19_22298836 19_30181824 -1002.06655013785
110 19_22303459 19_30181824 -1002.04659643113
111 19_22333838 19_30181824 -1002.02726976581
112 19_22382301 19_30181824 -1002.00874164915
113 19_22413259 19_30181824 -1001.99099749528
114 19_22419242 19_30181824 -1001.9741233176
115 19_22425226 19_30181824 -1001.95806419867
116 19_22431209 19_30181824 -1001.94270443632
117 19_22435586 19_30181824 -1001.92870548399
118 19_22436965 19_30181824 -1001.91628042095
119 19_22438344 19_30181824 -1001.90494821621
120 19_22439723 19_30181824 -1001.89472628511
121 19_22441102 19_30181824 -1001.88562223664
122 19_22442482 19_30181824 -1001.87763356993
123 19_22443861 19_30181824 -1001.87074642857
124 19_22445240 19_30181824 -1001.86494122437
125 19_22446619 19_30181824 -1001.79453166378
126 19_22447998 19_30181824 -1001.74505319888
127 19_22449377 19_30181824 -1001.72928268994
128 19_22450756 19_30181824 -1001.71461773179
129 19_22452135 19_30181824 -1001.70115478024
130 19_22453515 19_30181824 -1001.68879184667
131 19_22454894 19_30181824 -1001.677539606
132 19_22456273 19_30181824 -1001.66740628545
133 19_22507525 19_30181824 -1001.65832076717
134 19_22560818 19_30181824 -1001.67699612174
135 19_22567436 19_30181824 -1001.75306536057
136 19_22570782 19_30181824 -1001.82834192416
137 19_22574128 19_30181824 -1001.90247582887
138 19_22577474 19_30181824 -1001.9752678527
139 19_22580820 19_30181824 -1002.04646994365
140 19_22584166 19_30181824 -1002.11603149055
141 19_22587512 19_30181824 -1002.18539272891
142 19_22590858 19_30181824 -1002.25437956401
143 19_22594203 19_30181824 -1002.33117121184
144 19_22597549 19_30181824 -1002.43039922436
145 19_22600895 19_30181824 -1002.55063236968
146 19_22604768 19_30181824 -1002.6282707423
147 19_22611929 19_30181824 -1002.68960822911
148 19_22615951 19_30181824 -1002.74497605539
149 19_22616579 19_30181824 -1002.79980991962
150 19_22617111 19_30181824 -1002.85410287654
151 19_22617643 19_30181824 -1002.90763888583
152 19_22618175 19_30181824 -1003.02488237701
153 19_22618707 19_30181824 -1003.09493485417
154 19_22619240 19_30181824 -1003.1198862542
155 19_22619772 19_30181824 -1003.09530779425
156 19_22620304 19_30181824 -1003.04249073083
157 19_22620537 19_30181824 -1003.16625669763
158 19_22620655 19_30181824 -1003.27312751022
159 19_22620774 19_30181824 -1003.36181039575
160 19_22621212 19_30181824 -1003.3667974299
161 19_22623056 19_30181824 -1003.34919589965
162 19_22625940 19_30181824 -1003.32012542568
163 19_22632448 19_30181824 -1003.27996120657
