marker1 marker2 loglik
1 19_18147123 19_40400303 -1018.46928810078
2 19_18147270 19_40400303 -1018.47132976588
3 19_18147416 19_40400303 -1018.47048260055
4 19_18170066 19_40400303 -1018.46692494917
5 19_18210494 19_40400303 -1018.45468913865
6 19_18211151 19_40400303 -1018.44201205021
7 19_18211808 19_40400303 -1018.42929157294
8 19_18224115 19_40400303 -1018.33687212444
9 19_18226843 19_40400303 -1018.24756975858
10 19_18229572 19_40400303 -1018.28457589832
11 19_18232300 19_40400303 -1018.29092772502
12 19_18235779 19_40400303 -1018.26692662312
13 19_18244123 19_40400303 -1018.23184007623
14 19_18252467 19_40400303 -1018.19371765621
15 19_18275473 19_40400303 -1017.6186116693
16 19_18288997 19_40400303 -1017.31112504283
17 19_18302521 19_40400303 -1017.25785955829
18 19_18316045 19_40400303 -1017.2149865075
19 19_18333753 19_40400303 -1017.2044642879
20 19_18357444 19_40400303 -1017.24141585566
21 19_18363542 19_40400303 -1017.28956819165
22 19_18369640 19_40400303 -1017.34312825867
23 19_18375737 19_40400303 -1017.35970324956
24 19_18381835 19_40400303 -1017.27742307687
25 19_18387932 19_40400303 -1017.20053546932
26 19_18660511 19_40400303 -1017.18161436857
27 19_18668463 19_40400303 -1017.14618235812
28 19_18676416 19_40400303 -1016.17440954457
29 19_18975648 19_40400303 -1016.0169165978
30 19_19274879 19_40400303 -1016.23404404651
31 19_19305304 19_40400303 -1016.65781055937
32 19_19335729 19_40400303 -1016.81153698966
33 19_19461226 19_40400303 -1016.79239737088
34 19_19464083 19_40400303 -1016.76488868872
35 19_19466941 19_40400303 -1016.73284905766
36 19_19537824 19_40400303 -1016.69626827117
37 19_19548156 19_40400303 -1016.65523598219
38 19_19558489 19_40400303 -1016.60994136928
39 19_19870145 19_40400303 -1016.56402066487
40 19_19874630 19_40400303 -1016.54916436279
41 19_19879115 19_40400303 -1016.53498830656
42 19_20125475 19_40400303 -1016.56409315142
43 19_20137919 19_40400303 -1016.60598286226
44 19_20150362 19_40400303 -1016.64977851696
