marker1 marker2 loglik
1 19_18147123 19_37793257 -954.072107387548
2 19_18147270 19_37793257 -954.054652795348
3 19_18147416 19_37793257 -954.03738439011
4 19_18170066 19_37793257 -954.020396649839
5 19_18210494 19_37793257 -954.005086906285
6 19_18211151 19_37793257 -953.986285280543
7 19_18211808 19_37793257 -953.963699870306
8 19_18224115 19_37793257 -953.95653061464
9 19_18226843 19_37793257 -953.97479789744
10 19_18229572 19_37793257 -954.087087163204
11 19_18232300 19_37793257 -954.17729091636
12 19_18235779 19_37793257 -954.239237970514
13 19_18244123 19_37793257 -954.160552728275
14 19_18252467 19_37793257 -954.069571922415
15 19_18275473 19_37793257 -953.942445830764
16 19_18288997 19_37793257 -953.858776420416
17 19_18302521 19_37793257 -953.850073970432
18 19_18316045 19_37793257 -953.843057237406
19 19_18333753 19_37793257 -953.842477233544
20 19_18357444 19_37793257 -953.831629718156
21 19_18363542 19_37793257 -953.821432685419
22 19_18369640 19_37793257 -953.812144958711
23 19_18375737 19_37793257 -953.631918601397
24 19_18381835 19_37793257 -953.337406815597
25 19_18387932 19_37793257 -952.873759754413
26 19_18660511 19_37793257 -952.431807467027
27 19_18668463 19_37793257 -951.964016043737
28 19_18676416 19_37793257 -951.832480579834
29 19_18975648 19_37793257 -951.608698502239
30 19_19274879 19_37793257 -952.23758860875
31 19_19305304 19_37793257 -953.653413685413
32 19_19335729 19_37793257 -954.165847721151
33 19_19461226 19_37793257 -954.24652511774
34 19_19464083 19_37793257 -954.329107576678
35 19_19466941 19_37793257 -954.40271212803
36 19_19537824 19_37793257 -954.466885238235
37 19_19548156 19_37793257 -954.521257143603
38 19_19558489 19_37793257 -954.565555243891
39 19_19870145 19_37793257 -954.609891057063
40 19_19874630 19_37793257 -954.652927474909
41 19_19879115 19_37793257 -954.693838379973
42 19_20125475 19_37793257 -954.78822786259
43 19_20137919 19_37793257 -954.901798733523
44 19_20150362 19_37793257 -955.019774884384
45 19_20302600 19_37793257 -955.075552352445
46 19_20303683 19_37793257 -955.109682392289
47 19_20304765 19_37793257 -955.142202686965
48 19_20626923 19_37793257 -955.199682645564
49 19_20633442 19_37793257 -955.271192428412
50 19_20639961 19_37793257 -955.334135098546
51 19_20756178 19_37793257 -955.314699408011
52 19_20775432 19_37793257 -955.255730543073
53 19_20794687 19_37793257 -955.213018734607
54 19_20796932 19_37793257 -955.167127855626
55 19_20798905 19_37793257 -955.118745954213
56 19_20801032 19_37793257 -955.068593514816
57 19_20803231 19_37793257 -955.01739574282
58 19_20805430 19_37793257 -954.965857355333
59 19_20807629 19_37793257 -954.914641566529
60 19_20902553 19_37793257 -954.278636748382
61 19_20998510 19_37793257 -954.259759246383
62 19_21094467 19_37793257 -954.631040214052
63 19_21182134 19_37793257 -954.55574200339
64 19_21270329 19_37793257 -954.568039563223
65 19_21326896 19_37793257 -954.533896513401
66 19_21332327 19_37793257 -954.548700537733
67 19_21336729 19_37793257 -954.563190340954
68 19_21341131 19_37793257 -954.577125064543
69 19_21345533 19_37793257 -954.590272695736
70 19_21349935 19_37793257 -954.602419239603
71 19_21356079 19_37793257 -954.411595902652
72 19_21515834 19_37793257 -954.48616080462
73 19_21518274 19_37793257 -954.618930204519
74 19_21520713 19_37793257 -954.665833937402
75 19_21523152 19_37793257 -954.655623973106
76 19_21533417 19_37793257 -954.647422962984
77 19_21545048 19_37793257 -954.64056266576
78 19_21727395 19_37793257 -954.679122683523
79 19_21740049 19_37793257 -954.71812595682
80 19_21752704 19_37793257 -954.723315783451
81 19_21835817 19_37793257 -954.674392646463
82 19_21840919 19_37793257 -954.568623745652
83 19_21846022 19_37793257 -954.543853369743
84 19_21936950 19_37793257 -954.552175384891
85 19_21970456 19_37793257 -954.700078484211
