marker1 marker2 loglik
1 19_18147123 19_28063998 -1011.68936113996
2 19_18147270 19_28063998 -1011.65779768431
3 19_18147416 19_28063998 -1011.6264882586
4 19_18170066 19_28063998 -1011.59609248846
5 19_18210494 19_28063998 -1011.69183698449
6 19_18211151 19_28063998 -1011.79373050103
7 19_18211808 19_28063998 -1011.89737835972
8 19_18224115 19_28063998 -1012.00213709742
9 19_18226843 19_28063998 -1012.12430102471
10 19_18229572 19_28063998 -1012.35648917694
11 19_18232300 19_28063998 -1012.57894853643
12 19_18235779 19_28063998 -1012.78801173496
13 19_18244123 19_28063998 -1012.87483320943
14 19_18252467 19_28063998 -1012.94401722314
15 19_18275473 19_28063998 -1013.10351862171
16 19_18288997 19_28063998 -1013.19672901867
17 19_18302521 19_28063998 -1013.29715159465
18 19_18316045 19_28063998 -1013.35710968505
19 19_18333753 19_28063998 -1013.35633592716
20 19_18357444 19_28063998 -1013.34408814451
21 19_18363542 19_28063998 -1013.33444132169
22 19_18369640 19_28063998 -1013.33256876362
23 19_18375737 19_28063998 -1013.47742878522
24 19_18381835 19_28063998 -1013.44766204617
25 19_18387932 19_28063998 -1013.21869126527
26 19_18660511 19_28063998 -1013.19551996593
27 19_18668463 19_28063998 -1013.16151147038
28 19_18676416 19_28063998 -1012.99666848477
29 19_18975648 19_28063998 -1012.56994414295
30 19_19274879 19_28063998 -1012.54487157726
31 19_19305304 19_28063998 -1012.52393997202
32 19_19335729 19_28063998 -1012.51453423276
33 19_19461226 19_28063998 -1012.42279377663
34 19_19464083 19_28063998 -1012.31663388386
35 19_19466941 19_28063998 -1012.20932828039
36 19_19537824 19_28063998 -1012.10154230227
37 19_19548156 19_28063998 -1011.9939483626
38 19_19558489 19_28063998 -1011.88721406727
39 19_19870145 19_28063998 -1011.75723084732
40 19_19874630 19_28063998 -1011.71274002154
41 19_19879115 19_28063998 -1011.66855078208
42 19_20125475 19_28063998 -1011.63675352348
43 19_20137919 19_28063998 -1011.60851993878
44 19_20150362 19_28063998 -1011.58175403602
45 19_20302600 19_28063998 -1011.55614110674
46 19_20303683 19_28063998 -1011.52660228294
47 19_20304765 19_28063998 -1011.49171676265
48 19_20626923 19_28063998 -1011.1623903511
49 19_20633442 19_28063998 -1010.95796134796
50 19_20639961 19_28063998 -1010.83993769283
51 19_20756178 19_28063998 -1010.74669512371
52 19_20775432 19_28063998 -1010.68540454793
53 19_20794687 19_28063998 -1010.33177290741
54 19_20796932 19_28063998 -1009.9754470563
55 19_20798905 19_28063998 -1009.62435562543
56 19_20801032 19_28063998 -1009.28700661667
57 19_20803231 19_28063998 -1008.9719518594
58 19_20805430 19_28063998 -1008.68715981806
59 19_20807629 19_28063998 -1008.43942733724
60 19_20902553 19_28063998 -1008.41141915325
61 19_20998510 19_28063998 -1008.39470380961
62 19_21094467 19_28063998 -1010.48921338806
63 19_21182134 19_28063998 -1011.0440366253
64 19_21270329 19_28063998 -1011.03855309733
65 19_21326896 19_28063998 -1011.0148628041
66 19_21332327 19_28063998 -1011.01508865695
67 19_21336729 19_28063998 -1011.01556199072
68 19_21341131 19_28063998 -1011.01639946724
69 19_21345533 19_28063998 -1011.01771649592
70 19_21349935 19_28063998 -1011.0196218243
71 19_21356079 19_28063998 -1011.02800414129
72 19_21515834 19_28063998 -1011.03375490285
73 19_21518274 19_28063998 -1011.02403114105
74 19_21520713 19_28063998 -1011.0858075103
75 19_21523152 19_28063998 -1011.14178763035
76 19_21533417 19_28063998 -1011.18613782977
77 19_21545048 19_28063998 -1011.22314272218
78 19_21727395 19_28063998 -1011.2448089414
79 19_21740049 19_28063998 -1011.26257387463
80 19_21752704 19_28063998 -1011.28403617193
81 19_21835817 19_28063998 -1011.33173198818
82 19_21840919 19_28063998 -1011.5745071784
83 19_21846022 19_28063998 -1011.60409853234
84 19_21936950 19_28063998 -1011.69825324883
85 19_21970456 19_28063998 -1011.70373605665
86 19_22003963 19_28063998 -1011.69385153703
87 19_22156073 19_28063998 -1011.68014036353
88 19_22172322 19_28063998 -1011.66567405319
89 19_22187306 19_28063998 -1011.67741829951
90 19_22191696 19_28063998 -1011.71906366467
91 19_22195207 19_28063998 -1011.76158766834
92 19_22198718 19_28063998 -1011.80354685628
93 19_22202229 19_28063998 -1011.845270274
94 19_22205740 19_28063998 -1011.88694445101
95 19_22209250 19_28063998 -1011.92830875053
96 19_22212761 19_28063998 -1011.96912126398
97 19_22216272 19_28063998 -1012.00916813365
98 19_22219783 19_28063998 -1012.04826582455
99 19_22223294 19_28063998 -1012.08626173202
100 19_22226805 19_28063998 -1012.12304023292
101 19_22230316 19_28063998 -1012.16166070399
102 19_22233827 19_28063998 -1012.21569914333
103 19_22237338 19_28063998 -1012.26083728524
104 19_22240848 19_28063998 -1012.43697999262
105 19_22244457 19_28063998 -1012.40011509421
106 19_22264004 19_28063998 -1012.37377032084
107 19_22288023 19_28063998 -1012.37805530794
108 19_22294213 19_28063998 -1012.37849450279
109 19_22298836 19_28063998 -1012.40453032186
110 19_22303459 19_28063998 -1012.43141872529
111 19_22333838 19_28063998 -1012.45432278329
112 19_22382301 19_28063998 -1012.47281044263
113 19_22413259 19_28063998 -1012.48680165276
114 19_22419242 19_28063998 -1012.49615422254
115 19_22425226 19_28063998 -1012.50103710468
116 19_22431209 19_28063998 -1012.50093894013
117 19_22435586 19_28063998 -1012.49579064578
118 19_22436965 19_28063998 -1012.48540232342
119 19_22438344 19_28063998 -1012.47058924203
120 19_22439723 19_28063998 -1012.45149403743
121 19_22441102 19_28063998 -1012.42830664953
122 19_22442482 19_28063998 -1012.40126054081
123 19_22443861 19_28063998 -1012.37062518588
124 19_22445240 19_28063998 -1012.33670102548
125 19_22446619 19_28063998 -1012.33182612412
126 19_22447998 19_28063998 -1012.33747970018
127 19_22449377 19_28063998 -1012.33808848249
128 19_22450756 19_28063998 -1012.33864782173
129 19_22452135 19_28063998 -1012.33895958135
130 19_22453515 19_28063998 -1012.33933596092
131 19_22454894 19_28063998 -1012.3397762002
132 19_22456273 19_28063998 -1012.34028019496
133 19_22507525 19_28063998 -1012.34062015288
134 19_22560818 19_28063998 -1012.34691826146
135 19_22567436 19_28063998 -1012.36504196105
136 19_22570782 19_28063998 -1012.38289827895
137 19_22574128 19_28063998 -1012.40057417061
138 19_22577474 19_28063998 -1012.41800662678
139 19_22580820 19_28063998 -1012.43408353973
140 19_22584166 19_28063998 -1012.43478096261
141 19_22587512 19_28063998 -1012.43551467711
142 19_22590858 19_28063998 -1012.43626646412
143 19_22594203 19_28063998 -1012.43295176085
144 19_22597549 19_28063998 -1012.4155277567
145 19_22600895 19_28063998 -1012.26047501217
146 19_22604768 19_28063998 -1012.17505758936
147 19_22611929 19_28063998 -1012.12867196742
148 19_22615951 19_28063998 -1012.10890393782
149 19_22616579 19_28063998 -1012.08909795425
150 19_22617111 19_28063998 -1012.06946505772
151 19_22617643 19_28063998 -1012.04979347364
152 19_22618175 19_28063998 -1012.12875670966
153 19_22618707 19_28063998 -1012.38115003047
154 19_22619240 19_28063998 -1012.63712492327
155 19_22619772 19_28063998 -1012.88483313399
156 19_22620304 19_28063998 -1013.0982332221
157 19_22620537 19_28063998 -1013.15191657074
158 19_22620655 19_28063998 -1013.20156354857
159 19_22620774 19_28063998 -1013.24659875546
160 19_22621212 19_28063998 -1013.28373956342
161 19_22623056 19_28063998 -1013.31838564179
162 19_22625940 19_28063998 -1013.35093689475
163 19_22632448 19_28063998 -1013.38110850213
164 19_22638956 19_28063998 -1013.40863143818
165 19_22645464 19_28063998 -1013.42565950486
166 19_22651972 19_28063998 -1013.43481166885
167 19_22658480 19_28063998 -1013.43581262548
168 19_22692039 19_28063998 -1013.42965612834
169 19_22776340 19_28063998 -1013.37140238446
170 19_22788765 19_28063998 -1013.35457864898
171 19_22792288 19_28063998 -1013.35529474236
172 19_22794125 19_28063998 -1013.35600294402
173 19_22795963 19_28063998 -1013.35670268834
174 19_22797800 19_28063998 -1013.35739388883
175 19_22799638 19_28063998 -1013.3580772454
176 19_22858304 19_28063998 -1013.36046550839
177 19_22891650 19_28063998 -1013.48832137324
178 19_22894267 19_28063998 -1013.62834027548
179 19_22896884 19_28063998 -1013.771111251
180 19_22899501 19_28063998 -1013.91258310514
181 19_22902118 19_28063998 -1014.60287264572
