marker1 marker2 loglik
1 19_18147123 19_31814623 -955.430546389036
2 19_18147270 19_31814623 -955.352005091727
3 19_18147416 19_31814623 -955.274725273153
4 19_18170066 19_31814623 -955.198106832932
5 19_18210494 19_31814623 -955.066678430442
6 19_18211151 19_31814623 -954.93947136359
7 19_18211808 19_31814623 -954.818750034007
8 19_18224115 19_31814623 -954.759675302823
9 19_18226843 19_31814623 -954.705074333796
10 19_18229572 19_31814623 -954.523041816399
11 19_18232300 19_31814623 -954.386117353653
12 19_18235779 19_31814623 -954.303081445412
13 19_18244123 19_31814623 -954.231515305524
14 19_18252467 19_31814623 -954.168984987001
15 19_18275473 19_31814623 -954.76766817037
16 19_18288997 19_31814623 -955.27678880805
17 19_18302521 19_31814623 -955.317117530734
18 19_18316045 19_31814623 -955.332103615342
19 19_18333753 19_31814623 -955.285303369485
20 19_18357444 19_31814623 -955.268137496633
21 19_18363542 19_31814623 -955.259294250777
22 19_18369640 19_31814623 -955.252352107373
23 19_18375737 19_31814623 -955.340455833038
24 19_18381835 19_31814623 -955.349094054578
25 19_18387932 19_31814623 -955.223242337352
26 19_18660511 19_31814623 -956.021256424862
27 19_18668463 19_31814623 -957.249362634964
28 19_18676416 19_31814623 -958.725142110502
29 19_18975648 19_31814623 -958.966370675403
30 19_19274879 19_31814623 -959.008902501374
31 19_19305304 19_31814623 -959.197818091064
32 19_19335729 19_31814623 -959.331444940649
33 19_19461226 19_31814623 -959.354833434777
34 19_19464083 19_31814623 -959.372698118379
35 19_19466941 19_31814623 -959.387421818886
36 19_19537824 19_31814623 -959.398668004515
37 19_19548156 19_31814623 -959.406186965008
38 19_19558489 19_31814623 -959.409822963728
39 19_19870145 19_31814623 -959.361642538237
40 19_19874630 19_31814623 -959.343178699155
41 19_19879115 19_31814623 -959.323607341834
42 19_20125475 19_31814623 -959.338355424937
43 19_20137919 19_31814623 -959.361144012243
44 19_20150362 19_31814623 -959.382410539278
45 19_20302600 19_31814623 -959.379996279911
46 19_20303683 19_31814623 -959.36864482453
47 19_20304765 19_31814623 -959.359407846687
48 19_20626923 19_31814623 -959.31431922264
49 19_20633442 19_31814623 -959.293336094988
50 19_20639961 19_31814623 -959.295968859141
51 19_20756178 19_31814623 -959.289558534306
52 19_20775432 19_31814623 -959.282189640361
53 19_20794687 19_31814623 -959.314512558459
54 19_20796932 19_31814623 -959.354124217006
55 19_20798905 19_31814623 -959.401422312066
56 19_20801032 19_31814623 -959.456607037722
57 19_20803231 19_31814623 -959.519651560003
58 19_20805430 19_31814623 -959.590270445939
59 19_20807629 19_31814623 -959.66792092391
60 19_20902553 19_31814623 -959.588237416616
61 19_20998510 19_31814623 -959.503797719948
62 19_21094467 19_31814623 -959.464493884048
63 19_21182134 19_31814623 -959.283074481608
64 19_21270329 19_31814623 -959.267526490093
65 19_21326896 19_31814623 -959.181478912395
66 19_21332327 19_31814623 -959.175521065849
67 19_21336729 19_31814623 -959.170012423695
68 19_21341131 19_31814623 -959.164942527273
69 19_21345533 19_31814623 -959.160291701334
70 19_21349935 19_31814623 -959.156032985774
71 19_21356079 19_31814623 -959.155071821433
72 19_21515834 19_31814623 -959.168374615131
73 19_21518274 19_31814623 -959.188121971515
74 19_21520713 19_31814623 -959.277622238494
75 19_21523152 19_31814623 -959.353138371703
76 19_21533417 19_31814623 -959.418183591302
77 19_21545048 19_31814623 -959.468051356164
78 19_21727395 19_31814623 -959.468118786174
79 19_21740049 19_31814623 -959.44740567095
80 19_21752704 19_31814623 -959.422648466303
81 19_21835817 19_31814623 -959.205163398418
82 19_21840919 19_31814623 -958.775252585747
83 19_21846022 19_31814623 -958.787428353005
84 19_21936950 19_31814623 -958.832581768683
85 19_21970456 19_31814623 -958.808339461854
86 19_22003963 19_31814623 -958.750328039458
87 19_22156073 19_31814623 -958.716366662796
88 19_22172322 19_31814623 -958.702656382661
89 19_22187306 19_31814623 -958.68973276138
90 19_22191696 19_31814623 -958.68007876286
91 19_22195207 19_31814623 -958.671766389616
92 19_22198718 19_31814623 -958.670390181059
93 19_22202229 19_31814623 -958.672506442247
94 19_22205740 19_31814623 -958.675758413416
95 19_22209250 19_31814623 -958.680050051672
96 19_22212761 19_31814623 -958.685264124247
97 19_22216272 19_31814623 -958.691268961953
98 19_22219783 19_31814623 -958.697918109377
99 19_22223294 19_31814623 -958.705055196438
100 19_22226805 19_31814623 -958.712520574347
101 19_22230316 19_31814623 -958.722027474801
102 19_22233827 19_31814623 -958.740030374885
103 19_22237338 19_31814623 -958.645377895072
104 19_22240848 19_31814623 -956.756278571039
105 19_22244457 19_31814623 -956.640281158931
106 19_22264004 19_31814623 -956.609658975722
107 19_22288023 19_31814623 -956.630335281771
108 19_22294213 19_31814623 -956.649806736819
109 19_22298836 19_31814623 -956.6678235705
110 19_22303459 19_31814623 -956.685377544251
111 19_22333838 19_31814623 -956.702604957502
112 19_22382301 19_31814623 -956.719399730295
113 19_22413259 19_31814623 -956.735849681325
114 19_22419242 19_31814623 -956.751884783404
