marker1 marker2 loglik
1 19_18147123 19_21835817 -1016.93614556069
2 19_18147270 19_21835817 -1017.01369479136
3 19_18147416 19_21835817 -1017.09566223649
4 19_18170066 19_21835817 -1017.18136289274
5 19_18210494 19_21835817 -1017.19173567148
6 19_18211151 19_21835817 -1017.20026485152
7 19_18211808 19_21835817 -1017.20946777186
8 19_18224115 19_21835817 -1017.21799261001
9 19_18226843 19_21835817 -1017.22918862095
10 19_18229572 19_21835817 -1017.21137564372
11 19_18232300 19_21835817 -1017.2019535529
12 19_18235779 19_21835817 -1017.1999487084
13 19_18244123 19_21835817 -1017.24843973704
14 19_18252467 19_21835817 -1017.30498401469
15 19_18275473 19_21835817 -1017.17509313799
16 19_18288997 19_21835817 -1017.05710089354
17 19_18302521 19_21835817 -1016.98170677685
18 19_18316045 19_21835817 -1016.91569213809
19 19_18333753 19_21835817 -1016.89860682083
20 19_18357444 19_21835817 -1016.98293810106
21 19_18363542 19_21835817 -1017.07156880522
22 19_18369640 19_21835817 -1017.1504519895
23 19_18375737 19_21835817 -1017.2624574471
24 19_18381835 19_21835817 -1017.34502733029
25 19_18387932 19_21835817 -1017.47514268304
26 19_18660511 19_21835817 -1017.05663700281
27 19_18668463 19_21835817 -1016.52156700651
28 19_18676416 19_21835817 -1014.9006506474
29 19_18975648 19_21835817 -1014.47432161473
30 19_19274879 19_21835817 -1014.4132876555
31 19_19305304 19_21835817 -1014.36686422579
32 19_19335729 19_21835817 -1014.42801038583
33 19_19461226 19_21835817 -1014.4838089517
34 19_19464083 19_21835817 -1014.54568881122
35 19_19466941 19_21835817 -1014.61012111392
36 19_19537824 19_21835817 -1014.67697682734
37 19_19548156 19_21835817 -1014.7460690164
38 19_19558489 19_21835817 -1014.81716132995
39 19_19870145 19_21835817 -1014.8007754537
40 19_19874630 19_21835817 -1014.80012639897
41 19_19879115 19_21835817 -1014.80389011362
42 19_20125475 19_21835817 -1014.75683520952
43 19_20137919 19_21835817 -1014.69137865946
44 19_20150362 19_21835817 -1014.62134427528
45 19_20302600 19_21835817 -1014.64108713696
46 19_20303683 19_21835817 -1014.68073871529
47 19_20304765 19_21835817 -1014.69899401712
48 19_20626923 19_21835817 -1014.88706032915
49 19_20633442 19_21835817 -1014.96943182939
50 19_20639961 19_21835817 -1014.93556805507
51 19_20756178 19_21835817 -1014.88703924623
52 19_20775432 19_21835817 -1014.84267795634
53 19_20794687 19_21835817 -1014.83112517542
54 19_20796932 19_21835817 -1014.83587876302
55 19_20798905 19_21835817 -1014.85765193442
56 19_20801032 19_21835817 -1014.89648458069
57 19_20803231 19_21835817 -1014.95173449651
58 19_20805430 19_21835817 -1015.02213719904
59 19_20807629 19_21835817 -1015.10591443405
60 19_20902553 19_21835817 -1016.00960552081
61 19_20998510 19_21835817 -1015.89595240216
62 19_21094467 19_21835817 -1015.09365377835
63 19_21182134 19_21835817 -1014.99232009488
64 19_21270329 19_21835817 -1014.94803456285
65 19_21326896 19_21835817 -1014.9614658599
66 19_21332327 19_21835817 -1014.91802401186
67 19_21336729 19_21835817 -1014.87991675811
68 19_21341131 19_21835817 -1014.84753199978
69 19_21345533 19_21835817 -1014.82109249503
70 19_21349935 19_21835817 -1014.80065833013
71 19_21356079 19_21835817 -1014.66171432861
72 19_21515834 19_21835817 -1014.61363045946
73 19_21518274 19_21835817 -1014.64292989122
74 19_21520713 19_21835817 -1014.66133180391
75 19_21523152 19_21835817 -1014.64530477112
76 19_21533417 19_21835817 -1014.63330330113
77 19_21545048 19_21835817 -1014.62809518029
78 19_21727395 19_21835817 -1014.6004333579
79 19_21740049 19_21835817 -1014.56471695449
80 19_21752704 19_21835817 -1014.53483382407
81 19_21835817 19_21835817 -1014.51727721924
82 19_21840919 19_21835817 -1014.56470395837
83 19_21846022 19_21835817 -1014.55236727688
84 19_21936950 19_21835817 -1014.45828750588
85 19_21970456 19_21835817 -1014.28287119788
86 19_22003963 19_21835817 -1014.10057249752
87 19_22156073 19_21835817 -1014.03119247863
88 19_22172322 19_21835817 -1014.03587359288
89 19_22187306 19_21835817 -1014.03788449201
90 19_22191696 19_21835817 -1014.03720451081
91 19_22195207 19_21835817 -1014.03756890573
92 19_22198718 19_21835817 -1014.04449075714
93 19_22202229 19_21835817 -1014.0557210053
94 19_22205740 19_21835817 -1014.06910938186
95 19_22209250 19_21835817 -1014.08456357058
96 19_22212761 19_21835817 -1014.10197799503
97 19_22216272 19_21835817 -1014.12123538851
98 19_22219783 19_21835817 -1014.14220868548
99 19_22223294 19_21835817 -1014.16476379981
100 19_22226805 19_21835817 -1014.18876104837
101 19_22230316 19_21835817 -1014.20582640118
102 19_22233827 19_21835817 -1014.18351078337
103 19_22237338 19_21835817 -1014.16648133766
104 19_22240848 19_21835817 -1014.20344034101
105 19_22244457 19_21835817 -1014.2140796674
106 19_22264004 19_21835817 -1014.23664410419
107 19_22288023 19_21835817 -1014.24502849319
108 19_22294213 19_21835817 -1014.25085867857
109 19_22298836 19_21835817 -1014.22398894782
110 19_22303459 19_21835817 -1014.19307895569
111 19_22333838 19_21835817 -1014.1636650953
112 19_22382301 19_21835817 -1014.13603316456
113 19_22413259 19_21835817 -1014.11033674823
114 19_22419242 19_21835817 -1014.08668337326
115 19_22425226 19_21835817 -1014.06541626781
116 19_22431209 19_21835817 -1014.04707489308
117 19_22435586 19_21835817 -1014.03129560436
118 19_22436965 19_21835817 -1014.01814167786
119 19_22438344 19_21835817 -1014.00784794256
120 19_22439723 19_21835817 -1014.00048715423
121 19_22441102 19_21835817 -1013.99609570768
122 19_22442482 19_21835817 -1013.99467384879
123 19_22443861 19_21835817 -1013.99618714736
124 19_22445240 19_21835817 -1014.00056879938
125 19_22446619 19_21835817 -1013.97968493339
126 19_22447998 19_21835817 -1013.95710739934
127 19_22449377 19_21835817 -1013.9536715577
128 19_22450756 19_21835817 -1013.9509261769
129 19_22452135 19_21835817 -1013.94996203883
130 19_22453515 19_21835817 -1013.94904787378
131 19_22454894 19_21835817 -1013.94818497072
132 19_22456273 19_21835817 -1013.9473745316
133 19_22507525 19_21835817 -1013.94665270443
134 19_22560818 19_21835817 -1013.94807820178
135 19_22567436 19_21835817 -1013.95283671801
136 19_22570782 19_21835817 -1013.95469000244
137 19_22574128 19_21835817 -1013.95336262602
138 19_22577474 19_21835817 -1013.9488005756
139 19_22580820 19_21835817 -1013.94142049969
140 19_22584166 19_21835817 -1013.93906538544
141 19_22587512 19_21835817 -1013.93680331221
142 19_22590858 19_21835817 -1013.93464858249
143 19_22594203 19_21835817 -1013.91646890339
144 19_22597549 19_21835817 -1013.87425125213
145 19_22600895 19_21835817 -1013.7946231596
146 19_22604768 19_21835817 -1013.77714466808
147 19_22611929 19_21835817 -1013.76625873123
148 19_22615951 19_21835817 -1013.76361475468
149 19_22616579 19_21835817 -1013.76116099379
150 19_22617111 19_21835817 -1013.75890563221
151 19_22617643 19_21835817 -1013.75683497717
152 19_22618175 19_21835817 -1013.73437638422
153 19_22618707 19_21835817 -1013.68259324041
154 19_22619240 19_21835817 -1013.62869373818
155 19_22619772 19_21835817 -1013.57372963438
156 19_22620304 19_21835817 -1013.5233066189
157 19_22620537 19_21835817 -1013.52161214145
158 19_22620655 19_21835817 -1013.52675309572
159 19_22620774 19_21835817 -1013.53832989028
160 19_22621212 19_21835817 -1013.55112869336
161 19_22623056 19_21835817 -1013.56604534179
162 19_22625940 19_21835817 -1013.5834509557
163 19_22632448 19_21835817 -1013.6031507269
164 19_22638956 19_21835817 -1013.62502260497
165 19_22645464 19_21835817 -1013.66207665768
166 19_22651972 19_21835817 -1013.68986587151
167 19_22658480 19_21835817 -1013.70747189851
168 19_22692039 19_21835817 -1013.71376598257
169 19_22776340 19_21835817 -1013.82013281058
170 19_22788765 19_21835817 -1013.89804728963
171 19_22792288 19_21835817 -1013.90243742554
172 19_22794125 19_21835817 -1013.9068569257
173 19_22795963 19_21835817 -1013.9113057523
174 19_22797800 19_21835817 -1013.91578390867
175 19_22799638 19_21835817 -1013.92029155676
176 19_22858304 19_21835817 -1013.93814383931
177 19_22891650 19_21835817 -1013.85904920719
178 19_22894267 19_21835817 -1013.79826954111
179 19_22896884 19_21835817 -1013.76156017549
180 19_22899501 19_21835817 -1013.7516406497
181 19_22902118 19_21835817 -1015.05008360587
