marker1 marker2 loglik
1 19_18147123 19_38421678 -1005.55462819447
2 19_18147270 19_38421678 -1005.58036685428
3 19_18147416 19_38421678 -1005.60822676424
4 19_18170066 19_38421678 -1005.63788966016
5 19_18210494 19_38421678 -1005.62408375775
6 19_18211151 19_38421678 -1005.61042988882
7 19_18211808 19_38421678 -1005.59773234658
8 19_18224115 19_38421678 -1005.63209438552
9 19_18226843 19_38421678 -1005.6918714616
10 19_18229572 19_38421678 -1005.8254175482
11 19_18232300 19_38421678 -1005.95093319356
12 19_18235779 19_38421678 -1006.06203614851
13 19_18244123 19_38421678 -1006.08299645947
14 19_18252467 19_38421678 -1006.101399437
15 19_18275473 19_38421678 -1006.35873497657
16 19_18288997 19_38421678 -1006.50164862708
17 19_18302521 19_38421678 -1006.5176428217
18 19_18316045 19_38421678 -1006.53163429248
19 19_18333753 19_38421678 -1006.54417147664
20 19_18357444 19_38421678 -1006.55029674348
21 19_18363542 19_38421678 -1006.55892805786
22 19_18369640 19_38421678 -1006.5685906107
23 19_18375737 19_38421678 -1006.81388203141
24 19_18381835 19_38421678 -1006.94230680959
25 19_18387932 19_38421678 -1007.05839379317
26 19_18660511 19_38421678 -1007.14549044228
27 19_18668463 19_38421678 -1007.21993360752
28 19_18676416 19_38421678 -1007.23937083254
29 19_18975648 19_38421678 -1007.07710651397
30 19_19274879 19_38421678 -1007.10713425837
31 19_19305304 19_38421678 -1007.22736931925
32 19_19335729 19_38421678 -1007.32875521334
33 19_19461226 19_38421678 -1007.34647617481
34 19_19464083 19_38421678 -1007.36495400002
35 19_19466941 19_38421678 -1007.38384127589
36 19_19537824 19_38421678 -1007.40297996367
37 19_19548156 19_38421678 -1007.4222098943
38 19_19558489 19_38421678 -1007.4413745424
39 19_19870145 19_38421678 -1007.47606183266
40 19_19874630 19_38421678 -1007.48910441689
41 19_19879115 19_38421678 -1007.50597133133
42 19_20125475 19_38421678 -1007.47902368789
43 19_20137919 19_38421678 -1007.43610632348
44 19_20150362 19_38421678 -1007.38962672032
45 19_20302600 19_38421678 -1007.38296672401
46 19_20303683 19_38421678 -1007.37941305462
47 19_20304765 19_38421678 -1007.35051825572
48 19_20626923 19_38421678 -1007.26688450141
49 19_20633442 19_38421678 -1007.2227629441
50 19_20639961 19_38421678 -1007.20724934773
51 19_20756178 19_38421678 -1007.18288741023
52 19_20775432 19_38421678 -1007.15277331047
53 19_20794687 19_38421678 -1007.12085966539
54 19_20796932 19_38421678 -1007.08535783298
55 19_20798905 19_38421678 -1007.04675703614
56 19_20801032 19_38421678 -1007.0055634296
57 19_20803231 19_38421678 -1006.96227022239
58 19_20805430 19_38421678 -1006.91733272371
59 19_20807629 19_38421678 -1006.87115110581
