marker1 marker2 loglik
1 19_18147123 19_35170959 -903.280119775293
2 19_18147270 19_35170959 -903.238391394096
3 19_18147416 19_35170959 -903.198678209729
4 19_18170066 19_35170959 -903.161444565375
5 19_18210494 19_35170959 -903.14206606981
6 19_18211151 19_35170959 -903.12393855322
7 19_18211808 19_35170959 -903.107013727302
8 19_18224115 19_35170959 -902.998285028561
9 19_18226843 19_35170959 -902.842996125708
10 19_18229572 19_35170959 -902.660718629767
11 19_18232300 19_35170959 -902.445888185934
12 19_18235779 19_35170959 -902.211091747305
13 19_18244123 19_35170959 -902.159293702231
14 19_18252467 19_35170959 -902.120075769177
15 19_18275473 19_35170959 -901.473408263377
16 19_18288997 19_35170959 -901.33954115745
17 19_18302521 19_35170959 -901.368079933728
18 19_18316045 19_35170959 -901.397964928593
19 19_18333753 19_35170959 -901.434012498966
20 19_18357444 19_35170959 -901.501114903722
21 19_18363542 19_35170959 -901.582781956234
22 19_18369640 19_35170959 -901.658321595248
23 19_18375737 19_35170959 -901.588648945684
24 19_18381835 19_35170959 -901.552809309973
25 19_18387932 19_35170959 -901.570767256949
26 19_18660511 19_35170959 -901.577837434134
27 19_18668463 19_35170959 -901.640165237481
28 19_18676416 19_35170959 -901.72636888778
29 19_18975648 19_35170959 -901.866838173528
30 19_19274879 19_35170959 -901.977375317464
31 19_19305304 19_35170959 -902.173795663157
32 19_19335729 19_35170959 -902.253282810468
33 19_19461226 19_35170959 -902.233338013463
34 19_19464083 19_35170959 -902.215671411973
35 19_19466941 19_35170959 -902.200315022171
36 19_19537824 19_35170959 -902.187355502613
37 19_19548156 19_35170959 -902.176868945012
38 19_19558489 19_35170959 -902.16891725683
39 19_19870145 19_35170959 -902.162130443231
40 19_19874630 19_35170959 -902.144960635334
41 19_19879115 19_35170959 -902.12728484093
42 19_20125475 19_35170959 -902.124215167325
43 19_20137919 19_35170959 -902.119634354209
44 19_20150362 19_35170959 -902.109184738658
45 19_20302600 19_35170959 -902.076553481347
46 19_20303683 19_35170959 -902.037211014222
47 19_20304765 19_35170959 -901.991351781067
48 19_20626923 19_35170959 -902.06992554111
49 19_20633442 19_35170959 -902.209604301371
50 19_20639961 19_35170959 -902.375445694224
51 19_20756178 19_35170959 -902.703972718279
52 19_20775432 19_35170959 -903.056526610452
53 19_20794687 19_35170959 -903.258899806632
54 19_20796932 19_35170959 -903.44495844013
55 19_20798905 19_35170959 -903.609263884738
56 19_20801032 19_35170959 -903.746945600515
57 19_20803231 19_35170959 -903.85410837337
58 19_20805430 19_35170959 -903.928161098259
59 19_20807629 19_35170959 -903.96801189113
60 19_20902553 19_35170959 -904.213512860481
61 19_20998510 19_35170959 -904.311706608634
62 19_21094467 19_35170959 -904.232703138335
63 19_21182134 19_35170959 -904.141016096309
64 19_21270329 19_35170959 -904.167084070322
65 19_21326896 19_35170959 -904.166624047145
66 19_21332327 19_35170959 -904.208351779522
67 19_21336729 19_35170959 -904.249527080828
68 19_21341131 19_35170959 -904.289741119529
69 19_21345533 19_35170959 -904.32860098127
70 19_21349935 19_35170959 -904.36574288439
71 19_21356079 19_35170959 -904.399107553494
72 19_21515834 19_35170959 -904.581414774843
73 19_21518274 19_35170959 -904.764965429621
74 19_21520713 19_35170959 -904.897818246331
75 19_21523152 19_35170959 -904.902366944288
76 19_21533417 19_35170959 -904.907038163574
77 19_21545048 19_35170959 -904.909419866608
78 19_21727395 19_35170959 -904.920101405284
79 19_21740049 19_35170959 -904.927426933178
80 19_21752704 19_35170959 -904.928906250177
81 19_21835817 19_35170959 -904.908574399221
82 19_21840919 19_35170959 -904.781280943927
83 19_21846022 19_35170959 -904.778482041858
84 19_21936950 19_35170959 -904.751867138956
85 19_21970456 19_35170959 -904.689999987931
86 19_22003963 19_35170959 -904.626602806261
87 19_22156073 19_35170959 -904.594973129951
88 19_22172322 19_35170959 -904.587052700192
89 19_22187306 19_35170959 -904.581781009776
90 19_22191696 19_35170959 -904.579300890279
91 19_22195207 19_35170959 -904.575640690633
92 19_22198718 19_35170959 -904.58181616114
93 19_22202229 19_35170959 -904.589012798376
94 19_22205740 19_35170959 -904.592163470986
95 19_22209250 19_35170959 -904.591099244999
96 19_22212761 19_35170959 -904.585694597363
97 19_22216272 19_35170959 -904.575869088343
98 19_22219783 19_35170959 -904.561591111785
99 19_22223294 19_35170959 -904.542876486353
100 19_22226805 19_35170959 -904.519789833475
101 19_22230316 19_35170959 -904.49598250442
102 19_22233827 19_35170959 -904.485618397924
103 19_22237338 19_35170959 -904.492720719441
104 19_22240848 19_35170959 -904.627199154064
105 19_22244457 19_35170959 -904.670238679834
106 19_22264004 19_35170959 -904.704197719809
107 19_22288023 19_35170959 -904.707169723625
108 19_22294213 19_35170959 -904.705691507529
109 19_22298836 19_35170959 -904.698558124495
110 19_22303459 19_35170959 -904.690723195443
111 19_22333838 19_35170959 -904.683135100168
112 19_22382301 19_35170959 -904.675925666318
113 19_22413259 19_35170959 -904.669080513528
114 19_22419242 19_35170959 -904.66265103272
115 19_22425226 19_35170959 -904.656646762555
116 19_22431209 19_35170959 -904.65119851842
117 19_22435586 19_35170959 -904.646221521568
118 19_22436965 19_35170959 -904.6417520132
119 19_22438344 19_35170959 -904.63780664673
120 19_22439723 19_35170959 -904.63439434748
121 19_22441102 19_35170959 -904.631516432883
122 19_22442482 19_35170959 -904.629167945487
123 19_22443861 19_35170959 -904.627337302468
124 19_22445240 19_35170959 -904.626006214227
125 19_22446619 19_35170959 -904.592876220391
126 19_22447998 19_35170959 -904.560481895819
127 19_22449377 19_35170959 -904.544535492289
128 19_22450756 19_35170959 -904.528681411233
129 19_22452135 19_35170959 -904.512761292344
130 19_22453515 19_35170959 -904.497075311501
131 19_22454894 19_35170959 -904.481643366508
132 19_22456273 19_35170959 -904.466483918668
133 19_22507525 19_35170959 -904.451628459662
134 19_22560818 19_35170959 -904.438069143626
135 19_22567436 19_35170959 -904.42698083114
136 19_22570782 19_35170959 -904.41605175839
137 19_22574128 19_35170959 -904.405291162881
138 19_22577474 19_35170959 -904.394736618055
139 19_22580820 19_35170959 -904.385222979856
140 19_22584166 19_35170959 -904.387359173449
141 19_22587512 19_35170959 -904.389369273487
142 19_22590858 19_35170959 -904.391290110071
143 19_22594203 19_35170959 -904.38994394552
144 19_22597549 19_35170959 -904.383342202594
145 19_22600895 19_35170959 -904.383749089666
146 19_22604768 19_35170959 -904.336418177749
147 19_22611929 19_35170959 -904.308362138439
148 19_22615951 19_35170959 -904.312510553272
149 19_22616579 19_35170959 -904.316551560909
150 19_22617111 19_35170959 -904.320473219865
151 19_22617643 19_35170959 -904.324189897976
152 19_22618175 19_35170959 -904.355167490716
153 19_22618707 19_35170959 -904.401733199118
154 19_22619240 19_35170959 -904.442915606706
155 19_22619772 19_35170959 -904.47903921917
156 19_22620304 19_35170959 -904.503498316843
157 19_22620537 19_35170959 -904.455052120929
158 19_22620655 19_35170959 -904.406558783
159 19_22620774 19_35170959 -904.358935618571
160 19_22621212 19_35170959 -904.363672871586
161 19_22623056 19_35170959 -904.377969465111
162 19_22625940 19_35170959 -904.393378034877
163 19_22632448 19_35170959 -904.409662296284
164 19_22638956 19_35170959 -904.426258390293
165 19_22645464 19_35170959 -904.361218511148
166 19_22651972 19_35170959 -904.300480520163
167 19_22658480 19_35170959 -904.247527562929
168 19_22692039 19_35170959 -904.199909816759
169 19_22776340 19_35170959 -903.936977583256
170 19_22788765 19_35170959 -903.835074136938
171 19_22792288 19_35170959 -903.828887150777
172 19_22794125 19_35170959 -903.822696172813
173 19_22795963 19_35170959 -903.816501562773
174 19_22797800 19_35170959 -903.810303565225
175 19_22799638 19_35170959 -903.804102374774
176 19_22858304 19_35170959 -903.800163553669
177 19_22891650 19_35170959 -903.807391726299
178 19_22894267 19_35170959 -903.815919890655
179 19_22896884 19_35170959 -903.825292565386
180 19_22899501 19_35170959 -903.835344277789
181 19_22902118 19_35170959 -904.020422413855
