marker1 marker2 loglik
1 19_18147123 19_24659983 -1014.93684075976
2 19_18147270 19_24659983 -1014.92794957166
3 19_18147416 19_24659983 -1014.91810209163
4 19_18170066 19_24659983 -1014.9072264259
5 19_18210494 19_24659983 -1014.93595024411
6 19_18211151 19_24659983 -1014.96940029787
7 19_18211808 19_24659983 -1015.00638702019
8 19_18224115 19_24659983 -1015.04464510067
9 19_18226843 19_24659983 -1015.09934805396
10 19_18229572 19_24659983 -1015.23415916809
11 19_18232300 19_24659983 -1015.35487958721
12 19_18235779 19_24659983 -1015.46031162436
13 19_18244123 19_24659983 -1015.47930578285
14 19_18252467 19_24659983 -1015.49545001073
15 19_18275473 19_24659983 -1015.54310881232
16 19_18288997 19_24659983 -1015.61960337693
17 19_18302521 19_24659983 -1015.63975910012
18 19_18316045 19_24659983 -1015.64966608109
19 19_18333753 19_24659983 -1015.62496896273
20 19_18357444 19_24659983 -1015.62356953571
21 19_18363542 19_24659983 -1015.62958853392
22 19_18369640 19_24659983 -1015.63200077601
23 19_18375737 19_24659983 -1015.58353190503
24 19_18381835 19_24659983 -1015.54094699519
25 19_18387932 19_24659983 -1015.53635271744
26 19_18660511 19_24659983 -1015.39183608055
27 19_18668463 19_24659983 -1015.21237257081
28 19_18676416 19_24659983 -1015.27047592153
29 19_18975648 19_24659983 -1016.10981864274
30 19_19274879 19_24659983 -1016.1286064698
31 19_19305304 19_24659983 -1016.18807309909
32 19_19335729 19_24659983 -1016.19884439013
33 19_19461226 19_24659983 -1016.17902490575
34 19_19464083 19_24659983 -1016.15551326843
35 19_19466941 19_24659983 -1016.13175435323
36 19_19537824 19_24659983 -1016.10788623695
37 19_19548156 19_24659983 -1016.08405715611
38 19_19558489 19_24659983 -1016.06041510141
39 19_19870145 19_24659983 -1015.48911244894
40 19_19874630 19_24659983 -1015.49334363115
41 19_19879115 19_24659983 -1015.49733923923
42 19_20125475 19_24659983 -1015.50097259881
43 19_20137919 19_24659983 -1015.51348531793
44 19_20150362 19_24659983 -1015.53535481826
45 19_20302600 19_24659983 -1015.44822862156
46 19_20303683 19_24659983 -1015.32586522671
47 19_20304765 19_24659983 -1015.22159287993
48 19_20626923 19_24659983 -1015.06884546412
49 19_20633442 19_24659983 -1014.98197669651
50 19_20639961 19_24659983 -1014.94437095732
51 19_20756178 19_24659983 -1014.78127825558
52 19_20775432 19_24659983 -1014.58181360851
53 19_20794687 19_24659983 -1014.42765052074
54 19_20796932 19_24659983 -1014.27758118514
55 19_20798905 19_24659983 -1014.13396353642
56 19_20801032 19_24659983 -1013.99905674138
57 19_20803231 19_24659983 -1013.87491234173
58 19_20805430 19_24659983 -1013.76328775366
59 19_20807629 19_24659983 -1013.6655779639
60 19_20902553 19_24659983 -1012.67436762853
61 19_20998510 19_24659983 -1012.48251029113
62 19_21094467 19_24659983 -1012.41833164765
63 19_21182134 19_24659983 -1012.445601328
64 19_21270329 19_24659983 -1012.46157290441
65 19_21326896 19_24659983 -1012.50067085485
66 19_21332327 19_24659983 -1012.46994558265
67 19_21336729 19_24659983 -1012.43753289897
68 19_21341131 19_24659983 -1012.40377145238
69 19_21345533 19_24659983 -1012.36901530131
70 19_21349935 19_24659983 -1012.3336212995
71 19_21356079 19_24659983 -1012.15460042757
72 19_21515834 19_24659983 -1012.04335803184
73 19_21518274 19_24659983 -1011.98484336014
74 19_21520713 19_24659983 -1012.06639202915
75 19_21523152 19_24659983 -1012.24908740155
76 19_21533417 19_24659983 -1012.44299051764
77 19_21545048 19_24659983 -1012.63943390759
78 19_21727395 19_24659983 -1012.6833761776
79 19_21740049 19_24659983 -1012.64122966322
80 19_21752704 19_24659983 -1012.6128863567
81 19_21835817 19_24659983 -1012.70805946025
82 19_21840919 19_24659983 -1012.87787230788
83 19_21846022 19_24659983 -1012.93778875124
84 19_21936950 19_24659983 -1012.84214974133
85 19_21970456 19_24659983 -1012.73769414811
86 19_22003963 19_24659983 -1012.6674329644
87 19_22156073 19_24659983 -1012.59596775453
88 19_22172322 19_24659983 -1012.52105319504
89 19_22187306 19_24659983 -1012.44750420035
