value loglik
19_28771409 19_18147123 -810.532180892799
19_28771409 19_18147270 -810.459116802354
19_28771409 19_18147416 -810.375314040999
19_28771409 19_18170066 -810.282053989178
19_28771409 19_18210494 -810.319838084973
19_28771409 19_18211151 -810.358950250268
19_28771409 19_18211808 -810.396345782162
19_28771409 19_18224115 -810.574665152764
19_28771409 19_18226843 -810.749558131099
19_28771409 19_18229572 -810.821995795876
19_28771409 19_18232300 -810.887246438813
19_28771409 19_18235779 -810.942325718134
19_28771409 19_18244123 -810.945006550477
19_28771409 19_18252467 -810.939446948303
19_28771409 19_18275473 -810.758132937287
19_28771409 19_18288997 -810.473225030788
19_28771409 19_18302521 -810.476298536449
19_28771409 19_18316045 -810.479778248278
19_28771409 19_18333753 -810.482567465839
19_28771409 19_18357444 -810.495581556808
19_28771409 19_18363542 -810.511482500812
19_28771409 19_18369640 -810.526444515511
19_28771409 19_18375737 -810.704554844181
19_28771409 19_18381835 -810.76528107399
19_28771409 19_18387932 -810.804433497919
19_28771409 19_18660511 -810.897868382859
19_28771409 19_18668463 -810.880606218258
19_28771409 19_18676416 -811.074558207329
19_28771409 19_18975648 -810.543315796369
19_28771409 19_19274879 -810.528963504618
19_28771409 19_19305304 -810.280736778189
19_28771409 19_19335729 -810.084882646525
19_28771409 19_19461226 -810.040000252243
19_28771409 19_19464083 -809.996904869061
19_28771409 19_19466941 -809.949615720017
19_28771409 19_19537824 -809.898802330607
19_28771409 19_19548156 -809.845162219431
19_28771409 19_19558489 -809.789400946077
19_28771409 19_19870145 -809.745293733946
19_28771409 19_19874630 -809.757297470741
19_28771409 19_19879115 -809.775772856519
19_28771409 19_20125475 -809.754643846384
19_28771409 19_20137919 -809.722681117706
19_28771409 19_20150362 -809.690047103184
19_28771409 19_20302600 -809.616326204142
19_28771409 19_20303683 -809.524867681606
19_28771409 19_20304765 -809.426329652537
19_28771409 19_20626923 -809.45364520807
19_28771409 19_20633442 -809.420649427747
19_28771409 19_20639961 -809.31491917585
19_28771409 19_20756178 -809.142457516622
19_28771409 19_20775432 -808.944704453969
19_28771409 19_20794687 -808.751374586036
19_28771409 19_20796932 -808.552267148847
19_28771409 19_20798905 -808.349437924724
19_28771409 19_20801032 -808.144822651274
19_28771409 19_20803231 -807.940169822657
19_28771409 19_20805430 -807.736993926636
19_28771409 19_20807629 -807.536562768313
19_28771409 19_20902553 -806.967610472408
19_28771409 19_20998510 -806.981247939209
19_28771409 19_21094467 -806.68681779763
19_28771409 19_21182134 -806.497819209632
19_28771409 19_21270329 -806.48351978928
19_28771409 19_21326896 -806.427429101941
19_28771409 19_21332327 -806.455497324678
19_28771409 19_21336729 -806.488482271454
19_28771409 19_21341131 -806.526234779438
19_28771409 19_21345533 -806.568560413623
19_28771409 19_21349935 -806.615226013991
19_28771409 19_21356079 -806.619015251099
19_28771409 19_21515834 -806.612398900158
19_28771409 19_21518274 -806.627110819597
19_28771409 19_21520713 -806.628179691893
19_28771409 19_21523152 -806.634839456565
19_28771409 19_21533417 -806.644727975388
19_28771409 19_21545048 -806.647381260462
19_28771409 19_21727395 -806.562394104279
19_28771409 19_21740049 -806.454412811293
19_28771409 19_21752704 -806.397417674473
19_28771409 19_21835817 -806.448148877901
19_28771409 19_21840919 -806.491251475425
19_28771409 19_21846022 -806.53520136565
19_28771409 19_21936950 -806.493502439446
19_28771409 19_21970456 -806.463527631754
19_28771409 19_22003963 -806.473313727548
19_28771409 19_22156073 -806.487915750033
19_28771409 19_22172322 -806.498761110748
19_28771409 19_22187306 -806.533045248846
19_28771409 19_22191696 -806.596453533234
19_28771409 19_22195207 -806.662633726235
19_28771409 19_22198718 -806.773466305326
19_28771409 19_22202229 -806.901639435469
19_28771409 19_22205740 -807.028960111121
19_28771409 19_22209250 -807.154662396011
19_28771409 19_22212761 -807.277992495644
19_28771409 19_22216272 -807.398222251407
19_28771409 19_22219783 -807.514666281249
19_28771409 19_22223294 -807.626693613357
19_28771409 19_22226805 -807.733740155582
19_28771409 19_22230316 -807.830719789763
19_28771409 19_22233827 -807.899411117934
19_28771409 19_22237338 -807.931181201873
19_28771409 19_22240848 -807.936463433556
19_28771409 19_22244457 -807.925618681927
19_28771409 19_22264004 -807.923731486668
19_28771409 19_22288023 -807.929441861004
19_28771409 19_22294213 -807.933671920076
19_28771409 19_22298836 -807.891979597484
19_28771409 19_22303459 -807.845770403554
19_28771409 19_22333838 -807.802875115175
19_28771409 19_22382301 -807.763673005786
19_28771409 19_22413259 -807.728281465842
19_28771409 19_22419242 -807.696915695889
19_28771409 19_22425226 -807.669964597171
19_28771409 19_22431209 -807.647699121934
19_28771409 19_22435586 -807.630110305952
19_28771409 19_22436965 -807.617307502631
19_28771409 19_22438344 -807.609472280226
19_28771409 19_22439723 -807.60660667127
19_28771409 19_22441102 -807.608654722967
19_28771409 19_22442482 -807.615508164546
19_28771409 19_22443861 -807.627008827028
19_28771409 19_22445240 -807.642952896191
19_28771409 19_22446619 -807.580165119993
19_28771409 19_22447998 -807.532850117738
19_28771409 19_22449377 -807.544099020752
19_28771409 19_22450756 -807.554927577688
19_28771409 19_22452135 -807.564632683439
19_28771409 19_22453515 -807.574298509921
19_28771409 19_22454894 -807.583911652129
19_28771409 19_22456273 -807.593457119815
19_28771409 19_22507525 -807.602921665919
19_28771409 19_22560818 -807.610056024433
19_28771409 19_22567436 -807.612247757383
19_28771409 19_22570782 -807.614267371531
19_28771409 19_22574128 -807.616200590579
19_28771409 19_22577474 -807.618051357056
19_28771409 19_22580820 -807.620417209674
19_28771409 19_22584166 -807.631357846653
19_28771409 19_22587512 -807.642311974373
19_28771409 19_22590858 -807.653252930936
19_28771409 19_22594203 -807.68137994123
19_28771409 19_22597549 -807.744481754967
19_28771409 19_22600895 -807.76645182164
19_28771409 19_22604768 -807.736647587041
19_28771409 19_22611929 -807.728275953421
19_28771409 19_22615951 -807.742289570625
19_28771409 19_22616579 -807.756299348029
19_28771409 19_22617111 -807.770419752335
19_28771409 19_22617643 -807.784486809506
19_28771409 19_22618175 -807.797276427549
19_28771409 19_22618707 -807.757188657146
19_28771409 19_22619240 -807.730892748357
19_28771409 19_22619772 -807.720465486733
19_28771409 19_22620304 -807.732719050521
19_28771409 19_22620537 -807.823200335878
19_28771409 19_22620655 -807.918756626113
19_28771409 19_22620774 -808.018342727294
19_28771409 19_22621212 -808.059704626027
19_28771409 19_22623056 -808.089686825481
19_28771409 19_22625940 -808.117704432238
19_28771409 19_22632448 -808.143638855056
19_28771409 19_22638956 -808.167287407052
19_28771409 19_22645464 -808.135017269638
19_28771409 19_22651972 -808.067766949482
19_28771409 19_22658480 -807.973348400507
19_28771409 19_22692039 -807.854589147917
19_28771409 19_22776340 -805.876743089209
19_28771409 19_22788765 -805.544269939397
19_28771409 19_22792288 -805.541991902389
19_28771409 19_22794125 -805.539669340388
19_28771409 19_22795963 -805.537302846088
19_28771409 19_22797800 -805.534893314844
19_28771409 19_22799638 -805.532440049693
19_28771409 19_22858304 -805.502967981598
19_28771409 19_22891650 -805.231369837738
19_28771409 19_22894267 -804.979543057215
19_28771409 19_22896884 -804.755998550075
19_28771409 19_22899501 -804.565286243087
19_28771409 19_22902118 -803.919270872098
19_28771409 19_22904734 -803.839901912721
19_28771409 19_22907351 -803.783676018473
19_28771409 19_22909968 -803.742657529713
19_28771409 19_22912585 -803.715300801078
19_28771409 19_23342789 -803.385938823869
19_28771409 19_23344991 -803.326208794836
19_28771409 19_23347193 -803.270580811407
19_28771409 19_23350338 -803.131016543265
19_28771409 19_23359294 -803.010771128437
19_28771409 19_23368249 -802.923158834559
19_28771409 19_23376634 -802.844163741166
19_28771409 19_23378430 -802.77458188785
19_28771409 19_23380227 -802.759056713404
19_28771409 19_23382024 -802.761209757293
19_28771409 19_23383821 -802.781085608117
19_28771409 19_23385618 -802.818496553418
19_28771409 19_23868659 -802.875536061035
19_28771409 19_23870233 -802.549544902121
19_28771409 19_23871808 -802.196648464003
19_28771409 19_23873382 -801.827907308694
19_28771409 19_23874956 -801.455819718653
19_28771409 19_23876530 -801.092935580459
19_28771409 19_23917687 -800.768408040454
19_28771409 19_23917752 -800.77069460347
19_28771409 19_23917817 -800.785905122191
19_28771409 19_23918175 -800.816095620944
19_28771409 19_23925367 -800.863923120418
19_28771409 19_23932559 -800.920038535463
19_28771409 19_23988954 -800.98027558764
19_28771409 19_23999542 -801.007836561328
19_28771409 19_24010131 -801.060675807713
19_28771409 19_24048529 -801.137353701044
19_28771409 19_24058490 -801.189092779959
19_28771409 19_24068452 -801.27611504544
19_28771409 19_24078414 -801.425526357653
19_28771409 19_24151901 -801.616661567751
19_28771409 19_24152632 -801.797175018691
19_28771409 19_24153364 -801.959891575066
19_28771409 19_24154095 -802.10046508076
19_28771409 19_24154826 -802.217620393625
19_28771409 19_24155557 -802.292078859467
19_28771409 19_24307454 -802.603244169398
19_28771409 19_24332887 -802.659486837336
19_28771409 19_24358320 -802.688824523148
19_28771409 19_24382219 -802.753064515116
19_28771409 19_24382803 -802.855873672138
19_28771409 19_24383257 -802.986180715038
19_28771409 19_24383620 -803.130759388523
19_28771409 19_24383973 -803.275160431708
19_28771409 19_24384325 -803.422739483117
19_28771409 19_24384678 -803.749671373981
19_28771409 19_24385081 -804.210845512937
19_28771409 19_24386149 -804.773155695581
19_28771409 19_24615398 -804.720584379136
19_28771409 19_24623533 -804.657766745926
19_28771409 19_24631669 -804.653710578906
19_28771409 19_24646048 -805.21034554428
19_28771409 19_24651380 -805.236811280473
19_28771409 19_24655682 -805.301289424293
19_28771409 19_24659983 -804.829041599005
19_28771409 19_24661370 -804.31103441026
19_28771409 19_24662705 -803.802429813815
19_28771409 19_24664113 -803.816462606757
19_28771409 19_24687303 -803.829352245094
19_28771409 19_24729734 -804.12372600512
19_28771409 19_24741223 -804.866682904369
19_28771409 19_24745602 -804.960470929812
19_28771409 19_24749981 -804.97791535075
19_28771409 19_24754360 -804.995908073943
19_28771409 19_24758506 -805.001505678891
19_28771409 19_24762609 -805.00154674728
19_28771409 19_24809264 -805.001042949555
19_28771409 19_24874336 -804.999624136958
19_28771409 19_24939407 -804.997139046844
19_28771409 19_25004478 -805.003386800407
19_28771409 19_25069550 -804.929429335389
19_28771409 19_25094384 -804.381381625328
19_28771409 19_25099509 -803.74402672318
19_28771409 19_25100587 -803.102188035264
19_28771409 19_25101665 -802.471238858163
19_28771409 19_25102743 -801.86730439051
19_28771409 19_25103820 -801.305753200766
19_28771409 19_25104898 -800.799690210582
19_28771409 19_25105976 -800.358800498342
19_28771409 19_25108018 -799.988764229758
19_28771409 19_25121124 -799.850976349207
19_28771409 19_25124172 -799.780092320528
19_28771409 19_25127220 -799.633045453957
19_28771409 19_25131012 -799.507224899954
19_28771409 19_25164884 -800.492809463056
19_28771409 19_25174425 -801.34124918156
19_28771409 19_25179040 -801.324687293261
19_28771409 19_25181248 -801.309432452214
19_28771409 19_25183456 -801.293130063357
19_28771409 19_25185664 -801.275790976226
19_28771409 19_25213450 -801.257912052788
19_28771409 19_25225757 -801.24021476986
19_28771409 19_25234484 -801.408821853741
19_28771409 19_25240804 -801.39007031207
19_28771409 19_25246239 -801.332114239168
19_28771409 19_25251673 -801.365069916791
19_28771409 19_25257107 -801.399667350518
19_28771409 19_25262541 -801.414770624101
19_28771409 19_25267975 -801.396547304782
19_28771409 19_25275395 -801.37762898601
19_28771409 19_25334339 -801.361123133843
19_28771409 19_25375580 -800.91538173502
19_28771409 19_25376735 -800.341267101821
19_28771409 19_25377890 -800.04197956276
19_28771409 19_25430429 -800.297010199185
19_28771409 19_25445245 -800.318310433505
19_28771409 19_25460061 -800.349388825388
19_28771409 19_25474762 -800.380077011699
19_28771409 19_25487123 -800.446187372048
19_28771409 19_25500518 -800.556815248544
19_28771409 19_25532899 -802.096661464512
19_28771409 19_25565280 -802.108093931924
19_28771409 19_25588832 -802.105039891632
19_28771409 19_25599495 -802.101030662038
19_28771409 19_25603706 -802.06154967577
19_28771409 19_25607918 -802.022199776598
19_28771409 19_25612129 -800.649964735911
19_28771409 19_25616341 -798.889814269264
19_28771409 19_25620552 -798.065351424612
19_28771409 19_25624763 -798.008238587277
19_28771409 19_25628975 -796.427360854731
19_28771409 19_25633186 -795.361638754412
19_28771409 19_25666923 -794.615173242245
19_28771409 19_25705655 -793.925886487457
19_28771409 19_25717202 -793.70078920722
19_28771409 19_25724298 -793.798542562023
19_28771409 19_25725807 -793.898229351742
19_28771409 19_25727315 -794.000581208316
19_28771409 19_25728824 -794.10580288778
19_28771409 19_25730332 -794.213121240448
19_28771409 19_25731841 -794.321397376354
19_28771409 19_25733349 -795.19803714532
19_28771409 19_25735898 -798.16829387465
19_28771409 19_25748084 -798.082305155161
19_28771409 19_25768410 -797.902596842452
19_28771409 19_26254994 -797.832589635352
19_28771409 19_26266960 -797.890067420178
19_28771409 19_26278925 -797.963318452468
19_28771409 19_26290890 -798.035929004321
19_28771409 19_26302855 -798.109274171552
19_28771409 19_26319456 -798.169520487004
19_28771409 19_26336053 -798.151884771052
19_28771409 19_26358240 -798.139355669268
19_28771409 19_26382916 -798.13264006654
19_28771409 19_26407592 -798.132448938894
19_28771409 19_26432269 -798.103206704238
19_28771409 19_26456945 -797.464957691573
19_28771409 19_26480897 -797.284978952003
19_28771409 19_26493222 -797.133403618054
19_28771409 19_26505548 -796.986427023273
19_28771409 19_26517873 -796.868889755742
19_28771409 19_26527366 -796.771824128045
19_28771409 19_26531695 -796.67873299796
19_28771409 19_26535156 -796.589449559987
19_28771409 19_26537007 -796.503817024318
19_28771409 19_26538859 -796.421685432226
19_28771409 19_26540710 -796.229807479475
19_28771409 19_26542561 -795.761102061125
19_28771409 19_26545521 -795.293049084928
19_28771409 19_26587902 -795.033428740819
19_28771409 19_26597204 -795.041177211385
19_28771409 19_26606506 -795.038765349165
19_28771409 19_26780867 -795.315814420312
19_28771409 19_26890064 -795.346705065746
19_28771409 19_26898865 -795.223799180884
19_28771409 19_26899453 -795.110560553445
19_28771409 19_26900040 -795.007659040115
19_28771409 19_26900628 -794.915432084232
19_28771409 19_26901215 -794.833809050374
19_28771409 19_26901803 -794.762295375545
19_28771409 19_26902390 -794.700031770378
19_28771409 19_26905901 -794.645920191377
19_28771409 19_26909897 -794.598783865845
19_28771409 19_26986720 -794.515224351809
19_28771409 19_26986998 -794.423865573465
19_28771409 19_26987276 -794.336925319276
19_28771409 19_26987554 -794.254381079154
19_28771409 19_26988057 -794.176201443167
19_28771409 19_26989339 -794.102348094267
19_28771409 19_26991692 -794.032777275589
19_28771409 19_27134620 -793.853797183103
19_28771409 19_27135444 -793.654363757347
19_28771409 19_27136269 -793.460024159861
19_28771409 19_27381090 -793.46041126033
19_28771409 19_27491492 -790.555335573197
19_28771409 19_27491815 -787.705804158563
19_28771409 19_27492138 -786.127617707555
19_28771409 19_27536651 -785.935375189265
19_28771409 19_27541278 -785.913474489906
19_28771409 19_27545905 -785.893659511889
19_28771409 19_27600054 -785.415945553453
19_28771409 19_27604802 -784.74773732749
19_28771409 19_27609550 -784.270580301597
19_28771409 19_27662666 -784.914683441718
19_28771409 19_27666470 -784.683882924919
19_28771409 19_27670273 -784.492045655912
19_28771409 19_27765374 -784.44911200216
19_28771409 19_27811657 -784.421801951969
19_28771409 19_27845848 -784.351439207777
19_28771409 19_27880039 -784.270814673341
19_28771409 19_27914230 -784.191085121205
19_28771409 19_27948421 -784.062795358276
19_28771409 19_27982612 -783.823087352166
19_28771409 19_28008491 -783.716859108839
19_28771409 19_28029718 -783.821688105322
19_28771409 19_28037254 -783.425462256129
19_28771409 19_28040225 -783.089222731085
19_28771409 19_28043197 -782.822745831434
19_28771409 19_28046169 -782.531142278709
