value loglik
19_37793257 19_18147123 -949.61275892556
19_37793257 19_18147270 -949.607023665427
19_37793257 19_18147416 -949.604137878603
19_37793257 19_18170066 -949.604044106592
19_37793257 19_18210494 -949.665671166156
19_37793257 19_18211151 -949.729299103289
19_37793257 19_18211808 -949.792084232395
19_37793257 19_18224115 -949.849711169669
19_37793257 19_18226843 -949.89262946385
19_37793257 19_18229572 -949.843560470152
19_37793257 19_18232300 -949.791051428904
19_37793257 19_18235779 -949.739766065281
19_37793257 19_18244123 -949.726072622491
19_37793257 19_18252467 -949.721592645371
19_37793257 19_18275473 -949.843523700128
19_37793257 19_18288997 -949.971952887774
19_37793257 19_18302521 -949.956173238227
19_37793257 19_18316045 -949.942914947647
19_37793257 19_18333753 -949.933225049238
19_37793257 19_18357444 -949.942616842893
19_37793257 19_18363542 -949.958190294558
19_37793257 19_18369640 -949.972881052555
19_37793257 19_18375737 -950.086015711159
19_37793257 19_18381835 -950.075964863781
19_37793257 19_18387932 -950.070980832508
19_37793257 19_18660511 -950.058535027074
19_37793257 19_18668463 -950.007921345421
19_37793257 19_18676416 -949.843434044861
19_37793257 19_18975648 -949.847490092964
19_37793257 19_19274879 -949.835410214624
19_37793257 19_19305304 -949.842995494194
19_37793257 19_19335729 -949.84636035961
19_37793257 19_19461226 -949.881852262592
19_37793257 19_19464083 -949.922047048701
19_37793257 19_19466941 -949.960530563867
19_37793257 19_19537824 -949.99698845528
19_37793257 19_19548156 -950.031119248205
19_37793257 19_19558489 -950.062642959312
19_37793257 19_19870145 -950.089126285508
19_37793257 19_19874630 -950.097856245502
19_37793257 19_19879115 -950.106206621503
19_37793257 19_20125475 -949.990409195306
19_37793257 19_20137919 -949.837007910547
19_37793257 19_20150362 -949.678419217348
19_37793257 19_20302600 -949.678986748994
19_37793257 19_20303683 -949.720067146482
19_37793257 19_20304765 -949.759499863854
19_37793257 19_20626923 -949.749037725368
19_37793257 19_20633442 -949.694879744777
19_37793257 19_20639961 -949.642592937329
19_37793257 19_20756178 -949.622438396054
19_37793257 19_20775432 -949.616437276419
19_37793257 19_20794687 -949.535287216481
19_37793257 19_20796932 -949.453833203925
19_37793257 19_20798905 -949.373114147507
19_37793257 19_20801032 -949.294360618957
19_37793257 19_20803231 -949.218962839425
19_37793257 19_20805430 -949.148389477584
19_37793257 19_20807629 -949.084106499834
19_37793257 19_20902553 -949.474533933004
19_37793257 19_20998510 -949.487088488617
19_37793257 19_21094467 -949.171509117205
19_37793257 19_21182134 -949.042988682313
19_37793257 19_21270329 -948.999640701459
19_37793257 19_21326896 -948.836367212023
19_37793257 19_21332327 -948.787376417853
19_37793257 19_21336729 -948.734421395633
19_37793257 19_21341131 -948.67827393286
19_37793257 19_21345533 -948.61974117885
19_37793257 19_21349935 -948.5596323756
19_37793257 19_21356079 -948.591450923226
19_37793257 19_21515834 -948.360502568088
19_37793257 19_21518274 -948.055633610843
19_37793257 19_21520713 -947.936620984738
19_37793257 19_21523152 -948.086364323275
19_37793257 19_21533417 -948.227579336693
19_37793257 19_21545048 -948.356094407846
19_37793257 19_21727395 -948.429279833069
19_37793257 19_21740049 -948.473388572381
19_37793257 19_21752704 -948.50299675418
19_37793257 19_21835817 -948.38929529007
19_37793257 19_21840919 -948.077376820379
19_37793257 19_21846022 -948.052729463297
19_37793257 19_21936950 -947.744847834249
19_37793257 19_21970456 -947.654211055895
19_37793257 19_22003963 -947.622582807565
19_37793257 19_22156073 -947.617686026372
19_37793257 19_22172322 -947.62344389269
