value loglik
NA 19_18147123 -940.875797586974
NA 19_18147270 -940.828866834153
NA 19_18147416 -940.789611066988
NA 19_18170066 -940.758074342213
NA 19_18210494 -940.69012276878
NA 19_18211151 -940.618354958798
NA 19_18211808 -940.543955557638
NA 19_18224115 -940.313044081007
NA 19_18226843 -940.058099049035
NA 19_18229572 -939.811702327763
NA 19_18232300 -939.609794841791
NA 19_18235779 -939.460086537837
NA 19_18244123 -939.35950381584
NA 19_18252467 -939.261044001874
NA 19_18275473 -938.688147712985
NA 19_18288997 -938.496714243644
NA 19_18302521 -938.607287204918
NA 19_18316045 -938.724516869788
NA 19_18333753 -938.851955071763
NA 19_18357444 -938.87856980444
NA 19_18363542 -938.889470799541
NA 19_18369640 -938.896304102898
NA 19_18375737 -936.887302484537
NA 19_18381835 -934.853944875296
NA 19_18387932 -933.030705271504
NA 19_18660511 -933.344571970584
NA 19_18668463 -934.294413309716
NA 19_18676416 -936.434507879797
NA 19_18975648 -936.666786386881
NA 19_19274879 -936.888217273861
NA 19_19305304 -937.785559979365
NA 19_19335729 -938.355913683311
NA 19_19461226 -938.41824815697
NA 19_19464083 -938.477826012591
NA 19_19466941 -938.543406843241
NA 19_19537824 -938.614431471419
NA 19_19548156 -938.69024519443
NA 19_19558489 -938.770121784177
NA 19_19870145 -938.985085910589
NA 19_19874630 -938.988675268145
NA 19_19879115 -938.995565458598
NA 19_20125475 -938.932486921843
NA 19_20137919 -938.859136378358
NA 19_20150362 -938.792873252197
NA 19_20302600 -938.82978074276
NA 19_20303683 -938.889395170958
NA 19_20304765 -938.938220965354
NA 19_20626923 -938.906981919224
NA 19_20633442 -938.939978338733
NA 19_20639961 -938.951831563581
NA 19_20756178 -938.73030429678
NA 19_20775432 -938.41187075032
NA 19_20794687 -937.806144075055
NA 19_20796932 -937.194261137256
NA 19_20798905 -936.58749360446
NA 19_20801032 -935.997338441154
NA 19_20803231 -935.434827762256
NA 19_20805430 -934.909871214723
NA 19_20807629 -934.430724285507
NA 19_20902553 -934.456794207369
NA 19_20998510 -934.447275119286
NA 19_21094467 -934.480030694685
NA 19_21182134 -934.18296129811
NA 19_21270329 -934.116261801993
NA 19_21326896 -934.060954447526
NA 19_21332327 -933.99595788324
NA 19_21336729 -933.934443879376
