value loglik
NA 19_18147123 -958.949586707717
NA 19_18147270 -958.926787910491
NA 19_18147416 -958.904308426257
NA 19_18170066 -958.882183431482
NA 19_18210494 -958.913067337844
NA 19_18211151 -958.949788700978
NA 19_18211808 -958.990667540143
NA 19_18224115 -959.036125507615
NA 19_18226843 -959.105410746542
NA 19_18229572 -959.299116482546
NA 19_18232300 -959.480419954722
NA 19_18235779 -959.645438505263
NA 19_18244123 -959.673029769136
NA 19_18252467 -959.693133549419
NA 19_18275473 -959.66356040362
NA 19_18288997 -959.716910345349
NA 19_18302521 -959.745807034941
NA 19_18316045 -959.763972252244
NA 19_18333753 -959.746696851864
NA 19_18357444 -959.753095868927
NA 19_18363542 -959.764772608979
NA 19_18369640 -959.771987858347
NA 19_18375737 -959.637045562346
NA 19_18381835 -959.507579290232
NA 19_18387932 -959.433247402217
NA 19_18660511 -959.342307531149
NA 19_18668463 -959.235896033975
NA 19_18676416 -959.357052991047
NA 19_18975648 -960.008192405589
NA 19_19274879 -959.998084514588
NA 19_19305304 -960.003348959336
NA 19_19335729 -960.012993601913
NA 19_19461226 -959.989045004874
NA 19_19464083 -959.960085989147
NA 19_19466941 -959.931159422925
NA 19_19537824 -959.902430160349
NA 19_19548156 -959.874065635128
NA 19_19558489 -959.846228260927
NA 19_19870145 -959.335243505247
NA 19_19874630 -959.343767099809
NA 19_19879115 -959.352482431246
NA 19_20125475 -959.351679943178
NA 19_20137919 -959.358186226973
NA 19_20150362 -959.374968648695
NA 19_20302600 -959.287488152734
NA 19_20303683 -959.166296128189
NA 19_20304765 -959.056106891544
NA 19_20626923 -958.928356783181
NA 19_20633442 -958.863360284098
NA 19_20639961 -958.831685932296
NA 19_20756178 -958.650446120482
NA 19_20775432 -958.421610286759
NA 19_20794687 -958.177656729301
NA 19_20796932 -957.935365512518
NA 19_20798905 -957.698377688169
NA 19_20801032 -957.470314965026
NA 19_20803231 -957.254603936463
NA 19_20805430 -957.054319431088
NA 19_20807629 -956.872051414574
NA 19_20902553 -955.611005854443
NA 19_20998510 -955.334862758797
NA 19_21094467 -955.261868107434
NA 19_21182134 -955.278439132795
NA 19_21270329 -955.281007529701
NA 19_21326896 -955.289189861502
NA 19_21332327 -955.242971161753
NA 19_21336729 -955.194896007815
NA 19_21341131 -955.145447029003
NA 19_21345533 -955.09512225265
NA 19_21349935 -955.044417934839
NA 19_21356079 -954.837961125619
NA 19_21515834 -954.743124070621
NA 19_21518274 -954.728697315851
NA 19_21520713 -954.850267068921
NA 19_21523152 -955.025922964609
NA 19_21533417 -955.212233673608
NA 19_21545048 -955.398476790205
NA 19_21727395 -955.417980924349
NA 19_21740049 -955.34755246656
NA 19_21752704 -955.289383213806
NA 19_21835817 -955.327473172874
NA 19_21840919 -955.512942769645
NA 19_21846022 -955.567393694343
NA 19_21936950 -955.455479982832
NA 19_21970456 -955.387866337336
NA 19_22003963 -955.368805905603
NA 19_22156073 -955.314719540997
NA 19_22172322 -955.227877459496
NA 19_22187306 -955.149360933974
NA 19_22191696 -955.082113605852
NA 19_22195207 -955.018012365069
NA 19_22198718 -954.962176730742
NA 19_22202229 -954.912487736742
NA 19_22205740 -954.867430687726
NA 19_22209250 -954.827291919158
NA 19_22212761 -954.792291308797
NA 19_22216272 -954.762576863536
NA 19_22219783 -954.73822345596
NA 19_22223294 -954.71923154252
NA 19_22226805 -954.705530832427
NA 19_22230316 -954.695399093528
NA 19_22233827 -954.68116744332
NA 19_22237338 -954.626938828446
NA 19_22240848 -954.099499214846
NA 19_22244457 -953.789767715762
NA 19_22264004 -953.602915949599
NA 19_22288023 -953.540095340091
NA 19_22294213 -953.483057018444
NA 19_22298836 -953.430578225744
NA 19_22303459 -953.380049133967
NA 19_22333838 -953.330896378759
NA 19_22382301 -953.283179205016
NA 19_22413259 -953.236641236565
NA 19_22419242 -953.191186010392
NA 19_22425226 -953.147235161862
NA 19_22431209 -953.104214468504
NA 19_22435586 -953.062505083313
NA 19_22436965 -953.021994281664
NA 19_22438344 -952.983182248931
NA 19_22439723 -952.946057700317
NA 19_22441102 -952.91059974792
NA 19_22442482 -952.876781920247
NA 19_22443861 -952.84457221283
NA 19_22445240 -952.813933913329
