value loglik
NA 19_18147123 -908.01334895916
NA 19_18147270 -908.03210947387
NA 19_18147416 -908.048674340633
NA 19_18170066 -908.062721407288
NA 19_18210494 -908.08944251902
NA 19_18211151 -908.113003726747
NA 19_18211808 -908.132229914066
NA 19_18224115 -908.025804066582
NA 19_18226843 -907.861300923152
NA 19_18229572 -907.612729398282
NA 19_18232300 -907.33501577308
NA 19_18235779 -907.042901411868
NA 19_18244123 -907.036959868491
NA 19_18252467 -907.051383630536
NA 19_18275473 -906.600006212577
NA 19_18288997 -906.210499601365
NA 19_18302521 -906.203019298584
NA 19_18316045 -906.208184934683
NA 19_18333753 -906.245920267216
NA 19_18357444 -906.272852350315
NA 19_18363542 -906.296953622186
NA 19_18369640 -906.322550870686
NA 19_18375737 -905.910111336008
NA 19_18381835 -905.290828461627
NA 19_18387932 -904.584263082523
NA 19_18660511 -904.541066491231
NA 19_18668463 -904.621695340902
NA 19_18676416 -904.550809605667
NA 19_18975648 -905.450341595551
NA 19_19274879 -906.054251560146
NA 19_19305304 -907.014306872205
NA 19_19335729 -907.241336859613
NA 19_19461226 -907.230601430803
NA 19_19464083 -907.209006073758
NA 19_19466941 -907.184628255061
NA 19_19537824 -907.15774424722
NA 19_19548156 -907.128657320167
NA 19_19558489 -907.097682817276
NA 19_19870145 -907.061560736363
NA 19_19874630 -907.080554135409
NA 19_19879115 -907.099931910416
NA 19_20125475 -907.129561956863
NA 19_20137919 -907.161439633513
NA 19_20150362 -907.192520704192
NA 19_20302600 -907.300234398513
NA 19_20303683 -907.429699356587
NA 19_20304765 -907.56079436358
NA 19_20626923 -907.571557747665
NA 19_20633442 -907.605815017453
NA 19_20639961 -907.670588732548
NA 19_20756178 -907.754228962269
NA 19_20775432 -907.842831077352
NA 19_20794687 -907.913947657428
NA 19_20796932 -907.967462756588
NA 19_20798905 -908.002323991344
NA 19_20801032 -908.018004229282
NA 19_20803231 -908.01447802513
NA 19_20805430 -907.992160021714
NA 19_20807629 -907.951827052919
NA 19_20902553 -908.142306102822
NA 19_20998510 -908.182176214932
NA 19_21094467 -908.334253742895
NA 19_21182134 -908.248886924007
NA 19_21270329 -908.252753575684
NA 19_21326896 -908.21995474285
NA 19_21332327 -908.221904747127
NA 19_21336729 -908.223881078016
NA 19_21341131 -908.225877615188
NA 19_21345533 -908.227889564987
NA 19_21349935 -908.229913451599
NA 19_21356079 -908.230543671116
NA 19_21515834 -908.361292399923
NA 19_21518274 -908.495241949426
NA 19_21520713 -908.584548236437
NA 19_21523152 -908.585967740684
NA 19_21533417 -908.58772624887
NA 19_21545048 -908.590364236228
NA 19_21727395 -908.599143035147
NA 19_21740049 -908.607836566303
NA 19_21752704 -908.619971285497
NA 19_21835817 -908.605725509154
NA 19_21840919 -908.596664149926
NA 19_21846022 -908.608202301202
NA 19_21936950 -908.61462816533
NA 19_21970456 -908.715799213003
NA 19_22003963 -908.812949723081
NA 19_22156073 -908.838705036765
NA 19_22172322 -908.831629817864
NA 19_22187306 -908.817341246906
NA 19_22191696 -908.793456980086
NA 19_22195207 -908.767871373985
NA 19_22198718 -908.737863866326
NA 19_22202229 -908.705138563687
NA 19_22205740 -908.670888634792
NA 19_22209250 -908.635214439609
NA 19_22212761 -908.598234170378
NA 19_22216272 -908.5600841643
NA 19_22219783 -908.520916657364
NA 19_22223294 -908.4808940138
NA 19_22226805 -908.440189238184
NA 19_22230316 -908.404080581234
NA 19_22233827 -908.393227269297
NA 19_22237338 -908.351669514651
NA 19_22240848 -907.90296470514
NA 19_22244457 -907.853276520472
NA 19_22264004 -907.831395086707
NA 19_22288023 -907.82449044303
NA 19_22294213 -907.819512516398
