value loglik
19_40400303 19_18147123 -993.870148438622
19_40400303 19_18147270 -993.892449801456
19_40400303 19_18147416 -993.916603510437
19_40400303 19_18170066 -993.942308241697
19_40400303 19_18210494 -993.930084576924
19_40400303 19_18211151 -993.918321140369
19_40400303 19_18211808 -993.907707372809
19_40400303 19_18224115 -993.94010872867
19_40400303 19_18226843 -993.99454103716
19_40400303 19_18229572 -994.113772182722
19_40400303 19_18232300 -994.222618506568
19_40400303 19_18235779 -994.315891986371
19_40400303 19_18244123 -994.333942167171
19_40400303 19_18252467 -994.351123819299
19_40400303 19_18275473 -994.567329028951
19_40400303 19_18288997 -994.720032015972
19_40400303 19_18302521 -994.744834860867
19_40400303 19_18316045 -994.767441660086
19_40400303 19_18333753 -994.787937242806
19_40400303 19_18357444 -994.794473176008
19_40400303 19_18363542 -994.802342081217
19_40400303 19_18369640 -994.811200585453
19_40400303 19_18375737 -995.024833308724
19_40400303 19_18381835 -995.173654276662
19_40400303 19_18387932 -995.314088210436
19_40400303 19_18660511 -995.43857460605
19_40400303 19_18668463 -995.55850681707
19_40400303 19_18676416 -995.670141810852
19_40400303 19_18975648 -995.522610502138
19_40400303 19_19274879 -995.547590477182
19_40400303 19_19305304 -995.6268673104
19_40400303 19_19335729 -995.700126846051
19_40400303 19_19461226 -995.71498682035
19_40400303 19_19464083 -995.730395719355
19_40400303 19_19466941 -995.746073170201
19_40400303 19_19537824 -995.761898944668
19_40400303 19_19548156 -995.777751259912
19_40400303 19_19558489 -995.793511752847
19_40400303 19_19870145 -995.813102109624
19_40400303 19_19874630 -995.819000221043
19_40400303 19_19879115 -995.8286380302
19_40400303 19_20125475 -995.787818625477
19_40400303 19_20137919 -995.729006790085
19_40400303 19_20150362 -995.66651827625
19_40400303 19_20302600 -995.660163234301
19_40400303 19_20303683 -995.661604065029
19_40400303 19_20304765 -995.636690082826
19_40400303 19_20626923 -995.564377568045
19_40400303 19_20633442 -995.529525455971
19_40400303 19_20639961 -995.523127709479
19_40400303 19_20756178 -995.508858963324
19_40400303 19_20775432 -995.489238465345
19_40400303 19_20794687 -995.457394170822
19_40400303 19_20796932 -995.421622272444
19_40400303 19_20798905 -995.382351519374
19_40400303 19_20801032 -995.340048589762
19_40400303 19_20803231 -995.295192938302
19_40400303 19_20805430 -995.248253997064
19_40400303 19_20807629 -995.199672788751
19_40400303 19_20902553 -995.43077683904
19_40400303 19_20998510 -995.465425915086
19_40400303 19_21094467 -995.386585973285
19_40400303 19_21182134 -995.370445492556
19_40400303 19_21270329 -995.404195163798
19_40400303 19_21326896 -995.42131160347
19_40400303 19_21332327 -995.424655407371
19_40400303 19_21336729 -995.419192668807
19_40400303 19_21341131 -995.40507905261
19_40400303 19_21345533 -995.382660230245
19_40400303 19_21349935 -995.352447582124
19_40400303 19_21356079 -995.315520435572
19_40400303 19_21515834 -995.193875991093
19_40400303 19_21518274 -995.066051899851
19_40400303 19_21520713 -994.843154737152
19_40400303 19_21523152 -994.679341574204
19_40400303 19_21533417 -994.51285603112
19_40400303 19_21545048 -994.363512796242
19_40400303 19_21727395 -994.34613749206
19_40400303 19_21740049 -994.40159922167
19_40400303 19_21752704 -994.454320152451
19_40400303 19_21835817 -994.294850811003
19_40400303 19_21840919 -994.31683352842
19_40400303 19_21846022 -994.323238980924
19_40400303 19_21936950 -994.386094449735
19_40400303 19_21970456 -994.509501845346
19_40400303 19_22003963 -994.633206227501
19_40400303 19_22156073 -994.682191608296
19_40400303 19_22172322 -994.678010890685
19_40400303 19_22187306 -994.678933809484
19_40400303 19_22191696 -994.685949815741
19_40400303 19_22195207 -994.693031284195
19_40400303 19_22198718 -994.68361171694
19_40400303 19_22202229 -994.666748426232
19_40400303 19_22205740 -994.649014013047
19_40400303 19_22209250 -994.630395552545
19_40400303 19_22212761 -994.610886658552
19_40400303 19_22216272 -994.590487826399
19_40400303 19_22219783 -994.569206983851
19_40400303 19_22223294 -994.547059833168
19_40400303 19_22226805 -994.524070438653
19_40400303 19_22230316 -994.499038755036
19_40400303 19_22233827 -994.467458938582
19_40400303 19_22237338 -994.466293228871
19_40400303 19_22240848 -994.609439974044
19_40400303 19_22244457 -994.686940725725
19_40400303 19_22264004 -994.712900282632
19_40400303 19_22288023 -994.707855501829
19_40400303 19_22294213 -994.70635615685
19_40400303 19_22298836 -994.701149558454
19_40400303 19_22303459 -994.695172689936
19_40400303 19_22333838 -994.689070746184
19_40400303 19_22382301 -994.683054959119
19_40400303 19_22413259 -994.67705859639
19_40400303 19_22419242 -994.67113839115
19_40400303 19_22425226 -994.665182999386
19_40400303 19_22431209 -994.659496859386
19_40400303 19_22435586 -994.653802055896
19_40400303 19_22436965 -994.648137618555
19_40400303 19_22438344 -994.642502028928
19_40400303 19_22439723 -994.636919468082
19_40400303 19_22441102 -994.631412978611
19_40400303 19_22442482 -994.6260020714
19_40400303 19_22443861 -994.620704895673
19_40400303 19_22445240 -994.615534732682
19_40400303 19_22446619 -994.631777515702
19_40400303 19_22447998 -994.644421135658
19_40400303 19_22449377 -994.647041656178
19_40400303 19_22450756 -994.649737113865
19_40400303 19_22452135 -994.652626768847
19_40400303 19_22453515 -994.655508638093
19_40400303 19_22454894 -994.658376389097
19_40400303 19_22456273 -994.661223280971
19_40400303 19_22507525 -994.664053787862
19_40400303 19_22560818 -994.667950608649
19_40400303 19_22567436 -994.672412549646
19_40400303 19_22570782 -994.674868930777
19_40400303 19_22574128 -994.675133474303
19_40400303 19_22577474 -994.67313704607
19_40400303 19_22580820 -994.668571905957
19_40400303 19_22584166 -994.658967118132
19_40400303 19_22587512 -994.648904300492
19_40400303 19_22590858 -994.638391716496
19_40400303 19_22594203 -994.655322409314
19_40400303 19_22597549 -994.730888658138
19_40400303 19_22600895 -994.774130083076
19_40400303 19_22604768 -994.746777444839
19_40400303 19_22611929 -994.740373900151
19_40400303 19_22615951 -994.74865705138
19_40400303 19_22616579 -994.756415891842
19_40400303 19_22617111 -994.763661518836
19_40400303 19_22617643 -994.770430839915
19_40400303 19_22618175 -994.862628534555
19_40400303 19_22618707 -995.031698691894
19_40400303 19_22619240 -995.209862776258
19_40400303 19_22619772 -995.388134818037
19_40400303 19_22620304 -995.548255802121
19_40400303 19_22620537 -995.621829293971
19_40400303 19_22620655 -995.684358304075
19_40400303 19_22620774 -995.735229981749
19_40400303 19_22621212 -995.778931805566
19_40400303 19_22623056 -995.820061645864
19_40400303 19_22625940 -995.858193722209
19_40400303 19_22632448 -995.893059366034
19_40400303 19_22638956 -995.924497213586
19_40400303 19_22645464 -995.963024056884
