value loglik
NA 19_18147123 -954.036341477188
NA 19_18147270 -954.023536880577
NA 19_18147416 -954.01741512626
NA 19_18170066 -954.017999206255
NA 19_18210494 -954.004193267889
NA 19_18211151 -953.991181527231
NA 19_18211808 -953.979335372034
NA 19_18224115 -953.882528213412
NA 19_18226843 -953.773402390512
NA 19_18229572 -953.765558590332
NA 19_18232300 -953.729298475009
NA 19_18235779 -953.666306821149
NA 19_18244123 -953.657931176762
NA 19_18252467 -953.649292452604
NA 19_18275473 -953.227028964443
NA 19_18288997 -953.052808283737
NA 19_18302521 -952.989233870017
NA 19_18316045 -952.920554812421
NA 19_18333753 -952.831579226086
NA 19_18357444 -952.836149983929
NA 19_18363542 -952.852040191215
NA 19_18369640 -952.868060153367
NA 19_18375737 -952.386816907005
NA 19_18381835 -951.688981300305
NA 19_18387932 -950.989439156361
NA 19_18660511 -951.150484397582
NA 19_18668463 -951.544242187021
NA 19_18676416 -951.985413875153
NA 19_18975648 -951.548039262204
NA 19_19274879 -951.563226863442
NA 19_19305304 -951.546888536755
NA 19_19335729 -951.525145191226
NA 19_19461226 -951.462320560332
NA 19_19464083 -951.394206377936
NA 19_19466941 -951.324651560426
NA 19_19537824 -951.254235534179
NA 19_19548156 -951.183565771459
NA 19_19558489 -951.113265591566
NA 19_19870145 -951.053727941509
NA 19_19874630 -951.048666936962
NA 19_19879115 -951.03776491617
NA 19_20125475 -951.039356222321
NA 19_20137919 -951.044863537911
NA 19_20150362 -951.050232670589
NA 19_20302600 -951.048784746887
NA 19_20303683 -951.043522650794
NA 19_20304765 -951.019797330363
NA 19_20626923 -951.153809045614
NA 19_20633442 -951.312023306293
NA 19_20639961 -951.388807539492
NA 19_20756178 -951.345517360759
NA 19_20775432 -951.258436660791
NA 19_20794687 -951.25300567556
NA 19_20796932 -951.251729248574
NA 19_20798905 -951.255101295277
NA 19_20801032 -951.263656440555
NA 19_20803231 -951.277961725918
NA 19_20805430 -951.298585976567
NA 19_20807629 -951.326030767489
NA 19_20902553 -951.383020520365
NA 19_20998510 -951.367495466873
NA 19_21094467 -951.339531490385
NA 19_21182134 -951.257507708847
NA 19_21270329 -951.215561400803
NA 19_21326896 -951.181693376741
NA 19_21332327 -951.157189735757
NA 19_21336729 -951.143179255672
NA 19_21341131 -951.139681603355
NA 19_21345533 -951.146480771326
NA 19_21349935 -951.163147169942
NA 19_21356079 -951.204136202773
NA 19_21515834 -951.291445612815
NA 19_21518274 -951.359207819894
NA 19_21520713 -951.451097396742
NA 19_21523152 -951.515616266458
NA 19_21533417 -951.571601578928
NA 19_21545048 -951.599684521488
NA 19_21727395 -951.607660261567
NA 19_21740049 -951.610479220862
NA 19_21752704 -951.617435023651
NA 19_21835817 -951.335561083561
NA 19_21840919 -951.363315170736
NA 19_21846022 -951.331135829342
NA 19_21936950 -951.365090850322
NA 19_21970456 -951.469342373177
NA 19_22003963 -951.589125603855
NA 19_22156073 -951.641685720591
NA 19_22172322 -951.654930109891
NA 19_22187306 -951.668903352057
NA 19_22191696 -951.681306466378
NA 19_22195207 -951.692563054959
NA 19_22198718 -951.716353802462
NA 19_22202229 -951.745741967045
NA 19_22205740 -951.775491916793
NA 19_22209250 -951.805720665627
NA 19_22212761 -951.836555099537
NA 19_22216272 -951.868123032652
NA 19_22219783 -951.900549781687
NA 19_22223294 -951.933951872899
NA 19_22226805 -951.968431699334
NA 19_22230316 -952.005679519031
NA 19_22233827 -952.051244133828
NA 19_22237338 -952.14395418717
NA 19_22240848 -952.268469737459
NA 19_22244457 -952.612811338572
NA 19_22264004 -952.850265423755
NA 19_22288023 -952.885769899497
NA 19_22294213 -952.916907386497
NA 19_22298836 -952.949461288907
NA 19_22303459 -952.980606207576
NA 19_22333838 -953.009929373808
NA 19_22382301 -953.037630147032
NA 19_22413259 -953.063721531504
NA 19_22419242 -953.088128796529
NA 19_22425226 -953.110491532849
NA 19_22431209 -953.131092195425
NA 19_22435586 -953.150405033941
NA 19_22436965 -953.168662274969
NA 19_22438344 -953.184706363004
NA 19_22439723 -953.198546186138
NA 19_22441102 -953.210198484193
NA 19_22442482 -953.219690904219
NA 19_22443861 -953.227058398792
NA 19_22445240 -953.232342645388
NA 19_22446619 -953.274147528262
NA 19_22447998 -953.315220237436
NA 19_22449377 -953.301059928556
NA 19_22450756 -953.286789605912
NA 19_22452135 -953.271774512548
NA 19_22453515 -953.257072518836
NA 19_22454894 -953.242702020782
NA 19_22456273 -953.228678027687
NA 19_22507525 -953.214873818727
NA 19_22560818 -953.202828262617
NA 19_22567436 -953.194715299115
NA 19_22570782 -953.186699140752
NA 19_22574128 -953.178796698035
NA 19_22577474 -953.171012871266
NA 19_22580820 -953.163730941566
NA 19_22584166 -953.16196681443
NA 19_22587512 -953.160082234905
NA 19_22590858 -953.158056420455
NA 19_22594203 -953.165293039738
NA 19_22597549 -953.184582031093
NA 19_22600895 -953.202379324673
NA 19_22604768 -953.19114378085
NA 19_22611929 -953.177559281647
NA 19_22615951 -953.169448714117
NA 19_22616579 -953.160944814406
NA 19_22617111 -953.152109514247
NA 19_22617643 -953.142824724972
NA 19_22618175 -953.11502915163
NA 19_22618707 -953.074239021154
NA 19_22619240 -953.024281998344
NA 19_22619772 -952.966718345125
NA 19_22620304 -952.908173485265
NA 19_22620537 -952.88643612354
NA 19_22620655 -952.874965013953
NA 19_22620774 -952.873250736754
NA 19_22621212 -952.867571547957
NA 19_22623056 -952.860953844981
NA 19_22625940 -952.855094569246
NA 19_22632448 -952.850166132807
NA 19_22638956 -952.845601454527
NA 19_22645464 -952.646046609565
NA 19_22651972 -952.439285946249
NA 19_22658480 -952.241896682245
NA 19_22692039 -952.065542090452
NA 19_22776340 -952.299067951379
NA 19_22788765 -952.403792838217
NA 19_22792288 -952.404699236187
NA 19_22794125 -952.405610232786
NA 19_22795963 -952.406526140619
NA 19_22797800 -952.407447787145
NA 19_22799638 -952.408373961624
NA 19_22858304 -952.420217818269
NA 19_22891650 -952.466793435318
NA 19_22894267 -952.520139731047
NA 19_22896884 -952.579177817863
NA 19_22899501 -952.643495784895
NA 19_22902118 -952.153769117422
NA 19_22904734 -952.165631790874
NA 19_22907351 -952.209101463339
NA 19_22909968 -952.251642472373
NA 19_22912585 -952.293150581561
NA 19_23342789 -952.075042851357
NA 19_23344991 -952.0366789
NA 19_23347193 -951.994488291059
NA 19_23350338 -952.099644425499
NA 19_23359294 -952.139116692041
NA 19_23368249 -952.145174394076
NA 19_23376634 -952.151472423083
NA 19_23378430 -952.156075170153
NA 19_23380227 -952.167138684983
NA 19_23382024 -952.180220960568
NA 19_23383821 -952.195504648883
