value loglik
19_38421678 19_18147123 -969.525805631308
19_38421678 19_18147270 -969.630704435361
19_38421678 19_18147416 -969.730650336316
19_38421678 19_18170066 -969.82431910807
19_38421678 19_18210494 -969.822843737029
19_38421678 19_18211151 -969.819384888787
19_38421678 19_18211808 -969.815927182801
19_38421678 19_18224115 -969.798799394147
19_38421678 19_18226843 -969.786843272004
19_38421678 19_18229572 -969.897279492708
19_38421678 19_18232300 -969.999291083067
19_38421678 19_18235779 -970.090294063825
19_38421678 19_18244123 -970.084894984005
19_38421678 19_18252467 -970.070841077772
19_38421678 19_18275473 -969.919451873285
19_38421678 19_18288997 -969.844758521686
19_38421678 19_18302521 -969.805769889139
19_38421678 19_18316045 -969.770430188536
19_38421678 19_18333753 -969.744575415036
19_38421678 19_18357444 -969.727920231765
19_38421678 19_18363542 -969.712058104026
19_38421678 19_18369640 -969.695868696754
19_38421678 19_18375737 -969.632904223988
19_38421678 19_18381835 -969.744804522409
19_38421678 19_18387932 -969.949973722456
19_38421678 19_18660511 -969.98621704097
19_38421678 19_18668463 -969.894619432577
19_38421678 19_18676416 -969.64149677258
19_38421678 19_18975648 -969.553274796671
19_38421678 19_19274879 -969.495619339895
19_38421678 19_19305304 -969.428185773194
19_38421678 19_19335729 -969.406110596656
19_38421678 19_19461226 -969.433859050512
19_38421678 19_19464083 -969.4633159244
19_38421678 19_19466941 -969.491243605148
19_38421678 19_19537824 -969.517671287168
19_38421678 19_19548156 -969.542647336061
19_38421678 19_19558489 -969.566229425479
19_38421678 19_19870145 -969.724262294597
19_38421678 19_19874630 -969.699544580318
19_38421678 19_19879115 -969.675646352474
19_38421678 19_20125475 -969.666258425338
19_38421678 19_20137919 -969.66016468267
19_38421678 19_20150362 -969.65406210662
19_38421678 19_20302600 -969.695236380809
19_38421678 19_20303683 -969.753001253325
19_38421678 19_20304765 -969.835299341953
19_38421678 19_20626923 -969.834439241416
19_38421678 19_20633442 -969.849171837304
19_38421678 19_20639961 -969.88947235934
19_38421678 19_20756178 -969.912230701797
19_38421678 19_20775432 -969.922594088817
19_38421678 19_20794687 -969.957386317315
19_38421678 19_20796932 -969.994459667432
19_38421678 19_20798905 -970.033144048081
19_38421678 19_20801032 -970.072752173332
19_38421678 19_20803231 -970.112632430818
19_38421678 19_20805430 -970.152192108012
19_38421678 19_20807629 -970.19094245339
19_38421678 19_20902553 -970.451066680119
19_38421678 19_20998510 -970.463382417088
19_38421678 19_21094467 -970.265928299927
19_38421678 19_21182134 -970.231635596692
19_38421678 19_21270329 -970.247225640888
19_38421678 19_21326896 -970.476332148467
19_38421678 19_21332327 -970.454894609896
19_38421678 19_21336729 -970.428714582738
19_38421678 19_21341131 -970.398159108605
19_38421678 19_21345533 -970.363680173583
19_38421678 19_21349935 -970.32579279847
19_38421678 19_21356079 -970.327725539482
19_38421678 19_21515834 -970.339301696432
19_38421678 19_21518274 -970.336838698197
19_38421678 19_21520713 -970.322878709886
19_38421678 19_21523152 -970.306958193405
19_38421678 19_21533417 -970.294569592881
19_38421678 19_21545048 -970.292364975753
19_38421678 19_21727395 -970.275914426822
19_38421678 19_21740049 -970.24195247245
19_38421678 19_21752704 -970.190376709625
19_38421678 19_21835817 -969.934430558209
19_38421678 19_21840919 -970.206402089383
19_38421678 19_21846022 -970.215176499487
19_38421678 19_21936950 -970.108057922733
19_38421678 19_21970456 -970.079630375477
19_38421678 19_22003963 -970.069696785985
19_38421678 19_22156073 -970.068370831516
19_38421678 19_22172322 -970.069527241768
19_38421678 19_22187306 -970.063168632485
19_38421678 19_22191696 -970.047692820738
19_38421678 19_22195207 -970.032251013455
19_38421678 19_22198718 -970.033112392773
19_38421678 19_22202229 -970.040660634581
19_38421678 19_22205740 -970.048326429456
19_38421678 19_22209250 -970.056116692465
19_38421678 19_22212761 -970.064032898253
19_38421678 19_22216272 -970.072073828095
19_38421678 19_22219783 -970.080232982683
19_38421678 19_22223294 -970.088494986587
19_38421678 19_22226805 -970.096841942799
19_38421678 19_22230316 -970.107658588186
19_38421678 19_22233827 -970.129584249387
19_38421678 19_22237338 -970.118954240966
19_38421678 19_22240848 -969.881532234655
19_38421678 19_22244457 -969.845907609365
19_38421678 19_22264004 -969.789463230663
19_38421678 19_22288023 -969.74315780036
19_38421678 19_22294213 -969.700514854501
19_38421678 19_22298836 -969.649433213291
19_38421678 19_22303459 -969.595845692612
19_38421678 19_22333838 -969.541063952167
19_38421678 19_22382301 -969.485401594909
19_38421678 19_22413259 -969.428560495232
19_38421678 19_22419242 -969.370558645281
19_38421678 19_22425226 -969.311605677571
19_38421678 19_22431209 -969.251377151255
19_38421678 19_22435586 -969.190631305754
19_38421678 19_22436965 -969.129545458594
19_38421678 19_22438344 -969.068090998052
19_38421678 19_22439723 -969.006397015893
19_38421678 19_22441102 -968.944590803807
19_38421678 19_22442482 -968.882795349426
19_38421678 19_22443861 -968.821130244693
19_38421678 19_22445240 -968.759706061506
19_38421678 19_22446619 -968.700563283624
19_38421678 19_22447998 -968.661462812824
19_38421678 19_22449377 -968.657670203128
19_38421678 19_22450756 -968.654101924259
19_38421678 19_22452135 -968.650871470156
19_38421678 19_22453515 -968.647791057505
19_38421678 19_22454894 -968.644857053972
19_38421678 19_22456273 -968.642065613951
19_38421678 19_22507525 -968.639535110077
19_38421678 19_22560818 -968.648695956078
19_38421678 19_22567436 -968.682669132694
19_38421678 19_22570782 -968.71653264648
19_38421678 19_22574128 -968.750272851771
19_38421678 19_22577474 -968.783847407778
19_38421678 19_22580820 -968.818089910759
19_38421678 19_22584166 -968.864990561949
19_38421678 19_22587512 -968.912066943379
19_38421678 19_22590858 -968.959155256354
19_38421678 19_22594203 -969.001692422414
19_38421678 19_22597549 -969.027774574569
19_38421678 19_22600895 -968.83402009199
19_38421678 19_22604768 -968.857572437073
19_38421678 19_22611929 -968.896182915104
19_38421678 19_22615951 -968.943737525045
19_38421678 19_22616579 -968.990892206474
19_38421678 19_22617111 -969.037515619107
19_38421678 19_22617643 -969.083633627501
19_38421678 19_22618175 -969.129830149251
19_38421678 19_22618707 -969.177715374015
19_38421678 19_22619240 -969.22319890339
19_38421678 19_22619772 -969.265522621996
19_38421678 19_22620304 -969.301325674172
19_38421678 19_22620537 -969.305446898251
19_38421678 19_22620655 -969.306211501677
19_38421678 19_22620774 -969.30411475195
19_38421678 19_22621212 -969.302766130114
19_38421678 19_22623056 -969.302693526929
19_38421678 19_22625940 -969.30349929992
19_38421678 19_22632448 -969.305065179111
19_38421678 19_22638956 -969.307351533938
19_38421678 19_22645464 -969.328035614196
19_38421678 19_22651972 -969.351039232926
19_38421678 19_22658480 -969.376643612102
19_38421678 19_22692039 -969.403292616327
19_38421678 19_22776340 -969.699191904235
19_38421678 19_22788765 -969.728521144403
19_38421678 19_22792288 -969.723502641796
19_38421678 19_22794125 -969.718479862154
19_38421678 19_22795963 -969.713453672201
19_38421678 19_22797800 -969.708423570321
19_38421678 19_22799638 -969.703390709545
19_38421678 19_22858304 -969.686367329972
19_38421678 19_22891650 -969.664774982258
19_38421678 19_22894267 -969.643959889271
19_38421678 19_22896884 -969.624048281843
19_38421678 19_22899501 -969.605074560497
19_38421678 19_22902118 -969.844223003902
19_38421678 19_22904734 -969.786658603438
19_38421678 19_22907351 -969.73499182005
19_38421678 19_22909968 -969.685959354894
19_38421678 19_22912585 -969.641739595197
19_38421678 19_23342789 -969.580871746598
19_38421678 19_23344991 -969.768293051684
19_38421678 19_23347193 -969.936762422476
19_38421678 19_23350338 -970.103754863107
19_38421678 19_23359294 -970.147873020567
19_38421678 19_23368249 -970.155983793237
19_38421678 19_23376634 -970.165122472214
19_38421678 19_23378430 -970.176566241304
19_38421678 19_23380227 -970.10653194411
19_38421678 19_23382024 -970.027162012571
19_38421678 19_23383821 -969.939951957126
19_38421678 19_23385618 -969.846634194495
19_38421678 19_23868659 -970.184693176041
19_38421678 19_23870233 -970.144517992587
19_38421678 19_23871808 -970.093239542276
19_38421678 19_23873382 -970.032733122538
19_38421678 19_23874956 -969.96534303605
19_38421678 19_23876530 -969.893697625996
19_38421678 19_23917687 -969.824985225305
19_38421678 19_23917752 -969.831351465367
19_38421678 19_23917817 -969.832787808939
19_38421678 19_23918175 -969.828378879356
19_38421678 19_23925367 -969.800936564757
19_38421678 19_23932559 -969.762818890273
19_38421678 19_23988954 -969.725504625762
19_38421678 19_23999542 -969.724798547383
19_38421678 19_24010131 -969.738127952017
19_38421678 19_24048529 -969.755385300774
19_38421678 19_24058490 -969.802553444432
19_38421678 19_24068452 -969.989053076076
19_38421678 19_24078414 -970.211802491494
19_38421678 19_24151901 -970.260925983871
19_38421678 19_24152632 -970.300248651245
19_38421678 19_24153364 -970.329402176041
19_38421678 19_24154095 -970.348855868196
19_38421678 19_24154826 -970.359780650355
19_38421678 19_24155557 -970.358154316863
19_38421678 19_24307454 -970.40754193191
19_38421678 19_24332887 -970.466499040959
19_38421678 19_24358320 -970.433540062782
19_38421678 19_24382219 -970.390085885467
19_38421678 19_24382803 -970.34256749752
19_38421678 19_24383257 -970.298858161957
19_38421678 19_24383620 -970.26624941222
19_38421678 19_24383973 -970.251236626726
19_38421678 19_24384325 -970.240452304429
19_38421678 19_24384678 -970.102100335588
19_38421678 19_24385081 -969.935686249635
19_38421678 19_24386149 -969.749835928945
19_38421678 19_24615398 -969.769750134566
19_38421678 19_24623533 -969.793695194922
19_38421678 19_24631669 -969.800550709026
19_38421678 19_24646048 -969.814931483207
19_38421678 19_24651380 -969.902794688743
19_38421678 19_24655682 -970.006821120666
19_38421678 19_24659983 -969.899319096403
19_38421678 19_24661370 -969.814521443229
19_38421678 19_24662705 -969.762082559894
19_38421678 19_24664113 -969.777026916347
19_38421678 19_24687303 -969.791002947525
19_38421678 19_24729734 -969.890071384902
19_38421678 19_24741223 -970.167800892739
19_38421678 19_24745602 -970.209104185577
19_38421678 19_24749981 -970.214338959185
19_38421678 19_24754360 -970.218655090621
19_38421678 19_24758506 -970.210508032214
19_38421678 19_24762609 -970.196671497457
19_38421678 19_24809264 -970.182356993634
19_38421678 19_24874336 -970.167095627009
19_38421678 19_24939407 -970.150683228807
19_38421678 19_25004478 -970.137449289414
19_38421678 19_25069550 -970.149638651047
19_38421678 19_25094384 -970.156774164114
19_38421678 19_25099509 -970.136541099377
19_38421678 19_25100587 -970.118652806786
19_38421678 19_25101665 -970.102014579337
19_38421678 19_25102743 -970.084598659141
19_38421678 19_25103820 -970.063629295958
19_38421678 19_25104898 -970.035947537042
19_38421678 19_25105976 -969.998471378643
19_38421678 19_25108018 -969.948638818342
19_38421678 19_25121124 -969.906471828978
19_38421678 19_25124172 -969.87187111127
19_38421678 19_25127220 -969.843953445028
19_38421678 19_25131012 -969.807859182179
19_38421678 19_25164884 -970.101903313844
19_38421678 19_25174425 -970.319137713775
19_38421678 19_25179040 -970.318573398771
19_38421678 19_25181248 -970.324480408417
19_38421678 19_25183456 -970.330561402864
19_38421678 19_25185664 -970.336824309194
19_38421678 19_25213450 -970.343007110942
19_38421678 19_25225757 -970.347551104128
19_38421678 19_25234484 -970.416325948191
19_38421678 19_25240804 -970.564223692153
19_38421678 19_25246239 -970.609419591975
19_38421678 19_25251673 -970.623060001724
19_38421678 19_25257107 -970.636739743821
19_38421678 19_25262541 -970.647548513994
19_38421678 19_25267975 -970.653903511941
19_38421678 19_25275395 -970.660460482245
19_38421678 19_25334339 -970.666635540345
19_38421678 19_25375580 -970.734961883541
19_38421678 19_25376735 -970.828178592258
19_38421678 19_25377890 -970.888090135693
19_38421678 19_25430429 -970.881747620298
19_38421678 19_25445245 -970.908535332659
19_38421678 19_25460061 -970.979655908799
19_38421678 19_25474762 -971.004235394985
19_38421678 19_25487123 -970.984368244171
19_38421678 19_25500518 -970.919556383753
19_38421678 19_25532899 -971.254457426707
19_38421678 19_25565280 -971.167713203666
19_38421678 19_25588832 -971.07947417946
19_38421678 19_25599495 -970.994090318985
19_38421678 19_25603706 -970.993529975309
19_38421678 19_25607918 -970.992851455693
19_38421678 19_25612129 -970.963208156364
19_38421678 19_25616341 -970.889214724496
19_38421678 19_25620552 -970.83002234983
19_38421678 19_25624763 -970.830344328786
19_38421678 19_25628975 -971.040172381568
19_38421678 19_25633186 -971.148280350539
19_38421678 19_25666923 -971.07660966086
19_38421678 19_25705655 -971.00372428275
19_38421678 19_25717202 -970.974218657055
19_38421678 19_25724298 -970.973856810803
19_38421678 19_25725807 -970.972076298641
19_38421678 19_25727315 -970.968998275949
19_38421678 19_25728824 -970.962399289384
19_38421678 19_25730332 -970.953038868567
19_38421678 19_25731841 -970.942081998405
19_38421678 19_25733349 -970.900689375332
19_38421678 19_25735898 -970.669349288695
19_38421678 19_25748084 -970.399714527322
19_38421678 19_25768410 -970.314733249723
19_38421678 19_26254994 -970.249557057323
19_38421678 19_26266960 -970.260997806074
19_38421678 19_26278925 -970.222537282134
19_38421678 19_26290890 -970.180629094525
19_38421678 19_26302855 -970.13988914603
19_38421678 19_26319456 -970.099304105398
19_38421678 19_26336053 -970.081108888389
19_38421678 19_26358240 -970.073055932396
19_38421678 19_26382916 -970.083245892083
19_38421678 19_26407592 -970.111731434112
19_38421678 19_26432269 -970.131280859135
19_38421678 19_26456945 -969.964477771389
19_38421678 19_26480897 -969.951879468882
19_38421678 19_26493222 -969.944579765776
19_38421678 19_26505548 -969.936307934644
19_38421678 19_26517873 -969.926974807564
19_38421678 19_26527366 -969.916575506062
19_38421678 19_26531695 -969.905314906539
19_38421678 19_26535156 -969.893319926003
19_38421678 19_26537007 -969.880721226985
19_38421678 19_26538859 -969.867647258935
19_38421678 19_26540710 -969.754047808458
19_38421678 19_26542561 -969.378196458173
19_38421678 19_26545521 -968.978476147145
19_38421678 19_26587902 -968.736799244834
19_38421678 19_26597204 -968.723008378238
19_38421678 19_26606506 -968.722101808036
19_38421678 19_26780867 -969.166492544796
19_38421678 19_26890064 -969.34663806473
19_38421678 19_26898865 -969.296056940325
19_38421678 19_26899453 -969.247900645577
19_38421678 19_26900040 -969.205364964205
19_38421678 19_26900628 -969.171708699122
19_38421678 19_26901215 -969.149815971958
19_38421678 19_26901803 -969.141743922183
19_38421678 19_26902390 -969.148376946713
19_38421678 19_26905901 -969.169290796804
19_38421678 19_26909897 -969.202864318615
19_38421678 19_26986720 -969.227109121885
19_38421678 19_26986998 -969.273706348828
19_38421678 19_26987276 -969.323945532229
19_38421678 19_26987554 -969.377431278692
19_38421678 19_26988057 -969.433705152609
19_38421678 19_26989339 -969.492257325953
19_38421678 19_26991692 -969.552540637333
19_38421678 19_27134620 -969.630441688857
19_38421678 19_27135444 -969.674310710842
19_38421678 19_27136269 -969.713984846077
19_38421678 19_27381090 -969.732800663047
19_38421678 19_27491492 -969.825916700779
19_38421678 19_27491815 -969.889877381498
19_38421678 19_27492138 -969.863621934551
19_38421678 19_27536651 -969.853556447747
19_38421678 19_27541278 -969.866580426509
19_38421678 19_27545905 -969.879836274197
19_38421678 19_27600054 -969.844972609136
19_38421678 19_27604802 -969.76627445303
19_38421678 19_27609550 -969.675276800408
19_38421678 19_27662666 -969.354110717203
19_38421678 19_27666470 -969.218737533575
19_38421678 19_27670273 -969.076548843697
19_38421678 19_27765374 -969.067981192847
19_38421678 19_27811657 -969.042443549132
19_38421678 19_27845848 -969.017514577834
19_38421678 19_27880039 -969.028421316722
19_38421678 19_27914230 -969.038488126659
19_38421678 19_27948421 -969.051973706171
19_38421678 19_27982612 -969.074842366879
19_38421678 19_28008491 -969.085048655228
19_38421678 19_28029718 -969.227942906053
19_38421678 19_28037254 -969.490309294264
19_38421678 19_28040225 -969.758639068996
19_38421678 19_28043197 -970.016713192378
19_38421678 19_28046169 -970.238331203811
19_38421678 19_28049140 -970.439162270027
19_38421678 19_28052112 -970.559322611334
19_38421678 19_28055084 -970.666893515847
19_38421678 19_28058055 -970.767874985123
19_38421678 19_28061027 -970.854223639883
19_38421678 19_28063998 -970.914228818289
19_38421678 19_28066347 -970.937787348184
19_38421678 19_28066583 -970.960183307559
19_38421678 19_28066818 -970.981352037768
19_38421678 19_28072860 -971.001238961823
19_38421678 19_28081013 -971.019795225081
19_38421678 19_28089166 -971.036869309953
19_38421678 19_28102914 -971.256706849876
19_38421678 19_28174689 -971.30476133982
19_38421678 19_28190324 -971.344139218571
