value loglik
NA 19_18147123 -848.279658992898
NA 19_18147270 -848.36704181972
NA 19_18147416 -848.449158909457
NA 19_18170066 -848.525514322723
NA 19_18210494 -848.512820512065
NA 19_18211151 -848.497797956625
NA 19_18211808 -848.482896584447
NA 19_18224115 -848.502296554689
NA 19_18226843 -848.527924132419
NA 19_18229572 -848.623830645174
NA 19_18232300 -848.681741132794
NA 19_18235779 -848.699747060455
NA 19_18244123 -848.722544137087
NA 19_18252467 -848.749294357884
NA 19_18275473 -848.654515223779
NA 19_18288997 -848.552335686167
NA 19_18302521 -848.529191119601
NA 19_18316045 -848.489782131827
NA 19_18333753 -848.404695162696
NA 19_18357444 -848.352508673906
NA 19_18363542 -848.311229212897
NA 19_18369640 -848.275813013843
NA 19_18375737 -848.209810561892
NA 19_18381835 -848.119925025698
NA 19_18387932 -847.927729018749
NA 19_18660511 -848.088191745115
NA 19_18668463 -848.374771037467
NA 19_18676416 -848.53061589186
NA 19_18975648 -849.315827031311
NA 19_19274879 -849.09314671213
NA 19_19305304 -848.460556095858
NA 19_19335729 -848.262800717289
NA 19_19461226 -848.294184620245
NA 19_19464083 -848.314506480995
NA 19_19466941 -848.332385364683
NA 19_19537824 -848.347643739253
NA 19_19548156 -848.36013376587
NA 19_19558489 -848.369750028404
NA 19_19870145 -848.142018314507
NA 19_19874630 -847.976795628271
NA 19_19879115 -847.814035339127
NA 19_20125475 -847.838716896074
NA 19_20137919 -847.908686136332
NA 19_20150362 -847.977137953603
NA 19_20302600 -848.039113643883
NA 19_20303683 -848.093600112362
NA 19_20304765 -848.099991886992
NA 19_20626923 -847.983060138866
NA 19_20633442 -847.856347084438
NA 19_20639961 -847.735615841302
NA 19_20756178 -847.560878253555
NA 19_20775432 -847.389260389183
NA 19_20794687 -847.302184426531
NA 19_20796932 -847.215998526798
NA 19_20798905 -847.132179204379
NA 19_20801032 -847.052105230338
NA 19_20803231 -846.976955387526
NA 19_20805430 -846.907634956337
NA 19_20807629 -846.844729816409
NA 19_20902553 -846.951568935166
NA 19_20998510 -847.104184466785
NA 19_21094467 -847.162268965494
NA 19_21182134 -847.259826328739
NA 19_21270329 -847.288006026324
NA 19_21326896 -847.108687831626
NA 19_21332327 -847.116410754403
NA 19_21336729 -847.124944955225
NA 19_21341131 -847.134702907938
NA 19_21345533 -847.146107373424
NA 19_21349935 -847.1595682551
NA 19_21356079 -847.21448735328
NA 19_21515834 -847.255746404778
NA 19_21518274 -847.295966598288
NA 19_21520713 -847.348301238238
NA 19_21523152 -847.387639726852
NA 19_21533417 -847.429146792661
NA 19_21545048 -847.441973004361
NA 19_21727395 -847.388033552942
NA 19_21740049 -847.314373802978
NA 19_21752704 -847.252603642998
NA 19_21835817 -847.189556172941
NA 19_21840919 -847.417818745633
NA 19_21846022 -847.416670310971
NA 19_21936950 -847.318713442726
NA 19_21970456 -847.188663831351
NA 19_22003963 -847.063184898296
NA 19_22156073 -847.006513038675
NA 19_22172322 -846.99628005585
NA 19_22187306 -846.994517574205
NA 19_22191696 -847.002428425982
NA 19_22195207 -847.011197747897
NA 19_22198718 -847.047917658813
NA 19_22202229 -847.094466492479
NA 19_22205740 -847.139186840347
