value loglik
19_28771409 19_18147123 -855.799600727678
19_28771409 19_18147270 -855.674794461531
19_28771409 19_18147416 -855.538032919122
19_28771409 19_18170066 -855.391041213436
19_28771409 19_18210494 -855.409246313036
19_28771409 19_18211151 -855.42923665203
19_28771409 19_18211808 -855.447339849143
19_28771409 19_18224115 -855.622752905738
19_28771409 19_18226843 -855.7866612154
19_28771409 19_18229572 -855.815836318111
19_28771409 19_18232300 -855.837107535967
19_28771409 19_18235779 -855.847511041226
19_28771409 19_18244123 -855.821321416551
19_28771409 19_18252467 -855.78748415954
19_28771409 19_18275473 -855.598688382793
19_28771409 19_18288997 -855.289642249313
19_28771409 19_18302521 -855.286645817438
19_28771409 19_18316045 -855.287719942779
19_28771409 19_18333753 -855.298637872008
19_28771409 19_18357444 -855.321276054011
19_28771409 19_18363542 -855.347756808589
19_28771409 19_18369640 -855.373458474593
19_28771409 19_18375737 -855.562561868165
19_28771409 19_18381835 -855.637990013559
19_28771409 19_18387932 -855.698385653714
19_28771409 19_18660511 -855.809312934008
19_28771409 19_18668463 -855.807086131673
19_28771409 19_18676416 -856.01738064095
19_28771409 19_18975648 -855.211205973231
19_28771409 19_19274879 -855.189046735573
19_28771409 19_19305304 -854.900114751691
19_28771409 19_19335729 -854.681781653143
19_28771409 19_19461226 -854.630312271445
19_28771409 19_19464083 -854.58377301548
19_28771409 19_19466941 -854.535367249043
19_28771409 19_19537824 -854.485790494025
19_28771409 19_19548156 -854.435724507271
19_28771409 19_19558489 -854.385821632228
19_28771409 19_19870145 -854.380842640949
19_28771409 19_19874630 -854.412839979026
19_28771409 19_19879115 -854.451616412913
19_28771409 19_20125475 -854.445797627907
19_28771409 19_20137919 -854.428680496298
19_28771409 19_20150362 -854.411898066238
19_28771409 19_20302600 -854.359789560174
19_28771409 19_20303683 -854.290362206663
19_28771409 19_20304765 -854.196295590615
19_28771409 19_20626923 -854.228748416127
19_28771409 19_20633442 -854.228414042022
19_28771409 19_20639961 -854.160494113405
19_28771409 19_20756178 -854.024832252579
19_28771409 19_20775432 -853.863313115082
19_28771409 19_20794687 -853.708605568574
19_28771409 19_20796932 -853.550656214714
19_28771409 19_20798905 -853.391201247733
19_28771409 19_20801032 -853.231814457652
19_28771409 19_20803231 -853.073852796368
19_28771409 19_20805430 -852.918422036794
19_28771409 19_20807629 -852.766369740248
19_28771409 19_20902553 -852.376710983547
19_28771409 19_20998510 -852.401374394301
19_28771409 19_21094467 -852.070561989822
19_28771409 19_21182134 -851.866331278443
19_28771409 19_21270329 -851.878527562239
19_28771409 19_21326896 -851.864093372032
19_28771409 19_21332327 -851.904985060067
19_28771409 19_21336729 -851.949989628017
19_28771409 19_21341131 -851.99893897588
19_28771409 19_21345533 -852.051615595929
19_28771409 19_21349935 -852.107759462858
19_28771409 19_21356079 -852.065967754508
19_28771409 19_21515834 -852.014438888571
19_28771409 19_21518274 -852.000154209932
19_28771409 19_21520713 -851.967290572181
19_28771409 19_21523152 -851.962508378399
19_28771409 19_21533417 -851.961491194458
19_28771409 19_21545048 -851.960604271128
19_28771409 19_21727395 -851.886567413771
19_28771409 19_21740049 -851.790425182423
19_28771409 19_21752704 -851.734026872831
19_28771409 19_21835817 -851.801637585057
19_28771409 19_21840919 -851.899936683068
19_28771409 19_21846022 -851.937205404466
19_28771409 19_21936950 -851.902347179243
19_28771409 19_21970456 -851.87306998847
19_28771409 19_22003963 -851.885207617168
19_28771409 19_22156073 -851.900026492772
19_28771409 19_22172322 -851.904006881234
19_28771409 19_22187306 -851.924856722197
19_28771409 19_22191696 -851.966098346402
19_28771409 19_22195207 -852.00853232191
19_28771409 19_22198718 -852.088461516835
