value loglik
19_25768410 19_18147123 -969.953487243205
19_25768410 19_18147270 -969.978146195572
19_25768410 19_18147416 -970.007620403374
19_25768410 19_18170066 -970.041498579087
19_25768410 19_18210494 -970.041453685508
19_25768410 19_18211151 -970.042554096523
19_25768410 19_18211808 -970.045136122839
19_25768410 19_18224115 -970.058317682521
19_25768410 19_18226843 -970.057023634613
19_25768410 19_18229572 -969.946685912184
19_25768410 19_18232300 -969.848037860635
19_25768410 19_18235779 -969.765711963528
19_25768410 19_18244123 -969.735650702783
19_25768410 19_18252467 -969.70074766118
19_25768410 19_18275473 -969.665427475151
19_25768410 19_18288997 -969.838303094061
19_25768410 19_18302521 -969.89863828262
19_25768410 19_18316045 -969.946382557665
19_25768410 19_18333753 -969.967767996408
19_25768410 19_18357444 -970.016901206662
19_25768410 19_18363542 -970.086561420264
19_25768410 19_18369640 -970.156406403457
19_25768410 19_18375737 -970.297287033747
19_25768410 19_18381835 -970.300184447567
19_25768410 19_18387932 -970.161290721754
19_25768410 19_18660511 -970.389781358786
19_25768410 19_18668463 -970.697824861805
19_25768410 19_18676416 -970.701439071797
19_25768410 19_18975648 -970.477876144484
19_25768410 19_19274879 -970.593231057198
19_25768410 19_19305304 -970.646091774474
19_25768410 19_19335729 -970.617223295604
19_25768410 19_19461226 -970.660906114775
19_25768410 19_19464083 -970.706511897195
19_25768410 19_19466941 -970.753292239501
19_25768410 19_19537824 -970.801057761331
19_25768410 19_19548156 -970.849605841302
19_25768410 19_19558489 -970.898720341594
19_25768410 19_19870145 -970.94102041802
19_25768410 19_19874630 -970.971396726604
19_25768410 19_19879115 -971.003587873036
19_25768410 19_20125475 -970.992704564024
19_25768410 19_20137919 -970.971763704986
19_25768410 19_20150362 -970.952410000236
19_25768410 19_20302600 -970.948390576104
19_25768410 19_20303683 -970.939915676595
19_25768410 19_20304765 -970.909309097962
19_25768410 19_20626923 -970.801821062972
19_25768410 19_20633442 -970.642010889433
19_25768410 19_20639961 -970.474642307126
19_25768410 19_20756178 -970.352335842367
19_25768410 19_20775432 -970.27872903869
19_25768410 19_20794687 -970.32741949816
19_25768410 19_20796932 -970.371953821659
19_25768410 19_20798905 -970.41238761249
19_25768410 19_20801032 -970.448676902097
19_25768410 19_20803231 -970.480613897935
19_25768410 19_20805430 -970.507800596697
19_25768410 19_20807629 -970.529666180304
19_25768410 19_20902553 -970.648724728826
19_25768410 19_20998510 -970.734226646198
19_25768410 19_21094467 -970.67450447964
19_25768410 19_21182134 -970.579714706869
19_25768410 19_21270329 -970.52383822518
19_25768410 19_21326896 -970.442535097862
19_25768410 19_21332327 -970.409873853584
19_25768410 19_21336729 -970.376635798997
19_25768410 19_21341131 -970.343148605333
19_25768410 19_21345533 -970.309731451689
