value loglik
NA 19_18147123 -861.551540957743
NA 19_18147270 -861.540812203301
NA 19_18147416 -861.529478620773
NA 19_18170066 -861.517297775784
NA 19_18210494 -861.521573997533
NA 19_18211151 -861.523220941898
NA 19_18211808 -861.521089455232
NA 19_18224115 -861.42130408243
NA 19_18226843 -861.280703557838
NA 19_18229572 -861.101380856849
NA 19_18232300 -860.900183437415
NA 19_18235779 -860.68808560843
NA 19_18244123 -860.679682459776
NA 19_18252467 -860.685841985308
NA 19_18275473 -860.256916314525
NA 19_18288997 -859.916538001602
NA 19_18302521 -859.922380611854
NA 19_18316045 -859.942353566248
NA 19_18333753 -859.995625396941
NA 19_18357444 -860.032843302856
NA 19_18363542 -860.068580139319
NA 19_18369640 -860.106193009456
NA 19_18375737 -859.425764615567
NA 19_18381835 -858.473567376042
NA 19_18387932 -857.457537186831
NA 19_18660511 -857.498874409668
NA 19_18668463 -857.745968200709
NA 19_18676416 -857.460589711104
NA 19_18975648 -858.59599009327
NA 19_19274879 -859.183148929807
NA 19_19305304 -860.075113207479
NA 19_19335729 -860.221327768527
NA 19_19461226 -860.173803862481
NA 19_19464083 -860.113026862089
NA 19_19466941 -860.051359843552
NA 19_19537824 -859.989110302255
NA 19_19548156 -859.926587872013
NA 19_19558489 -859.864089007791
NA 19_19870145 -859.952031499769
NA 19_19874630 -859.954816338812
NA 19_19879115 -859.957038957505
NA 19_20125475 -859.957739969973
NA 19_20137919 -859.957325633175
NA 19_20150362 -859.95588147506
NA 19_20302600 -860.051355353011
NA 19_20303683 -860.175807464635
NA 19_20304765 -860.317358704809
NA 19_20626923 -860.406313953469
NA 19_20633442 -860.464238395961
NA 19_20639961 -860.503036430622
NA 19_20756178 -860.533382513114
NA 19_20775432 -860.559005072882
NA 19_20794687 -860.558710509349
NA 19_20796932 -860.550460235236
NA 19_20798905 -860.534058892103
NA 19_20801032 -860.509448448554
NA 19_20803231 -860.476655744713
NA 19_20805430 -860.435748394622
NA 19_20807629 -860.386804301245
NA 19_20902553 -860.400559256121
NA 19_20998510 -860.425080216209
NA 19_21094467 -860.372790482812
NA 19_21182134 -860.249495698567
NA 19_21270329 -860.257956881944
NA 19_21326896 -860.228091117516
NA 19_21332327 -860.227225944307
NA 19_21336729 -860.22574366598
NA 19_21341131 -860.22364330621
NA 19_21345533 -860.220940065829
NA 19_21349935 -860.217663843089
NA 19_21356079 -860.241428540026
NA 19_21515834 -860.469028339174
