value loglik
19_24659983 19_18147123 -944.774868613936
19_24659983 19_18147270 -944.837355889031
19_24659983 19_18147416 -944.906063772818
19_24659983 19_18170066 -944.980288716723
19_24659983 19_18210494 -945.051759366966
19_24659983 19_18211151 -945.130266845462
19_24659983 19_18211808 -945.214646657692
19_24659983 19_18224115 -945.360822857947
19_24659983 19_18226843 -945.541012822145
19_24659983 19_18229572 -945.947151095074
19_24659983 19_18232300 -946.354670901212
19_24659983 19_18235779 -946.751531254198
19_24659983 19_18244123 -946.788191595447
19_24659983 19_18252467 -946.805747809015
19_24659983 19_18275473 -946.865501563155
19_24659983 19_18288997 -946.940512587775
19_24659983 19_18302521 -947.049081938413
19_24659983 19_18316045 -947.094290514149
19_24659983 19_18333753 -946.983302472987
19_24659983 19_18357444 -946.804506348913
19_24659983 19_18363542 -946.628568059682
19_24659983 19_18369640 -946.465882045296
19_24659983 19_18375737 -945.938734592984
19_24659983 19_18381835 -945.443233713243
19_24659983 19_18387932 -944.993501219489
19_24659983 19_18660511 -945.189747718729
19_24659983 19_18668463 -945.576249201774
19_24659983 19_18676416 -946.110473093627
19_24659983 19_18975648 -948.332641239854
19_24659983 19_19274879 -948.29629028113
19_24659983 19_19305304 -948.3055048609
19_24659983 19_19335729 -948.282421052027
19_24659983 19_19461226 -948.116106841826
19_24659983 19_19464083 -947.923545464193
19_24659983 19_19466941 -947.725617862475
19_24659983 19_19537824 -947.523373393393
19_24659983 19_19548156 -947.317923528454
19_24659983 19_19558489 -947.110419888981
19_24659983 19_19870145 -947.169950173364
19_24659983 19_19874630 -947.11109832211
19_24659983 19_19879115 -947.047080911792
19_24659983 19_20125475 -947.012342833806
19_24659983 19_20137919 -946.985999073447
19_24659983 19_20150362 -946.959552890139
19_24659983 19_20302600 -946.9339304514
19_24659983 19_20303683 -946.901716062169
19_24659983 19_20304765 -946.880148669542
19_24659983 19_20626923 -947.019522957523
19_24659983 19_20633442 -947.111532624689
19_24659983 19_20639961 -947.121689245192
19_24659983 19_20756178 -947.106234319476
19_24659983 19_20775432 -947.086116102835
19_24659983 19_20794687 -946.780268445885
19_24659983 19_20796932 -946.486891292465
19_24659983 19_20798905 -946.212511762144
19_24659983 19_20801032 -945.963199576962
19_24659983 19_20803231 -945.744164080619
19_24659983 19_20805430 -945.559419857139
19_24659983 19_20807629 -945.411557295332
19_24659983 19_20902553 -945.179116610376
19_24659983 19_20998510 -945.132832527093
19_24659983 19_21094467 -944.944981976591
19_24659983 19_21182134 -944.867111945909
19_24659983 19_21270329 -944.864327968847
19_24659983 19_21326896 -944.87299093871
19_24659983 19_21332327 -944.86677199789
19_24659983 19_21336729 -944.852811642071
19_24659983 19_21341131 -944.83136064709
19_24659983 19_21345533 -944.802844366655
19_24659983 19_21349935 -944.767833031545
19_24659983 19_21356079 -944.941389282327
19_24659983 19_21515834 -944.597550815183
19_24659983 19_21518274 -944.101554199256
19_24659983 19_21520713 -943.739660883691
19_24659983 19_21523152 -943.771867951002
19_24659983 19_21533417 -943.809039089942
19_24659983 19_21545048 -943.826903692679
19_24659983 19_21727395 -943.819257638901
19_24659983 19_21740049 -943.816561384898
19_24659983 19_21752704 -943.815047279011
19_24659983 19_21835817 -943.774560279273
19_24659983 19_21840919 -943.828346809743
19_24659983 19_21846022 -943.80253552593
19_24659983 19_21936950 -943.732914893869
19_24659983 19_21970456 -943.499936561986
19_24659983 19_22003963 -943.285800957458
19_24659983 19_22156073 -943.249735461742
19_24659983 19_22172322 -943.309867634592
19_24659983 19_22187306 -943.39348948191
19_24659983 19_22191696 -943.504811507799
19_24659983 19_22195207 -943.621135116945
19_24659983 19_22198718 -943.785467476691
19_24659983 19_22202229 -943.969608488304
19_24659983 19_22205740 -944.155056448358
19_24659983 19_22209250 -944.341184946696
19_24659983 19_22212761 -944.527365979582
19_24659983 19_22216272 -944.712969931733
19_24659983 19_22219783 -944.89737725589
19_24659983 19_22223294 -945.0799926583
19_24659983 19_22226805 -945.260243365611
19_24659983 19_22230316 -945.425607628121
19_24659983 19_22233827 -945.529051433911
19_24659983 19_22237338 -945.607506873447
19_24659983 19_22240848 -945.233932049658
19_24659983 19_22244457 -945.265697563853
19_24659983 19_22264004 -945.313187670801
19_24659983 19_22288023 -945.330489857883
19_24659983 19_22294213 -945.339866462093
19_24659983 19_22298836 -945.306114593661
19_24659983 19_22303459 -945.263366463162
19_24659983 19_22333838 -945.218521306899
19_24659983 19_22382301 -945.171822818943
19_24659983 19_22413259 -945.123328279303
19_24659983 19_22419242 -945.073438323909
19_24659983 19_22425226 -945.022383848728
19_24659983 19_22431209 -944.969980626704
19_24659983 19_22435586 -944.917210735089
19_24659983 19_22436965 -944.864394245924
19_24659983 19_22438344 -944.811852100008
19_24659983 19_22439723 -944.759918344854
19_24659983 19_22441102 -944.708904483019
19_24659983 19_22442482 -944.659096807973
19_24659983 19_22443861 -944.610750979661
19_24659983 19_22445240 -944.564088813346
19_24659983 19_22446619 -944.515458961243
19_24659983 19_22447998 -944.475893833944
19_24659983 19_22449377 -944.462077922442
19_24659983 19_22450756 -944.448461227799
19_24659983 19_22452135 -944.434274348566
19_24659983 19_22453515 -944.420784715387
19_24659983 19_22454894 -944.408012984849
19_24659983 19_22456273 -944.395974827016
19_24659983 19_22507525 -944.384743291218
19_24659983 19_22560818 -944.389846064216
19_24659983 19_22567436 -944.428021835807
19_24659983 19_22570782 -944.46809780481
19_24659983 19_22574128 -944.509947245298
19_24659983 19_22577474 -944.553380805187
19_24659983 19_22580820 -944.594311664993
19_24659983 19_22584166 -944.579378293103
19_24659983 19_22587512 -944.56429144413
19_24659983 19_22590858 -944.549101652083
19_24659983 19_22594203 -944.545451703998
19_24659983 19_22597549 -944.567400491282
19_24659983 19_22600895 -944.580422914914
19_24659983 19_22604768 -944.603574412294
19_24659983 19_22611929 -944.595020559789
19_24659983 19_22615951 -944.577403730607
19_24659983 19_22616579 -944.561346480068
19_24659983 19_22617111 -944.546920841549
19_24659983 19_22617643 -944.534111692959
19_24659983 19_22618175 -944.527261902793
19_24659983 19_22618707 -944.485154223678
19_24659983 19_22619240 -944.440763624046
19_24659983 19_22619772 -944.395337525515
19_24659983 19_22620304 -944.356707221984
19_24659983 19_22620537 -944.388687410094
19_24659983 19_22620655 -944.430873689196
19_24659983 19_22620774 -944.48220934405
19_24659983 19_22621212 -944.520171087037
19_24659983 19_22623056 -944.562179067023
19_24659983 19_22625940 -944.611335757835
19_24659983 19_22632448 -944.667210053659
19_24659983 19_22638956 -944.727718762763
19_24659983 19_22645464 -944.382014483861
19_24659983 19_22651972 -944.038062789255
19_24659983 19_22658480 -943.725172577285
19_24659983 19_22692039 -943.440077510847
19_24659983 19_22776340 -943.772195105951
19_24659983 19_22788765 -943.779649907267
19_24659983 19_22792288 -943.783563111102
19_24659983 19_22794125 -943.787507899741
19_24659983 19_22795963 -943.791484926384
19_24659983 19_22797800 -943.795494189168
19_24659983 19_22799638 -943.79953353067
19_24659983 19_22858304 -943.797757855931
19_24659983 19_22891650 -943.709921778147
19_24659983 19_22894267 -943.615720891642
19_24659983 19_22896884 -943.519593975082
19_24659983 19_22899501 -943.42405859549
19_24659983 19_22902118 -944.833622827425
19_24659983 19_22904734 -944.904940750797
19_24659983 19_22907351 -944.779190776876
19_24659983 19_22909968 -944.656469087525
19_24659983 19_22912585 -944.540428119201
19_24659983 19_23342789 -944.216795973844
19_24659983 19_23344991 -944.317871788555
19_24659983 19_23347193 -944.446563499627
19_24659983 19_23350338 -944.639537385706
19_24659983 19_23359294 -944.789938491356
19_24659983 19_23368249 -944.851920245874
19_24659983 19_23376634 -944.902062106696
19_24659983 19_23378430 -944.90405555345
19_24659983 19_23380227 -944.919730743839
19_24659983 19_23382024 -944.93443493376
19_24659983 19_23383821 -944.947505571383
19_24659983 19_23385618 -944.958397778705
19_24659983 19_23868659 -944.656211563431
19_24659983 19_23870233 -944.422847834274
19_24659983 19_23871808 -944.162095099301
19_24659983 19_23873382 -943.881781131184
19_24659983 19_23874956 -943.590990171917
19_24659983 19_23876530 -943.298917056673
19_24659983 19_23917687 -943.008434323282
19_24659983 19_23917752 -942.632828735358
19_24659983 19_23917817 -942.267949240345
19_24659983 19_23918175 -941.925114364937
19_24659983 19_23925367 -941.721709036142
19_24659983 19_23932559 -941.590743919203
19_24659983 19_23988954 -941.471783959324
19_24659983 19_23999542 -941.460942088478
19_24659983 19_24010131 -941.463474964342
19_24659983 19_24048529 -941.511130598226
19_24659983 19_24058490 -941.526667609012
19_24659983 19_24068452 -941.643874825146
19_24659983 19_24078414 -941.878632957705
19_24659983 19_24151901 -942.186608432523
19_24659983 19_24152632 -942.536045053244
19_24659983 19_24153364 -942.913919640927
19_24659983 19_24154095 -943.305981992067
19_24659983 19_24154826 -943.699161810373
19_24659983 19_24155557 -944.082270531949
19_24659983 19_24307454 -944.74626025519
19_24659983 19_24332887 -945.06908845623
19_24659983 19_24358320 -945.052703459184
19_24659983 19_24382219 -944.992468081422
19_24659983 19_24382803 -944.953985942625
19_24659983 19_24383257 -944.938214715487
19_24659983 19_24383620 -944.944540914623
19_24659983 19_24383973 -944.971638652981
19_24659983 19_24384325 -944.986295412053
19_24659983 19_24384678 -944.817470628306
19_24659983 19_24385081 -944.714124458559
19_24659983 19_24386149 -944.680378452189
19_24659983 19_24615398 -944.582453170613
19_24659983 19_24623533 -944.458373583823
19_24659983 19_24631669 -944.316920682346
19_24659983 19_24646048 -944.469285649433
19_24659983 19_24651380 -944.424005683747
19_24659983 19_24655682 -944.357093101889
19_24659983 19_24659983 -944.230950874152
19_24659983 19_24661370 -944.115942951336
19_24659983 19_24662705 -944.006887983609
19_24659983 19_24664113 -943.912307485542
19_24659983 19_24687303 -943.817485014032
19_24659983 19_24729734 -943.7314875567
19_24659983 19_24741223 -943.667325835271
19_24659983 19_24745602 -943.581727052854
19_24659983 19_24749981 -943.529885075623
19_24659983 19_24754360 -943.490818555827
19_24659983 19_24758506 -943.445876664655
19_24659983 19_24762609 -943.399264878835
19_24659983 19_24809264 -943.353862367267
19_24659983 19_24874336 -943.308596133257
19_24659983 19_24939407 -943.261447934178
19_24659983 19_25004478 -943.211757427193
19_24659983 19_25069550 -943.209203248527
19_24659983 19_25094384 -943.085647698284
19_24659983 19_25099509 -942.926814726917
19_24659983 19_25100587 -942.793372725197
19_24659983 19_25101665 -942.688202566172
19_24659983 19_25102743 -942.613623700917
19_24659983 19_25103820 -942.571222836102
19_24659983 19_25104898 -942.561714139259
19_24659983 19_25105976 -942.584862133318
19_24659983 19_25108018 -942.639481360121
19_24659983 19_25121124 -942.760679892123
19_24659983 19_25124172 -942.892894012431
19_24659983 19_25127220 -942.888504591983
19_24659983 19_25131012 -943.739199142863
19_24659983 19_25164884 -946.884711205285
19_24659983 19_25174425 -946.346597414468
19_24659983 19_25179040 -945.997032269653
19_24659983 19_25181248 -945.959753457732
19_24659983 19_25183456 -945.924732305864
19_24659983 19_25185664 -945.892071430512
19_24659983 19_25213450 -945.862279934904
19_24659983 19_25225757 -945.835283778731
19_24659983 19_25234484 -945.810657250732
19_24659983 19_25240804 -946.132816997436
19_24659983 19_25246239 -946.561219755045
19_24659983 19_25251673 -946.636715657384
19_24659983 19_25257107 -946.70922733
19_24659983 19_25262541 -946.746068866042
19_24659983 19_25267975 -946.732317652147
19_24659983 19_25275395 -946.721072591306
19_24659983 19_25334339 -946.713082298958
19_24659983 19_25375580 -946.702880143982
19_24659983 19_25376735 -946.698582354241
19_24659983 19_25377890 -946.707581944565
19_24659983 19_25430429 -946.945474817839
19_24659983 19_25445245 -946.911747078226
19_24659983 19_25460061 -946.708073153972
19_24659983 19_25474762 -946.503383622762
19_24659983 19_25487123 -946.27543155766
19_24659983 19_25500518 -946.020368947774
19_24659983 19_25532899 -944.938814172164
19_24659983 19_25565280 -944.961214638941
19_24659983 19_25588832 -945.001909087779
19_24659983 19_25599495 -945.046667445122
19_24659983 19_25603706 -945.097854673621
19_24659983 19_25607918 -945.150930365919
19_24659983 19_25612129 -945.059830611303
19_24659983 19_25616341 -945.071116521285
19_24659983 19_25620552 -945.203225884377
19_24659983 19_25624763 -945.236590318633
19_24659983 19_25628975 -944.578665463686
19_24659983 19_25633186 -943.844432853232
19_24659983 19_25666923 -944.506841826887
19_24659983 19_25705655 -945.222678277471
19_24659983 19_25717202 -945.142489217213
19_24659983 19_25724298 -945.194036534922
19_24659983 19_25725807 -945.246714258286
19_24659983 19_25727315 -945.297695030451
19_24659983 19_25728824 -945.347300973035
19_24659983 19_25730332 -945.392064361184
19_24659983 19_25731841 -945.432333385508
19_24659983 19_25733349 -945.027514405254
19_24659983 19_25735898 -943.971369849914
19_24659983 19_25748084 -943.610994279096
19_24659983 19_25768410 -943.384057526571
19_24659983 19_26254994 -943.249593229526
19_24659983 19_26266960 -943.223118331935
19_24659983 19_26278925 -943.212820389913
19_24659983 19_26290890 -943.211997730646
19_24659983 19_26302855 -943.219604139207
19_24659983 19_26319456 -943.24023299288
19_24659983 19_26336053 -943.282297202886
19_24659983 19_26358240 -943.32111445627
19_24659983 19_26382916 -943.332657689468
19_24659983 19_26407592 -943.322624405415
19_24659983 19_26432269 -943.297883689517
19_24659983 19_26456945 -942.948416183674
19_24659983 19_26480897 -942.99175535907
19_24659983 19_26493222 -943.034585022888
19_24659983 19_26505548 -943.076931177618
19_24659983 19_26517873 -943.117232195181
19_24659983 19_26527366 -943.156177503988
19_24659983 19_26531695 -943.194584364704
19_24659983 19_26535156 -943.232301849777
19_24659983 19_26537007 -943.269196680019
19_24659983 19_26538859 -943.305152882842
19_24659983 19_26540710 -943.418562637861
19_24659983 19_26542561 -943.715163878919
19_24659983 19_26545521 -943.999338158704
19_24659983 19_26587902 -944.16913521954
19_24659983 19_26597204 -944.239122837028
19_24659983 19_26606506 -944.261948184702
19_24659983 19_26780867 -944.44989383696
19_24659983 19_26890064 -943.880513920542
19_24659983 19_26898865 -943.978256058975
19_24659983 19_26899453 -944.089347603069
19_24659983 19_26900040 -944.214259208075
19_24659983 19_26900628 -944.352727221589
19_24659983 19_26901215 -944.503601649089
19_24659983 19_26901803 -944.664831115763
19_24659983 19_26902390 -944.833618190629
19_24659983 19_26905901 -945.006724054643
19_24659983 19_26909897 -945.180848646931
19_24659983 19_26986720 -945.30838221377
19_24659983 19_26986998 -945.398248597402
19_24659983 19_26987276 -945.488827781889
19_24659983 19_26987554 -945.580081663732
19_24659983 19_26988057 -945.671981844325
19_24659983 19_26989339 -945.76450190884
19_24659983 19_26991692 -945.857610017876
19_24659983 19_27134620 -946.134615632671
19_24659983 19_27135444 -946.136970575512
19_24659983 19_27136269 -946.139456560116
19_24659983 19_27381090 -945.628924134224
19_24659983 19_27491492 -945.790626788942
19_24659983 19_27491815 -946.067316204266
19_24659983 19_27492138 -946.370143936053
19_24659983 19_27536651 -946.416984884226
19_24659983 19_27541278 -946.386905453048
19_24659983 19_27545905 -946.357342493182
19_24659983 19_27600054 -945.564164326064
19_24659983 19_27604802 -944.044073970423
19_24659983 19_27609550 -942.318774559821
19_24659983 19_27662666 -941.460737479859
19_24659983 19_27666470 -941.508516026849
19_24659983 19_27670273 -941.561659790496
19_24659983 19_27765374 -941.555397791724
19_24659983 19_27811657 -941.443514234589
19_24659983 19_27845848 -941.408611457847
19_24659983 19_27880039 -941.421000509034
19_24659983 19_27914230 -941.432780816861
19_24659983 19_27948421 -941.443523659057
19_24659983 19_27982612 -941.457466763465
19_24659983 19_28008491 -941.197509096384
19_24659983 19_28029718 -940.948345997888
19_24659983 19_28037254 -940.745534095323
19_24659983 19_28040225 -940.572001142178
19_24659983 19_28043197 -940.428221237964
19_24659983 19_28046169 -940.217421000217
19_24659983 19_28049140 -939.98208817237
19_24659983 19_28052112 -939.946695824544
19_24659983 19_28055084 -939.95294844878
19_24659983 19_28058055 -939.968577068396
19_24659983 19_28061027 -939.924603952693
19_24659983 19_28063998 -939.872727153749
19_24659983 19_28066347 -939.794671391586
19_24659983 19_28066583 -939.725408112826
19_24659983 19_28066818 -939.665096992017
19_24659983 19_28072860 -939.61383308917
19_24659983 19_28081013 -939.57166180977
19_24659983 19_28089166 -939.538933978477
19_24659983 19_28102914 -939.515647394964
19_24659983 19_28174689 -939.536776659362
19_24659983 19_28190324 -939.503864977638
19_24659983 19_28205958 -939.472663738548
19_24659983 19_28276718 -939.469136597631
19_24659983 19_28433340 -938.881330308692
19_24659983 19_28433429 -938.855481302633
19_24659983 19_28433519 -938.829773727025
19_24659983 19_28433608 -938.804209575841
19_24659983 19_28434587 -938.778793117173
19_24659983 19_28435733 -938.754970236783
19_24659983 19_28448079 -938.73124879394
19_24659983 19_28502530 -936.945110994534
19_24659983 19_28510569 -936.546096265468
19_24659983 19_28518489 -936.221591513383
19_24659983 19_28519386 -936.141380591698
19_24659983 19_28519882 -936.231527492071
19_24659983 19_28520378 -936.476330803645
19_24659983 19_28520873 -936.653941261204
19_24659983 19_28521369 -936.637496702836
19_24659983 19_28521865 -936.626987598182
19_24659983 19_28616997 -936.615039120586
19_24659983 19_28711861 -936.574780351477
19_24659983 19_28714631 -936.532303476955
19_24659983 19_28717401 -936.474513301765
19_24659983 19_28720171 -936.419203008952
19_24659983 19_28730951 -936.348065912129
19_24659983 19_28738709 -936.277924511523
19_24659983 19_28746466 -936.212395280524
19_24659983 19_28754224 -936.151169354452
19_24659983 19_28759411 -936.09485839178
19_24659983 19_28764166 -936.045145558275
19_24659983 19_28768921 -935.999820792652
19_24659983 19_28771409 -935.966807223676
19_24659983 19_28773513 -935.926252349693
19_24659983 19_28775617 -935.886249674893
19_24659983 19_28777722 -935.856604708941
19_24659983 19_28779826 -935.822542913176
19_24659983 19_28781930 -935.791687642667
19_24659983 19_28784034 -935.764112856413
19_24659983 19_28786138 -935.739879556982
19_24659983 19_28788242 -935.71903363911
19_24659983 19_28790346 -935.701603790238
19_24659983 19_28792691 -935.684802491272
19_24659983 19_28939708 -935.663919909759
19_24659983 19_28966461 -935.56298374805
19_24659983 19_28979138 -935.466194398098
19_24659983 19_28991815 -935.374717678732
19_24659983 19_29004492 -935.277415022775
19_24659983 19_29017169 -935.192631635635
19_24659983 19_29029846 -934.996764255772
19_24659983 19_29089975 -934.979031604705
19_24659983 19_29244528 -934.574432647378
19_24659983 19_29367672 -934.4214491886
19_24659983 19_29395445 -934.438452394871
19_24659983 19_29423219 -934.400506381355
19_24659983 19_29450992 -934.370295845418
19_24659983 19_29551490 -934.251827226385
19_24659983 19_29699985 -933.900445119029
19_24659983 19_29826905 -933.881375156693
19_24659983 19_29868828 -933.918428136403
19_24659983 19_29898206 -933.860082125982
19_24659983 19_29927583 -933.769154389412
19_24659983 19_29939649 -933.688092570894
19_24659983 19_29945780 -933.611044411902
19_24659983 19_29951911 -933.621449535575
19_24659983 19_29958042 -934.043579315958
19_24659983 19_30077227 -933.89172800219
19_24659983 19_30166670 -934.044766834204
19_24659983 19_30172106 -934.18813573645
19_24659983 19_30177542 -934.374879537244
19_24659983 19_30181155 -934.543369501966
19_24659983 19_30181489 -934.703555597414
19_24659983 19_30181824 -934.911268259314
19_24659983 19_30198765 -935.142434907088
19_24659983 19_30223345 -935.188901986622
19_24659983 19_30235407 -935.181695001311
19_24659983 19_30239974 -935.170350575981
19_24659983 19_30244541 -935.159459231642
19_24659983 19_30249108 -935.149010562732
19_24659983 19_30253675 -935.138995883585
19_24659983 19_30258951 -935.129399191181
19_24659983 19_30270322 -935.120222969347
19_24659983 19_30281692 -935.111479417761
19_24659983 19_30322270 -935.103191490737
19_24659983 19_30431504 -935.068386164033
19_24659983 19_30438286 -934.931852023373
19_24659983 19_30445067 -934.794213328859
19_24659983 19_30451849 -934.656789230834
19_24659983 19_30574351 -934.643803926704
19_24659983 19_30671049 -932.989865232372
19_24659983 19_30676947 -932.908147570097
19_24659983 19_30682620 -932.341857761286
19_24659983 19_30688292 -931.969724013821
19_24659983 19_30695028 -931.897996253739
19_24659983 19_30713997 -932.30801380887
19_24659983 19_30732967 -933.455844852033
19_24659983 19_30751936 -934.015179926477
19_24659983 19_30770905 -934.326493371105
19_24659983 19_30789875 -934.664122185033
19_24659983 19_30822913 -934.909897280039
19_24659983 19_30871283 -934.911170637549
19_24659983 19_30875645 -934.912811079718
19_24659983 19_30880007 -934.915539969427
19_24659983 19_30948074 -934.916340547447
19_24659983 19_31046561 -932.974226012593
19_24659983 19_31048782 -933.280387421825
19_24659983 19_31051002 -933.693472638105
19_24659983 19_31053222 -934.191956436745
19_24659983 19_31055443 -934.73488571789
19_24659983 19_31057663 -935.270723922631
19_24659983 19_31071475 -935.636008771733
19_24659983 19_31171120 -936.209935423821
19_24659983 19_31192742 -936.891879985446
19_24659983 19_31202783 -936.690516591963
19_24659983 19_31205947 -936.482887558617
19_24659983 19_31209112 -936.274053202128
19_24659983 19_31212276 -936.141965759354
19_24659983 19_31215441 -936.031276755418
19_24659983 19_31218605 -935.938843083851
19_24659983 19_31221770 -935.865469126845
19_24659983 19_31224934 -935.811499984992
19_24659983 19_31228099 -935.816161423685
