value loglik
NA 19_18147123 -941.361074504276
NA 19_18147270 -941.422080757653
NA 19_18147416 -941.479780204568
NA 19_18170066 -941.533257104185
NA 19_18210494 -941.499952358289
NA 19_18211151 -941.461255708936
NA 19_18211808 -941.419774038093
NA 19_18224115 -941.372527802632
NA 19_18226843 -941.323136914943
NA 19_18229572 -941.276050401495
NA 19_18232300 -941.227583466478
NA 19_18235779 -941.178238417167
NA 19_18244123 -941.121171794035
NA 19_18252467 -941.061852716917
NA 19_18275473 -940.952838652415
NA 19_18288997 -940.898917196998
NA 19_18302521 -940.813805271159
NA 19_18316045 -940.699783506782
NA 19_18333753 -940.524136295772
NA 19_18357444 -940.447735762967
NA 19_18363542 -940.396510904439
NA 19_18369640 -940.348676642489
NA 19_18375737 -941.123794266494
NA 19_18381835 -941.594638447551
NA 19_18387932 -941.547491536501
NA 19_18660511 -941.390716399039
NA 19_18668463 -941.221311504394
NA 19_18676416 -941.238217737693
NA 19_18975648 -940.882328627544
NA 19_19274879 -940.955345732196
NA 19_19305304 -941.155038540016
NA 19_19335729 -941.178920322461
NA 19_19461226 -941.108028619
NA 19_19464083 -941.029413525091
NA 19_19466941 -940.947892407753
NA 19_19537824 -940.863899517233
NA 19_19548156 -940.777906509264
NA 19_19558489 -940.690404108001
NA 19_19870145 -940.641596708165
NA 19_19874630 -940.613552554879
NA 19_19879115 -940.587794326409
NA 19_20125475 -940.505195684051
NA 19_20137919 -940.395885323638
NA 19_20150362 -940.275053647659
NA 19_20302600 -940.212681570187
NA 19_20303683 -940.16563835895
NA 19_20304765 -940.186268508926
NA 19_20626923 -940.291190632201
NA 19_20633442 -940.347177457767
NA 19_20639961 -940.359330344967
NA 19_20756178 -940.416376914962
NA 19_20775432 -940.498623074752
NA 19_20794687 -940.492092728365
NA 19_20796932 -940.485330497929
NA 19_20798905 -940.478744831913
NA 19_20801032 -940.472838155606
NA 19_20803231 -940.468162727108
NA 19_20805430 -940.465243973181
NA 19_20807629 -940.464540007295
NA 19_20902553 -941.62349401346
NA 19_20998510 -941.591099247812
NA 19_21094467 -942.352664460542
NA 19_21182134 -942.480169749115
NA 19_21270329 -942.492518713287
NA 19_21326896 -942.487670916793
NA 19_21332327 -942.500755367645
NA 19_21336729 -942.514985554996
NA 19_21341131 -942.53016083796
NA 19_21345533 -942.546069773494
NA 19_21349935 -942.562498794606
NA 19_21356079 -942.583010000585
NA 19_21515834 -942.614052922761
NA 19_21518274 -942.641453033269
NA 19_21520713 -942.65058137499
NA 19_21523152 -942.653330376392
NA 19_21533417 -942.656694533317
NA 19_21545048 -942.659764126052
NA 19_21727395 -942.666051185886
NA 19_21740049 -942.669691758617
NA 19_21752704 -942.67349516424
NA 19_21835817 -942.515313397392
NA 19_21840919 -942.51141710568
NA 19_21846022 -942.522277815197
NA 19_21936950 -942.566465091012
NA 19_21970456 -942.582582288046
NA 19_22003963 -942.584709794817
NA 19_22156073 -942.574884375567
NA 19_22172322 -942.566151752409
NA 19_22187306 -942.552622607774
NA 19_22191696 -942.533502295478
NA 19_22195207 -942.513968999466
NA 19_22198718 -942.499884851935
NA 19_22202229 -942.488069523223
NA 19_22205740 -942.476192208233
NA 19_22209250 -942.464257894911
NA 19_22212761 -942.452274009151
NA 19_22216272 -942.440250671561
NA 19_22219783 -942.428200279961
NA 19_22223294 -942.416138838844
NA 19_22226805 -942.404082889007
NA 19_22230316 -942.390653856036
NA 19_22233827 -942.370579457122
NA 19_22237338 -942.493088468053
NA 19_22240848 -942.239667970692
NA 19_22244457 -942.47950372008
NA 19_22264004 -942.58876225298
NA 19_22288023 -942.591047693473
NA 19_22294213 -942.592544348792
NA 19_22298836 -942.594524512474
NA 19_22303459 -942.595732275702
NA 19_22333838 -942.595991949387
NA 19_22382301 -942.595324820466
NA 19_22413259 -942.593647667532
NA 19_22419242 -942.590880304369
NA 19_22425226 -942.587151491252
NA 19_22431209 -942.582398528261
NA 19_22435586 -942.576823650292
NA 19_22436965 -942.57048272054
NA 19_22438344 -942.563346018293
NA 19_22439723 -942.555475918002
NA 19_22441102 -942.546940438063
NA 19_22442482 -942.537812513544
NA 19_22443861 -942.528167601152
NA 19_22445240 -942.518083732077
NA 19_22446619 -942.572387699809
NA 19_22447998 -942.61906103882
NA 19_22449377 -942.615898587196
NA 19_22450756 -942.612478561733
NA 19_22452135 -942.608457586248
NA 19_22453515 -942.604390034633
NA 19_22454894 -942.60028160841
NA 19_22456273 -942.596138446802
NA 19_22507525 -942.591749400265
NA 19_22560818 -942.591481089703
NA 19_22567436 -942.59830974112
NA 19_22570782 -942.602607644802
NA 19_22574128 -942.604218782737
NA 19_22577474 -942.603019392525
NA 19_22580820 -942.598211662376
NA 19_22584166 -942.581058769001
NA 19_22587512 -942.562115172812
NA 19_22590858 -942.541427383553
NA 19_22594203 -942.521624159336
NA 19_22597549 -942.499517924706
NA 19_22600895 -942.402597569299
NA 19_22604768 -942.231673088595
NA 19_22611929 -942.115922375069
NA 19_22615951 -942.077982773881
NA 19_22616579 -942.037821118286
NA 19_22617111 -941.995302923487
NA 19_22617643 -941.950801988313
NA 19_22618175 -941.821689759068
NA 19_22618707 -941.526509725101
NA 19_22619240 -941.196036883792
NA 19_22619772 -940.84368862928
NA 19_22620304 -940.519651025268
