value loglik
NA 19_18147123 -996.325096986429
NA 19_18147270 -996.252574004095
NA 19_18147416 -996.183978284293
NA 19_18170066 -996.120328803363
NA 19_18210494 -996.213752047435
NA 19_18211151 -996.31616723265
NA 19_18211808 -996.422640124758
NA 19_18224115 -996.525495719941
NA 19_18226843 -996.649098405416
NA 19_18229572 -996.89999929951
NA 19_18232300 -997.162805897335
NA 19_18235779 -997.431266611159
NA 19_18244123 -997.521962678428
NA 19_18252467 -997.591957112287
NA 19_18275473 -997.76719993839
NA 19_18288997 -997.888156149485
NA 19_18302521 -998.019666229158
NA 19_18316045 -998.109435163423
NA 19_18333753 -998.131001639504
NA 19_18357444 -998.151154520527
NA 19_18363542 -998.177921367094
NA 19_18369640 -998.211883181083
NA 19_18375737 -998.104130771824
NA 19_18381835 -997.792264618168
NA 19_18387932 -997.337155198146
NA 19_18660511 -997.274559772617
NA 19_18668463 -997.236653232769
NA 19_18676416 -997.107453392073
NA 19_18975648 -996.51570041651
NA 19_19274879 -996.539330884017
NA 19_19305304 -996.682203189779
NA 19_19335729 -996.77248469971
NA 19_19461226 -996.70007734514
NA 19_19464083 -996.613546525268
NA 19_19466941 -996.526901289977
NA 19_19537824 -996.440712363553
NA 19_19548156 -996.35554352799
NA 19_19558489 -996.271944482061
NA 19_19870145 -996.120290854532
NA 19_19874630 -996.067481465112
NA 19_19879115 -996.015087476535
NA 19_20125475 -995.966839806524
NA 19_20137919 -995.920643554929
NA 19_20150362 -995.876958883536
NA 19_20302600 -995.855792851899
NA 19_20303683 -995.836815233749
NA 19_20304765 -995.803902597166
NA 19_20626923 -995.476593743884
NA 19_20633442 -995.2308971095
NA 19_20639961 -995.034473521708
NA 19_20756178 -994.871749407682
NA 19_20775432 -994.752562480492
NA 19_20794687 -994.277025071357
NA 19_20796932 -993.793491524075
NA 19_20798905 -993.312143983665
NA 19_20801032 -992.844134043905
NA 19_20803231 -992.40090150112
NA 19_20805430 -991.993351515175
NA 19_20807629 -991.631055719319
NA 19_20902553 -991.552062533664
NA 19_20998510 -991.519524184989
NA 19_21094467 -994.161197866342
NA 19_21182134 -994.850794724899
NA 19_21270329 -994.84705809609
NA 19_21326896 -994.835112707134
NA 19_21332327 -994.838988575321
NA 19_21336729 -994.843258227158
NA 19_21341131 -994.847970731616
NA 19_21345533 -994.853180360376
NA 19_21349935 -994.858943364978
NA 19_21356079 -994.879316603988
NA 19_21515834 -994.899610839375
NA 19_21518274 -994.871249623014
NA 19_21520713 -994.883216454412
NA 19_21523152 -994.924805402643
NA 19_21533417 -994.960440706724
NA 19_21545048 -994.994226349254
NA 19_21727395 -995.012912091498
NA 19_21740049 -995.02914206204
NA 19_21752704 -995.053863198199
