value loglik
NA 19_18147123 -947.414126794754
NA 19_18147270 -947.46591410582
NA 19_18147416 -947.526502824467
NA 19_18170066 -947.59538437374
NA 19_18210494 -947.54520667782
NA 19_18211151 -947.492485366812
NA 19_18211808 -947.441888490216
NA 19_18224115 -947.409138764735
NA 19_18226843 -947.411601866297
NA 19_18229572 -947.670546812371
NA 19_18232300 -947.957052529408
NA 19_18235779 -948.264049117123
NA 19_18244123 -948.261338373387
NA 19_18252467 -948.242771503959
NA 19_18275473 -948.449691303779
NA 19_18288997 -948.327187125933
NA 19_18302521 -948.139838518654
NA 19_18316045 -947.993213321918
NA 19_18333753 -947.947816043621
NA 19_18357444 -948.007118187561
NA 19_18363542 -948.078507458596
NA 19_18369640 -948.148938584856
NA 19_18375737 -947.548737127941
NA 19_18381835 -946.739753501815
NA 19_18387932 -945.956599531945
NA 19_18660511 -945.776068234767
NA 19_18668463 -945.706647605242
NA 19_18676416 -945.149673782702
NA 19_18975648 -945.43077563669
NA 19_19274879 -945.11542901396
NA 19_19305304 -944.446801782815
NA 19_19335729 -944.281657664901
NA 19_19461226 -944.357537504109
NA 19_19464083 -944.437737784208
NA 19_19466941 -944.522595887307
NA 19_19537824 -944.611085922109
NA 19_19548156 -944.702120098573
NA 19_19558489 -944.794590132813
NA 19_19870145 -944.570040233174
NA 19_19874630 -944.40107252345
NA 19_19879115 -944.237115989486
NA 19_20125475 -944.18139708269
NA 19_20137919 -944.146963900013
NA 19_20150362 -944.107636143673
NA 19_20302600 -944.092816293772
NA 19_20303683 -944.087193944699
NA 19_20304765 -944.091346168834
NA 19_20626923 -944.070945759532
NA 19_20633442 -944.154229137582
NA 19_20639961 -944.271141168449
NA 19_20756178 -944.195949289801
NA 19_20775432 -944.079214493614
NA 19_20794687 -943.802087280772
NA 19_20796932 -943.552523241219
NA 19_20798905 -943.334959142757
NA 19_20801032 -943.152592514142
NA 19_20803231 -943.007218157757
NA 19_20805430 -942.899207024905
NA 19_20807629 -942.827631595363
NA 19_20902553 -942.311012512747
NA 19_20998510 -942.627211592395
NA 19_21094467 -942.840562903715
NA 19_21182134 -942.849084568195
NA 19_21270329 -942.947758358393
NA 19_21326896 -942.928086337434
NA 19_21332327 -942.96343897454
NA 19_21336729 -943.002103032251
NA 19_21341131 -943.043447764635
NA 19_21345533 -943.086838452411
NA 19_21349935 -943.131663539464
NA 19_21356079 -943.224584788765
NA 19_21515834 -942.988648710116
NA 19_21518274 -942.720302940007
NA 19_21520713 -942.525507349116
NA 19_21523152 -942.530913054899
NA 19_21533417 -942.533748523024
NA 19_21545048 -942.527750668577
NA 19_21727395 -942.386822280608
NA 19_21740049 -942.184716510518
NA 19_21752704 -941.978125476806
NA 19_21835817 -941.576989664055
NA 19_21840919 -941.328492490457
NA 19_21846022 -941.348935566872
NA 19_21936950 -941.355989251246
NA 19_21970456 -941.625559116722
NA 19_22003963 -941.961250372584
NA 19_22156073 -942.096351092307
NA 19_22172322 -942.068574565888
NA 19_22187306 -942.104499276101
NA 19_22191696 -942.222467957172
NA 19_22195207 -942.347360050547
NA 19_22198718 -942.48564364261
NA 19_22202229 -942.633555534251
NA 19_22205740 -942.787797840614
NA 19_22209250 -942.947595832044
NA 19_22212761 -943.112086224009
NA 19_22216272 -943.280338059998
NA 19_22219783 -943.451368638072
NA 19_22223294 -943.624164185333
NA 19_22226805 -943.797706351755
NA 19_22230316 -943.928353823443
NA 19_22233827 -943.849579415933
NA 19_22237338 -943.741057506845
NA 19_22240848 -941.54246881019
NA 19_22244457 -941.468692489368
NA 19_22264004 -941.45087626132
NA 19_22288023 -941.438716801869
NA 19_22294213 -941.427658522703
NA 19_22298836 -941.419902580465
NA 19_22303459 -941.414990985772
NA 19_22333838 -941.41278796663
NA 19_22382301 -941.413301055694
NA 19_22413259 -941.416603863432
NA 19_22419242 -941.42276995
NA 19_22425226 -941.43159805528
NA 19_22431209 -941.443114426078
NA 19_22435586 -941.457683673614
NA 19_22436965 -941.475348387913
NA 19_22438344 -941.4953952745
NA 19_22439723 -941.517717611281
NA 19_22441102 -941.54219790367
NA 19_22442482 -941.568708909657
NA 19_22443861 -941.597116999137
NA 19_22445240 -941.627282033685
NA 19_22446619 -942.005931592146
NA 19_22447998 -942.277916445263
NA 19_22449377 -942.243359757553
NA 19_22450756 -942.206438023281
NA 19_22452135 -942.163583538825
NA 19_22453515 -942.12053126444
NA 19_22454894 -942.077337173026
NA 19_22456273 -942.034058313558
NA 19_22507525 -941.991050575306
NA 19_22560818 -941.933758752827
NA 19_22567436 -941.852682997767
NA 19_22570782 -941.779303840795
NA 19_22574128 -941.714155380961
NA 19_22577474 -941.657656562777
NA 19_22580820 -941.614347307117
NA 19_22584166 -941.637026292734
NA 19_22587512 -941.661581523444
NA 19_22590858 -941.687989171306
NA 19_22594203 -941.731023127895
NA 19_22597549 -941.804728678217
NA 19_22600895 -941.995039269422
NA 19_22604768 -942.072285157997
NA 19_22611929 -942.129155292071
NA 19_22615951 -942.168405722335
NA 19_22616579 -942.210108378828
NA 19_22617111 -942.254089726841
NA 19_22617643 -942.300326258196
NA 19_22618175 -942.280792768906
NA 19_22618707 -942.182329929458
NA 19_22619240 -942.102573275409
NA 19_22619772 -942.042027490733
NA 19_22620304 -942.003717476841
NA 19_22620537 -942.012868450825
NA 19_22620655 -942.025066332023
NA 19_22620774 -942.040476208757
NA 19_22621212 -942.072965649959
NA 19_22623056 -942.110670303443
NA 19_22625940 -942.15132145528
NA 19_22632448 -942.1948736906
NA 19_22638956 -942.240609369929
NA 19_22645464 -942.138791908192
NA 19_22651972 -942.069978782406
NA 19_22658480 -942.034765538907
NA 19_22692039 -942.035451429118
NA 19_22776340 -942.832478415543
NA 19_22788765 -942.966041159064
NA 19_22792288 -942.965818320311
NA 19_22794125 -942.965621622151
NA 19_22795963 -942.965451936834
NA 19_22797800 -942.965308581204
NA 19_22799638 -942.965192825228
NA 19_22858304 -942.963282130801
NA 19_22891650 -942.986503621107
NA 19_22894267 -943.02103547115
NA 19_22896884 -943.066089657355
NA 19_22899501 -943.121262171004
NA 19_22902118 -944.247784239909
NA 19_22904734 -944.462704975811
NA 19_22907351 -944.572310616619
NA 19_22909968 -944.684333254768
NA 19_22912585 -944.799285395103
NA 19_23342789 -943.757998816673
NA 19_23344991 -943.666379589046
NA 19_23347193 -943.663891170716
NA 19_23350338 -943.811997264123
NA 19_23359294 -943.880483057257
NA 19_23368249 -943.902453177367
NA 19_23376634 -943.918770898304
NA 19_23378430 -943.913796662365
NA 19_23380227 -943.957246463982
NA 19_23382024 -944.017901789538
NA 19_23383821 -944.09435687673
NA 19_23385618 -944.184580778042
NA 19_23868659 -944.195548511837
NA 19_23870233 -944.275835466334
NA 19_23871808 -944.379863914957
NA 19_23873382 -944.505155402673
NA 19_23874956 -944.648202405971
NA 19_23876530 -944.804818410712
NA 19_23917687 -944.965546443321
NA 19_23917752 -945.040964442885
NA 19_23917817 -945.112736713265
NA 19_23918175 -945.180489650732
NA 19_23925367 -945.216116691393
NA 19_23932559 -945.227824432866
NA 19_23988954 -945.229916726182
NA 19_23999542 -945.23094013559
NA 19_24010131 -945.260407336253
NA 19_24048529 -945.318828583047
NA 19_24058490 -945.376541861902
NA 19_24068452 -945.576682595547
NA 19_24078414 -945.861607560435
NA 19_24151901 -945.961501098899
NA 19_24152632 -946.077151830124
NA 19_24153364 -946.208043492256
NA 19_24154095 -946.351863168089
NA 19_24154826 -946.505077445876
NA 19_24155557 -946.640291893544
NA 19_24307454 -947.225130866684
NA 19_24332887 -947.122651525292
NA 19_24358320 -947.153325851658
NA 19_24382219 -947.151336444894
NA 19_24382803 -947.15937224193
NA 19_24383257 -947.16879597638
NA 19_24383620 -947.168844544719
NA 19_24383973 -947.149070946997
