value loglik
19_18147123 19_18147123 -901.008221572638
19_18147123 19_18147270 -900.978710023572
19_18147123 19_18147416 -900.943890656146
19_18147123 19_18170066 -900.903569725261
19_18147123 19_18210494 -900.849250322673
19_18147123 19_18211151 -900.794785484863
19_18147123 19_18211808 -900.74076127564
19_18147123 19_18224115 -900.684570008729
19_18147123 19_18226843 -900.579447802726
19_18147123 19_18229572 -900.160438996509
19_18147123 19_18232300 -899.680784823873
19_18147123 19_18235779 -899.162652900306
19_18147123 19_18244123 -899.059598985989
19_18147123 19_18252467 -898.992658537189
19_18147123 19_18275473 -899.405415040756
19_18147123 19_18288997 -899.813135795053
19_18147123 19_18302521 -899.817403737242
19_18147123 19_18316045 -899.765019900202
19_18147123 19_18333753 -899.576497850614
19_18147123 19_18357444 -899.489273202031
19_18147123 19_18363542 -899.440026762657
19_18147123 19_18369640 -899.398194817231
19_18147123 19_18375737 -899.43081178546
19_18147123 19_18381835 -899.318301066105
19_18147123 19_18387932 -899.280273215974
19_18147123 19_18660511 -899.394110270894
19_18147123 19_18668463 -899.480788855155
19_18147123 19_18676416 -899.201105627229
19_18147123 19_18975648 -899.071350299571
19_18147123 19_19274879 -899.136676841516
19_18147123 19_19305304 -899.033717093277
19_18147123 19_19335729 -898.856405126516
19_18147123 19_19461226 -898.847228105076
19_18147123 19_19464083 -898.829938888901
19_18147123 19_19466941 -898.812863084921
19_18147123 19_19537824 -898.79613395807
19_18147123 19_19548156 -898.779880403747
19_18147123 19_19558489 -898.764219700179
19_18147123 19_19870145 -899.017756887706
19_18147123 19_19874630 -898.937937232116
19_18147123 19_19879115 -898.864766514482
19_18147123 19_20125475 -898.848707691644
19_18147123 19_20137919 -898.845181690803
19_18147123 19_20150362 -898.842308439403
19_18147123 19_20302600 -898.726227190069
19_18147123 19_20303683 -898.569977531802
19_18147123 19_20304765 -898.396301257162
19_18147123 19_20626923 -898.107901395927
19_18147123 19_20633442 -897.823664987594
19_18147123 19_20639961 -897.568844929632
19_18147123 19_20756178 -897.403781353597
19_18147123 19_20775432 -897.294295100158
19_18147123 19_20794687 -897.233616609254
19_18147123 19_20796932 -897.203617122525
19_18147123 19_20798905 -897.205369547375
19_18147123 19_20801032 -897.238608837735
19_18147123 19_20803231 -897.301697354814
19_18147123 19_20805430 -897.391755553208
19_18147123 19_20807629 -897.504913377373
19_18147123 19_20902553 -897.12785096097
19_18147123 19_20998510 -897.167019997834
19_18147123 19_21094467 -896.15723154397
19_18147123 19_21182134 -896.080883891012
19_18147123 19_21270329 -896.022554064285
19_18147123 19_21326896 -895.823133299888
19_18147123 19_21332327 -895.807056980523
19_18147123 19_21336729 -895.793070088298
19_18147123 19_21341131 -895.781240248287
19_18147123 19_21345533 -895.77161451398
19_18147123 19_21349935 -895.764218426476
19_18147123 19_21356079 -895.812801861472
19_18147123 19_21515834 -895.804863347126
19_18147123 19_21518274 -895.700667787322
19_18147123 19_21520713 -895.584847178216
19_18147123 19_21523152 -895.546780727505
19_18147123 19_21533417 -895.512045639278
19_18147123 19_21545048 -895.498796372234
19_18147123 19_21727395 -895.413896896808
19_18147123 19_21740049 -895.286611507002
19_18147123 19_21752704 -895.186105704651
19_18147123 19_21835817 -895.118379801937
19_18147123 19_21840919 -895.067658395616
19_18147123 19_21846022 -895.107899792429
19_18147123 19_21936950 -895.193124445314
19_18147123 19_21970456 -895.027492826736
19_18147123 19_22003963 -894.826245086868
19_18147123 19_22156073 -894.740964393571
19_18147123 19_22172322 -894.74264938274
19_18147123 19_22187306 -894.723482829376
19_18147123 19_22191696 -894.680925421489
19_18147123 19_22195207 -894.639370427058
19_18147123 19_22198718 -894.686181974837
19_18147123 19_22202229 -894.770945639339
19_18147123 19_22205740 -894.858351894082
19_18147123 19_22209250 -894.948210554009
19_18147123 19_22212761 -895.040281292431
19_18147123 19_22216272 -895.134269291979
19_18147123 19_22219783 -895.22983431182
19_18147123 19_22223294 -895.326589841404
19_18147123 19_22226805 -895.424111419078
19_18147123 19_22230316 -895.531942276196
19_18147123 19_22233827 -895.689569847567
19_18147123 19_22237338 -895.769173146781
19_18147123 19_22240848 -895.943895486768
19_18147123 19_22244457 -896.136467825412
19_18147123 19_22264004 -896.257844264931
19_18147123 19_22288023 -896.300011752794
19_18147123 19_22294213 -896.346451489789
19_18147123 19_22298836 -896.452858459321
19_18147123 19_22303459 -896.569338228267
19_18147123 19_22333838 -896.686003228926
19_18147123 19_22382301 -896.802048849442
19_18147123 19_22413259 -896.917634957464
19_18147123 19_22419242 -897.032179654192
19_18147123 19_22425226 -897.145300111123
19_18147123 19_22431209 -897.256561230776
19_18147123 19_22435586 -897.366133285144
19_18147123 19_22436965 -897.473763174905
19_18147123 19_22438344 -897.578233192443
19_18147123 19_22439723 -897.679164811812
19_18147123 19_22441102 -897.7762191634
19_18147123 19_22442482 -897.869102129471
19_18147123 19_22443861 -897.957567463968
19_18147123 19_22445240 -898.041416695685
19_18147123 19_22446619 -898.075334211771
19_18147123 19_22447998 -898.093371893692
19_18147123 19_22449377 -898.091764674599
19_18147123 19_22450756 -898.090276946851
19_18147123 19_22452135 -898.088847951011
19_18147123 19_22453515 -898.087577454408
19_18147123 19_22454894 -898.086466836065
19_18147123 19_22456273 -898.085514383857
19_18147123 19_22507525 -898.08441214939
19_18147123 19_22560818 -898.086644020736
19_18147123 19_22567436 -898.096207014562
19_18147123 19_22570782 -898.105801169991
19_18147123 19_22574128 -898.115408877609
19_18147123 19_22577474 -898.125024368237
19_18147123 19_22580820 -898.134776146817
19_18147123 19_22584166 -898.146477993726
19_18147123 19_22587512 -898.158194216609
19_18147123 19_22590858 -898.169903399025
19_18147123 19_22594203 -898.182522731418
19_18147123 19_22597549 -898.185412389751
19_18147123 19_22600895 -898.358347936015
19_18147123 19_22604768 -898.277422129087
19_18147123 19_22611929 -898.230936726554
19_18147123 19_22615951 -898.222709122441
19_18147123 19_22616579 -898.215449336323
19_18147123 19_22617111 -898.209327459797
