value loglik
NA 19_18147123 -895.505012005872
NA 19_18147270 -895.548178101551
NA 19_18147416 -895.594544300364
NA 19_18170066 -895.643787306828
NA 19_18210494 -895.729534646479
NA 19_18211151 -895.815746505335
NA 19_18211808 -895.901250702987
NA 19_18224115 -896.010211739044
NA 19_18226843 -896.126719182043
NA 19_18229572 -896.247254422075
NA 19_18232300 -896.370434957516
NA 19_18235779 -896.494176675553
NA 19_18244123 -896.582728251582
NA 19_18252467 -896.667647769776
NA 19_18275473 -896.791188592809
NA 19_18288997 -897.029880845223
NA 19_18302521 -897.074122459111
NA 19_18316045 -897.102126267149
NA 19_18333753 -897.100449308777
NA 19_18357444 -897.072882259368
NA 19_18363542 -897.035579789243
NA 19_18369640 -896.995500880269
NA 19_18375737 -897.187295488646
NA 19_18381835 -897.504181101229
NA 19_18387932 -897.829597538319
NA 19_18660511 -897.956418939808
NA 19_18668463 -898.033296974651
NA 19_18676416 -898.160660141572
NA 19_18975648 -898.216789323705
NA 19_19274879 -898.18091679987
NA 19_19305304 -897.584805611869
NA 19_19335729 -897.096352066963
NA 19_19461226 -897.071455404941
NA 19_19464083 -897.047162088446
NA 19_19466941 -897.024879634774
NA 19_19537824 -897.004908254149
NA 19_19548156 -896.98750269419
NA 19_19558489 -896.972857149089
NA 19_19870145 -896.916216883992
NA 19_19874630 -896.921639825985
NA 19_19879115 -896.937517814685
NA 19_20125475 -896.960321641568
NA 19_20137919 -896.984503483028
NA 19_20150362 -897.009876793584
NA 19_20302600 -897.002250190636
NA 19_20303683 -896.989026079038
NA 19_20304765 -896.985871570043
NA 19_20626923 -897.099045198965
NA 19_20633442 -897.163576039159
NA 19_20639961 -897.169612742324
NA 19_20756178 -897.238093560321
NA 19_20775432 -897.328461997728
NA 19_20794687 -897.382991074829
NA 19_20796932 -897.440352827379
NA 19_20798905 -897.500557584267
NA 19_20801032 -897.563463990567
NA 19_20803231 -897.628758987413
NA 19_20805430 -897.695961149061
NA 19_20807629 -897.764441846929
NA 19_20902553 -897.634408239867
NA 19_20998510 -897.730968426094
NA 19_21094467 -897.699434822066
NA 19_21182134 -897.746311930872
NA 19_21270329 -897.727562229104
NA 19_21326896 -897.658714971223
NA 19_21332327 -897.599314672646
NA 19_21336729 -897.537803648221
NA 19_21341131 -897.474945966731
NA 19_21345533 -897.411503325567
NA 19_21349935 -897.348206943489
NA 19_21356079 -897.469977467145
NA 19_21515834 -897.513525116359
NA 19_21518274 -897.481966296189
NA 19_21520713 -897.467631896408
NA 19_21523152 -897.474933927335
NA 19_21533417 -897.485785314085
NA 19_21545048 -897.501592620262
NA 19_21727395 -897.516808138719
NA 19_21740049 -897.53776217176
NA 19_21752704 -897.566600643198
NA 19_21835817 -897.608892548665
NA 19_21840919 -897.554196765893
NA 19_21846022 -897.528054919993
NA 19_21936950 -897.443743726662
NA 19_21970456 -897.309709126722
NA 19_22003963 -897.178660807383
NA 19_22156073 -897.116019998907
NA 19_22172322 -897.094676334402
NA 19_22187306 -897.091706096335
NA 19_22191696 -897.110064091244
NA 19_22195207 -897.127450220183
NA 19_22198718 -897.126817839402
NA 19_22202229 -897.118396679596
NA 19_22205740 -897.109097584793
NA 19_22209250 -897.09890908645
NA 19_22212761 -897.087824689331
NA 19_22216272 -897.075845031475
NA 19_22219783 -897.062978198908
NA 19_22223294 -897.049240461704
NA 19_22226805 -897.03465716057
NA 19_22230316 -897.020371293992
NA 19_22233827 -897.010391487348
NA 19_22237338 -896.960681682296
NA 19_22240848 -896.947819961064
NA 19_22244457 -896.869730663323
NA 19_22264004 -896.802537685199
NA 19_22288023 -896.799959423788
NA 19_22294213 -896.799640250072
NA 19_22298836 -896.750571209189
NA 19_22303459 -896.694299125659
NA 19_22333838 -896.638989231647
NA 19_22382301 -896.585271349175
NA 19_22413259 -896.533124114293
NA 19_22419242 -896.482837589957
NA 19_22425226 -896.434691636289
NA 19_22431209 -896.389207459476
NA 19_22435586 -896.346377780588
NA 19_22436965 -896.306467503791
NA 19_22438344 -896.269736552798
NA 19_22439723 -896.236367808691
NA 19_22441102 -896.206501881877
NA 19_22442482 -896.180233924305
NA 19_22443861 -896.157614567679
NA 19_22445240 -896.138651752024
NA 19_22446619 -896.036886663969
NA 19_22447998 -895.958861500197
NA 19_22449377 -895.947806097429
NA 19_22450756 -895.93640675834
NA 19_22452135 -895.924410272812
NA 19_22453515 -895.912255516039
NA 19_22454894 -895.899955171619
NA 19_22456273 -895.887523997322
NA 19_22507525 -895.874939168705
NA 19_22560818 -895.860499290032
NA 19_22567436 -895.843088893108
NA 19_22570782 -895.824326878725
NA 19_22574128 -895.804327813822
NA 19_22577474 -895.783150343183
NA 19_22580820 -895.762090216874
NA 19_22584166 -895.75793878709
NA 19_22587512 -895.752990052978
NA 19_22590858 -895.747234136462
NA 19_22594203 -895.710079607533
NA 19_22597549 -895.620043228895
NA 19_22600895 -895.675924308465
NA 19_22604768 -895.679258950112
NA 19_22611929 -895.694188629773
NA 19_22615951 -895.694131883053
NA 19_22616579 -895.693342182528
NA 19_22617111 -895.691760440738
NA 19_22617643 -895.689493588398
NA 19_22618175 -895.624583163856
NA 19_22618707 -895.513816728279
NA 19_22619240 -895.41743997322
NA 19_22619772 -895.333206017054
NA 19_22620304 -895.244072209123
NA 19_22620537 -895.024689717951
NA 19_22620655 -894.802497538538
NA 19_22620774 -894.579258392233
NA 19_22621212 -894.474668423146
NA 19_22623056 -894.385550991351
NA 19_22625940 -894.293008990443
NA 19_22632448 -894.197683084988
NA 19_22638956 -894.100351731551
NA 19_22645464 -894.022048850699
NA 19_22651972 -893.947015315474
NA 19_22658480 -893.877305450346
NA 19_22692039 -893.816373207234
NA 19_22776340 -892.642490134971
NA 19_22788765 -892.513440323648
NA 19_22792288 -892.511788095472
NA 19_22794125 -892.510158066872
NA 19_22795963 -892.508550266298
NA 19_22797800 -892.506963966468
NA 19_22799638 -892.505400864421
NA 19_22858304 -892.508505437961
NA 19_22891650 -892.557312636134
NA 19_22894267 -892.633288677876
NA 19_22896884 -892.732976445054
NA 19_22899501 -892.854381381501
NA 19_22902118 -893.467630174101
NA 19_22904734 -893.62414585934
NA 19_22907351 -893.760073635979
NA 19_22909968 -893.899906016007
NA 19_22912585 -894.042801613295
NA 19_23342789 -894.089322012327
NA 19_23344991 -894.343574959678
NA 19_23347193 -894.571953863232
NA 19_23350338 -894.794308287751
NA 19_23359294 -894.895116310168
NA 19_23368249 -894.979244853027
NA 19_23376634 -895.068355987471
NA 19_23378430 -895.176341710477
NA 19_23380227 -895.281516161871
NA 19_23382024 -895.392250290045
NA 19_23383821 -895.507597663232
NA 19_23385618 -895.626494548083
NA 19_23868659 -895.917296500259
NA 19_23870233 -895.900219573754
NA 19_23871808 -895.881067362465
NA 19_23873382 -895.859644681929
NA 19_23874956 -895.835794832823
NA 19_23876530 -895.809418752875
NA 19_23917687 -895.783080750733
NA 19_23917752 -895.805493837089
NA 19_23917817 -895.837829748523
NA 19_23918175 -895.879494510933
NA 19_23925367 -895.911654747136
NA 19_23932559 -895.939620185068
NA 19_23988954 -895.971274807415
NA 19_23999542 -895.958466938453
NA 19_24010131 -895.992176671901
NA 19_24048529 -896.04649448387
NA 19_24058490 -896.004838270257
NA 19_24068452 -895.869529291207
NA 19_24078414 -895.769707257287
NA 19_24151901 -895.709650016011
NA 19_24152632 -895.665616624005
NA 19_24153364 -895.639084078703
NA 19_24154095 -895.629590847096
NA 19_24154826 -895.635048790268
NA 19_24155557 -895.649786210244
NA 19_24307454 -895.58506416062
NA 19_24332887 -895.535763717398
NA 19_24358320 -895.503852679873
NA 19_24382219 -895.175945609826
NA 19_24382803 -894.866542335313
NA 19_24383257 -894.607312223582
NA 19_24383620 -894.411382078372
NA 19_24383973 -894.282692917672
NA 19_24384325 -894.231116192552
NA 19_24384678 -894.319211882781
NA 19_24385081 -894.40830021049
NA 19_24386149 -894.495133029353
NA 19_24615398 -894.247189098017
NA 19_24623533 -893.908156631853
NA 19_24631669 -893.518778541144
NA 19_24646048 -893.41145381022
NA 19_24651380 -893.363988741012
NA 19_24655682 -893.24638401498
NA 19_24659983 -893.568436074633
NA 19_24661370 -893.830292268545
NA 19_24662705 -894.010742227779
NA 19_24664113 -894.028280890187
NA 19_24687303 -894.044522147448
NA 19_24729734 -894.034542814497
NA 19_24741223 -893.771563409925
NA 19_24745602 -893.724600748283
NA 19_24749981 -893.698355009314
NA 19_24754360 -893.663923023629
NA 19_24758506 -893.628406502672
NA 19_24762609 -893.594382925459
NA 19_24809264 -893.56287072444
NA 19_24874336 -893.536105567653
NA 19_24939407 -893.516102314206
NA 19_25004478 -893.488978825241
NA 19_25069550 -893.487953763777
NA 19_25094384 -893.507184723962
NA 19_25099509 -893.517796883028
NA 19_25100587 -893.537990614432
NA 19_25101665 -893.566475431006
NA 19_25102743 -893.601719027748
NA 19_25103820 -893.642083375814
NA 19_25104898 -893.685967669521
NA 19_25105976 -893.731931397476
NA 19_25108018 -893.778768596837
NA 19_25121124 -893.799823295047
NA 19_25124172 -893.819953147054
NA 19_25127220 -893.944739715186
NA 19_25131012 -894.193098097938
NA 19_25164884 -894.403618990749
NA 19_25174425 -894.224290248807
NA 19_25179040 -894.228548626601
NA 19_25181248 -894.23421167422
NA 19_25183456 -894.242396809105
NA 19_25185664 -894.253077335117
NA 19_25213450 -894.265981067651
NA 19_25225757 -894.279835576247
NA 19_25234484 -894.311258536338
NA 19_25240804 -894.594341407234
NA 19_25246239 -894.936200666496
NA 19_25251673 -894.959039246446
NA 19_25257107 -894.984121559006
NA 19_25262541 -895.009750101821
NA 19_25267975 -895.034504147402
NA 19_25275395 -895.060649045932
NA 19_25334339 -895.081839375494
NA 19_25375580 -895.075680096011
NA 19_25376735 -894.991041407054
NA 19_25377890 -894.837813318612
NA 19_25430429 -894.750384131977
NA 19_25445245 -894.696878098689
NA 19_25460061 -894.60709542595
NA 19_25474762 -894.532645040118
NA 19_25487123 -894.482967338845
NA 19_25500518 -894.456447961241
NA 19_25532899 -894.226163691752
NA 19_25565280 -894.187590068322
NA 19_25588832 -894.147023976864
NA 19_25599495 -894.106925270855
NA 19_25603706 -894.068221383581
NA 19_25607918 -894.03011438279
NA 19_25612129 -893.944269978725
NA 19_25616341 -893.727435174565
NA 19_25620552 -893.518231984626
NA 19_25624763 -893.485176847504
NA 19_25628975 -893.266275825952
