value loglik
19_24659983 19_18147123 -939.61639618903
19_24659983 19_18147270 -939.697496292139
19_24659983 19_18147416 -939.778590554963
19_24659983 19_18170066 -939.859269819944
19_24659983 19_18210494 -939.913782351224
19_24659983 19_18211151 -939.974547726842
19_24659983 19_18211808 -940.041754986797
19_24659983 19_18224115 -940.151364772993
19_24659983 19_18226843 -940.275542908525
19_24659983 19_18229572 -940.540909434787
19_24659983 19_18232300 -940.80367093639
19_24659983 19_18235779 -941.056754464536
19_24659983 19_18244123 -941.092062680194
19_24659983 19_18252467 -941.117189014979
19_24659983 19_18275473 -941.132377514506
19_24659983 19_18288997 -941.137571770287
19_24659983 19_18302521 -941.198090027329
19_24659983 19_18316045 -941.213448588519
19_24659983 19_18333753 -941.114600791459
19_24659983 19_18357444 -940.995392402763
19_24659983 19_18363542 -940.87973612029
19_24659983 19_18369640 -940.769471268159
19_24659983 19_18375737 -940.530723829926
19_24659983 19_18381835 -940.314619313089
19_24659983 19_18387932 -940.051589939758
19_24659983 19_18660511 -940.1133384323
19_24659983 19_18668463 -940.207352615989
19_24659983 19_18676416 -940.133819826681
19_24659983 19_18975648 -941.562605023627
19_24659983 19_19274879 -941.518474291063
19_24659983 19_19305304 -941.528411616682
19_24659983 19_19335729 -941.531123723198
19_24659983 19_19461226 -941.393654177401
19_24659983 19_19464083 -941.230840193078
19_24659983 19_19466941 -941.063578262733
19_24659983 19_19537824 -940.892669956173
19_24659983 19_19548156 -940.718949728773
19_24659983 19_19558489 -940.543270952534
19_24659983 19_19870145 -940.372514289166
19_24659983 19_19874630 -940.292643207374
19_24659983 19_19879115 -940.208778871479
19_24659983 19_20125475 -940.17241561442
19_24659983 19_20137919 -940.149604611973
19_24659983 19_20150362 -940.127292444291
19_24659983 19_20302600 -940.103994925085
19_24659983 19_20303683 -940.075641740042
19_24659983 19_20304765 -940.066957950825
19_24659983 19_20626923 -940.146750069125
19_24659983 19_20633442 -940.211250591515
19_24659983 19_20639961 -940.247155711746
19_24659983 19_20756178 -940.263364478755
19_24659983 19_20775432 -940.271618112295
19_24659983 19_20794687 -940.045150573058
19_24659983 19_20796932 -939.824754289083
19_24659983 19_20798905 -939.614827689649
19_24659983 19_20801032 -939.419607439736
19_24659983 19_20803231 -939.242911362029
19_24659983 19_20805430 -939.087902502154
19_24659983 19_20807629 -938.956908304046
19_24659983 19_20902553 -938.867052716482
19_24659983 19_20998510 -938.854303207851
19_24659983 19_21094467 -938.672040774272
19_24659983 19_21182134 -938.602228639936
19_24659983 19_21270329 -938.569156895941
19_24659983 19_21326896 -938.535819359026
19_24659983 19_21332327 -938.517746895679
19_24659983 19_21336729 -938.493436656246
19_24659983 19_21341131 -938.463005586112
19_24659983 19_21345533 -938.426715740211
19_24659983 19_21349935 -938.384958854774
19_24659983 19_21356079 -938.515998463909
19_24659983 19_21515834 -938.273485192697
19_24659983 19_21518274 -937.93356546355
19_24659983 19_21520713 -937.67508722952
19_24659983 19_21523152 -937.706936147294
19_24659983 19_21533417 -937.743927282786
19_24659983 19_21545048 -937.750917060305
19_24659983 19_21727395 -937.773958117573
19_24659983 19_21740049 -937.829130498988
19_24659983 19_21752704 -937.891523072642
19_24659983 19_21835817 -937.893519274123
19_24659983 19_21840919 -937.923875522146
19_24659983 19_21846022 -937.905959853333
19_24659983 19_21936950 -937.861722661583
19_24659983 19_21970456 -937.683203062768
19_24659983 19_22003963 -937.512536628396
19_24659983 19_22156073 -937.478027066433
19_24659983 19_22172322 -937.520422166052
19_24659983 19_22187306 -937.578350503146
19_24659983 19_22191696 -937.655993408759
19_24659983 19_22195207 -937.738583025524
19_24659983 19_22198718 -937.838716433778
19_24659983 19_22202229 -937.946503256035
19_24659983 19_22205740 -938.056114801351
19_24659983 19_22209250 -938.167196981492
19_24659983 19_22212761 -938.279370344708
19_24659983 19_22216272 -938.392228284639
19_24659983 19_22219783 -938.505344323502
19_24659983 19_22223294 -938.618286226748
19_24659983 19_22226805 -938.73061370268
19_24659983 19_22230316 -938.832066039299
19_24659983 19_22233827 -938.882729593152
19_24659983 19_22237338 -938.913406048434
19_24659983 19_22240848 -938.345645255972
19_24659983 19_22244457 -938.313884549369
19_24659983 19_22264004 -938.307509006593
19_24659983 19_22288023 -938.329362198237
19_24659983 19_22294213 -938.350096655873
19_24659983 19_22298836 -938.315475911611
19_24659983 19_22303459 -938.271248801461
19_24659983 19_22333838 -938.22637178481
19_24659983 19_22382301 -938.181192334257
19_24659983 19_22413259 -938.13579056851
19_24659983 19_22419242 -938.09058055023
19_24659983 19_22425226 -938.045875756529
19_24659983 19_22431209 -938.001714409914
19_24659983 19_22435586 -937.958608269987
19_24659983 19_22436965 -937.916817975511
19_24659983 19_22438344 -937.8768990663
19_24659983 19_22439723 -937.839137632645
19_24659983 19_22441102 -937.8037867995
19_24659983 19_22442482 -937.771066477812
19_24659983 19_22443861 -937.741157279902
19_24659983 19_22445240 -937.714200796621
19_24659983 19_22446619 -937.652075435043
19_24659983 19_22447998 -937.601469937194
19_24659983 19_22449377 -937.590586368212
19_24659983 19_22450756 -937.580357048189
19_24659983 19_22452135 -937.57012382272
19_24659983 19_22453515 -937.560965637574
19_24659983 19_22454894 -937.552894803721
19_24659983 19_22456273 -937.545917492491
19_24659983 19_22507525 -937.540031999158
19_24659983 19_22560818 -937.554960678814
19_24659983 19_22567436 -937.612171057261
19_24659983 19_22570782 -937.670925269042
19_24659983 19_22574128 -937.73104686377
19_24659983 19_22577474 -937.792319123203
19_24659983 19_22580820 -937.850628004829
19_24659983 19_22584166 -937.852938313976
19_24659983 19_22587512 -937.855273226846
19_24659983 19_22590858 -937.857608889282
19_24659983 19_22594203 -937.863684813287
19_24659983 19_22597549 -937.859771203223
19_24659983 19_22600895 -937.837830432811
19_24659983 19_22604768 -937.806265854582
19_24659983 19_22611929 -937.768270518216
19_24659983 19_22615951 -937.742799651941
19_24659983 19_22616579 -937.718120615988
19_24659983 19_22617111 -937.694291914956
19_24659983 19_22617643 -937.67139053304
19_24659983 19_22618175 -937.651603091718
19_24659983 19_22618707 -937.611223509814
19_24659983 19_22619240 -937.562792352393
19_24659983 19_22619772 -937.507647185246
19_24659983 19_22620304 -937.454096172151
19_24659983 19_22620537 -937.468657983312
19_24659983 19_22620655 -937.488297596291
19_24659983 19_22620774 -937.512537227971
19_24659983 19_22621212 -937.493992383966
19_24659983 19_22623056 -937.473002191312
19_24659983 19_22625940 -937.45740678582
19_24659983 19_22632448 -937.447337802452
19_24659983 19_22638956 -937.441543726208
19_24659983 19_22645464 -937.095155999362
19_24659983 19_22651972 -936.746561882891
19_24659983 19_22658480 -936.422915537352
19_24659983 19_22692039 -936.131005399182
19_24659983 19_22776340 -936.527961608607
19_24659983 19_22788765 -936.53590052135
19_24659983 19_22792288 -936.54028267463
19_24659983 19_22794125 -936.544687951502
19_24659983 19_22795963 -936.549116555534
19_24659983 19_22797800 -936.55356882284
19_24659983 19_22799638 -936.558042950986
19_24659983 19_22858304 -936.55672072027
19_24659983 19_22891650 -936.515980531231
19_24659983 19_22894267 -936.469972851282
19_24659983 19_22896884 -936.419605971181
19_24659983 19_22899501 -936.36591595505
19_24659983 19_22902118 -937.720165253926
19_24659983 19_22904734 -937.853087049134
19_24659983 19_22907351 -937.809212002179
19_24659983 19_22909968 -937.763234459496
19_24659983 19_22912585 -937.717581313096
19_24659983 19_23342789 -937.438213669944
19_24659983 19_23344991 -937.410204831483
19_24659983 19_23347193 -937.397849942942
19_24659983 19_23350338 -937.455292930148
19_24659983 19_23359294 -937.523843525997
19_24659983 19_23368249 -937.538417942911
19_24659983 19_23376634 -937.540581107719
19_24659983 19_23378430 -937.497900925271
19_24659983 19_23380227 -937.499463605173
19_24659983 19_23382024 -937.500362306637
19_24659983 19_23383821 -937.49969975353
19_24659983 19_23385618 -937.49662272286
19_24659983 19_23868659 -937.344743501032
19_24659983 19_23870233 -936.999853296068
19_24659983 19_23871808 -936.620112713825
19_24659983 19_23873382 -936.215659434611
19_24659983 19_23874956 -935.798439156128
19_24659983 19_23876530 -935.380919921517
19_24659983 19_23917687 -934.974086176992
19_24659983 19_23917752 -934.571325859316
19_24659983 19_23917817 -934.189875827869
19_24659983 19_23918175 -933.840484491473
19_24659983 19_23925367 -933.619316517057
19_24659983 19_23932559 -933.461229480639
19_24659983 19_23988954 -933.31642517462
19_24659983 19_23999542 -933.306730441172
19_24659983 19_24010131 -933.314109393957
19_24659983 19_24048529 -933.366924365418
19_24659983 19_24058490 -933.388502338635
19_24659983 19_24068452 -933.508666651246
19_24659983 19_24078414 -933.726703128213
19_24659983 19_24151901 -934.055538771694
19_24659983 19_24152632 -934.417582770392
19_24659983 19_24153364 -934.801027236577
19_24659983 19_24154095 -935.193250317955
19_24659983 19_24154826 -935.582791123084
19_24659983 19_24155557 -935.957341182801
19_24659983 19_24307454 -936.666598256609
19_24659983 19_24332887 -936.831003781754
19_24659983 19_24358320 -936.832672931466
19_24659983 19_24382219 -936.782702820272
19_24659983 19_24382803 -936.757539106813
19_24659983 19_24383257 -936.75854522758
19_24659983 19_24383620 -936.784212338188
19_24659983 19_24383973 -936.831224405014
19_24659983 19_24384325 -936.857251098462
19_24659983 19_24384678 -936.647280506098
19_24659983 19_24385081 -936.499468468197
19_24659983 19_24386149 -936.422981897237
19_24659983 19_24615398 -936.275031945696
19_24659983 19_24623533 -936.107298091273
19_24659983 19_24631669 -935.934588677402
19_24659983 19_24646048 -935.985049891946
19_24659983 19_24651380 -935.903331649328
19_24659983 19_24655682 -935.806980964494
19_24659983 19_24659983 -935.690525564708
19_24659983 19_24661370 -935.580339985894
19_24659983 19_24662705 -935.473293573328
19_24659983 19_24664113 -935.392773522867
19_24659983 19_24687303 -935.310556449549
19_24659983 19_24729734 -935.232769084273
19_24659983 19_24741223 -935.166802010337
19_24659983 19_24745602 -935.08649162268
19_24659983 19_24749981 -935.042391324378
19_24659983 19_24754360 -935.011635747209
19_24659983 19_24758506 -934.97397459337
19_24659983 19_24762609 -934.934180338584
19_24659983 19_24809264 -934.895531608498
19_24659983 19_24874336 -934.857239868381
19_24659983 19_24939407 -934.817695053749
19_24659983 19_25004478 -934.778003691454
19_24659983 19_25069550 -934.778108058512
19_24659983 19_25094384 -934.642677523584
19_24659983 19_25099509 -934.468225908718
19_24659983 19_25100587 -934.316735100948
19_24659983 19_25101665 -934.190610983117
19_24659983 19_25102743 -934.091744057442
19_24659983 19_25103820 -934.021425630936
19_24659983 19_25104898 -933.980285316433
19_24659983 19_25105976 -933.968256374721
19_24659983 19_25108018 -933.98457418924
19_24659983 19_25121124 -934.086721920772
19_24659983 19_25124172 -934.211401625885
19_24659983 19_25127220 -934.229874019867
19_24659983 19_25131012 -935.03843590779
19_24659983 19_25164884 -938.313866064391
19_24659983 19_25174425 -937.834054495386
19_24659983 19_25179040 -937.54443434658
19_24659983 19_25181248 -937.506569993265
19_24659983 19_25183456 -937.470448762325
19_24659983 19_25185664 -937.436168007051
19_24659983 19_25213450 -937.404183250839
19_24659983 19_25225757 -937.375089183582
19_24659983 19_25234484 -937.351091693555
19_24659983 19_25240804 -937.729491348723
19_24659983 19_25246239 -938.184565548188
19_24659983 19_25251673 -938.230132156277
19_24659983 19_25257107 -938.273054006002
19_24659983 19_25262541 -938.288495928031
19_24659983 19_25267975 -938.265453378486
19_24659983 19_25275395 -938.244486337938
19_24659983 19_25334339 -938.227948973594
19_24659983 19_25375580 -938.232862329179
19_24659983 19_25376735 -938.241702523838
19_24659983 19_25377890 -938.247460995912
19_24659983 19_25430429 -938.403140948351
19_24659983 19_25445245 -938.385849294951
19_24659983 19_25460061 -938.241318181691
19_24659983 19_25474762 -938.090308138861
19_24659983 19_25487123 -937.856780880666
19_24659983 19_25500518 -937.588332013299
19_24659983 19_25532899 -936.383596852125
19_24659983 19_25565280 -936.40698291887
19_24659983 19_25588832 -936.449904868614
19_24659983 19_25599495 -936.496367137024
19_24659983 19_25603706 -936.55351546754
19_24659983 19_25607918 -936.612393962952
19_24659983 19_25612129 -936.75109989573
19_24659983 19_25616341 -937.119905821304
19_24659983 19_25620552 -937.465875521208
19_24659983 19_25624763 -937.502108353076
19_24659983 19_25628975 -936.899209628496
19_24659983 19_25633186 -936.106132220448
19_24659983 19_25666923 -936.57717886319
19_24659983 19_25705655 -937.168924178366
19_24659983 19_25717202 -937.120981961365
19_24659983 19_25724298 -937.146027767738
19_24659983 19_25725807 -937.172349724567
19_24659983 19_25727315 -937.195700993042
19_24659983 19_25728824 -937.19910080179
19_24659983 19_25730332 -937.187874321924
19_24659983 19_25731841 -937.174217375835
19_24659983 19_25733349 -936.601884824626
19_24659983 19_25735898 -935.179676255628
19_24659983 19_25748084 -935.090321954404
19_24659983 19_25768410 -934.951444758216
19_24659983 19_26254994 -934.841758942357
19_24659983 19_26266960 -934.815367729212
19_24659983 19_26278925 -934.803169751939
19_24659983 19_26290890 -934.798556981678
19_24659983 19_26302855 -934.800690771077
19_24659983 19_26319456 -934.814659867863
19_24659983 19_26336053 -934.856107416676
19_24659983 19_26358240 -934.895405896824
19_24659983 19_26382916 -934.880587313603
19_24659983 19_26407592 -934.817129142344
19_24659983 19_26432269 -934.734579884709
19_24659983 19_26456945 -934.011273250865
19_24659983 19_26480897 -934.040051306929
19_24659983 19_26493222 -934.078690398513
19_24659983 19_26505548 -934.115979424193
19_24659983 19_26517873 -934.146458768697
19_24659983 19_26527366 -934.172394820534
19_24659983 19_26531695 -934.197286064452
19_24659983 19_26535156 -934.22105575763
19_24659983 19_26537007 -934.24364632164
19_24659983 19_26538859 -934.265017078926
19_24659983 19_26540710 -934.357948772377
19_24659983 19_26542561 -934.631606129065
19_24659983 19_26545521 -934.907729952241
19_24659983 19_26587902 -935.084485369077
19_24659983 19_26597204 -935.171669654021
19_24659983 19_26606506 -935.199831084938
19_24659983 19_26780867 -935.334667159188
19_24659983 19_26890064 -934.950969616564
19_24659983 19_26898865 -935.054961932527
19_24659983 19_26899453 -935.173403653413
19_24659983 19_26900040 -935.306649407664
19_24659983 19_26900628 -935.454200650804
19_24659983 19_26901215 -935.614556689384
19_24659983 19_26901803 -935.785229162121
19_24659983 19_26902390 -935.962951064088
19_24659983 19_26905901 -936.144047263812
19_24659983 19_26909897 -936.324874840692
19_24659983 19_26986720 -936.455018706783
19_24659983 19_26986998 -936.550606446627
19_24659983 19_26987276 -936.64693238008
19_24659983 19_26987554 -936.743854717695
19_24659983 19_26988057 -936.841240279228
19_24659983 19_26989339 -936.938960706129
19_24659983 19_26991692 -937.036888917768
19_24659983 19_27134620 -937.294106395115
19_24659983 19_27135444 -937.300083516899
19_24659983 19_27136269 -937.304085328186
19_24659983 19_27381090 -936.849472889213
19_24659983 19_27491492 -936.913769246282
19_24659983 19_27491815 -937.095375159766
19_24659983 19_27492138 -937.338679767889
19_24659983 19_27536651 -937.373421515364
19_24659983 19_27541278 -937.338729723905
19_24659983 19_27545905 -937.304079842637
19_24659983 19_27600054 -936.641751615927
19_24659983 19_27604802 -935.352084389593
19_24659983 19_27609550 -933.857084909994
19_24659983 19_27662666 -933.00710728329
19_24659983 19_27666470 -933.034806977326
19_24659983 19_27670273 -933.063783890664
19_24659983 19_27765374 -933.084589771762
19_24659983 19_27811657 -932.991014838249
19_24659983 19_27845848 -932.94695598254
19_24659983 19_27880039 -932.943846866429
19_24659983 19_27914230 -932.940151082549
19_24659983 19_27948421 -932.939704400085
19_24659983 19_27982612 -932.957856533345
19_24659983 19_28008491 -932.659217551567
19_24659983 19_28029718 -932.393989643595
19_24659983 19_28037254 -932.190694399391
19_24659983 19_28040225 -932.009287215534
19_24659983 19_28043197 -931.8501423097
19_24659983 19_28046169 -931.626846003024
19_24659983 19_28049140 -931.377002767165
19_24659983 19_28052112 -931.348368010507
19_24659983 19_28055084 -931.364239241081
19_24659983 19_28058055 -931.388828803171
19_24659983 19_28061027 -931.352490688597
19_24659983 19_28063998 -931.310025142436
19_24659983 19_28066347 -931.245450913004
19_24659983 19_28066583 -931.18865729614
19_24659983 19_28066818 -931.139775658225
19_24659983 19_28072860 -931.098882069877
19_24659983 19_28081013 -931.066008561364
19_24659983 19_28089166 -931.041415429168
19_24659983 19_28102914 -931.022663315226
19_24659983 19_28174689 -931.014220660651
19_24659983 19_28190324 -930.976710954013
19_24659983 19_28205958 -930.941472061049
19_24659983 19_28276718 -930.936222336008
19_24659983 19_28433340 -930.574112491589
19_24659983 19_28433429 -930.547698287274
19_24659983 19_28433519 -930.521495045667
19_24659983 19_28433608 -930.495504474154
19_24659983 19_28434587 -930.469730452776
19_24659983 19_28435733 -930.445807872717
19_24659983 19_28448079 -930.422014820612
19_24659983 19_28502530 -928.839038767309
19_24659983 19_28510569 -928.475635112354
19_24659983 19_28518489 -928.184102110063
19_24659983 19_28519386 -928.165590929868
19_24659983 19_28519882 -928.316882483289
19_24659983 19_28520378 -928.619638971781
19_24659983 19_28520873 -928.827738775364
19_24659983 19_28521369 -928.815165058596
19_24659983 19_28521865 -928.810087289082
19_24659983 19_28616997 -928.802650284066
19_24659983 19_28711861 -928.774376771333
19_24659983 19_28714631 -928.745634503749
19_24659983 19_28717401 -928.704312369465
19_24659983 19_28720171 -928.665060412331
19_24659983 19_28730951 -928.607259732478
19_24659983 19_28738709 -928.549044103575
19_24659983 19_28746466 -928.494376817045
19_24659983 19_28754224 -928.443101706869
19_24659983 19_28759411 -928.395718981846
19_24659983 19_28764166 -928.353613998326
19_24659983 19_28768921 -928.314937577059
19_24659983 19_28771409 -928.288403140713
19_24659983 19_28773513 -928.251449506945
19_24659983 19_28775617 -928.213678185956
19_24659983 19_28777722 -928.205745874046
19_24659983 19_28779826 -928.192169886591
19_24659983 19_28781930 -928.181672234245
19_24659983 19_28784034 -928.174311015121
19_24659983 19_28786138 -928.170132254213
19_24659983 19_28788242 -928.169168134674
19_24659983 19_28790346 -928.171435309178
19_24659983 19_28792691 -928.174713776066
19_24659983 19_28939708 -928.158204649312
19_24659983 19_28966461 -928.037890813705
19_24659983 19_28979138 -927.924685397198
19_24659983 19_28991815 -927.820063503586
19_24659983 19_29004492 -927.735401411069
19_24659983 19_29017169 -927.667575920007
19_24659983 19_29029846 -927.525620429446
19_24659983 19_29089975 -927.592785729767
19_24659983 19_29244528 -927.221602774059
19_24659983 19_29367672 -927.112273367351
19_24659983 19_29395445 -926.988034596518
19_24659983 19_29423219 -926.836689805565
19_24659983 19_29450992 -926.807674484931
19_24659983 19_29551490 -926.703113177482
19_24659983 19_29699985 -926.372294023428
19_24659983 19_29826905 -926.354007646557
19_24659983 19_29868828 -926.396873386842
19_24659983 19_29898206 -926.35023114061
19_24659983 19_29927583 -926.27491748326
19_24659983 19_29939649 -926.211761511283
19_24659983 19_29945780 -926.309927037364
19_24659983 19_29951911 -926.533986907634
19_24659983 19_29958042 -926.884180458434
