value loglik
NA 19_18147123 -883.889312756555
NA 19_18147270 -883.875873452587
NA 19_18147416 -883.869338325897
NA 19_18170066 -883.869738589302
NA 19_18210494 -883.857876811379
NA 19_18211151 -883.846906437907
NA 19_18211808 -883.837123102886
NA 19_18224115 -883.730820301322
NA 19_18226843 -883.609165588056
NA 19_18229572 -883.583831057381
NA 19_18232300 -883.531750403065
NA 19_18235779 -883.455309184854
NA 19_18244123 -883.447676226503
NA 19_18252467 -883.440482726695
NA 19_18275473 -883.005244003377
NA 19_18288997 -882.829337506108
NA 19_18302521 -882.765866303765
NA 19_18316045 -882.695295813614
NA 19_18333753 -882.600045597347
NA 19_18357444 -882.602774762
NA 19_18363542 -882.617698613667
NA 19_18369640 -882.632989553915
NA 19_18375737 -882.131987995476
NA 19_18381835 -881.415600470272
NA 19_18387932 -880.69876319391
NA 19_18660511 -880.876967262162
NA 19_18668463 -881.29462150621
NA 19_18676416 -881.75913484833
NA 19_18975648 -881.322187659027
NA 19_19274879 -881.339299302581
NA 19_19305304 -881.327377491507
NA 19_19335729 -881.311484848135
NA 19_19461226 -881.251753433923
NA 19_19464083 -881.18698774289
NA 19_19466941 -881.121124365123
NA 19_19537824 -881.054709193423
NA 19_19548156 -880.988312907249
NA 19_19558489 -880.922519696118
NA 19_19870145 -880.84805836154
NA 19_19874630 -880.845563361891
NA 19_19879115 -880.837446415943
NA 19_20125475 -880.841661480521
NA 19_20137919 -880.849717494193
NA 19_20150362 -880.857555467019
NA 19_20302600 -880.8569984674
NA 19_20303683 -880.852108021162
NA 19_20304765 -880.826873781509
NA 19_20626923 -880.982102514785
NA 19_20633442 -881.152752059604
NA 19_20639961 -881.231458669003
NA 19_20756178 -881.189538798489
NA 19_20775432 -881.103523161183
NA 19_20794687 -881.102711990378
NA 19_20796932 -881.10584755122
NA 19_20798905 -881.113348306636
NA 19_20801032 -881.125696212838
NA 19_20803231 -881.143432459912
NA 19_20805430 -881.167125995024
NA 19_20807629 -881.197301858746
NA 19_20902553 -881.250848124042
NA 19_20998510 -881.230956126107
NA 19_21094467 -881.207565824381
NA 19_21182134 -881.128444089251
NA 19_21270329 -881.085786128428
NA 19_21326896 -881.050417509825
NA 19_21332327 -881.024876225056
NA 19_21336729 -881.009784384683
NA 19_21341131 -881.005176579675
NA 19_21345533 -881.010853939115
NA 19_21349935 -881.026405353318
NA 19_21356079 -881.06395769778
NA 19_21515834 -881.145397576976
NA 19_21518274 -881.212067400606
NA 19_21520713 -881.309827988132
NA 19_21523152 -881.377406051553
NA 19_21533417 -881.436996839817
NA 19_21545048 -881.46994161565
NA 19_21727395 -881.478460873932
NA 19_21740049 -881.478529995766
NA 19_21752704 -881.481569146678
NA 19_21835817 -881.212279121046
NA 19_21840919 -881.253829453182
NA 19_21846022 -881.221874846443
NA 19_21936950 -881.250889478474
NA 19_21970456 -881.346738601037
NA 19_22003963 -881.457937833967
NA 19_22156073 -881.504984353917
NA 19_22172322 -881.514795608356
NA 19_22187306 -881.522061870748
NA 19_22191696 -881.523555776995
NA 19_22195207 -881.523692532697
NA 19_22198718 -881.535985531782
NA 19_22202229 -881.553712299173
NA 19_22205740 -881.5717895087
NA 19_22209250 -881.590397097011
NA 19_22212761 -881.609725589764
NA 19_22216272 -881.629966012981
NA 19_22219783 -881.65130497373
NA 19_22223294 -881.673916906406
NA 19_22226805 -881.697957863862
NA 19_22230316 -881.726336759178
NA 19_22233827 -881.769180028759
NA 19_22237338 -881.849042205698
NA 19_22240848 -881.975014174412
NA 19_22244457 -882.313755614042
NA 19_22264004 -882.553840575504
NA 19_22288023 -882.592847355051
NA 19_22294213 -882.62793505944
NA 19_22298836 -882.666762051453
NA 19_22303459 -882.704663226909
NA 19_22333838 -882.740860408725
NA 19_22382301 -882.77551871446
NA 19_22413259 -882.808676163389
NA 19_22419242 -882.840259728325
NA 19_22425226 -882.86984221044
NA 19_22431209 -882.897714327999
NA 19_22435586 -882.924345388685
NA 19_22436965 -882.949964742703
NA 19_22438344 -882.973326225655
NA 19_22439723 -882.994417660592
NA 19_22441102 -883.013236241806
NA 19_22442482 -883.029791899069
NA 19_22443861 -883.044103798942
NA 19_22445240 -883.056199802804
NA 19_22446619 -883.104069005203
NA 19_22447998 -883.149774776135
NA 19_22449377 -883.132840585879
NA 19_22450756 -883.115861964223
NA 19_22452135 -883.098190186865
NA 19_22453515 -883.080915249528
NA 19_22454894 -883.064058523686
NA 19_22456273 -883.047637767347
NA 19_22507525 -883.031494033508
NA 19_22560818 -883.017303706255
NA 19_22567436 -883.007419805131
NA 19_22570782 -882.997630030104
NA 19_22574128 -882.987957343324
NA 19_22577474 -882.978408805213
NA 19_22580820 -882.96935667217
NA 19_22584166 -882.965648654292
NA 19_22587512 -882.961851969178
NA 19_22590858 -882.957947943403
NA 19_22594203 -882.962930496282
NA 19_22597549 -882.97929042717
NA 19_22600895 -882.991538769397
NA 19_22604768 -882.972036958373
NA 19_22611929 -882.95310105738
NA 19_22615951 -882.943152459557
NA 19_22616579 -882.932838354132
NA 19_22617111 -882.922226439188
NA 19_22617643 -882.911195285475
NA 19_22618175 -882.88026035772
NA 19_22618707 -882.831570614874
NA 19_22619240 -882.777305868235
NA 19_22619772 -882.719626462479
NA 19_22620304 -882.665792229178
NA 19_22620537 -882.65539935555
NA 19_22620655 -882.656578408037
NA 19_22620774 -882.668628384127
NA 19_22621212 -882.67089339156
NA 19_22623056 -882.671275120587
NA 19_22625940 -882.672479724092
NA 19_22632448 -882.674652977078
NA 19_22638956 -882.677143360789
NA 19_22645464 -882.469830059412
NA 19_22651972 -882.256221255974
NA 19_22658480 -882.053640589116
NA 19_22692039 -881.873677082121
NA 19_22776340 -882.110965072016
NA 19_22788765 -882.212801545226
NA 19_22792288 -882.21358479661
NA 19_22794125 -882.214372673908
NA 19_22795963 -882.215165514645
NA 19_22797800 -882.215964133951
NA 19_22799638 -882.216767351858
NA 19_22858304 -882.22933116087
NA 19_22891650 -882.279039778194
NA 19_22894267 -882.334991001505
NA 19_22896884 -882.396062465071
NA 19_22899501 -882.461825784529
NA 19_22902118 -881.982067133883
NA 19_22904734 -881.991471797698
NA 19_22907351 -882.026481522417
NA 19_22909968 -882.060517261753
NA 19_22912585 -882.093611794321
NA 19_23342789 -881.861445692302
NA 19_23344991 -881.824418728811
NA 19_23347193 -881.783558448988
NA 19_23350338 -881.906944921584
NA 19_23359294 -881.956128136831
NA 19_23368249 -881.965764435025
NA 19_23376634 -881.975740012584
NA 19_23378430 -881.983423077504
NA 19_23380227 -881.989940003704
NA 19_23382024 -881.999168079245
NA 19_23383821 -882.011387260804
NA 19_23385618 -882.026818037892
NA 19_23868659 -881.130721448151
NA 19_23870233 -881.177598124812
NA 19_23871808 -881.222269444552
NA 19_23873382 -881.262270059521
NA 19_23874956 -881.295434165784
NA 19_23876530 -881.320151471112
NA 19_23917687 -881.336093786967
NA 19_23917752 -881.359966122488
NA 19_23917817 -881.389004874722
NA 19_23918175 -881.42277296486
NA 19_23925367 -881.422334238553
NA 19_23932559 -881.401700868071
NA 19_23988954 -881.381102653889
NA 19_23999542 -881.353439426757
NA 19_24010131 -881.207510507492
NA 19_24048529 -880.980424304713
NA 19_24058490 -880.920964232384
NA 19_24068452 -880.87594454048
NA 19_24078414 -880.832395175146
NA 19_24151901 -880.72538536958
NA 19_24152632 -880.603994975651
NA 19_24153364 -880.472612149626
NA 19_24154095 -880.336260699384
NA 19_24154826 -880.199775177346
NA 19_24155557 -880.066781042039
NA 19_24307454 -880.278058072697
NA 19_24332887 -880.252394436386
NA 19_24358320 -880.251042171127
NA 19_24382219 -880.311302468018
NA 19_24382803 -880.370216055525
NA 19_24383257 -880.423980779609
NA 19_24383620 -880.471853309929
NA 19_24383973 -880.512859332684
NA 19_24384325 -880.5153406308
NA 19_24384678 -880.317717905411
NA 19_24385081 -880.168085889618
NA 19_24386149 -880.076907938415
NA 19_24615398 -880.131044470822
NA 19_24623533 -880.246411886562
NA 19_24631669 -880.409662705246
NA 19_24646048 -881.382550228319
