value loglik
19_30181824 19_18147123 -862.415541189542
19_30181824 19_18147270 -862.362029865189
19_30181824 19_18147416 -862.31439691957
19_30181824 19_18170066 -862.273458350757
19_30181824 19_18210494 -862.261559946716
19_30181824 19_18211151 -862.250040733505
19_30181824 19_18211808 -862.23856964973
19_30181824 19_18224115 -862.346835186762
19_30181824 19_18226843 -862.466919989171
19_30181824 19_18229572 -862.504396829416
19_30181824 19_18232300 -862.580197231562
19_30181824 19_18235779 -862.688620589532
19_30181824 19_18244123 -862.738877650878
19_30181824 19_18252467 -862.782856335289
19_30181824 19_18275473 -863.289671365432
19_30181824 19_18288997 -863.665803998407
19_30181824 19_18302521 -863.756686258108
19_30181824 19_18316045 -863.843270282031
19_30181824 19_18333753 -863.923784492607
19_30181824 19_18357444 -863.963909697999
19_30181824 19_18363542 -863.998816539732
19_30181824 19_18369640 -864.024922608049
19_30181824 19_18375737 -863.802781071717
19_30181824 19_18381835 -863.638913824125
19_30181824 19_18387932 -863.467207914367
19_30181824 19_18660511 -863.519212124437
19_30181824 19_18668463 -863.633941492353
19_30181824 19_18676416 -864.357583937491
19_30181824 19_18975648 -863.564138138383
19_30181824 19_19274879 -863.323603690627
19_30181824 19_19305304 -862.890403046277
19_30181824 19_19335729 -862.833855505794
19_30181824 19_19461226 -862.882748918548
19_30181824 19_19464083 -862.938352083589
19_30181824 19_19466941 -863.001367772079
19_30181824 19_19537824 -863.071081420358
19_30181824 19_19548156 -863.146679070526
19_30181824 19_19558489 -863.227274971013
19_30181824 19_19870145 -863.17315652137
19_30181824 19_19874630 -863.117168280607
19_30181824 19_19879115 -863.073001465317
19_30181824 19_20125475 -863.093892419961
19_30181824 19_20137919 -863.130034143697
19_30181824 19_20150362 -863.16763451625
19_30181824 19_20302600 -863.17656089813
19_30181824 19_20303683 -863.180078105696
19_30181824 19_20304765 -863.155903066511
19_30181824 19_20626923 -863.310811316303
19_30181824 19_20633442 -863.423017499815
19_30181824 19_20639961 -863.444267516943
19_30181824 19_20756178 -863.409036804257
19_30181824 19_20775432 -863.342591991654
19_30181824 19_20794687 -863.302922559524
19_30181824 19_20796932 -863.272885614543
19_30181824 19_20798905 -863.254188884006
19_30181824 19_20801032 -863.248086093598
19_30181824 19_20803231 -863.255252407669
19_30181824 19_20805430 -863.275723423347
19_30181824 19_20807629 -863.308892142321
19_30181824 19_20902553 -863.557552963339
19_30181824 19_20998510 -863.564685709647
19_30181824 19_21094467 -863.533731452718
19_30181824 19_21182134 -863.454952612541
19_30181824 19_21270329 -863.394985780192
19_30181824 19_21326896 -863.345670064647
19_30181824 19_21332327 -863.28747416133
19_30181824 19_21336729 -863.230547337241
19_30181824 19_21341131 -863.175297428553
19_30181824 19_21345533 -863.122080470675
19_30181824 19_21349935 -863.07119376529
19_30181824 19_21356079 -863.062186707977
19_30181824 19_21515834 -862.865004433919
19_30181824 19_21518274 -862.638876000768
19_30181824 19_21520713 -862.448426549723
19_30181824 19_21523152 -862.417944113606
19_30181824 19_21533417 -862.385700482014
19_30181824 19_21545048 -862.355977969088
19_30181824 19_21727395 -862.495797938961
19_30181824 19_21740049 -862.720828544713
19_30181824 19_21752704 -862.917312446802
19_30181824 19_21835817 -863.119295387527
19_30181824 19_21840919 -863.053078303104
19_30181824 19_21846022 -863.086926118837
19_30181824 19_21936950 -863.104695687955
19_30181824 19_21970456 -863.143546687204
19_30181824 19_22003963 -863.198237147174
19_30181824 19_22156073 -863.231828988559
19_30181824 19_22172322 -863.235536457251
19_30181824 19_22187306 -863.244298520015
19_30181824 19_22191696 -863.258602694542
19_30181824 19_22195207 -863.273380943716
19_30181824 19_22198718 -863.266915091848
19_30181824 19_22202229 -863.251895831843
19_30181824 19_22205740 -863.237245864617
19_30181824 19_22209250 -863.223114504469
19_30181824 19_22212761 -863.20964832994
19_30181824 19_22216272 -863.196991375346
19_30181824 19_22219783 -863.185279251571
19_30181824 19_22223294 -863.174639443966
19_30181824 19_22226805 -863.165188142293
19_30181824 19_22230316 -863.148013737955
19_30181824 19_22233827 -863.086707095719
19_30181824 19_22237338 -863.133873584811
19_30181824 19_22240848 -862.965945606205
19_30181824 19_22244457 -863.286025036407
19_30181824 19_22264004 -863.469369652554
19_30181824 19_22288023 -863.481562439922
19_30181824 19_22294213 -863.489117926561
19_30181824 19_22298836 -863.493921341698
19_30181824 19_22303459 -863.498442729609
19_30181824 19_22333838 -863.503087184641
19_30181824 19_22382301 -863.507741722562
19_30181824 19_22413259 -863.512493291179
19_30181824 19_22419242 -863.517425111613
19_30181824 19_22425226 -863.522402980131
19_30181824 19_22431209 -863.526518268958
19_30181824 19_22435586 -863.531287832037
19_30181824 19_22436965 -863.536815792722
19_30181824 19_22438344 -863.542486898873
19_30181824 19_22439723 -863.548281722507
19_30181824 19_22441102 -863.554176095203
19_30181824 19_22442482 -863.56013976762
19_30181824 19_22443861 -863.56613825162
19_30181824 19_22445240 -863.572135349545
19_30181824 19_22446619 -863.646149313342
