value loglik
NA 19_18147123 -906.621629262525
NA 19_18147270 -906.387194894089
NA 19_18147416 -906.16097185377
NA 19_18170066 -905.944574093081
NA 19_18210494 -905.75077878022
NA 19_18211151 -905.553447765617
NA 19_18211808 -905.353503541146
NA 19_18224115 -904.996310861432
NA 19_18226843 -904.608567306642
NA 19_18229572 -904.124212654077
NA 19_18232300 -903.745337068419
NA 19_18235779 -903.485505245035
NA 19_18244123 -903.24200909832
NA 19_18252467 -902.999282294973
NA 19_18275473 -902.99313256694
NA 19_18288997 -903.080263100845
NA 19_18302521 -903.063288732043
NA 19_18316045 -903.053806717488
NA 19_18333753 -903.039626260682
NA 19_18357444 -903.023133013363
NA 19_18363542 -903.001128776983
NA 19_18369640 -902.977549724428
NA 19_18375737 -901.800508337226
NA 19_18381835 -900.888464124446
NA 19_18387932 -900.345835676176
NA 19_18660511 -900.599468581743
NA 19_18668463 -901.298579684785
NA 19_18676416 -903.395067835691
NA 19_18975648 -902.971106576297
NA 19_19274879 -903.303095410717
NA 19_19305304 -904.726969987771
NA 19_19335729 -905.578053159553
NA 19_19461226 -905.676945862438
NA 19_19464083 -905.770172046446
NA 19_19466941 -905.86541928675
NA 19_19537824 -905.962021372929
NA 19_19548156 -906.059294743847
NA 19_19558489 -906.156555656812
NA 19_19870145 -906.096059031233
NA 19_19874630 -906.022476776264
NA 19_19879115 -905.952173535546
NA 19_20125475 -905.790816464431
NA 19_20137919 -905.614582760009
NA 19_20150362 -905.447164099204
NA 19_20302600 -905.376403970893
NA 19_20303683 -905.331319560344
NA 19_20304765 -905.297078040429
NA 19_20626923 -905.976035108395
NA 19_20633442 -906.28062098228
NA 19_20639961 -906.241846207989
NA 19_20756178 -906.081961255901
NA 19_20775432 -905.882563691895
NA 19_20794687 -905.41961754737
NA 19_20796932 -904.961070550014
NA 19_20798905 -904.515387041247
NA 19_20801032 -904.090757294932
NA 19_20803231 -903.694628472711
NA 19_20805430 -903.333290288865
NA 19_20807629 -903.011583257112
NA 19_20902553 -903.009198561022
NA 19_20998510 -902.784649900218
NA 19_21094467 -902.003945849961
NA 19_21182134 -901.901555671721
NA 19_21270329 -901.766956941001
NA 19_21326896 -901.64755371986
NA 19_21332327 -901.532201112673
NA 19_21336729 -901.421532402092
NA 19_21341131 -901.316453324199
NA 19_21345533 -901.217714691107
NA 19_21349935 -901.12589875192
NA 19_21356079 -901.077414102978
NA 19_21515834 -901.229909460892
NA 19_21518274 -901.24810889561
NA 19_21520713 -901.165151847927
NA 19_21523152 -901.194166016433
NA 19_21533417 -901.23674838929
NA 19_21545048 -901.270015933087
NA 19_21727395 -901.395739671136
NA 19_21740049 -901.592896552966
NA 19_21752704 -901.789412890775
NA 19_21835817 -902.052069871463
NA 19_21840919 -902.176846995638
NA 19_21846022 -902.287790916886
NA 19_21936950 -902.383058905358
NA 19_21970456 -902.444437452575
NA 19_22003963 -902.503156204926
NA 19_22156073 -902.555448031171
NA 19_22172322 -902.593213928286
NA 19_22187306 -902.650688609001
NA 19_22191696 -902.731151765689
NA 19_22195207 -902.814711553504
NA 19_22198718 -902.897015612921
NA 19_22202229 -902.980367351154
NA 19_22205740 -903.066253827981
NA 19_22209250 -903.154458458022
NA 19_22212761 -903.244767017852
NA 19_22216272 -903.336964964727
NA 19_22219783 -903.430842073067
NA 19_22223294 -903.526199927903
NA 19_22226805 -903.622845437118
NA 19_22230316 -903.707257955386
NA 19_22233827 -903.728763215011
NA 19_22237338 -903.741067861139
NA 19_22240848 -902.31600715079
NA 19_22244457 -902.071804086211
NA 19_22264004 -901.939591641095
NA 19_22288023 -901.930125998255
NA 19_22294213 -901.92937269886
NA 19_22298836 -901.980227513534
