value loglik
19_28063998 19_18147123 -967.265716302602
19_28063998 19_18147270 -967.268606180475
19_28063998 19_18147416 -967.273093853263
19_28063998 19_18170066 -967.279106088475
19_28063998 19_18210494 -967.279403555137
19_28063998 19_18211151 -967.280735055601
19_28063998 19_18211808 -967.283311265601
19_28063998 19_18224115 -967.31914004443
19_28063998 19_18226843 -967.359889131051
19_28063998 19_18229572 -967.430305076253
19_28063998 19_18232300 -967.503398080885
19_28063998 19_18235779 -967.575733958465
19_28063998 19_18244123 -967.573256582982
19_28063998 19_18252467 -967.56791596763
19_28063998 19_18275473 -967.647674139694
19_28063998 19_18288997 -967.649544054803
19_28063998 19_18302521 -967.671510419321
19_28063998 19_18316045 -967.685535804644
19_28063998 19_18333753 -967.680638415114
19_28063998 19_18357444 -967.674371317188
19_28063998 19_18363542 -967.66724755005
19_28063998 19_18369640 -967.660090277484
19_28063998 19_18375737 -967.690601076664
19_28063998 19_18381835 -967.615306024184
19_28063998 19_18387932 -967.510312511707
19_28063998 19_18660511 -967.507506895641
19_28063998 19_18668463 -967.50952506114
19_28063998 19_18676416 -967.621340871185
19_28063998 19_18975648 -967.168326033866
19_28063998 19_19274879 -967.149011427539
19_28063998 19_19305304 -967.123991171198
19_28063998 19_19335729 -967.052225072346
19_28063998 19_19461226 -966.960563254098
19_28063998 19_19464083 -966.868080300668
19_28063998 19_19466941 -966.77276358627
19_28063998 19_19537824 -966.675325525685
19_28063998 19_19548156 -966.576516643098
19_28063998 19_19558489 -966.477101189885
19_28063998 19_19870145 -966.456200137351
19_28063998 19_19874630 -966.455199736088
19_28063998 19_19879115 -966.455500849165
19_28063998 19_20125475 -966.481488920277
19_28063998 19_20137919 -966.507424894603
19_28063998 19_20150362 -966.526312156173
19_28063998 19_20302600 -966.54006587961
19_28063998 19_20303683 -966.553577771336
19_28063998 19_20304765 -966.570154755475
19_28063998 19_20626923 -966.626667104819
19_28063998 19_20633442 -966.643804300901
19_28063998 19_20639961 -966.648595924344
19_28063998 19_20756178 -966.609223366888
19_28063998 19_20775432 -966.561685099809
19_28063998 19_20794687 -966.607172049872
19_28063998 19_20796932 -966.657739087474
19_28063998 19_20798905 -966.71282747106
19_28063998 19_20801032 -966.771679617014
19_28063998 19_20803231 -966.83336350607
19_28063998 19_20805430 -966.896817031728
19_28063998 19_20807629 -966.960908391945
19_28063998 19_20902553 -966.920873208156
19_28063998 19_20998510 -966.909566431927
19_28063998 19_21094467 -966.692575328223
19_28063998 19_21182134 -966.711815232901
19_28063998 19_21270329 -966.722529284835
19_28063998 19_21326896 -966.72648201171
19_28063998 19_21332327 -966.746712847145
19_28063998 19_21336729 -966.766170202722
19_28063998 19_21341131 -966.784808712483
19_28063998 19_21345533 -966.802576827085
19_28063998 19_21349935 -966.819417668035
19_28063998 19_21356079 -966.703384042149
19_28063998 19_21515834 -966.665471540318
19_28063998 19_21518274 -966.696911088316
19_28063998 19_21520713 -966.721950543626
19_28063998 19_21523152 -966.730768097066
19_28063998 19_21533417 -966.739107056337
19_28063998 19_21545048 -966.741547917837
19_28063998 19_21727395 -966.723727899394
19_28063998 19_21740049 -966.687924587893
19_28063998 19_21752704 -966.639513714457
19_28063998 19_21835817 -966.518182277673
19_28063998 19_21840919 -966.546698095219
19_28063998 19_21846022 -966.54254436582
19_28063998 19_21936950 -966.612060979037
19_28063998 19_21970456 -966.703431776044
19_28063998 19_22003963 -966.790361412369
19_28063998 19_22156073 -966.821789624118
19_28063998 19_22172322 -966.813538407101
19_28063998 19_22187306 -966.816261596645
19_28063998 19_22191696 -966.832561024576
