value loglik
NA 19_18147123 -836.897684702605
NA 19_18147270 -836.900154497496
NA 19_18147416 -836.912471883728
NA 19_18170066 -836.934477309768
NA 19_18210494 -836.875430839049
NA 19_18211151 -836.825404594576
NA 19_18211808 -836.787969504665
NA 19_18224115 -836.890473764359
NA 19_18226843 -837.010295728787
NA 19_18229572 -837.170311699899
NA 19_18232300 -837.326546408163
NA 19_18235779 -837.472370963626
NA 19_18244123 -837.405073950896
NA 19_18252467 -837.333306300999
NA 19_18275473 -836.875033909996
NA 19_18288997 -836.610644963778
NA 19_18302521 -836.678862996245
NA 19_18316045 -836.727979374287
NA 19_18333753 -836.699163125563
NA 19_18357444 -836.652307650994
NA 19_18363542 -836.595342380941
NA 19_18369640 -836.540566245309
NA 19_18375737 -836.467656540134
NA 19_18381835 -836.446123664922
NA 19_18387932 -836.389703612743
NA 19_18660511 -836.507002969183
NA 19_18668463 -836.708568309022
NA 19_18676416 -836.94265604302
NA 19_18975648 -835.068025022931
NA 19_19274879 -835.088719843323
NA 19_19305304 -834.839994149486
NA 19_19335729 -834.598375961977
NA 19_19461226 -834.581396925514
NA 19_19464083 -834.578399074876
NA 19_19466941 -834.578383594918
NA 19_19537824 -834.581232755475
NA 19_19548156 -834.586859899251
NA 19_19558489 -834.595203928833
NA 19_19870145 -834.523276198189
NA 19_19874630 -834.374114646901
NA 19_19879115 -834.22555011737
NA 19_20125475 -834.209477664686
NA 19_20137919 -834.225541173662
NA 19_20150362 -834.242074919192
NA 19_20302600 -834.289156784368
NA 19_20303683 -834.353522269914
NA 19_20304765 -834.370891044651
NA 19_20626923 -834.104145553611
NA 19_20633442 -833.582851651546
NA 19_20639961 -832.996425778343
NA 19_20756178 -832.506512490682
NA 19_20775432 -832.184492371046
NA 19_20794687 -832.097956680086
NA 19_20796932 -832.047760770826
NA 19_20798905 -832.037337769451
NA 19_20801032 -832.069054275716
NA 19_20803231 -832.143940944955
NA 19_20805430 -832.261503967217
NA 19_20807629 -832.419703732119
NA 19_20902553 -833.857337045904
NA 19_20998510 -833.766768158563
NA 19_21094467 -832.076607668626
NA 19_21182134 -831.229132307575
NA 19_21270329 -831.153161316737
NA 19_21326896 -831.180466151516
NA 19_21332327 -831.068407324637
NA 19_21336729 -830.958277765169
NA 19_21341131 -830.850955052747
NA 19_21345533 -830.747288897497
NA 19_21349935 -830.648075175284
NA 19_21356079 -830.385302938593
NA 19_21515834 -830.187382670493
NA 19_21518274 -830.139899782728
NA 19_21520713 -830.202556287997
NA 19_21523152 -830.20160711127
NA 19_21533417 -830.188785356235
NA 19_21545048 -830.189365334214
NA 19_21727395 -830.135922834789
NA 19_21740049 -830.070626326413
NA 19_21752704 -830.019453535427
NA 19_21835817 -830.118189373968
NA 19_21840919 -830.29939017834
NA 19_21846022 -830.232848722898
NA 19_21936950 -830.209591950538
NA 19_21970456 -830.089910585665
NA 19_22003963 -829.967803927151
NA 19_22156073 -829.876372797988
NA 19_22172322 -829.791120423791
NA 19_22187306 -829.672118414841
NA 19_22191696 -829.512934832052
NA 19_22195207 -829.358800274736
NA 19_22198718 -829.220659259306
NA 19_22202229 -829.093636566028
NA 19_22205740 -828.974485319273
NA 19_22209250 -828.863978910942
NA 19_22212761 -828.762828285347
NA 19_22216272 -828.671669237529
NA 19_22219783 -828.591047812153
NA 19_22223294 -828.521403500575
NA 19_22226805 -828.463068616393
NA 19_22230316 -828.438371717242
NA 19_22233827 -828.532206333542
NA 19_22237338 -828.643089706015
NA 19_22240848 -828.609240113854
NA 19_22244457 -828.692843651943
NA 19_22264004 -828.761889584209
NA 19_22288023 -828.739119237944
NA 19_22294213 -828.706482777262
NA 19_22298836 -828.595174251824
NA 19_22303459 -828.474782815554
NA 19_22333838 -828.358673174588
NA 19_22382301 -828.247808854708
NA 19_22413259 -828.142162771348
NA 19_22419242 -828.042168690507
NA 19_22425226 -827.948727482097
NA 19_22431209 -827.862360553206
NA 19_22435586 -827.78315559917
NA 19_22436965 -827.711492761695
NA 19_22438344 -827.648076752167
NA 19_22439723 -827.593078875879
NA 19_22441102 -827.546581461304
NA 19_22442482 -827.508575158163
NA 19_22443861 -827.478967390955
NA 19_22445240 -827.457580758721
NA 19_22446619 -827.371476698276
NA 19_22447998 -827.277218772078
NA 19_22449377 -827.175299364238
NA 19_22450756 -827.075707769704
NA 19_22452135 -826.978809964924
NA 19_22453515 -826.884354525327
NA 19_22454894 -826.792460855051
NA 19_22456273 -826.70324434482
NA 19_22507525 -826.61698304676
NA 19_22560818 -826.570969625011
NA 19_22567436 -826.609469255842
NA 19_22570782 -826.655941210747
NA 19_22574128 -826.710225786753
NA 19_22577474 -826.772227098995
NA 19_22580820 -826.833076470089
NA 19_22584166 -826.771541325521
NA 19_22587512 -826.711377059984
NA 19_22590858 -826.652667212441
NA 19_22594203 -826.604909801827
NA 19_22597549 -826.549692406357
NA 19_22600895 -826.392135770671
NA 19_22604768 -826.502234715821
NA 19_22611929 -826.539680853782
NA 19_22615951 -826.455367252453
NA 19_22616579 -826.373927424991
NA 19_22617111 -826.29569558689
NA 19_22617643 -826.22070519759
NA 19_22618175 -826.114206095609
NA 19_22618707 -825.980002878216
NA 19_22619240 -825.91142960476
NA 19_22619772 -825.907140110396
NA 19_22620304 -825.946171238318
NA 19_22620537 -825.881049751559
NA 19_22620655 -825.822207206164
NA 19_22620774 -825.770101866282
NA 19_22621212 -825.825940491304
NA 19_22623056 -825.903468932814
NA 19_22625940 -825.985908389994
NA 19_22632448 -826.07289271998
NA 19_22638956 -826.161903454778
NA 19_22645464 -825.738492315238
NA 19_22651972 -825.391629146798
NA 19_22658480 -825.144072539815
NA 19_22692039 -824.991310327074
NA 19_22776340 -824.639514961131
NA 19_22788765 -824.605408921838
NA 19_22792288 -824.611436673263
