value loglik
19_31814623 19_18147123 -971.377639863795
19_31814623 19_18147270 -971.301665444602
19_31814623 19_18147416 -971.218069416817
19_31814623 19_18170066 -971.127261792979
19_31814623 19_18210494 -971.166360936008
19_31814623 19_18211151 -971.211076843765
19_31814623 19_18211808 -971.256964395454
19_31814623 19_18224115 -971.302451520358
19_31814623 19_18226843 -971.34543048191
19_31814623 19_18229572 -971.369204803583
19_31814623 19_18232300 -971.394396495829
19_31814623 19_18235779 -971.421138531424
19_31814623 19_18244123 -971.461617620689
19_31814623 19_18252467 -971.500473499945
19_31814623 19_18275473 -971.726492371603
19_31814623 19_18288997 -971.769712305824
19_31814623 19_18302521 -971.768120763727
19_31814623 19_18316045 -971.719489113683
19_31814623 19_18333753 -971.557180554012
19_31814623 19_18357444 -971.44708593115
19_31814623 19_18363542 -971.358148785358
19_31814623 19_18369640 -971.281873764348
19_31814623 19_18375737 -971.434761357379
19_31814623 19_18381835 -971.385960278302
19_31814623 19_18387932 -971.311953442185
19_31814623 19_18660511 -971.360127275778
19_31814623 19_18668463 -971.522443573511
19_31814623 19_18676416 -971.804204696182
19_31814623 19_18975648 -971.720737305352
19_31814623 19_19274879 -971.791015331667
19_31814623 19_19305304 -971.909434474809
19_31814623 19_19335729 -971.87208901907
19_31814623 19_19461226 -971.756602998769
19_31814623 19_19464083 -971.620265803707
19_31814623 19_19466941 -971.485371590231
19_31814623 19_19537824 -971.352188723294
19_31814623 19_19548156 -971.220978641957
19_31814623 19_19558489 -971.09199702505
19_31814623 19_19870145 -971.040896166685
19_31814623 19_19874630 -970.984457734386
19_31814623 19_19879115 -970.926707736613
19_31814623 19_20125475 -970.839161218674
19_31814623 19_20137919 -970.742474155794
19_31814623 19_20150362 -970.645789473885
19_31814623 19_20302600 -970.626386391382
19_31814623 19_20303683 -970.629417085233
19_31814623 19_20304765 -970.604417061485
19_31814623 19_20626923 -970.622338611012
19_31814623 19_20633442 -970.547719054892
19_31814623 19_20639961 -970.431228564629
19_31814623 19_20756178 -970.204435145198
19_31814623 19_20775432 -969.936066565127
19_31814623 19_20794687 -969.680354930062
19_31814623 19_20796932 -969.447289294801
19_31814623 19_20798905 -969.239592969599
19_31814623 19_20801032 -969.058797830102
19_31814623 19_20803231 -968.905226641424
19_31814623 19_20805430 -968.778113535879
19_31814623 19_20807629 -968.675848647953
19_31814623 19_20902553 -968.153118887585
19_31814623 19_20998510 -968.006415886098
19_31814623 19_21094467 -967.330887566004
19_31814623 19_21182134 -967.224464925098
19_31814623 19_21270329 -967.163632652378
19_31814623 19_21326896 -967.103704722694
19_31814623 19_21332327 -967.04841143766
19_31814623 19_21336729 -966.998840269982
19_31814623 19_21341131 -966.955082882392
19_31814623 19_21345533 -966.917141999189
19_31814623 19_21349935 -966.884940459647
19_31814623 19_21356079 -966.584513777844
19_31814623 19_21515834 -966.465595744405
19_31814623 19_21518274 -966.4791387886
19_31814623 19_21520713 -966.405048446517
19_31814623 19_21523152 -966.333117179982
19_31814623 19_21533417 -966.285732341242
19_31814623 19_21545048 -966.256703671924
19_31814623 19_21727395 -966.25153775086
19_31814623 19_21740049 -966.260771333721
19_31814623 19_21752704 -966.277003848263
19_31814623 19_21835817 -966.268902976211
19_31814623 19_21840919 -966.178891731628
19_31814623 19_21846022 -966.040594503668
19_31814623 19_21936950 -965.999121814458
19_31814623 19_21970456 -965.897612482707
19_31814623 19_22003963 -965.803047059958
19_31814623 19_22156073 -965.788062415223
19_31814623 19_22172322 -965.813871462781
19_31814623 19_22187306 -965.77567224982
19_31814623 19_22191696 -965.661753027367
19_31814623 19_22195207 -965.551782158682
19_31814623 19_22198718 -965.45613339938
19_31814623 19_22202229 -965.370833644883
19_31814623 19_22205740 -965.292766799558
19_31814623 19_22209250 -965.222491674378
19_31814623 19_22212761 -965.160476752752
19_31814623 19_22216272 -965.107088186179
19_31814623 19_22219783 -965.062579241768
19_31814623 19_22223294 -965.027087704023
19_31814623 19_22226805 -965.000632244942
19_31814623 19_22230316 -964.977059398175
19_31814623 19_22233827 -964.936340081149
19_31814623 19_22237338 -964.951556311839
19_31814623 19_22240848 -965.482090988839
19_31814623 19_22244457 -965.682201291501
19_31814623 19_22264004 -965.79664175193
19_31814623 19_22288023 -965.794228823471
19_31814623 19_22294213 -965.792855014854
19_31814623 19_22298836 -965.844409113424
19_31814623 19_22303459 -965.903040050005
19_31814623 19_22333838 -965.959990827369
19_31814623 19_22382301 -966.014937064382
19_31814623 19_22413259 -966.067810822352
19_31814623 19_22419242 -966.118389749482
19_31814623 19_22425226 -966.165881004968
19_31814623 19_22431209 -966.209818431651
19_31814623 19_22435586 -966.2509255534
19_31814623 19_22436965 -966.289176973783
19_31814623 19_22438344 -966.323461553296
19_31814623 19_22439723 -966.353678317444
19_31814623 19_22441102 -966.37978569926
19_31814623 19_22442482 -966.401799068441
19_31814623 19_22443861 -966.419788275255
19_31814623 19_22445240 -966.43387393136
19_31814623 19_22446619 -966.545193101895
19_31814623 19_22447998 -966.621109536085
19_31814623 19_22449377 -966.599836336594
19_31814623 19_22450756 -966.578837740552
19_31814623 19_22452135 -966.557198944673
19_31814623 19_22453515 -966.536422887569
19_31814623 19_22454894 -966.516539133829
19_31814623 19_22456273 -966.49757549077
19_31814623 19_22507525 -966.479873755901
19_31814623 19_22560818 -966.50954625061
19_31814623 19_22567436 -966.639085091438
19_31814623 19_22570782 -966.774981286012
19_31814623 19_22574128 -966.916888955076
19_31814623 19_22577474 -967.064381769234
19_31814623 19_22580820 -967.209152753331
19_31814623 19_22584166 -967.243033337605
19_31814623 19_22587512 -967.277845361842
19_31814623 19_22590858 -967.313514190477
19_31814623 19_22594203 -967.33578780903
19_31814623 19_22597549 -967.358710970046
19_31814623 19_22600895 -967.449021944811
19_31814623 19_22604768 -967.710877915728
19_31814623 19_22611929 -967.885337043118
19_31814623 19_22615951 -967.960813214261
19_31814623 19_22616579 -968.040307568899
19_31814623 19_22617111 -968.123694757468
19_31814623 19_22617643 -968.210814461801
19_31814623 19_22618175 -968.336877276183
19_31814623 19_22618707 -968.468244036128
19_31814623 19_22619240 -968.61994641446
19_31814623 19_22619772 -968.791026244064
19_31814623 19_22620304 -968.97361031474
19_31814623 19_22620537 -969.119263760794
19_31814623 19_22620655 -969.275051965598
19_31814623 19_22620774 -969.440065386998
19_31814623 19_22621212 -969.530410393123
19_31814623 19_22623056 -969.606512050768
19_31814623 19_22625940 -969.680640656895
19_31814623 19_22632448 -969.7524134045
19_31814623 19_22638956 -969.821244773694
19_31814623 19_22645464 -969.807174376661
19_31814623 19_22651972 -969.793809558938
19_31814623 19_22658480 -969.781564757269
19_31814623 19_22692039 -969.775314217379
19_31814623 19_22776340 -972.05669660653
19_31814623 19_22788765 -972.368118895698
19_31814623 19_22792288 -972.364598208089
19_31814623 19_22794125 -972.361066563725
19_31814623 19_22795963 -972.357523505486
19_31814623 19_22797800 -972.353968879184
19_31814623 19_22799638 -972.350402995159
19_31814623 19_22858304 -972.337296211614
19_31814623 19_22891650 -972.320066091515
19_31814623 19_22894267 -972.303880179515
19_31814623 19_22896884 -972.287485379296
19_31814623 19_22899501 -972.270764162644
19_31814623 19_22902118 -970.941246950656
19_31814623 19_22904734 -970.617264788526
19_31814623 19_22907351 -970.376822713808
19_31814623 19_22909968 -970.139406201576
19_31814623 19_22912585 -969.906705469057
19_31814623 19_23342789 -968.717200476476
19_31814623 19_23344991 -968.047610055883
19_31814623 19_23347193 -967.335276853086
19_31814623 19_23350338 -967.571131049324
19_31814623 19_23359294 -967.728483124671
19_31814623 19_23368249 -967.655651107253
19_31814623 19_23376634 -967.559986501958
19_31814623 19_23378430 -967.345755803353
19_31814623 19_23380227 -967.123933996231
19_31814623 19_23382024 -966.910610059167
19_31814623 19_23383821 -966.706638209751
