value loglik
19_22441102 19_18147123 -896.38584181432
19_22441102 19_18147270 -896.303191100772
19_22441102 19_18147416 -896.220264889004
19_22441102 19_18170066 -896.137115044054
19_22441102 19_18210494 -896.126428658709
19_22441102 19_18211151 -896.122621679947
19_22441102 19_18211808 -896.124129865662
19_22441102 19_18224115 -896.216502738599
19_22441102 19_18226843 -896.247434247381
19_22441102 19_18229572 -896.012197854744
19_22441102 19_18232300 -895.750743863468
19_22441102 19_18235779 -895.487170785505
19_22441102 19_18244123 -895.47611839286
19_22441102 19_18252467 -895.491275875214
19_22441102 19_18275473 -895.204323141478
19_22441102 19_18288997 -895.216657518804
19_22441102 19_18302521 -895.301892351174
19_22441102 19_18316045 -895.389864814139
19_22441102 19_18333753 -895.490784208375
19_22441102 19_18357444 -895.609688583502
19_22441102 19_18363542 -895.730442881016
19_22441102 19_18369640 -895.855462297556
19_22441102 19_18375737 -895.886814553556
19_22441102 19_18381835 -895.793777510152
19_22441102 19_18387932 -895.675505240496
19_22441102 19_18660511 -895.254382990113
19_22441102 19_18668463 -894.776128709084
19_22441102 19_18676416 -892.783973542042
19_22441102 19_18975648 -893.808301898363
19_22441102 19_19274879 -893.815063395778
19_22441102 19_19305304 -893.838628605441
19_22441102 19_19335729 -893.903712790627
19_22441102 19_19461226 -893.974986985757
19_22441102 19_19464083 -894.045921687094
19_22441102 19_19466941 -894.123545940219
19_22441102 19_19537824 -894.20766596422
19_22441102 19_19548156 -894.298039991303
19_22441102 19_19558489 -894.394382177098
19_22441102 19_19870145 -894.441684862315
19_22441102 19_19874630 -894.450657982962
19_22441102 19_19879115 -894.453306531974
19_22441102 19_20125475 -894.433672034855
19_22441102 19_20137919 -894.409602381022
19_22441102 19_20150362 -894.385924588599
19_22441102 19_20302600 -894.445774382572
19_22441102 19_20303683 -894.51221322174
19_22441102 19_20304765 -894.57219317186
19_22441102 19_20626923 -894.748421525641
19_22441102 19_20633442 -894.886322600038
19_22441102 19_20639961 -894.95171958205
19_22441102 19_20756178 -895.075005301931
19_22441102 19_20775432 -895.211494793472
19_22441102 19_20794687 -895.319688019559
19_22441102 19_20796932 -895.444184742737
19_22441102 19_20798905 -895.583517461677
19_22441102 19_20801032 -895.735874191992
19_22441102 19_20803231 -895.899221244138
19_22441102 19_20805430 -896.071394476163
19_22441102 19_20807629 -896.250184359305
19_22441102 19_20902553 -895.903746175539
19_22441102 19_20998510 -895.915114244994
19_22441102 19_21094467 -895.20192972482
19_22441102 19_21182134 -895.209973168833
19_22441102 19_21270329 -895.183899133643
19_22441102 19_21326896 -895.187840911775
19_22441102 19_21332327 -895.18501673273
19_22441102 19_21336729 -895.178639796979
19_22441102 19_21341131 -895.168940188184
19_22441102 19_21345533 -895.156190810524
19_22441102 19_21349935 -895.140693969597
19_22441102 19_21356079 -895.420427727823
19_22441102 19_21515834 -895.672818283677
19_22441102 19_21518274 -895.796417100072
19_22441102 19_21520713 -895.900561294463
19_22441102 19_21523152 -895.898867192863
19_22441102 19_21533417 -895.898280242563
19_22441102 19_21545048 -895.899155688876
19_22441102 19_21727395 -895.924414947549
19_22441102 19_21740049 -895.963185053808
19_22441102 19_21752704 -895.993919145963
19_22441102 19_21835817 -895.87708470298
19_22441102 19_21840919 -895.56381298436
19_22441102 19_21846022 -895.557775470679
19_22441102 19_21936950 -895.511976200347
19_22441102 19_21970456 -895.456276778721
19_22441102 19_22003963 -895.409305646992
19_22441102 19_22156073 -895.375709521679
19_22441102 19_22172322 -895.34371541283
19_22441102 19_22187306 -895.259905410062
19_22441102 19_22191696 -895.115887020093
19_22441102 19_22195207 -894.975750611366
19_22441102 19_22198718 -894.84289157777
19_22441102 19_22202229 -894.716779350148
19_22441102 19_22205740 -894.597272908233
19_22441102 19_22209250 -894.485190609681
19_22441102 19_22212761 -894.381273262947
19_22441102 19_22216272 -894.286166350356
19_22441102 19_22219783 -894.200409076538
19_22441102 19_22223294 -894.124420457071
19_22441102 19_22226805 -894.058498964718
19_22441102 19_22230316 -894.012462963197
19_22441102 19_22233827 -894.019794648056
19_22441102 19_22237338 -894.111158320758
19_22441102 19_22240848 -894.19570949532
19_22441102 19_22244457 -894.183251820369
19_22441102 19_22264004 -894.137150496963
19_22441102 19_22288023 -894.101633915487
19_22441102 19_22294213 -894.067542976079
19_22441102 19_22298836 -894.024522408231
19_22441102 19_22303459 -893.981251552338
19_22441102 19_22333838 -893.939427657863
19_22441102 19_22382301 -893.899073591765
19_22441102 19_22413259 -893.860115002894
19_22441102 19_22419242 -893.822586551683
19_22441102 19_22425226 -893.786834988241
19_22441102 19_22431209 -893.752249347311
19_22441102 19_22435586 -893.719583072555
19_22441102 19_22436965 -893.688882226591
19_22441102 19_22438344 -893.660534913271
19_22441102 19_22439723 -893.634626476696
19_22441102 19_22441102 -893.611232414822
19_22441102 19_22442482 -893.590416876513
19_22441102 19_22443861 -893.572233091747
19_22441102 19_22445240 -893.55671807752
19_22441102 19_22446619 -893.552200509593
19_22441102 19_22447998 -893.550444530321
19_22441102 19_22449377 -893.545811831658
19_22441102 19_22450756 -893.541171633958
19_22441102 19_22452135 -893.536424983314
19_22441102 19_22453515 -893.531730022821
19_22441102 19_22454894 -893.527088808161
19_22441102 19_22456273 -893.522502228126
19_22441102 19_22507525 -893.517731733312
19_22441102 19_22560818 -893.509137497158
19_22441102 19_22567436 -893.492873588859
19_22441102 19_22570782 -893.4782400773
19_22441102 19_22574128 -893.46521116401
19_22441102 19_22577474 -893.45386019876
19_22441102 19_22580820 -893.44436801125
19_22441102 19_22584166 -893.438346304442
19_22441102 19_22587512 -893.434325603949
19_22441102 19_22590858 -893.432437316159
19_22441102 19_22594203 -893.441192208033
19_22441102 19_22597549 -893.480066479114
19_22441102 19_22600895 -893.515392157187
19_22441102 19_22604768 -893.441943165101
19_22441102 19_22611929 -893.395952694895
19_22441102 19_22615951 -893.414336046231
19_22441102 19_22616579 -893.434200143203
19_22441102 19_22617111 -893.455738716958
19_22441102 19_22617643 -893.47854646664
19_22441102 19_22618175 -893.527859628913
19_22441102 19_22618707 -893.615886176964
19_22441102 19_22619240 -893.717002113912
19_22441102 19_22619772 -893.831090780184
19_22441102 19_22620304 -893.951559037989
19_22441102 19_22620537 -894.015361901277
19_22441102 19_22620655 -894.080769476295
19_22441102 19_22620774 -894.147481257836
19_22441102 19_22621212 -894.240076353169
19_22441102 19_22623056 -894.344684453255
19_22441102 19_22625940 -894.456596401712
19_22441102 19_22632448 -894.574441337404
19_22441102 19_22638956 -894.696512374836
19_22441102 19_22645464 -894.691212997823
19_22441102 19_22651972 -894.585729865892
19_22441102 19_22658480 -894.404809456153
19_22441102 19_22692039 -894.136532808436
19_22441102 19_22776340 -893.972863398164
19_22441102 19_22788765 -893.988910759108
19_22441102 19_22792288 -893.984196170156
19_22441102 19_22794125 -893.979515933103
19_22441102 19_22795963 -893.974871302578
19_22441102 19_22797800 -893.970262474712
19_22441102 19_22799638 -893.965688832366
19_22441102 19_22858304 -893.970766005258
19_22441102 19_22891650 -893.88813422291
19_22441102 19_22894267 -893.811037380203
19_22441102 19_22896884 -893.7462537539
19_22441102 19_22899501 -893.696326412665
19_22441102 19_22902118 -893.393753909917
19_22441102 19_22904734 -893.287698278456
19_22441102 19_22907351 -893.251982287904
19_22441102 19_22909968 -893.234293467622
19_22441102 19_22912585 -893.235764959714
19_22441102 19_23342789 -893.082211017578
19_22441102 19_23344991 -892.996537976372
19_22441102 19_23347193 -892.907273307376
19_22441102 19_23350338 -892.680490646843
19_22441102 19_23359294 -892.559632359989
19_22441102 19_23368249 -892.516468392643
19_22441102 19_23376634 -892.480922210957
19_22441102 19_23378430 -892.443561405333
19_22441102 19_23380227 -892.288675514426
19_22441102 19_23382024 -892.145749640762
19_22441102 19_23383821 -892.017695218452
19_22441102 19_23385618 -891.906948239677
19_22441102 19_23868659 -891.846100025228
19_22441102 19_23870233 -891.854573515085
19_22441102 19_23871808 -891.88598583659
19_22441102 19_23873382 -891.940129063962
19_22441102 19_23874956 -892.016004459918
19_22441102 19_23876530 -892.11195379743
19_22441102 19_23917687 -892.213563460236
19_22441102 19_23917752 -892.113047724084
19_22441102 19_23917817 -892.014571998922
19_22441102 19_23918175 -891.918665877143
19_22441102 19_23925367 -891.828912898111
19_22441102 19_23932559 -891.744301599102
19_22441102 19_23988954 -891.665891757118
19_22441102 19_23999542 -891.667437751054
19_22441102 19_24010131 -891.660159230374
19_22441102 19_24048529 -891.662902807231
19_22441102 19_24058490 -891.661206759009
19_22441102 19_24068452 -891.691077568596
19_22441102 19_24078414 -891.84794473395
19_22441102 19_24151901 -891.864884232875
19_22441102 19_24152632 -891.893897794349
19_22441102 19_24153364 -891.939496520405
19_22441102 19_24154095 -892.0047170178
19_22441102 19_24154826 -892.090764070685
19_22441102 19_24155557 -892.175335270769
19_22441102 19_24307454 -892.382601424873
19_22441102 19_24332887 -892.463964732654
19_22441102 19_24358320 -892.395237332692
19_22441102 19_24382219 -892.179624651419
19_22441102 19_24382803 -891.995580801245
19_22441102 19_24383257 -891.874340865078
19_22441102 19_24383620 -891.833966900287
19_22441102 19_24383973 -891.87916502861
19_22441102 19_24384325 -892.003138913033
19_22441102 19_24384678 -892.200604647633
19_22441102 19_24385081 -892.397287699063
19_22441102 19_24386149 -892.566959856043
19_22441102 19_24615398 -892.766134847058
19_22441102 19_24623533 -892.983668754546
19_22441102 19_24631669 -893.207817776709
19_22441102 19_24646048 -893.454092878681
19_22441102 19_24651380 -893.968512855483
19_22441102 19_24655682 -894.491410801097
19_22441102 19_24659983 -894.746259852534
19_22441102 19_24661370 -895.015254384918
19_22441102 19_24662705 -895.275485009136
19_22441102 19_24664113 -895.374902538874
19_22441102 19_24687303 -895.473408534092
19_22441102 19_24729734 -895.361131194735
19_22441102 19_24741223 -894.988347401106
19_22441102 19_24745602 -895.035558631171
19_22441102 19_24749981 -895.058862501357
19_22441102 19_24754360 -895.060147249309
19_22441102 19_24758506 -895.060781275512
19_22441102 19_24762609 -895.060938189691
19_22441102 19_24809264 -895.060682191454
19_22441102 19_24874336 -895.061880711391
19_22441102 19_24939407 -895.06776900816
19_22441102 19_25004478 -895.080092686995
19_22441102 19_25069550 -895.058082275562
19_22441102 19_25094384 -894.859303267863
19_22441102 19_25099509 -894.651137908019
19_22441102 19_25100587 -894.46664105283
19_22441102 19_25101665 -894.307814957629
19_22441102 19_25102743 -894.175808967503
19_22441102 19_25103820 -894.070924058281
19_22441102 19_25104898 -893.992745760437
19_22441102 19_25105976 -893.940353660375
19_22441102 19_25108018 -893.912555550608
19_22441102 19_25121124 -893.887713353042
19_22441102 19_25124172 -893.865715594846
19_22441102 19_25127220 -893.936353215302
19_22441102 19_25131012 -894.092080131548
19_22441102 19_25164884 -895.469680431893
19_22441102 19_25174425 -895.320674555891
19_22441102 19_25179040 -895.344513133157
19_22441102 19_25181248 -895.3463920226
19_22441102 19_25183456 -895.347346333514
19_22441102 19_25185664 -895.347402510559
19_22441102 19_25213450 -895.345518125342
19_22441102 19_25225757 -895.334150708892
19_22441102 19_25234484 -895.426314089614
19_22441102 19_25240804 -895.507333435643
19_22441102 19_25246239 -895.465768330888
19_22441102 19_25251673 -895.445621026505
19_22441102 19_25257107 -895.41201415229
19_22441102 19_25262541 -895.374501436158
19_22441102 19_25267975 -895.347876135314
19_22441102 19_25275395 -895.321018332046
19_22441102 19_25334339 -895.29561938636
19_22441102 19_25375580 -893.873117886134
19_22441102 19_25376735 -891.691281876359
19_22441102 19_25377890 -890.065043313637
19_22441102 19_25430429 -889.66947544684
19_22441102 19_25445245 -889.686800801443
19_22441102 19_25460061 -889.709241161031
19_22441102 19_25474762 -889.719417751315
19_22441102 19_25487123 -889.481255486523
19_22441102 19_25500518 -889.247280548069
19_22441102 19_25532899 -889.283117602768
19_22441102 19_25565280 -889.231443483151
19_22441102 19_25588832 -889.17739293441
19_22441102 19_25599495 -889.122759591949
19_22441102 19_25603706 -889.070216949671
19_22441102 19_25607918 -889.019501680599
19_22441102 19_25612129 -889.257321817945
19_22441102 19_25616341 -889.473329108949
19_22441102 19_25620552 -889.471742446489
19_22441102 19_25624763 -889.423720082871
19_22441102 19_25628975 -889.359205921754
19_22441102 19_25633186 -889.810490761315
19_22441102 19_25666923 -890.098182640966
19_22441102 19_25705655 -890.482186206527
19_22441102 19_25717202 -890.833887091424
19_22441102 19_25724298 -890.820532614305
19_22441102 19_25725807 -890.808530288325
19_22441102 19_25727315 -890.797300900264
19_22441102 19_25728824 -890.792298905678
19_22441102 19_25730332 -890.800156443229
19_22441102 19_25731841 -890.819935643497
19_22441102 19_25733349 -890.386624787112
19_22441102 19_25735898 -888.476280424487
19_22441102 19_25748084 -888.0174877025
19_22441102 19_25768410 -887.475239788149
19_22441102 19_26254994 -887.142857508826
19_22441102 19_26266960 -887.182888582511
19_22441102 19_26278925 -887.211732546304
19_22441102 19_26290890 -887.24685938113
19_22441102 19_26302855 -887.286516353956
19_22441102 19_26319456 -887.334694400677
19_22441102 19_26336053 -887.392076956204
19_22441102 19_26358240 -887.453842356646
19_22441102 19_26382916 -887.516480773606
19_22441102 19_26407592 -887.580664382823
19_22441102 19_26432269 -887.665469240869
19_22441102 19_26456945 -887.41935020412
19_22441102 19_26480897 -887.583408773663
19_22441102 19_26493222 -887.777006392402
19_22441102 19_26505548 -887.983863767022
19_22441102 19_26517873 -888.199212253768
19_22441102 19_26527366 -888.421915756232
19_22441102 19_26531695 -888.652557805589
19_22441102 19_26535156 -888.889636704123
19_22441102 19_26537007 -889.131654090417
19_22441102 19_26538859 -889.377137861166
19_22441102 19_26540710 -889.581946579901
19_22441102 19_26542561 -889.721630852314
19_22441102 19_26545521 -889.919237206908
19_22441102 19_26587902 -890.062127190373
19_22441102 19_26597204 -890.054101660094
19_22441102 19_26606506 -890.057748317013
19_22441102 19_26780867 -890.267513399753
19_22441102 19_26890064 -890.461038858939
19_22441102 19_26898865 -890.257133943074
19_22441102 19_26899453 -890.051640032068
