value loglik
NA 19_18147123 -780.210636297869
NA 19_18147270 -780.210689950115
NA 19_18147416 -780.220242231057
NA 19_18170066 -780.238899907365
NA 19_18210494 -780.180943389265
NA 19_18211151 -780.121637154278
NA 19_18211808 -780.063102659121
NA 19_18224115 -780.013291216357
NA 19_18226843 -779.930613522217
NA 19_18229572 -779.632633007107
NA 19_18232300 -779.375692793457
NA 19_18235779 -779.169617750595
NA 19_18244123 -779.094434985905
NA 19_18252467 -779.026333399318
NA 19_18275473 -778.746554555156
NA 19_18288997 -778.684962803403
NA 19_18302521 -778.657626620934
NA 19_18316045 -778.704325024287
NA 19_18333753 -778.943041967167
NA 19_18357444 -779.186602080036
NA 19_18363542 -779.427410489333
NA 19_18369640 -779.664358543136
NA 19_18375737 -779.821253854092
NA 19_18381835 -779.769019809648
NA 19_18387932 -779.700148890626
NA 19_18660511 -779.834456963029
NA 19_18668463 -780.153001150559
NA 19_18676416 -779.950825891732
NA 19_18975648 -779.891259488996
NA 19_19274879 -779.926288483474
NA 19_19305304 -780.060016366953
NA 19_19335729 -780.169560003649
NA 19_19461226 -780.344214180176
NA 19_19464083 -780.542809613229
NA 19_19466941 -780.746602460306
NA 19_19537824 -780.954924509293
NA 19_19548156 -781.16708646516
NA 19_19558489 -781.382382406275
NA 19_19870145 -781.504634048801
NA 19_19874630 -781.569408947012
NA 19_19879115 -781.633098544703
NA 19_20125475 -781.656609759444
NA 19_20137919 -781.662757424584
NA 19_20150362 -781.660646491755
NA 19_20302600 -781.600046751077
NA 19_20303683 -781.532234934996
NA 19_20304765 -781.458076706503
NA 19_20626923 -781.101942933308
NA 19_20633442 -780.988246671019
NA 19_20639961 -781.019754912924
NA 19_20756178 -781.109626987861
NA 19_20775432 -781.217147859561
NA 19_20794687 -781.162309171771
NA 19_20796932 -781.133192999275
NA 19_20798905 -781.131084306182
NA 19_20801032 -781.156575768095
NA 19_20803231 -781.20946311436
NA 19_20805430 -781.288708936359
NA 19_20807629 -781.392430563165
NA 19_20902553 -781.533704603469
NA 19_20998510 -781.679829569451
NA 19_21094467 -780.423779445948
NA 19_21182134 -780.318657707786
NA 19_21270329 -780.340391364186
NA 19_21326896 -780.404009561199
NA 19_21332327 -780.421593759063
NA 19_21336729 -780.436457327857
NA 19_21341131 -780.448603102489
NA 19_21345533 -780.458073883431
NA 19_21349935 -780.464946920323
NA 19_21356079 -780.710656186222
NA 19_21515834 -780.846975101016
NA 19_21518274 -780.865720286117
NA 19_21520713 -780.897281878372
NA 19_21523152 -780.897662565205
NA 19_21533417 -780.898069715724
NA 19_21545048 -780.898209693126
NA 19_21727395 -780.938511638796
NA 19_21740049 -780.998742289924
NA 19_21752704 -781.034471355175
NA 19_21835817 -780.984507735788
NA 19_21840919 -780.610549594426
NA 19_21846022 -780.589231285405
NA 19_21936950 -780.632653602769
NA 19_21970456 -780.538681672415
NA 19_22003963 -780.42875129006
NA 19_22156073 -780.374980874709
NA 19_22172322 -780.344606764883
NA 19_22187306 -780.319467628706
NA 19_22191696 -780.299379761247
NA 19_22195207 -780.282547268437
NA 19_22198718 -780.267288578411
NA 19_22202229 -780.255377393626
NA 19_22205740 -780.2477150719
NA 19_22209250 -780.244345470997
NA 19_22212761 -780.245284747796
NA 19_22216272 -780.250526777107
NA 19_22219783 -780.260038806841
NA 19_22223294 -780.27376545375
NA 19_22226805 -780.291630200726
NA 19_22230316 -780.319536560301
