value loglik
NA 19_18147123 -897.073400681955
NA 19_18147270 -897.224677753091
NA 19_18147416 -897.376962022709
NA 19_18170066 -897.52851504305
NA 19_18210494 -897.594195991336
NA 19_18211151 -897.649191361052
NA 19_18211808 -897.693853590469
NA 19_18224115 -897.685379468806
NA 19_18226843 -897.639974335324
NA 19_18229572 -897.442542157693
NA 19_18232300 -897.244983781397
NA 19_18235779 -897.052503631931
NA 19_18244123 -897.007347157863
NA 19_18252467 -896.9565591407
NA 19_18275473 -896.279687283091
NA 19_18288997 -895.9047340248
NA 19_18302521 -895.813136358944
NA 19_18316045 -895.746956755673
NA 19_18333753 -895.748776685221
NA 19_18357444 -895.751499479624
NA 19_18363542 -895.756085337008
NA 19_18369640 -895.756252111636
NA 19_18375737 -895.706997424313
NA 19_18381835 -895.810845572141
NA 19_18387932 -895.869677845898
NA 19_18660511 -895.44720504781
NA 19_18668463 -895.051863098705
NA 19_18676416 -894.706063738912
NA 19_18975648 -894.79793026169
NA 19_19274879 -894.722508646533
NA 19_19305304 -894.436898796824
NA 19_19335729 -894.296798797292
NA 19_19461226 -894.29820784145
NA 19_19464083 -894.302508057728
NA 19_19466941 -894.306679319638
NA 19_19537824 -894.310717062373
NA 19_19548156 -894.314651701994
NA 19_19558489 -894.318545241524
NA 19_19870145 -894.359818322851
NA 19_19874630 -894.418277841647
NA 19_19879115 -894.474150564199
NA 19_20125475 -894.491814087155
NA 19_20137919 -894.500040325739
NA 19_20150362 -894.507300931654
NA 19_20302600 -894.517256326242
NA 19_20303683 -894.521805489412
NA 19_20304765 -894.507989023501
NA 19_20626923 -894.619114004594
NA 19_20633442 -894.643417469194
NA 19_20639961 -894.581114774957
NA 19_20756178 -894.515073752665
NA 19_20775432 -894.444039869959
NA 19_20794687 -894.2814693241
NA 19_20796932 -894.124441821481
NA 19_20798905 -893.977247611097
NA 19_20801032 -893.84426007155
NA 19_20803231 -893.729637742199
NA 19_20805430 -893.637002063527
NA 19_20807629 -893.569182058247
NA 19_20902553 -893.416513457911
NA 19_20998510 -893.440284467852
NA 19_21094467 -893.428285778915
NA 19_21182134 -893.265652904575
NA 19_21270329 -893.238539660446
NA 19_21326896 -893.2075900128
NA 19_21332327 -893.184981143495
NA 19_21336729 -893.168032987243
NA 19_21341131 -893.157107502439
NA 19_21345533 -893.152379105082
NA 19_21349935 -893.153837404867
NA 19_21356079 -893.303952896867
NA 19_21515834 -893.418027531122
NA 19_21518274 -893.44015747363
NA 19_21520713 -893.459517943986
NA 19_21523152 -893.468641239997
NA 19_21533417 -893.471312922293
NA 19_21545048 -893.458224035114
NA 19_21727395 -893.459078943018
NA 19_21740049 -893.472155276258
NA 19_21752704 -893.488280288493
NA 19_21835817 -893.969631087619
NA 19_21840919 -893.574158667181
NA 19_21846022 -893.746429763119
NA 19_21936950 -893.73201476866
NA 19_21970456 -893.621216477754
NA 19_22003963 -893.510793620544
NA 19_22156073 -893.463455043721
NA 19_22172322 -893.463209108528
NA 19_22187306 -893.471313922277
NA 19_22191696 -893.493650863083
NA 19_22195207 -893.523545067277
NA 19_22198718 -893.560689988324
NA 19_22202229 -893.60638086207
NA 19_22205740 -893.660952694248
NA 19_22209250 -893.72428518274
NA 19_22212761 -893.796150594301
NA 19_22216272 -893.876217512656
NA 19_22219783 -893.96405676784
NA 19_22223294 -894.059157644243
NA 19_22226805 -894.160934258619
NA 19_22230316 -894.246319708421
NA 19_22233827 -894.225069349436
NA 19_22237338 -894.228656848903
NA 19_22240848 -894.310439121725
NA 19_22244457 -894.446006178845
NA 19_22264004 -894.562816285084
NA 19_22288023 -894.585183861353
NA 19_22294213 -894.601425624908
NA 19_22298836 -894.620691940654
NA 19_22303459 -894.641348621825
NA 19_22333838 -894.663188270976
NA 19_22382301 -894.686318783532
NA 19_22413259 -894.710837199998
NA 19_22419242 -894.736708537203
NA 19_22425226 -894.76367373036
NA 19_22431209 -894.792631571657
NA 19_22435586 -894.822760080452
NA 19_22436965 -894.854104540989
NA 19_22438344 -894.886180903613
NA 19_22439723 -894.918932544909
NA 19_22441102 -894.952302241728
NA 19_22442482 -894.986233443544
NA 19_22443861 -895.020668474381
NA 19_22445240 -895.055552761155
NA 19_22446619 -895.102180977575
NA 19_22447998 -895.127349804493
NA 19_22449377 -895.092458091488
NA 19_22450756 -895.057251074087
NA 19_22452135 -895.021468087815
NA 19_22453515 -894.985657904305
NA 19_22454894 -894.949869109098
NA 19_22456273 -894.914148836465
NA 19_22507525 -894.878713976786
NA 19_22560818 -894.868823155785
NA 19_22567436 -894.914718060848
NA 19_22570782 -894.960416626612
NA 19_22574128 -895.005676249364
NA 19_22577474 -895.050347859268
NA 19_22580820 -895.093880558791
NA 19_22584166 -895.131797147047
NA 19_22587512 -895.170924372776
NA 19_22590858 -895.211153095066
NA 19_22594203 -895.23746671155
NA 19_22597549 -895.245576367093
NA 19_22600895 -895.298759160175
NA 19_22604768 -895.356928280072
NA 19_22611929 -895.408424102554
NA 19_22615951 -895.457919281048
NA 19_22616579 -895.508249188413
NA 19_22617111 -895.559433625173
NA 19_22617643 -895.611360536427
NA 19_22618175 -895.753388912444
NA 19_22618707 -895.854579248478
NA 19_22619240 -895.875423023954
NA 19_22619772 -895.812165934898
NA 19_22620304 -895.700861087948
NA 19_22620537 -895.8589066138
NA 19_22620655 -896.015044190056
NA 19_22620774 -896.168106902626
NA 19_22621212 -896.203291719203
NA 19_22623056 -896.211365130444
NA 19_22625940 -896.210071839508
NA 19_22632448 -896.199282163435
NA 19_22638956 -896.17953949069
NA 19_22645464 -896.2744818098
NA 19_22651972 -896.372789231913
NA 19_22658480 -896.468601914084
NA 19_22692039 -896.557392624887
NA 19_22776340 -896.794193086062
NA 19_22788765 -896.83484702923
NA 19_22792288 -896.834724143967
NA 19_22794125 -896.8345993511
NA 19_22795963 -896.834472163705
NA 19_22797800 -896.834343586525
NA 19_22799638 -896.834213165364
NA 19_22858304 -896.810538643694
NA 19_22891650 -896.506735589393
NA 19_22894267 -896.148820005621
NA 19_22896884 -895.750540356073
NA 19_22899501 -895.320347603195
NA 19_22902118 -895.491077073915
NA 19_22904734 -895.256001207551
NA 19_22907351 -894.868134936249
NA 19_22909968 -894.487314562899
NA 19_22912585 -894.120672242881
NA 19_23342789 -893.715673441126
NA 19_23344991 -893.665944257115
NA 19_23347193 -893.634889658238
NA 19_23350338 -893.759792764669
NA 19_23359294 -893.847121614816
NA 19_23368249 -893.882600171842
NA 19_23376634 -893.924737418026
NA 19_23378430 -893.96577399172
NA 19_23380227 -894.035067907615
NA 19_23382024 -894.111205391242
NA 19_23383821 -894.193932908951
NA 19_23385618 -894.282871865348
NA 19_23868659 -894.180690553449
NA 19_23870233 -894.515772504885
NA 19_23871808 -894.832654556979
NA 19_23873382 -895.123902903143
NA 19_23874956 -895.383813581456
NA 19_23876530 -895.608917887438
NA 19_23917687 -895.791529757843
NA 19_23917752 -895.846912585211
NA 19_23917817 -895.907493862379
NA 19_23918175 -895.97299571786
NA 19_23925367 -896.040780787938
NA 19_23932559 -896.112955638222
NA 19_23988954 -896.188229945534
NA 19_23999542 -896.188829013507
NA 19_24010131 -896.19137842239
NA 19_24048529 -896.19716024656
NA 19_24058490 -896.222319386827
NA 19_24068452 -896.299922471267
NA 19_24078414 -896.354539109332
NA 19_24151901 -896.335521690399
NA 19_24152632 -896.283398060031
NA 19_24153364 -896.200263278696
NA 19_24154095 -896.090850724385
NA 19_24154826 -895.961541119583
NA 19_24155557 -895.826040468956
NA 19_24307454 -896.321251907044
NA 19_24332887 -896.280103764419
NA 19_24358320 -896.252610608824
NA 19_24382219 -896.209972016091
NA 19_24382803 -896.169305733197
NA 19_24383257 -896.129948340902
NA 19_24383620 -896.093336692536
NA 19_24383973 -896.06083517195
NA 19_24384325 -896.028696070488
NA 19_24384678 -895.966833915012
NA 19_24385081 -895.907327116172
NA 19_24386149 -895.851940163696
NA 19_24615398 -895.668225417779
NA 19_24623533 -895.504132931594
NA 19_24631669 -895.377574296214
NA 19_24646048 -895.458206575884
NA 19_24651380 -895.598282981224
NA 19_24655682 -895.763423663682
NA 19_24659983 -896.040903100822
NA 19_24661370 -896.318657028496
NA 19_24662705 -896.568474961534
NA 19_24664113 -896.551123618064
NA 19_24687303 -896.534527355637
NA 19_24729734 -896.220725818863
NA 19_24741223 -895.458895803291
NA 19_24745602 -895.368929185256
NA 19_24749981 -895.374433535642
NA 19_24754360 -895.38538964547
NA 19_24758506 -895.399602026159
NA 19_24762609 -895.415232834359
NA 19_24809264 -895.430914909556
