value loglik
19_22441102 19_18147123 -829.073972160593
19_22441102 19_18147270 -828.9912226996
19_22441102 19_18147416 -828.907980387583
19_22441102 19_18170066 -828.824335527827
19_22441102 19_18210494 -828.819577146963
19_22441102 19_18211151 -828.822678939804
19_22441102 19_18211808 -828.83184108649
19_22441102 19_18224115 -828.91237838542
19_22441102 19_18226843 -828.928730036931
19_22441102 19_18229572 -828.685196312302
19_22441102 19_18232300 -828.419648286178
19_22441102 19_18235779 -828.156382177129
19_22441102 19_18244123 -828.165230944209
19_22441102 19_18252467 -828.202019622692
19_22441102 19_18275473 -827.922909919565
19_22441102 19_18288997 -827.958894399808
19_22441102 19_18302521 -828.065704552865
19_22441102 19_18316045 -828.166841527116
19_22441102 19_18333753 -828.262641226776
19_22441102 19_18357444 -828.377386665067
19_22441102 19_18363542 -828.493759407377
19_22441102 19_18369640 -828.613711758946
19_22441102 19_18375737 -828.67173506256
19_22441102 19_18381835 -828.616367498723
19_22441102 19_18387932 -828.522874640509
19_22441102 19_18660511 -828.106101035104
19_22441102 19_18668463 -827.634256699202
19_22441102 19_18676416 -825.844943662327
19_22441102 19_18975648 -826.869257952708
19_22441102 19_19274879 -826.868926022539
19_22441102 19_19305304 -826.887608121429
19_22441102 19_19335729 -826.950879250105
19_22441102 19_19461226 -827.0176390963
19_22441102 19_19464083 -827.083136723813
19_22441102 19_19466941 -827.154898428712
19_22441102 19_19537824 -827.232770224063
19_22441102 19_19548156 -827.316550530153
19_22441102 19_19558489 -827.405992823072
19_22441102 19_19870145 -827.436192896794
19_22441102 19_19874630 -827.437060074527
19_22441102 19_19879115 -827.432022018101
19_22441102 19_20125475 -827.406156073313
19_22441102 19_20137919 -827.376826851494
19_22441102 19_20150362 -827.348607505171
19_22441102 19_20302600 -827.41802433716
19_22441102 19_20303683 -827.498530577446
19_22441102 19_20304765 -827.574581614141
19_22441102 19_20626923 -827.784440931746
19_22441102 19_20633442 -827.954643497819
19_22441102 19_20639961 -828.050314721422
19_22441102 19_20756178 -828.188830992319
19_22441102 19_20775432 -828.331770690465
19_22441102 19_20794687 -828.4131353716
19_22441102 19_20796932 -828.510647603728
19_22441102 19_20798905 -828.623437483406
19_22441102 19_20801032 -828.750287221942
19_22441102 19_20803231 -828.889714947519
19_22441102 19_20805430 -829.040034370426
19_22441102 19_20807629 -829.199415029213
19_22441102 19_20902553 -828.852557812096
19_22441102 19_20998510 -828.836149232797
19_22441102 19_21094467 -828.205186291386
19_22441102 19_21182134 -828.216618912821
19_22441102 19_21270329 -828.181472033572
19_22441102 19_21326896 -828.188859734242
19_22441102 19_21332327 -828.179439522733
19_22441102 19_21336729 -828.166423303266
19_22441102 19_21341131 -828.150054904167
19_22441102 19_21345533 -828.130619759378
19_22441102 19_21349935 -828.108432001664
19_22441102 19_21356079 -828.360360400298
19_22441102 19_21515834 -828.62460951099
19_22441102 19_21518274 -828.777543166702
19_22441102 19_21520713 -828.901178577114
19_22441102 19_21523152 -828.897712362409
19_22441102 19_21533417 -828.895210128827
19_22441102 19_21545048 -828.893576684479
19_22441102 19_21727395 -828.919450426549
19_22441102 19_21740049 -828.95961179714
19_22441102 19_21752704 -828.991121072468
19_22441102 19_21835817 -828.881762450207
19_22441102 19_21840919 -828.57953162505
19_22441102 19_21846022 -828.568187654988
19_22441102 19_21936950 -828.527061698062
19_22441102 19_21970456 -828.477839108172
19_22441102 19_22003963 -828.435332406051
19_22441102 19_22156073 -828.403555092792
19_22441102 19_22172322 -828.37246454211
19_22441102 19_22187306 -828.291542211149
19_22441102 19_22191696 -828.15233676104
19_22441102 19_22195207 -828.01623076997
19_22441102 19_22198718 -827.883650462945
19_22441102 19_22202229 -827.755687742848
19_22441102 19_22205740 -827.633378882071
19_22441102 19_22209250 -827.517557274066
19_22441102 19_22212761 -827.40899213938
19_22441102 19_22216272 -827.308368627618
19_22441102 19_22219783 -827.216277313602
19_22441102 19_22223294 -827.133198836873
19_22441102 19_22226805 -827.059500831411
19_22441102 19_22230316 -827.006569200978
19_22441102 19_22233827 -827.013985306028
19_22441102 19_22237338 -827.092449926524
19_22441102 19_22240848 -827.120102509448
19_22441102 19_22244457 -827.12171441675
19_22441102 19_22264004 -827.088544637533
19_22441102 19_22288023 -827.053649807015
19_22441102 19_22294213 -827.020115957719
19_22441102 19_22298836 -826.98011439851
19_22441102 19_22303459 -826.940234723321
19_22441102 19_22333838 -826.901763679898
19_22441102 19_22382301 -826.86470947545
19_22441102 19_22413259 -826.828980521442
19_22441102 19_22419242 -826.794596289741
19_22441102 19_22425226 -826.761877421374
19_22441102 19_22431209 -826.730178304567
19_22441102 19_22435586 -826.700265862936
19_22441102 19_22436965 -826.67217130885
19_22441102 19_22438344 -826.646250566279
19_22441102 19_22439723 -826.622574387848
19_22441102 19_22441102 -826.6012054225
19_22441102 19_22442482 -826.582196885505
19_22441102 19_22443861 -826.565593455128
19_22441102 19_22445240 -826.551425852172
19_22441102 19_22446619 -826.550284567858
19_22441102 19_22447998 -826.551372443862
19_22441102 19_22449377 -826.547884483249
19_22441102 19_22450756 -826.544360171324
19_22441102 19_22452135 -826.540681469732
19_22441102 19_22453515 -826.537036640876
19_22441102 19_22454894 -826.533427651584
19_22441102 19_22456273 -826.529855284961
19_22441102 19_22507525 -826.526080158245
19_22441102 19_22560818 -826.51882940522
19_22441102 19_22567436 -826.504486434596
19_22441102 19_22570782 -826.491646928784
19_22441102 19_22574128 -826.480286689603
19_22441102 19_22577474 -826.470470100985
19_22441102 19_22580820 -826.46227756223
19_22441102 19_22584166 -826.456083512277
19_22441102 19_22587512 -826.45179114683
19_22441102 19_22590858 -826.449533895347
19_22441102 19_22594203 -826.453733556176
19_22441102 19_22597549 -826.481333984278
19_22441102 19_22600895 -826.519090989734
19_22441102 19_22604768 -826.465403354111
19_22441102 19_22611929 -826.430559180376
19_22441102 19_22615951 -826.448506749287
19_22441102 19_22616579 -826.467926975453
19_22441102 19_22617111 -826.489018845276
19_22441102 19_22617643 -826.51140207528
19_22441102 19_22618175 -826.55584346003
19_22441102 19_22618707 -826.649731699853
19_22441102 19_22619240 -826.757633789816
19_22441102 19_22619772 -826.878772844027
19_22441102 19_22620304 -827.005447967082
19_22441102 19_22620537 -827.070942531775
19_22441102 19_22620655 -827.140904659351
19_22441102 19_22620774 -827.214850002757
19_22441102 19_22621212 -827.304569166307
19_22441102 19_22623056 -827.405893609351
19_22441102 19_22625940 -827.516125313202
19_22441102 19_22632448 -827.633898647782
19_22441102 19_22638956 -827.757159403923
19_22441102 19_22645464 -827.675757620731
19_22441102 19_22651972 -827.501005726668
19_22441102 19_22658480 -827.261648134472
19_22441102 19_22692039 -826.947214258884
19_22441102 19_22776340 -826.727537173536
19_22441102 19_22788765 -826.738798774934
19_22441102 19_22792288 -826.734648520091
19_22441102 19_22794125 -826.730533593349
19_22441102 19_22795963 -826.726455260336
19_22441102 19_22797800 -826.722413768453
19_22441102 19_22799638 -826.718407935179
19_22441102 19_22858304 -826.725826996853
19_22441102 19_22891650 -826.637528431638
19_22441102 19_22894267 -826.550254338699
19_22441102 19_22896884 -826.471056051209
19_22441102 19_22899501 -826.40259773265
19_22441102 19_22902118 -826.067293751711
19_22441102 19_22904734 -825.93462080211
19_22441102 19_22907351 -825.875865307805
19_22441102 19_22909968 -825.831702413135
19_22441102 19_22912585 -825.803573257402
