value loglik
19_35170959 19_18147123 -843.616920673018
19_35170959 19_18147270 -843.331439677608
19_35170959 19_18147416 -843.05438730213
19_35170959 19_18170066 -842.788473817304
19_35170959 19_18210494 -842.718237587921
19_35170959 19_18211151 -842.650904086368
19_35170959 19_18211808 -842.58330235777
19_35170959 19_18224115 -842.6800077134
19_35170959 19_18226843 -842.860756135164
19_35170959 19_18229572 -843.575858658855
19_35170959 19_18232300 -844.298324452643
19_35170959 19_18235779 -844.99224039672
19_35170959 19_18244123 -844.928374412632
19_35170959 19_18252467 -844.806954890364
19_35170959 19_18275473 -844.236062288122
19_35170959 19_18288997 -844.061045365383
19_35170959 19_18302521 -843.965230106962
19_35170959 19_18316045 -843.896271543585
19_35170959 19_18333753 -843.882041771644
19_35170959 19_18357444 -843.866001924218
19_35170959 19_18363542 -843.848885665804
19_35170959 19_18369640 -843.833494903653
19_35170959 19_18375737 -843.772890917718
19_35170959 19_18381835 -843.79629972216
19_35170959 19_18387932 -843.843606797488
19_35170959 19_18660511 -843.603560374251
19_35170959 19_18668463 -843.315609959362
19_35170959 19_18676416 -843.365099525079
19_35170959 19_18975648 -841.991726582552
19_35170959 19_19274879 -842.146304870316
19_35170959 19_19305304 -842.275445151197
19_35170959 19_19335729 -842.249440001952
19_35170959 19_19461226 -842.17439421702
19_35170959 19_19464083 -842.119157310704
19_35170959 19_19466941 -842.074006769458
19_35170959 19_19537824 -842.039420571841
19_35170959 19_19548156 -842.015746905508
19_35170959 19_19558489 -842.003189952496
19_35170959 19_19870145 -842.048766022414
19_35170959 19_19874630 -842.028791915237
19_35170959 19_19879115 -842.005343360846
19_35170959 19_20125475 -841.992915162135
19_35170959 19_20137919 -841.98356042254
19_35170959 19_20150362 -841.974141396974
19_35170959 19_20302600 -841.997760008974
19_35170959 19_20303683 -842.031903324644
19_35170959 19_20304765 -842.014571999048
19_35170959 19_20626923 -841.310831124216
19_35170959 19_20633442 -840.585869749404
19_35170959 19_20639961 -839.945303143936
19_35170959 19_20756178 -839.5500423018
19_35170959 19_20775432 -839.374848720347
19_35170959 19_20794687 -839.205053373049
19_35170959 19_20796932 -839.075914015926
19_35170959 19_20798905 -838.992959016925
19_35170959 19_20801032 -838.960706681433
19_35170959 19_20803231 -838.982247253275
19_35170959 19_20805430 -839.058886331168
19_35170959 19_20807629 -839.189958619118
19_35170959 19_20902553 -839.497167414492
19_35170959 19_20998510 -839.304141249842
19_35170959 19_21094467 -838.791435796368
19_35170959 19_21182134 -838.957269570614
19_35170959 19_21270329 -838.951594734575
19_35170959 19_21326896 -838.827420020215
19_35170959 19_21332327 -838.86896659196
19_35170959 19_21336729 -838.913758710368
19_35170959 19_21341131 -838.961264154886
19_35170959 19_21345533 -839.010910077892
19_35170959 19_21349935 -839.062107158407
19_35170959 19_21356079 -839.060918031178
19_35170959 19_21515834 -839.148873245686
19_35170959 19_21518274 -839.181016447265
19_35170959 19_21520713 -839.175616120151
19_35170959 19_21523152 -839.19209628969
19_35170959 19_21533417 -839.206173095747
19_35170959 19_21545048 -839.221775587514
19_35170959 19_21727395 -839.145271698973
19_35170959 19_21740049 -839.001035305175
19_35170959 19_21752704 -838.832099000164
19_35170959 19_21835817 -838.785061807031
19_35170959 19_21840919 -838.462959779191
19_35170959 19_21846022 -838.44353627507
19_35170959 19_21936950 -838.294580615395
19_35170959 19_21970456 -838.273300165707
19_35170959 19_22003963 -838.334513274381
19_35170959 19_22156073 -838.309676421838
19_35170959 19_22172322 -838.204416211858
19_35170959 19_22187306 -838.091583799313
19_35170959 19_22191696 -837.969784325412
19_35170959 19_22195207 -837.854195706554
19_35170959 19_22198718 -837.750079260458
19_35170959 19_22202229 -837.653623517535
19_35170959 19_22205740 -837.562884849629
19_35170959 19_22209250 -837.478138877235
19_35170959 19_22212761 -837.399648875137
19_35170959 19_22216272 -837.327662928842
19_35170959 19_22219783 -837.262410864449
19_35170959 19_22223294 -837.20409841763
19_35170959 19_22226805 -837.152907418072
19_35170959 19_22230316 -837.109591341574
19_35170959 19_22233827 -837.077046593106
19_35170959 19_22237338 -836.971639847627
19_35170959 19_22240848 -836.710360341852
19_35170959 19_22244457 -836.549075323214
19_35170959 19_22264004 -836.424551862729
19_35170959 19_22288023 -836.40937022505
19_35170959 19_22294213 -836.403355080586
19_35170959 19_22298836 -836.411054287294
19_35170959 19_22303459 -836.421116022729
19_35170959 19_22333838 -836.430965484812
19_35170959 19_22382301 -836.4399956217
19_35170959 19_22413259 -836.448368315105
19_35170959 19_22419242 -836.45600545873
19_35170959 19_22425226 -836.463347532485
19_35170959 19_22431209 -836.469959538789
19_35170959 19_22435586 -836.474933865587
19_35170959 19_22436965 -836.477798941138
19_35170959 19_22438344 -836.480152679458
19_35170959 19_22439723 -836.481959255706
19_35170959 19_22441102 -836.483193676054
19_35170959 19_22442482 -836.483841972843
19_35170959 19_22443861 -836.483902127687
19_35170959 19_22445240 -836.48337974248
19_35170959 19_22446619 -836.465322773318
19_35170959 19_22447998 -836.448234386716
19_35170959 19_22449377 -836.427857094163
19_35170959 19_22450756 -836.407885322544
19_35170959 19_22452135 -836.388228244555
19_35170959 19_22453515 -836.369082010832
19_35170959 19_22454894 -836.350463578834
19_35170959 19_22456273 -836.332387374907
19_35170959 19_22507525 -836.314503722393
19_35170959 19_22560818 -836.310685774037
19_35170959 19_22567436 -836.333445184762
19_35170959 19_22570782 -836.353797920205
19_35170959 19_22574128 -836.371268767609
19_35170959 19_22577474 -836.385762128008
19_35170959 19_22580820 -836.396394760365
19_35170959 19_22584166 -836.393928174826
19_35170959 19_22587512 -836.391621133752
19_35170959 19_22590858 -836.389389857606
19_35170959 19_22594203 -836.387539615868
19_35170959 19_22597549 -836.374401949283
19_35170959 19_22600895 -836.267627694031
19_35170959 19_22604768 -835.995782537179
19_35170959 19_22611929 -835.869990374657
19_35170959 19_22615951 -835.836318996657
19_35170959 19_22616579 -835.803575476128
19_35170959 19_22617111 -835.77180468232
19_35170959 19_22617643 -835.741035715636
19_35170959 19_22618175 -835.560746137664
19_35170959 19_22618707 -835.146478169876
19_35170959 19_22619240 -834.795310822822
19_35170959 19_22619772 -834.538071956558
19_35170959 19_22620304 -834.393052968225
19_35170959 19_22620537 -834.254158888758
19_35170959 19_22620655 -834.132048899954
19_35170959 19_22620774 -834.029061856741
19_35170959 19_22621212 -833.93182446483
19_35170959 19_22623056 -833.840187125563
19_35170959 19_22625940 -833.756157512105
19_35170959 19_22632448 -833.680209138797
19_35170959 19_22638956 -833.612015817444
19_35170959 19_22645464 -833.379635045616
19_35170959 19_22651972 -833.159354395864
19_35170959 19_22658480 -832.968098348386
19_35170959 19_22692039 -832.815651926695
19_35170959 19_22776340 -832.479974454285
19_35170959 19_22788765 -832.528474047934
19_35170959 19_22792288 -832.526801085714
19_35170959 19_22794125 -832.525144110668
19_35170959 19_22795963 -832.523503700651
19_35170959 19_22797800 -832.521881207532
19_35170959 19_22799638 -832.520275684351
19_35170959 19_22858304 -832.49085512676
19_35170959 19_22891650 -831.521228335664
19_35170959 19_22894267 -830.538882320831
19_35170959 19_22896884 -829.598341560405
19_35170959 19_22899501 -828.724203664244
19_35170959 19_22902118 -826.61099853592
19_35170959 19_22904734 -825.878981371525
19_35170959 19_22907351 -825.505275842918
19_35170959 19_22909968 -825.21809716424
19_35170959 19_22912585 -825.018900752286
19_35170959 19_23342789 -824.850753713752
19_35170959 19_23344991 -824.755561930431
19_35170959 19_23347193 -824.700170954265
19_35170959 19_23350338 -824.739374445432
19_35170959 19_23359294 -824.783663066411
19_35170959 19_23368249 -824.786295069969
19_35170959 19_23376634 -824.816969977532
19_35170959 19_23378430 -824.852277620478
19_35170959 19_23380227 -824.749447642619
19_35170959 19_23382024 -824.673729100095
19_35170959 19_23383821 -824.625980742323
19_35170959 19_23385618 -824.60670793745
19_35170959 19_23868659 -825.652733244751
19_35170959 19_23870233 -824.63568009172
19_35170959 19_23871808 -823.693965217045
19_35170959 19_23873382 -822.854860434101
19_35170959 19_23874956 -822.141704333823
19_35170959 19_23876530 -821.571913016101
19_35170959 19_23917687 -821.169087288727
19_35170959 19_23917752 -821.090323400432
19_35170959 19_23917817 -821.052517621647
19_35170959 19_23918175 -821.059566418856
19_35170959 19_23925367 -821.087280078076
19_35170959 19_23932559 -821.113332411491
19_35170959 19_23988954 -821.143699017302
19_35170959 19_23999542 -821.149194413417
19_35170959 19_24010131 -821.122045577181
19_35170959 19_24048529 -821.079219651537
19_35170959 19_24058490 -820.93167116072
19_35170959 19_24068452 -820.38337867544
19_35170959 19_24078414 -819.934454349151
19_35170959 19_24151901 -819.794133745637
19_35170959 19_24152632 -819.672413593941
19_35170959 19_24153364 -819.573624470368
19_35170959 19_24154095 -819.500516658165
19_35170959 19_24154826 -819.453954429231
19_35170959 19_24155557 -819.415613826936
19_35170959 19_24307454 -817.637142830225
