value loglik
19_23873382 19_18147123 -860.662626340418
19_23873382 19_18147270 -860.63932815795
19_23873382 19_18147416 -860.617095422373
19_23873382 19_18170066 -860.596108478818
19_23873382 19_18210494 -860.59164962977
19_23873382 19_18211151 -860.582843156295
19_23873382 19_18211808 -860.568719555882
19_23873382 19_18224115 -860.584083854722
19_23873382 19_18226843 -860.643605142449
19_23873382 19_18229572 -860.878612400883
19_23873382 19_18232300 -861.093237687801
19_23873382 19_18235779 -861.275756996222
19_23873382 19_18244123 -861.238193338391
19_23873382 19_18252467 -861.182451342239
19_23873382 19_18275473 -861.072773760894
19_23873382 19_18288997 -861.022631281703
19_23873382 19_18302521 -861.023964478391
19_23873382 19_18316045 -861.018697041882
19_23873382 19_18333753 -861.005306439765
19_23873382 19_18357444 -860.978336570768
19_23873382 19_18363542 -860.953000640291
19_23873382 19_18369640 -860.929765017944
19_23873382 19_18375737 -860.492011311434
19_23873382 19_18381835 -860.022954253197
19_23873382 19_18387932 -859.434816390602
19_23873382 19_18660511 -858.935874805428
19_23873382 19_18668463 -858.418498339219
19_23873382 19_18676416 -858.230206326965
19_23873382 19_18975648 -858.022663504967
19_23873382 19_19274879 -858.73708345851
19_23873382 19_19305304 -860.575877271023
19_23873382 19_19335729 -861.350372259456
19_23873382 19_19461226 -861.426378815117
19_23873382 19_19464083 -861.500700228596
19_23873382 19_19466941 -861.567124043605
19_23873382 19_19537824 -861.625053748936
19_23873382 19_19548156 -861.673962500449
19_23873382 19_19558489 -861.713413994258
19_23873382 19_19870145 -861.750592976959
19_23873382 19_19874630 -861.82432727526
19_23873382 19_19879115 -861.898238479695
19_23873382 19_20125475 -862.000733465159
19_23873382 19_20137919 -862.11367987785
19_23873382 19_20150362 -862.228544860988
19_23873382 19_20302600 -862.285901115386
19_23873382 19_20303683 -862.324938893959
19_23873382 19_20304765 -862.366239445714
19_23873382 19_20626923 -862.434311000952
19_23873382 19_20633442 -862.515406451793
19_23873382 19_20639961 -862.588261207862
19_23873382 19_20756178 -862.603211868008
19_23873382 19_20775432 -862.590818212248
19_23873382 19_20794687 -862.590369166996
19_23873382 19_20796932 -862.586167186438
19_23873382 19_20798905 -862.578152061068
19_23873382 19_20801032 -862.566344131965
19_23873382 19_20803231 -862.550865532375
19_23873382 19_20805430 -862.531956791854
19_23873382 19_20807629 -862.509976093375
19_23873382 19_20902553 -861.767051945067
19_23873382 19_20998510 -861.67236768713
19_23873382 19_21094467 -862.265945222806
19_23873382 19_21182134 -862.284064388453
19_23873382 19_21270329 -862.26579155101
19_23873382 19_21326896 -862.20575077425
19_23873382 19_21332327 -862.192515141109
19_23873382 19_21336729 -862.181074449115
19_23873382 19_21341131 -862.171306086803
19_23873382 19_21345533 -862.163042269
19_23873382 19_21349935 -862.156081933927
19_23873382 19_21356079 -862.030841856335
19_23873382 19_21515834 -862.035129376841
19_23873382 19_21518274 -862.100035875239
19_23873382 19_21520713 -862.130727313589
19_23873382 19_21523152 -862.121185325399
19_23873382 19_21533417 -862.114390686006
19_23873382 19_21545048 -862.110599721411
19_23873382 19_21727395 -862.195789693057
19_23873382 19_21740049 -862.314409152241
19_23873382 19_21752704 -862.405819531764
19_23873382 19_21835817 -862.349127154534
19_23873382 19_21840919 -862.166884696984
19_23873382 19_21846022 -862.141519242922
19_23873382 19_21936950 -862.189278171472
19_23873382 19_21970456 -862.412099734653
19_23873382 19_22003963 -862.634830414535
19_23873382 19_22156073 -862.727106474126
19_23873382 19_22172322 -862.739181510206
19_23873382 19_22187306 -862.756772976755
19_23873382 19_22191696 -862.780862869766
19_23873382 19_22195207 -862.804115184834
19_23873382 19_22198718 -862.8105790442
19_23873382 19_22202229 -862.80855316911
19_23873382 19_22205740 -862.804333071632
19_23873382 19_22209250 -862.797953111549
19_23873382 19_22212761 -862.789461329111
19_23873382 19_22216272 -862.778918878915
19_23873382 19_22219783 -862.766399775999
19_23873382 19_22223294 -862.751987782084
19_23873382 19_22226805 -862.735778179748
19_23873382 19_22230316 -862.720172404285
19_23873382 19_22233827 -862.713654542442
19_23873382 19_22237338 -862.689502130489
19_23873382 19_22240848 -862.635848704465
19_23873382 19_22244457 -862.582521424317
19_23873382 19_22264004 -862.544592570649
19_23873382 19_22288023 -862.543722891982
19_23873382 19_22294213 -862.543026016419
19_23873382 19_22298836 -862.540022569872
19_23873382 19_22303459 -862.53640215156
19_23873382 19_22333838 -862.532553683918
19_23873382 19_22382301 -862.528534061859
19_23873382 19_22413259 -862.524349544756
19_23873382 19_22419242 -862.520027339283
19_23873382 19_22425226 -862.515496413514
19_23873382 19_22431209 -862.510791509809
19_23873382 19_22435586 -862.506216278856
19_23873382 19_22436965 -862.50189464532
19_23873382 19_22438344 -862.497457189035
19_23873382 19_22439723 -862.492925128488
19_23873382 19_22441102 -862.48831835289
19_23873382 19_22442482 -862.483656389906
19_23873382 19_22443861 -862.478958046806
19_23873382 19_22445240 -862.474237723341
19_23873382 19_22446619 -862.603067134439
19_23873382 19_22447998 -862.703080392532
19_23873382 19_22449377 -862.712651990339
19_23873382 19_22450756 -862.721908669989
19_23873382 19_22452135 -862.730483446182
19_23873382 19_22453515 -862.738924908215
19_23873382 19_22454894 -862.747220216957
19_23873382 19_22456273 -862.755355858805
19_23873382 19_22507525 -862.763343340062
19_23873382 19_22560818 -862.766250560983
19_23873382 19_22567436 -862.758712770397
19_23873382 19_22570782 -862.750883558401
19_23873382 19_22574128 -862.742793319856
19_23873382 19_22577474 -862.734456499976
19_23873382 19_22580820 -862.726140367124
19_23873382 19_22584166 -862.721290533702
19_23873382 19_22587512 -862.716306200038
19_23873382 19_22590858 -862.711185051927
19_23873382 19_22594203 -862.714384286337
