value loglik
NA 19_18147123 -915.655617114852
NA 19_18147270 -915.648734155995
NA 19_18147416 -915.654169712627
NA 19_18170066 -915.671882013739
NA 19_18210494 -915.689208138056
NA 19_18211151 -915.709039122901
NA 19_18211808 -915.730997112787
NA 19_18224115 -915.74222071675
NA 19_18226843 -915.787296841823
NA 19_18229572 -916.075316178671
NA 19_18232300 -916.371923492072
NA 19_18235779 -916.666295463904
NA 19_18244123 -916.776346838804
NA 19_18252467 -916.882546350676
NA 19_18275473 -916.512386882568
NA 19_18288997 -916.554153120617
NA 19_18302521 -916.584429492972
NA 19_18316045 -916.565909536991
NA 19_18333753 -916.441046319124
NA 19_18357444 -916.304700907521
NA 19_18363542 -916.190447967032
NA 19_18369640 -916.115026346224
NA 19_18375737 -916.038769108817
NA 19_18381835 -915.996031105964
NA 19_18387932 -915.93966893822
NA 19_18660511 -915.403160041413
NA 19_18668463 -914.911909905123
NA 19_18676416 -914.755198986307
NA 19_18975648 -913.851624909054
NA 19_19274879 -913.650862458609
NA 19_19305304 -913.458702137692
NA 19_19335729 -913.31006106938
NA 19_19461226 -913.107959256816
NA 19_19464083 -912.910793797291
NA 19_19466941 -912.727862368881
NA 19_19537824 -912.559952450722
NA 19_19548156 -912.407671641887
NA 19_19558489 -912.271435499628
NA 19_19870145 -912.201071012228
NA 19_19874630 -912.171543638843
NA 19_19879115 -912.144851172624
NA 19_20125475 -912.127317482883
NA 19_20137919 -912.113944528154
NA 19_20150362 -912.102960583479
NA 19_20302600 -912.12442550322
NA 19_20303683 -912.175989866978
NA 19_20304765 -912.261429114661
NA 19_20626923 -912.263057825588
NA 19_20633442 -912.236547671082
NA 19_20639961 -912.209852822992
NA 19_20756178 -912.039860721028
NA 19_20775432 -911.837389385943
NA 19_20794687 -911.232165165168
NA 19_20796932 -910.664129892915
NA 19_20798905 -910.143946155662
NA 19_20801032 -909.681057347305
NA 19_20803231 -909.283103383916
NA 19_20805430 -908.955496275516
NA 19_20807629 -908.701188178101
NA 19_20902553 -908.073746896747
NA 19_20998510 -908.088861294351
NA 19_21094467 -907.693132192748
NA 19_21182134 -907.359087658723
NA 19_21270329 -907.345154953492
NA 19_21326896 -907.136980501253
NA 19_21332327 -907.14764159065
NA 19_21336729 -907.159763628232
NA 19_21341131 -907.173286887916
NA 19_21345533 -907.188130155812
NA 19_21349935 -907.204194078602
NA 19_21356079 -907.527826670045
NA 19_21515834 -907.868408013208
NA 19_21518274 -907.966427660221
NA 19_21520713 -908.073538809443
NA 19_21523152 -908.091649412972
NA 19_21533417 -908.108857429531
NA 19_21545048 -908.114285160034
NA 19_21727395 -908.131494764115
NA 19_21740049 -908.159269912178
NA 19_21752704 -908.181502560568
NA 19_21835817 -908.137473726967
NA 19_21840919 -908.081259231781
NA 19_21846022 -908.087447232318
NA 19_21936950 -908.105838734749
NA 19_21970456 -907.692047353864
NA 19_22003963 -907.294492066944
NA 19_22156073 -907.194010266697
NA 19_22172322 -907.251052159029
NA 19_22187306 -907.303931409401
NA 19_22191696 -907.351945510604
NA 19_22195207 -907.404156180884
NA 19_22198718 -907.454487315173
NA 19_22202229 -907.506659398327
NA 19_22205740 -907.563048017982
NA 19_22209250 -907.623534743541
NA 19_22212761 -907.687986642234
NA 19_22216272 -907.756252686595
NA 19_22219783 -907.828168292877
