value loglik
19_40400303 19_18147123 -957.221138989064
19_40400303 19_18147270 -957.243729933414
19_40400303 19_18147416 -957.268140080136
19_40400303 19_18170066 -957.29406540626
19_40400303 19_18210494 -957.281843692579
19_40400303 19_18211151 -957.270081336208
19_40400303 19_18211808 -957.259470656139
19_40400303 19_18224115 -957.294281275977
19_40400303 19_18226843 -957.351174529109
19_40400303 19_18229572 -957.471651973824
19_40400303 19_18232300 -957.581584539981
19_40400303 19_18235779 -957.675784265346
19_40400303 19_18244123 -957.694306355639
19_40400303 19_18252467 -957.712072640443
19_40400303 19_18275473 -957.93210051979
19_40400303 19_18288997 -958.083306559405
19_40400303 19_18302521 -958.108003084815
19_40400303 19_18316045 -958.130549908328
19_40400303 19_18333753 -958.150767857054
19_40400303 19_18357444 -958.156741358477
19_40400303 19_18363542 -958.163924042469
19_40400303 19_18369640 -958.17206919521
19_40400303 19_18375737 -958.380362905585
19_40400303 19_18381835 -958.529276716004
19_40400303 19_18387932 -958.670095968704
19_40400303 19_18660511 -958.79392447574
19_40400303 19_18668463 -958.915381306193
19_40400303 19_18676416 -959.034998794286
19_40400303 19_18975648 -958.884003330125
19_40400303 19_19274879 -958.906475901225
19_40400303 19_19305304 -958.980271575662
19_40400303 19_19335729 -959.052161990088
19_40400303 19_19461226 -959.067473985672
19_40400303 19_19464083 -959.083388369626
19_40400303 19_19466941 -959.099584278057
19_40400303 19_19537824 -959.115936977728
19_40400303 19_19548156 -959.132320068392
19_40400303 19_19558489 -959.148610571151
19_40400303 19_19870145 -959.170008556832
19_40400303 19_19874630 -959.175695477559
19_40400303 19_19879115 -959.185207561585
19_40400303 19_20125475 -959.143223180282
19_40400303 19_20137919 -959.083018323503
19_40400303 19_20150362 -959.019219035595
19_40400303 19_20302600 -959.012292898964
19_40400303 19_20303683 -959.013400752458
19_40400303 19_20304765 -958.987925250799
19_40400303 19_20626923 -958.914503221036
19_40400303 19_20633442 -958.880019713484
19_40400303 19_20639961 -958.874938876134
19_40400303 19_20756178 -958.862401640205
19_40400303 19_20775432 -958.844580933678
19_40400303 19_20794687 -958.813152470683
19_40400303 19_20796932 -958.777728547054
19_40400303 19_20798905 -958.738734047978
19_40400303 19_20801032 -958.696634474834
19_40400303 19_20803231 -958.651911253222
19_40400303 19_20805430 -958.605039046905
19_40400303 19_20807629 -958.556467026299
19_40400303 19_20902553 -958.79980184625
19_40400303 19_20998510 -958.834416144745
19_40400303 19_21094467 -958.761143807166
19_40400303 19_21182134 -958.748279092265
19_40400303 19_21270329 -958.782383388067
19_40400303 19_21326896 -958.800755194095
19_40400303 19_21332327 -958.804921688619
19_40400303 19_21336729 -958.80033583876
19_40400303 19_21341131 -958.787142907195
19_40400303 19_21345533 -958.765677581661
19_40400303 19_21349935 -958.736440119814
19_40400303 19_21356079 -958.700597823533
19_40400303 19_21515834 -958.582348711723
19_40400303 19_21518274 -958.458498321666
19_40400303 19_21520713 -958.238150114301
19_40400303 19_21523152 -958.07394606807
19_40400303 19_21533417 -957.907352329446
19_40400303 19_21545048 -957.757945360485
19_40400303 19_21727395 -957.741097673381
19_40400303 19_21740049 -957.797294804107
19_40400303 19_21752704 -957.850946133766
19_40400303 19_21835817 -957.697147146145
19_40400303 19_21840919 -957.713957360985
19_40400303 19_21846022 -957.719931727605
19_40400303 19_21936950 -957.78322496127
19_40400303 19_21970456 -957.906279782493
19_40400303 19_22003963 -958.029269774152
19_40400303 19_22156073 -958.077786844572
19_40400303 19_22172322 -958.073596291793
19_40400303 19_22187306 -958.073949269149
19_40400303 19_22191696 -958.079720412031
19_40400303 19_22195207 -958.085539139907
19_40400303 19_22198718 -958.074910797514
19_40400303 19_22202229 -958.056838899963
19_40400303 19_22205740 -958.037869290305
19_40400303 19_22209250 -958.017993220517
19_40400303 19_22212761 -957.997208682063
19_40400303 19_22216272 -957.975520624937
19_40400303 19_22219783 -957.952941506298
19_40400303 19_22223294 -957.929491530268
19_40400303 19_22226805 -957.905199155633
19_40400303 19_22230316 -957.878951638052
19_40400303 19_22233827 -957.846559933765
19_40400303 19_22237338 -957.846806034678
19_40400303 19_22240848 -958.007142408341
19_40400303 19_22244457 -958.08974355152
19_40400303 19_22264004 -958.118827495505
19_40400303 19_22288023 -958.114055187761
19_40400303 19_22294213 -958.11260235627
19_40400303 19_22298836 -958.107387449341
19_40400303 19_22303459 -958.101388008903
19_40400303 19_22333838 -958.095254181939
19_40400303 19_22382301 -958.089190145233
19_40400303 19_22413259 -958.083131486734
19_40400303 19_22419242 -958.077135069372
19_40400303 19_22425226 -958.071096962253
19_40400303 19_22431209 -958.065313387154
19_40400303 19_22435586 -958.059510337679
19_40400303 19_22436965 -958.05372525017
19_40400303 19_22438344 -958.0479666927
19_40400303 19_22439723 -958.042259792547
19_40400303 19_22441102 -958.036628542052
19_40400303 19_22442482 -958.031093444725
19_40400303 19_22443861 -958.025673615173
19_40400303 19_22445240 -958.02038331433
19_40400303 19_22446619 -958.036419538801
19_40400303 19_22447998 -958.048894635605
19_40400303 19_22449377 -958.051366007311
19_40400303 19_22450756 -958.053910559668
19_40400303 19_22452135 -958.056645596092
19_40400303 19_22453515 -958.059372865094
19_40400303 19_22454894 -958.062086315585
19_40400303 19_22456273 -958.064779492031
19_40400303 19_22507525 -958.067458842029
19_40400303 19_22560818 -958.071139873338
19_40400303 19_22567436 -958.075301370327
19_40400303 19_22570782 -958.0774929346
19_40400303 19_22574128 -958.077532213001
19_40400303 19_22577474 -958.075352642571
19_40400303 19_22580820 -958.070682337411
19_40400303 19_22584166 -958.061481292377
19_40400303 19_22587512 -958.051821714385
19_40400303 19_22590858 -958.041711647612
19_40400303 19_22594203 -958.058810523319
19_40400303 19_22597549 -958.133984042337
19_40400303 19_22600895 -958.179457598085
19_40400303 19_22604768 -958.155014613431
19_40400303 19_22611929 -958.150194157242
19_40400303 19_22615951 -958.158789261328
19_40400303 19_22616579 -958.166847686992
19_40400303 19_22617111 -958.174375777233
19_40400303 19_22617643 -958.181413231772
19_40400303 19_22618175 -958.271330864412
19_40400303 19_22618707 -958.436703385894
19_40400303 19_22619240 -958.610620125997
19_40400303 19_22619772 -958.784319695663
19_40400303 19_22620304 -958.940027860657
19_40400303 19_22620537 -959.0114292179
19_40400303 19_22620655 -959.071721392144
19_40400303 19_22620774 -959.120323832686
19_40400303 19_22621212 -959.162043759222
19_40400303 19_22623056 -959.201331451381
19_40400303 19_22625940 -959.237736478687
19_40400303 19_22632448 -959.271004112169
19_40400303 19_22638956 -959.300983908398
19_40400303 19_22645464 -959.338299435233
19_40400303 19_22651972 -959.367435290602
19_40400303 19_22658480 -959.388696935131
19_40400303 19_22692039 -959.399762206937
19_40400303 19_22776340 -958.976720639148
19_40400303 19_22788765 -958.793722705037
19_40400303 19_22792288 -958.790384199129
19_40400303 19_22794125 -958.787031160898
19_40400303 19_22795963 -958.78366405658
19_40400303 19_22797800 -958.780282554152
19_40400303 19_22799638 -958.776887052552
19_40400303 19_22858304 -958.764132056483
19_40400303 19_22891650 -958.660151593388
19_40400303 19_22894267 -958.54778082553
19_40400303 19_22896884 -958.431217350582
19_40400303 19_22899501 -958.312831782769
19_40400303 19_22902118 -958.432507380791
19_40400303 19_22904734 -958.359793983197
19_40400303 19_22907351 -958.259620497524
19_40400303 19_22909968 -958.159382743851
19_40400303 19_22912585 -958.060807540694
19_40400303 19_23342789 -958.064938588199
19_40400303 19_23344991 -958.108586856574
19_40400303 19_23347193 -958.146099202998
19_40400303 19_23350338 -958.235404631413
19_40400303 19_23359294 -958.240385358622
19_40400303 19_23368249 -958.244882978751
19_40400303 19_23376634 -958.245417076224
19_40400303 19_23378430 -958.230405839258
19_40400303 19_23380227 -958.207383669036
19_40400303 19_23382024 -958.180979418609
19_40400303 19_23383821 -958.150798135854
19_40400303 19_23385618 -958.116500605524
19_40400303 19_23868659 -958.411530005895
19_40400303 19_23870233 -958.375102635549
19_40400303 19_23871808 -958.335818154899
19_40400303 19_23873382 -958.294064312878
19_40400303 19_23874956 -958.250336048397
19_40400303 19_23876530 -958.205227009934
19_40400303 19_23917687 -958.160801334768
19_40400303 19_23917752 -958.140306275916
19_40400303 19_23917817 -958.119662388351
19_40400303 19_23918175 -958.098796798797
19_40400303 19_23925367 -958.079723383216
19_40400303 19_23932559 -958.060820281652
19_40400303 19_23988954 -958.041457676203
19_40400303 19_23999542 -958.041461166122
19_40400303 19_24010131 -958.026555677609
19_40400303 19_24048529 -957.99694505361
19_40400303 19_24058490 -957.9832676358
19_40400303 19_24068452 -957.943998455376
19_40400303 19_24078414 -957.898291045025
19_40400303 19_24151901 -957.831670489906
19_40400303 19_24152632 -957.764817530196
19_40400303 19_24153364 -957.700807008671
19_40400303 19_24154095 -957.642149155896
19_40400303 19_24154826 -957.590476983747
19_40400303 19_24155557 -957.544022966566
19_40400303 19_24307454 -958.143249309692
19_40400303 19_24332887 -958.196152910885
19_40400303 19_24358320 -958.212220295921
19_40400303 19_24382219 -958.253719119125
19_40400303 19_24382803 -958.297570289581
19_40400303 19_24383257 -958.342309257968
19_40400303 19_24383620 -958.387911936342
19_40400303 19_24383973 -958.434113885262
19_40400303 19_24384325 -958.481543897915
19_40400303 19_24384678 -958.536284722652
19_40400303 19_24385081 -958.591210626207
19_40400303 19_24386149 -958.647297370092
19_40400303 19_24615398 -958.651244373157
19_40400303 19_24623533 -958.636025495142
19_40400303 19_24631669 -958.606284245367
19_40400303 19_24646048 -958.565568221727
19_40400303 19_24651380 -958.638906509135
19_40400303 19_24655682 -958.70445584626
19_40400303 19_24659983 -958.665621258471
19_40400303 19_24661370 -958.631523428642
19_40400303 19_24662705 -958.604707027254
19_40400303 19_24664113 -958.602066199475
19_40400303 19_24687303 -958.599239730978
19_40400303 19_24729734 -958.631705336803
19_40400303 19_24741223 -958.714768947728
19_40400303 19_24745602 -958.722722586797
19_40400303 19_24749981 -958.723483690818
