value loglik
NA 19_18147123 -940.345924510336
NA 19_18147270 -940.308521157865
NA 19_18147416 -940.272714845625
NA 19_18170066 -940.238885271907
NA 19_18210494 -940.225097037437
NA 19_18211151 -940.212138536271
NA 19_18211808 -940.199790152472
NA 19_18224115 -940.097293350192
NA 19_18226843 -939.947837963141
NA 19_18229572 -939.777332182109
NA 19_18232300 -939.569982630595
NA 19_18235779 -939.337151143044
NA 19_18244123 -939.281416522681
NA 19_18252467 -939.237128234993
NA 19_18275473 -938.617053955921
NA 19_18288997 -938.511797171801
NA 19_18302521 -938.538956546703
NA 19_18316045 -938.56976740039
NA 19_18333753 -938.612089601961
NA 19_18357444 -938.688888801437
NA 19_18363542 -938.781964151321
NA 19_18369640 -938.868525370929
NA 19_18375737 -938.840758018198
NA 19_18381835 -938.827671758536
NA 19_18387932 -938.846127428131
NA 19_18660511 -938.907854609444
NA 19_18668463 -939.004613310823
NA 19_18676416 -939.090329482352
NA 19_18975648 -939.10427894864
NA 19_19274879 -939.21658228647
NA 19_19305304 -939.40723128438
NA 19_19335729 -939.494705038717
NA 19_19461226 -939.486503801862
NA 19_19464083 -939.480423901189
NA 19_19466941 -939.476308952423
NA 19_19537824 -939.474209290219
NA 19_19548156 -939.47416597318
NA 19_19558489 -939.476208935552
NA 19_19870145 -939.476862007531
NA 19_19874630 -939.468997638571
NA 19_19879115 -939.460765028231
NA 19_20125475 -939.470530119028
NA 19_20137919 -939.479388215607
NA 19_20150362 -939.481972162807
NA 19_20302600 -939.449134224787
NA 19_20303683 -939.405523929318
NA 19_20304765 -939.350671417967
NA 19_20626923 -939.481339143867
NA 19_20633442 -939.657129125716
NA 19_20639961 -939.833566274528
NA 19_20756178 -940.128586971389
NA 19_20775432 -940.422955388663
NA 19_20794687 -940.571358140947
NA 19_20796932 -940.698892621641
NA 19_20798905 -940.801037550819
NA 19_20801032 -940.874071211044
NA 19_20803231 -940.915415347304
NA 19_20805430 -940.923876655046
NA 19_20807629 -940.899743665205
NA 19_20902553 -941.213024201462
NA 19_20998510 -941.305601762087
NA 19_21094467 -941.33512171314
NA 19_21182134 -941.308198338814
NA 19_21270329 -941.342646095586
NA 19_21326896 -941.349515588787
NA 19_21332327 -941.395004383773
NA 19_21336729 -941.440230626753
NA 19_21341131 -941.484785540858
NA 19_21345533 -941.52827053626
NA 19_21349935 -941.57031037253
NA 19_21356079 -941.605903109934
NA 19_21515834 -941.748235553384
NA 19_21518274 -941.898869164833
NA 19_21520713 -942.012721343926
NA 19_21523152 -942.018111504652
NA 19_21533417 -942.025028314012
NA 19_21545048 -942.029175127009
NA 19_21727395 -942.028116623586
NA 19_21740049 -942.013311491173
NA 19_21752704 -941.982775689109
NA 19_21835817 -941.97101655942
NA 19_21840919 -941.910457013448
NA 19_21846022 -941.894646645457
NA 19_21936950 -941.872026409556
NA 19_21970456 -941.815124153507
NA 19_22003963 -941.758074256526
NA 19_22156073 -941.728893501305
NA 19_22172322 -941.714340792493
NA 19_22187306 -941.701773083245
NA 19_22191696 -941.690691465896
NA 19_22195207 -941.677788239335
NA 19_22198718 -941.672594782824
NA 19_22202229 -941.667046430568
NA 19_22205740 -941.656752727691
NA 19_22209250 -941.641646032025
NA 19_22212761 -941.621708052637
NA 19_22216272 -941.596970216598
NA 19_22219783 -941.567512913924
NA 19_22223294 -941.533463876336
NA 19_22226805 -941.494995530029
NA 19_22230316 -941.455355489195
NA 19_22233827 -941.426641922054
NA 19_22237338 -941.400274202324
NA 19_22240848 -941.526199461
NA 19_22244457 -941.549384053683
NA 19_22264004 -941.580578121252
NA 19_22288023 -941.582756781282
NA 19_22294213 -941.579358628691
NA 19_22298836 -941.56771875123
NA 19_22303459 -941.555243826201
NA 19_22333838 -941.543327963453
NA 19_22382301 -941.532124350277
NA 19_22413259 -941.521628321123
NA 19_22419242 -941.511918123906
NA 19_22425226 -941.503031352805
NA 19_22431209 -941.495064646535
NA 19_22435586 -941.487974797452
NA 19_22436965 -941.481805219473
NA 19_22438344 -941.47660212224
NA 19_22439723 -941.472367075162
NA 19_22441102 -941.469090242311
NA 19_22442482 -941.466750548529
NA 19_22443861 -941.465316531457
NA 19_22445240 -941.464747476855
NA 19_22446619 -941.396756685367
NA 19_22447998 -941.33795413289
NA 19_22449377 -941.318174274071
NA 19_22450756 -941.298674579283
NA 19_22452135 -941.279385117596
NA 19_22453515 -941.26048028157
NA 19_22454894 -941.241982445525
NA 19_22456273 -941.223912769424
NA 19_22507525 -941.206283913889
NA 19_22560818 -941.193463596514
NA 19_22567436 -941.189723245838
NA 19_22570782 -941.185919715928
NA 19_22574128 -941.182041359206
NA 19_22577474 -941.178113010866
NA 19_22580820 -941.174670551092
NA 19_22584166 -941.178601497064
NA 19_22587512 -941.182450938416
NA 19_22590858 -941.186234815696
NA 19_22594203 -941.189767914005
NA 19_22597549 -941.191209570275
NA 19_22600895 -941.20675686549
NA 19_22604768 -941.164940897413
NA 19_22611929 -941.139948878161
NA 19_22615951 -941.142843923842
NA 19_22616579 -941.145596985898
NA 19_22617111 -941.148206976999
NA 19_22617643 -941.150599050287
NA 19_22618175 -941.170806892879
NA 19_22618707 -941.190432669304
NA 19_22619240 -941.204498211026
NA 19_22619772 -941.213213265018
NA 19_22620304 -941.210664965713
NA 19_22620537 -941.144573456766
NA 19_22620655 -941.080699440237
NA 19_22620774 -941.019924658091
